# xi4
# underflow	  18450.293    	  14.276676    
# overflow	  0.0000000    	  0.0000000    
# sum	  20304.724    	  18.465648    
# xmin	xmax	cross	numerror	pdfsymm	pdfplus	pdfminus
  1034.0000    	  1035.0000    	  5.3449087    	 0.75079573    	 0.27346656    	 0.30082722    	 0.27780243    	
  1035.0000    	  1036.0000    	  4.2836089    	 0.68016450    	 0.22041279    	 0.24416055    	 0.22504283    	
  1036.0000    	  1037.0000    	  3.9606028    	 0.67560975    	 0.20349364    	 0.22470369    	 0.20448070    	
  1037.0000    	  1038.0000    	  4.4699244    	 0.62800646    	 0.23351418    	 0.25646804    	 0.23402349    	
  1038.0000    	  1039.0000    	  3.8138435    	 0.53489498    	 0.19239398    	 0.21214542    	 0.19121026    	
  1039.0000    	  1040.0000    	  4.2280472    	 0.61469757    	 0.23974806    	 0.25900776    	 0.24225541    	
  1040.0000    	  1041.0000    	  4.6080078    	 0.55205720    	 0.25028551    	 0.27301189    	 0.24938397    	
  1041.0000    	  1042.0000    	  4.2233291    	 0.54177590    	 0.19794101    	 0.22261379    	 0.18896759    	
  1042.0000    	  1043.0000    	  2.5740956    	 0.59237065    	 0.11494400    	 0.12822688    	 0.11304237    	
  1043.0000    	  1044.0000    	  3.5100630    	 0.51695995    	 0.16374671    	 0.18134006    	 0.15863437    	
  1044.0000    	  1045.0000    	  2.8259747    	 0.47847448    	 0.10291171    	 0.11395930    	 0.99537428E-01	
  1045.0000    	  1046.0000    	  4.5273268    	 0.67555917    	 0.22814141    	 0.25431738    	 0.22921270    	
  1046.0000    	  1047.0000    	  5.0182491    	 0.65040017    	 0.25106608    	 0.27567608    	 0.25290572    	
  1047.0000    	  1048.0000    	  3.9339351    	 0.60871749    	 0.21836282    	 0.23864442    	 0.22073548    	
  1048.0000    	  1049.0000    	  4.8543513    	 0.60478967    	 0.24495019    	 0.27213853    	 0.24567125    	
  1049.0000    	  1050.0000    	 0.57090219    	 0.56915672    	 0.14631988E-01	 0.14941096E-01	 0.16791874E-01	
  1050.0000    	  1051.0000    	  5.2984638    	 0.60551454    	 0.27223967    	 0.29655468    	 0.27616537    	
  1051.0000    	  1052.0000    	  3.9672621    	 0.55683455    	 0.19718468    	 0.21382761    	 0.19682013    	
  1052.0000    	  1053.0000    	  3.3994389    	 0.54053041    	 0.15904711    	 0.16974130    	 0.16409384    	
  1053.0000    	  1054.0000    	  4.1550937    	 0.55432192    	 0.22931162    	 0.25549427    	 0.23213128    	
  1054.0000    	  1055.0000    	  3.2199038    	 0.51325639    	 0.13784303    	 0.15947944    	 0.12486638    	
  1055.0000    	  1056.0000    	  2.9922554    	 0.49038737    	 0.12809838    	 0.16507322    	 0.98165294E-01	
  1056.0000    	  1057.0000    	  3.3036976    	 0.65067460    	 0.14041242    	 0.15778823    	 0.13907880    	
  1057.0000    	  1058.0000    	  3.4567321    	 0.61765810    	 0.16716646    	 0.18560096    	 0.16567077    	
  1058.0000    	  1059.0000    	  6.2364582    	 0.69524643    	 0.32957899    	 0.36073051    	 0.33394315    	
  1059.0000    	  1060.0000    	  4.6927108    	 0.58925733    	 0.23510122    	 0.25636691    	 0.23746089    	
  1060.0000    	  1061.0000    	  4.0234075    	 0.65131469    	 0.22034900    	 0.24104771    	 0.22296161    	
  1061.0000    	  1062.0000    	  4.5632430    	 0.57101723    	 0.23694349    	 0.25875152    	 0.23916394    	
  1062.0000    	  1063.0000    	  3.3101395    	 0.56473655    	 0.18017978    	 0.19560658    	 0.18121684    	
  1063.0000    	  1064.0000    	  4.9231745    	 0.54194128    	 0.24086037    	 0.25428626    	 0.24790414    	
  1064.0000    	  1065.0000    	  3.8688135    	 0.54694578    	 0.19600443    	 0.21945641    	 0.18620250    	
  1065.0000    	  1066.0000    	 0.98410612    	 0.47799428    	 0.18597169E-01	 0.23271566E-01	 0.18692946E-01	
  1066.0000    	  1067.0000    	  2.3712217    	 0.51867049    	 0.76807031E-01	 0.86464735E-01	 0.71105559E-01	
  1067.0000    	  1068.0000    	  4.2149382    	 0.67031017    	 0.19837513    	 0.21992000    	 0.19933630    	
  1068.0000    	  1069.0000    	  5.2238939    	 0.70001481    	 0.26944339    	 0.29724345    	 0.27127592    	
  1069.0000    	  1070.0000    	  3.6466915    	 0.72222273    	 0.17302010    	 0.19095785    	 0.17474829    	
  1070.0000    	  1071.0000    	  5.1625226    	 0.60618301    	 0.26191275    	 0.28634291    	 0.26661312    	
  1071.0000    	  1072.0000    	  3.7911489    	 0.59085888    	 0.18630600    	 0.20047465    	 0.19115310    	
  1072.0000    	  1073.0000    	  4.7819341    	 0.58277712    	 0.23854716    	 0.25895972    	 0.24113332    	
  1073.0000    	  1074.0000    	  3.1604523    	 0.66066583    	 0.15443643    	 0.16553135    	 0.15827511    	
  1074.0000    	  1075.0000    	  3.1289046    	 0.51726279    	 0.15062811    	 0.17755805    	 0.13338015    	
  1075.0000    	  1076.0000    	  4.1388400    	 0.52661945    	 0.20595830    	 0.23031087    	 0.19532637    	
  1076.0000    	  1077.0000    	  2.8582200    	 0.50335678    	 0.12702880    	 0.14772631    	 0.11364517    	
  1077.0000    	  1078.0000    	  1.7334860    	 0.50341768    	 0.82400396E-01	 0.77561280E-01	 0.97344379E-01	
  1078.0000    	  1079.0000    	 0.47956496    	 0.68570599    	 0.23711905E-01	 0.26500798E-01	 0.22748827E-01	
  1079.0000    	  1080.0000    	  1.0896730    	 0.55480878    	 0.44010670E-01	 0.46237190E-01	 0.46912482E-01	
  1080.0000    	  1081.0000    	  3.6849483    	 0.64677957    	 0.18216723    	 0.20251066    	 0.18103316    	
  1081.0000    	  1082.0000    	  4.5863679    	 0.64397245    	 0.23915581    	 0.26037573    	 0.24595512    	
  1082.0000    	  1083.0000    	  4.5786784    	 0.58949245    	 0.23392112    	 0.25719477    	 0.23634330    	
  1083.0000    	  1084.0000    	  4.2794973    	 0.54289205    	 0.21323438    	 0.23483739    	 0.21241964    	
  1084.0000    	  1085.0000    	  3.9719060    	 0.57756438    	 0.20472733    	 0.22314525    	 0.20120233    	
  1085.0000    	  1086.0000    	  4.3211518    	 0.52116801    	 0.19325295    	 0.20972200    	 0.19453606    	
  1086.0000    	  1087.0000    	  4.3303572    	 0.53340193    	 0.21141601    	 0.23405993    	 0.20300075    	
  1087.0000    	  1088.0000    	  3.8993139    	 0.54290394    	 0.19471986    	 0.21598037    	 0.18743328    	
  1088.0000    	  1089.0000    	  3.3034402    	 0.53518025    	 0.15819779    	 0.17912967    	 0.15359732    	
  1089.0000    	  1090.0000    	 0.56964023E-01	 0.62906182    	 0.20714696E-01	 0.25073832E-01	 0.19489382E-01	
  1090.0000    	  1091.0000    	  3.8141252    	 0.60205400    	 0.19369210    	 0.21291108    	 0.19712542    	
  1091.0000    	  1092.0000    	  5.3087535    	 0.57076304    	 0.26925195    	 0.29579874    	 0.27351944    	
  1092.0000    	  1093.0000    	  3.5061264    	 0.61080258    	 0.18291536    	 0.19891242    	 0.18452691    	
  1093.0000    	  1094.0000    	  5.4338427    	 0.61976017    	 0.28610790    	 0.31311203    	 0.28400489    	
  1094.0000    	  1095.0000    	  4.1207160    	 0.57883164    	 0.20027352    	 0.21799218    	 0.20307875    	
  1095.0000    	  1096.0000    	  4.7923952    	 0.58638139    	 0.24514391    	 0.27067257    	 0.24312351    	
  1096.0000    	  1097.0000    	  4.1799791    	 0.49980806    	 0.21446302    	 0.23018979    	 0.21644569    	
  1097.0000    	  1098.0000    	  2.6413360    	 0.49669164    	 0.12965046    	 0.14684421    	 0.11944856    	
  1098.0000    	  1099.0000    	  4.4745497    	 0.55889560    	 0.23010262    	 0.25103750    	 0.22599108    	
  1099.0000    	  1100.0000    	  2.2117922    	 0.51412197    	 0.10001818    	 0.11844708    	 0.87427596E-01	
  1100.0000    	  1101.0000    	  3.0526968    	 0.60133666    	 0.12894735    	 0.14722676    	 0.12844833    	
