# xi0
# underflow	-0.30849257    	 0.11586443    
# overflow	-0.23252808    	 0.44595453E-01
# sum	 -12.358055    	 0.27862685    
# xmin	xmax	cross	numerror
  6248.0000    	  6249.0000    	-0.11370253E-01	 0.60232087E-02
  6249.0000    	  6250.0000    	-0.16070740E-01	 0.64559300E-02
  6250.0000    	  6251.0000    	-0.14798631E-01	 0.63450729E-02
  6251.0000    	  6252.0000    	-0.24478205E-01	 0.84478672E-02
  6252.0000    	  6253.0000    	-0.17007169E-01	 0.83530950E-02
  6253.0000    	  6254.0000    	-0.19498777E-01	 0.97437097E-02
  6254.0000    	  6255.0000    	-0.33011727E-01	 0.83631924E-02
  6255.0000    	  6256.0000    	-0.30800704E-01	 0.96153029E-02
  6256.0000    	  6257.0000    	-0.35613397E-01	 0.77444059E-02
  6257.0000    	  6258.0000    	-0.25650690E-01	 0.68416715E-02
  6258.0000    	  6259.0000    	-0.12963019E-01	 0.73307279E-02
  6259.0000    	  6260.0000    	-0.18053696E-01	 0.70003429E-02
  6260.0000    	  6261.0000    	-0.66922254E-02	 0.62903735E-02
  6261.0000    	  6262.0000    	 0.26592957E-02	 0.79749667E-02
  6262.0000    	  6263.0000    	 0.60404666E-02	 0.80770744E-02
  6263.0000    	  6264.0000    	 0.38035655E-02	 0.10745636E-01
  6264.0000    	  6265.0000    	 0.25659503E-01	 0.10016315E-01
  6265.0000    	  6266.0000    	 0.21219398E-01	 0.85226873E-02
  6266.0000    	  6267.0000    	 0.16204053E-01	 0.80795038E-02
  6267.0000    	  6268.0000    	 0.24638318E-01	 0.78684444E-02
  6268.0000    	  6269.0000    	 0.13334711E-01	 0.74007308E-02
  6269.0000    	  6270.0000    	 0.10860813E-02	 0.53748266E-02
  6270.0000    	  6271.0000    	 0.33531615E-03	 0.59123452E-02
  6271.0000    	  6272.0000    	-0.76967400E-02	 0.68572438E-02
  6272.0000    	  6273.0000    	-0.12483879E-01	 0.70035726E-02
  6273.0000    	  6274.0000    	-0.24483533E-01	 0.81585994E-02
  6274.0000    	  6275.0000    	-0.24200417E-01	 0.72869632E-02
  6275.0000    	  6276.0000    	-0.32289294E-01	 0.96021751E-02
  6276.0000    	  6277.0000    	-0.26587794E-01	 0.79338513E-02
  6277.0000    	  6278.0000    	-0.29761298E-01	 0.90258782E-02
  6278.0000    	  6279.0000    	-0.36978467E-01	 0.78827568E-02
  6279.0000    	  6280.0000    	-0.33201992E-01	 0.61927462E-02
  6280.0000    	  6281.0000    	-0.25232075E-01	 0.69624870E-02
  6281.0000    	  6282.0000    	-0.23292307E-01	 0.68497805E-02
  6282.0000    	  6283.0000    	-0.12126960E-01	 0.70452973E-02
  6283.0000    	  6284.0000    	 0.12573961E-01	 0.67018951E-02
  6284.0000    	  6285.0000    	 0.25017356E-01	 0.74523332E-02
  6285.0000    	  6286.0000    	 0.14550551E-01	 0.97133664E-02
  6286.0000    	  6287.0000    	 0.13275872E-01	 0.93917682E-02
  6287.0000    	  6288.0000    	 0.20510051E-01	 0.81406547E-02
  6288.0000    	  6289.0000    	 0.21211852E-01	 0.84395459E-02
  6289.0000    	  6290.0000    	 0.14194491E-01	 0.73489799E-02
  6290.0000    	  6291.0000    	 0.17530489E-01	 0.71606824E-02
  6291.0000    	  6292.0000    	 0.18378529E-01	 0.44546704E-02
  6292.0000    	  6293.0000    	-0.10506807E-01	 0.57238310E-02
  6293.0000    	  6294.0000    	-0.37402537E-02	 0.62758275E-02
  6294.0000    	  6295.0000    	-0.20850823E-01	 0.74377085E-02
  6295.0000    	  6296.0000    	-0.10893018E-01	 0.73305142E-02
  6296.0000    	  6297.0000    	-0.34489801E-01	 0.81293430E-02
  6297.0000    	  6298.0000    	-0.27002515E-01	 0.89370485E-02
  6298.0000    	  6299.0000    	-0.25478398E-01	 0.85578163E-02
  6299.0000    	  6300.0000    	-0.41843444E-01	 0.83114865E-02
  6300.0000    	  6301.0000    	-0.15323890E-01	 0.75522670E-02
  6301.0000    	  6302.0000    	-0.35508278E-01	 0.65384830E-02
  6302.0000    	  6303.0000    	-0.28897793E-01	 0.67703312E-02
  6303.0000    	  6304.0000    	-0.78903534E-03	 0.69387549E-02
  6304.0000    	  6305.0000    	 0.63154779E-02	 0.77843385E-02
  6305.0000    	  6306.0000    	-0.56025191E-02	 0.77971976E-02
  6306.0000    	  6307.0000    	 0.12457687E-01	 0.71737809E-02
  6307.0000    	  6308.0000    	 0.16997024E-01	 0.86565498E-02
  6308.0000    	  6309.0000    	 0.19261012E-01	 0.79467264E-02
  6309.0000    	  6310.0000    	 0.27262170E-01	 0.69276705E-02
  6310.0000    	  6311.0000    	 0.27790330E-01	 0.78242767E-02
  6311.0000    	  6312.0000    	 0.12208406E-01	 0.78812808E-02
  6312.0000    	  6313.0000    	 0.15941805E-01	 0.61614952E-02
  6313.0000    	  6314.0000    	 0.46145515E-02	 0.51658406E-02
  6314.0000    	  6315.0000    	-0.11275479E-01	 0.62159289E-02
  6315.0000    	  6316.0000    	-0.81086154E-02	 0.69783787E-02
  6316.0000    	  6317.0000    	-0.19692254E-01	 0.75528178E-02
  6317.0000    	  6318.0000    	-0.27270713E-01	 0.10321029E-01
  6318.0000    	  6319.0000    	-0.25235531E-01	 0.91581843E-02
  6319.0000    	  6320.0000    	-0.32789170E-01	 0.98047930E-02
  6320.0000    	  6321.0000    	-0.42981688E-01	 0.70377783E-02
  6321.0000    	  6322.0000    	-0.40538160E-01	 0.66296445E-02
  6322.0000    	  6323.0000    	-0.33033535E-01	 0.74366825E-02
  6323.0000    	  6324.0000    	-0.29345382E-01	 0.73141773E-02
  6324.0000    	  6325.0000    	-0.28127739E-01	 0.74695823E-02
  6325.0000    	  6326.0000    	-0.15072232E-01	 0.71203901E-02
  6326.0000    	  6327.0000    	-0.72749863E-02	 0.69326011E-02
  6327.0000    	  6328.0000    	 0.11738206E-01	 0.74540936E-02
  6328.0000    	  6329.0000    	 0.13069237E-01	 0.65609882E-02
  6329.0000    	  6330.0000    	 0.24587638E-01	 0.78574862E-02
  6330.0000    	  6331.0000    	 0.11242256E-01	 0.97582780E-02
  6331.0000    	  6332.0000    	 0.19877530E-01	 0.78770285E-02
  6332.0000    	  6333.0000    	 0.82354939E-02	 0.97212029E-02
  6333.0000    	  6334.0000    	 0.30443558E-01	 0.73152581E-02
  6334.0000    	  6335.0000    	 0.22032125E-01	 0.66889407E-02
  6335.0000    	  6336.0000    	 0.10283147E-01	 0.46216650E-02
  6336.0000    	  6337.0000    	-0.31717016E-02	 0.56647046E-02
  6337.0000    	  6338.0000    	-0.13876158E-01	 0.60744082E-02
  6338.0000    	  6339.0000    	-0.17019373E-01	 0.61344941E-02
  6339.0000    	  6340.0000    	-0.24846837E-01	 0.68103682E-02
  6340.0000    	  6341.0000    	-0.37719620E-01	 0.75730822E-02
  6341.0000    	  6342.0000    	-0.30482236E-01	 0.70583975E-02
  6342.0000    	  6343.0000    	-0.24915501E-01	 0.76027924E-02
  6343.0000    	  6344.0000    	-0.38628376E-01	 0.85523011E-02
  6344.0000    	  6345.0000    	-0.34718856E-01	 0.78836084E-02
  6345.0000    	  6346.0000    	-0.30590462E-01	 0.80168061E-02
  6346.0000    	  6347.0000    	-0.15358316E-01	 0.60925133E-02
  6347.0000    	  6348.0000    	-0.58038204E-02	 0.65059747E-02
  6348.0000    	  6349.0000    	-0.12358507E-01	 0.68329107E-02
  6349.0000    	  6350.0000    	 0.58412942E-02	 0.73844318E-02
