# xi0
# underflow	 -3.6803947    	 0.36100633E-01
# overflow	 -1.3319772    	 0.18048392E-01
# sum	 -114.81198    	 0.20481544    
# xmin	xmax	cross	numerror
  6248.0000    	  6249.0000    	-0.25430939E-01	 0.45882910E-02
  6249.0000    	  6250.0000    	-0.48037782E-01	 0.48297568E-02
  6250.0000    	  6251.0000    	-0.70736364E-01	 0.57405096E-02
  6251.0000    	  6252.0000    	-0.82812907E-01	 0.59409194E-02
  6252.0000    	  6253.0000    	-0.11114534    	 0.65593237E-02
  6253.0000    	  6254.0000    	-0.12348886    	 0.79936405E-02
  6254.0000    	  6255.0000    	-0.13498704    	 0.79321169E-02
  6255.0000    	  6256.0000    	-0.14486019    	 0.81475039E-02
  6256.0000    	  6257.0000    	-0.14134283    	 0.81738196E-02
  6257.0000    	  6258.0000    	-0.14732531    	 0.81069059E-02
  6258.0000    	  6259.0000    	-0.14289284    	 0.76753136E-02
  6259.0000    	  6260.0000    	-0.13497912    	 0.69589859E-02
  6260.0000    	  6261.0000    	-0.12092571    	 0.58056116E-02
  6261.0000    	  6262.0000    	-0.98706365E-01	 0.50878495E-02
  6262.0000    	  6263.0000    	-0.81418948E-01	 0.44597362E-02
  6263.0000    	  6264.0000    	-0.54246865E-01	 0.40402201E-02
  6264.0000    	  6265.0000    	-0.44683058E-01	 0.33933200E-02
  6265.0000    	  6266.0000    	-0.18494078E-01	 0.30770414E-02
  6266.0000    	  6267.0000    	-0.96384141E-02	 0.30626452E-02
  6267.0000    	  6268.0000    	 0.17885634E-02	 0.23870530E-02
  6268.0000    	  6269.0000    	 0.51947839E-02	 0.19601395E-02
  6269.0000    	  6270.0000    	 0.59856116E-02	 0.19000223E-02
  6270.0000    	  6271.0000    	-0.31815433E-01	 0.43769405E-02
  6271.0000    	  6272.0000    	-0.57435496E-01	 0.49602239E-02
  6272.0000    	  6273.0000    	-0.68503182E-01	 0.60172513E-02
  6273.0000    	  6274.0000    	-0.99155889E-01	 0.59335393E-02
  6274.0000    	  6275.0000    	-0.10609960    	 0.65789120E-02
  6275.0000    	  6276.0000    	-0.12829360    	 0.74825147E-02
  6276.0000    	  6277.0000    	-0.13011436    	 0.79720313E-02
  6277.0000    	  6278.0000    	-0.14697844    	 0.75355299E-02
  6278.0000    	  6279.0000    	-0.15754236    	 0.83814203E-02
  6279.0000    	  6280.0000    	-0.15065350    	 0.78097374E-02
  6280.0000    	  6281.0000    	-0.13958980    	 0.74160147E-02
  6281.0000    	  6282.0000    	-0.11790510    	 0.75131830E-02
  6282.0000    	  6283.0000    	-0.11260489    	 0.56992760E-02
  6283.0000    	  6284.0000    	-0.97558947E-01	 0.50272920E-02
  6284.0000    	  6285.0000    	-0.70791530E-01	 0.43353505E-02
  6285.0000    	  6286.0000    	-0.58717199E-01	 0.37393751E-02
  6286.0000    	  6287.0000    	-0.35425093E-01	 0.34439684E-02
  6287.0000    	  6288.0000    	-0.24397341E-01	 0.30459549E-02
  6288.0000    	  6289.0000    	-0.79269131E-02	 0.28510702E-02
  6289.0000    	  6290.0000    	-0.65768076E-02	 0.24729242E-02
  6290.0000    	  6291.0000    	 0.13721863E-02	 0.22596240E-02
  6291.0000    	  6292.0000    	 0.34972412E-02	 0.19273353E-02
  6292.0000    	  6293.0000    	-0.31716283E-01	 0.44519859E-02
  6293.0000    	  6294.0000    	-0.49527692E-01	 0.52868240E-02
  6294.0000    	  6295.0000    	-0.67789263E-01	 0.57087070E-02
  6295.0000    	  6296.0000    	-0.75237284E-01	 0.58373999E-02
  6296.0000    	  6297.0000    	-0.99702967E-01	 0.65043640E-02
  6297.0000    	  6298.0000    	-0.11694672    	 0.73929646E-02
  6298.0000    	  6299.0000    	-0.14569437    	 0.75169307E-02
  6299.0000    	  6300.0000    	-0.13339580    	 0.72682577E-02
  6300.0000    	  6301.0000    	-0.15118200    	 0.80546649E-02
  6301.0000    	  6302.0000    	-0.12947567    	 0.76308319E-02
  6302.0000    	  6303.0000    	-0.14746236    	 0.73090023E-02
  6303.0000    	  6304.0000    	-0.13158070    	 0.73647757E-02
  6304.0000    	  6305.0000    	-0.10126302    	 0.58583114E-02
  6305.0000    	  6306.0000    	-0.10254868    	 0.49678220E-02
  6306.0000    	  6307.0000    	-0.75190729E-01	 0.41877158E-02
  6307.0000    	  6308.0000    	-0.57723093E-01	 0.41372890E-02
  6308.0000    	  6309.0000    	-0.35804812E-01	 0.33891472E-02
  6309.0000    	  6310.0000    	-0.19556045E-01	 0.28467579E-02
  6310.0000    	  6311.0000    	-0.89744311E-02	 0.25839485E-02
  6311.0000    	  6312.0000    	-0.97419738E-03	 0.26173503E-02
  6312.0000    	  6313.0000    	 0.29390464E-02	 0.24925340E-02
  6313.0000    	  6314.0000    	 0.81993230E-02	 0.18749471E-02
  6314.0000    	  6315.0000    	-0.35327604E-01	 0.42964074E-02
  6315.0000    	  6316.0000    	-0.45773434E-01	 0.49195562E-02
  6316.0000    	  6317.0000    	-0.75569645E-01	 0.55810080E-02
  6317.0000    	  6318.0000    	-0.87000254E-01	 0.59517736E-02
  6318.0000    	  6319.0000    	-0.10580812    	 0.67398008E-02
  6319.0000    	  6320.0000    	-0.11967777    	 0.67853498E-02
  6320.0000    	  6321.0000    	-0.12437360    	 0.74201109E-02
  6321.0000    	  6322.0000    	-0.15067142    	 0.71063459E-02
  6322.0000    	  6323.0000    	-0.14131233    	 0.75455900E-02
  6323.0000    	  6324.0000    	-0.15401530    	 0.83517230E-02
  6324.0000    	  6325.0000    	-0.13622726    	 0.68920085E-02
  6325.0000    	  6326.0000    	-0.11893889    	 0.70445291E-02
  6326.0000    	  6327.0000    	-0.11189304    	 0.63235343E-02
  6327.0000    	  6328.0000    	-0.82063994E-01	 0.51234992E-02
  6328.0000    	  6329.0000    	-0.72541179E-01	 0.44884469E-02
  6329.0000    	  6330.0000    	-0.53505169E-01	 0.40713901E-02
  6330.0000    	  6331.0000    	-0.35370989E-01	 0.32385456E-02
  6331.0000    	  6332.0000    	-0.25321683E-01	 0.27998810E-02
  6332.0000    	  6333.0000    	-0.10593000E-01	 0.26012030E-02
  6333.0000    	  6334.0000    	-0.17073359E-02	 0.23249144E-02
  6334.0000    	  6335.0000    	 0.52589438E-02	 0.22354696E-02
  6335.0000    	  6336.0000    	 0.39146740E-02	 0.18510652E-02
  6336.0000    	  6337.0000    	-0.40701193E-01	 0.44186638E-02
  6337.0000    	  6338.0000    	-0.43110196E-01	 0.48459772E-02
  6338.0000    	  6339.0000    	-0.63581622E-01	 0.53095371E-02
  6339.0000    	  6340.0000    	-0.76847818E-01	 0.57427611E-02
  6340.0000    	  6341.0000    	-0.11113645    	 0.68707132E-02
  6341.0000    	  6342.0000    	-0.12758257    	 0.74892497E-02
  6342.0000    	  6343.0000    	-0.13583206    	 0.71092349E-02
