# xi0
# underflow	-0.12336781E-01	 0.79787309E-02
# overflow	-0.11214628E-01	 0.38881591E-02
# sum	-0.42422323    	 0.20959919E-01
# xmin	xmax	cross	numerror
  6248.0000    	  6249.0000    	-0.22886746E-02	 0.56295322E-03
  6249.0000    	  6250.0000    	-0.19618238E-02	 0.47277298E-03
  6250.0000    	  6251.0000    	-0.79849530E-03	 0.44555675E-03
  6251.0000    	  6252.0000    	-0.60213761E-03	 0.49562514E-03
  6252.0000    	  6253.0000    	-0.48045346E-03	 0.44582057E-03
  6253.0000    	  6254.0000    	 0.40482876E-03	 0.56269460E-03
  6254.0000    	  6255.0000    	 0.38318066E-03	 0.47110796E-03
  6255.0000    	  6256.0000    	-0.34546140E-03	 0.60764224E-03
  6256.0000    	  6257.0000    	 0.82400603E-03	 0.63510969E-03
  6257.0000    	  6258.0000    	 0.74928433E-03	 0.56125248E-03
  6258.0000    	  6259.0000    	 0.34000176E-03	 0.68562014E-03
  6259.0000    	  6260.0000    	 0.61821396E-03	 0.54553594E-03
  6260.0000    	  6261.0000    	 0.97568496E-03	 0.51916931E-03
  6261.0000    	  6262.0000    	 0.17586667E-02	 0.57122516E-03
  6262.0000    	  6263.0000    	 0.14987402E-03	 0.56920418E-03
  6263.0000    	  6264.0000    	 0.38409082E-03	 0.56523187E-03
  6264.0000    	  6265.0000    	 0.52685926E-03	 0.47549974E-03
  6265.0000    	  6266.0000    	-0.91979009E-03	 0.43780887E-03
  6266.0000    	  6267.0000    	-0.14732913E-02	 0.42484054E-03
  6267.0000    	  6268.0000    	-0.12343743E-02	 0.49601210E-03
  6268.0000    	  6269.0000    	-0.39672207E-03	 0.58935059E-03
  6269.0000    	  6270.0000    	-0.10132462E-02	 0.57363061E-03
  6270.0000    	  6271.0000    	-0.94859465E-03	 0.63031356E-03
  6271.0000    	  6272.0000    	-0.20107063E-02	 0.51969928E-03
  6272.0000    	  6273.0000    	-0.14715086E-02	 0.45555623E-03
  6273.0000    	  6274.0000    	-0.94534340E-03	 0.49587240E-03
  6274.0000    	  6275.0000    	-0.52443784E-03	 0.39543098E-03
  6275.0000    	  6276.0000    	-0.52335723E-03	 0.52423787E-03
  6276.0000    	  6277.0000    	-0.64420010E-04	 0.48079434E-03
  6277.0000    	  6278.0000    	 0.16556144E-02	 0.64289743E-03
  6278.0000    	  6279.0000    	 0.67448602E-03	 0.56484294E-03
  6279.0000    	  6280.0000    	 0.14119077E-02	 0.52000696E-03
  6280.0000    	  6281.0000    	 0.18432241E-02	 0.53565945E-03
  6281.0000    	  6282.0000    	 0.14950538E-02	 0.57630780E-03
  6282.0000    	  6283.0000    	 0.92702066E-03	 0.54545225E-03
  6283.0000    	  6284.0000    	 0.10448775E-02	 0.47236810E-03
  6284.0000    	  6285.0000    	 0.91543409E-03	 0.53792803E-03
  6285.0000    	  6286.0000    	 0.33285589E-03	 0.58997541E-03
  6286.0000    	  6287.0000    	-0.30212932E-03	 0.51162308E-03
  6287.0000    	  6288.0000    	-0.89785270E-03	 0.42367662E-03
  6288.0000    	  6289.0000    	-0.79704348E-03	 0.44350146E-03
  6289.0000    	  6290.0000    	-0.11391754E-02	 0.42699095E-03
  6290.0000    	  6291.0000    	-0.23253201E-02	 0.69208997E-03
  6291.0000    	  6292.0000    	-0.17823954E-02	 0.54599711E-03
  6292.0000    	  6293.0000    	-0.17657090E-02	 0.55974577E-03
  6293.0000    	  6294.0000    	-0.40027965E-03	 0.51171694E-03
  6294.0000    	  6295.0000    	-0.16454486E-02	 0.45352128E-03
  6295.0000    	  6296.0000    	-0.68455427E-03	 0.41258654E-03
  6296.0000    	  6297.0000    	-0.33303406E-03	 0.41301566E-03
  6297.0000    	  6298.0000    	-0.37448026E-04	 0.49052902E-03
  6298.0000    	  6299.0000    	 0.83736498E-03	 0.49124790E-03
  6299.0000    	  6300.0000    	 0.10889263E-02	 0.58688856E-03
  6300.0000    	  6301.0000    	 0.80511378E-03	 0.61617924E-03
  6301.0000    	  6302.0000    	 0.19326350E-02	 0.50966543E-03
  6302.0000    	  6303.0000    	 0.16236396E-02	 0.53824366E-03
  6303.0000    	  6304.0000    	 0.19128885E-02	 0.59903098E-03
  6304.0000    	  6305.0000    	-0.37253206E-04	 0.64807946E-03
  6305.0000    	  6306.0000    	-0.52420750E-04	 0.59880471E-03
  6306.0000    	  6307.0000    	 0.13102297E-02	 0.49025105E-03
  6307.0000    	  6308.0000    	 0.13285866E-02	 0.52066338E-03
  6308.0000    	  6309.0000    	 0.62590941E-03	 0.47390775E-03
  6309.0000    	  6310.0000    	-0.58960425E-03	 0.37868211E-03
  6310.0000    	  6311.0000    	-0.11382579E-02	 0.52699459E-03
  6311.0000    	  6312.0000    	-0.10656872E-02	 0.51726167E-03
  6312.0000    	  6313.0000    	-0.86359741E-03	 0.53395504E-03
  6313.0000    	  6314.0000    	-0.16359895E-02	 0.60560796E-03
  6314.0000    	  6315.0000    	-0.24948451E-02	 0.57807570E-03
  6315.0000    	  6316.0000    	-0.66081738E-03	 0.53270267E-03
  6316.0000    	  6317.0000    	-0.11557141E-02	 0.49669540E-03
  6317.0000    	  6318.0000    	-0.11550326E-02	 0.47381684E-03
  6318.0000    	  6319.0000    	-0.49801731E-03	 0.42153063E-03
  6319.0000    	  6320.0000    	 0.30855136E-03	 0.50516618E-03
  6320.0000    	  6321.0000    	 0.89023000E-03	 0.42260935E-03
  6321.0000    	  6322.0000    	 0.15321540E-02	 0.46917717E-03
  6322.0000    	  6323.0000    	 0.14764227E-02	 0.51129211E-03
  6323.0000    	  6324.0000    	 0.55397688E-03	 0.58539679E-03
  6324.0000    	  6325.0000    	 0.13207402E-02	 0.53778236E-03
  6325.0000    	  6326.0000    	 0.15627926E-02	 0.57003579E-03
  6326.0000    	  6327.0000    	 0.10471499E-02	 0.55411407E-03
  6327.0000    	  6328.0000    	 0.14954508E-02	 0.54072519E-03
  6328.0000    	  6329.0000    	 0.10679395E-02	 0.44208769E-03
  6329.0000    	  6330.0000    	 0.59611110E-03	 0.47556792E-03
  6330.0000    	  6331.0000    	 0.44839844E-03	 0.54305232E-03
  6331.0000    	  6332.0000    	-0.39065786E-03	 0.43351930E-03
  6332.0000    	  6333.0000    	-0.16887848E-02	 0.46895122E-03
  6333.0000    	  6334.0000    	-0.18392026E-02	 0.48443784E-03
  6334.0000    	  6335.0000    	-0.26867805E-02	 0.60906495E-03
  6335.0000    	  6336.0000    	-0.17030010E-02	 0.56942157E-03
  6336.0000    	  6337.0000    	-0.17205605E-02	 0.55313737E-03
  6337.0000    	  6338.0000    	-0.23910598E-02	 0.53325295E-03
  6338.0000    	  6339.0000    	-0.18191092E-02	 0.44964614E-03
  6339.0000    	  6340.0000    	-0.37484330E-03	 0.43428479E-03
  6340.0000    	  6341.0000    	 0.67515101E-03	 0.44690446E-03
  6341.0000    	  6342.0000    	 0.27908470E-03	 0.43303295E-03
  6342.0000    	  6343.0000    	 0.33254060E-03	 0.48043498E-03
  6343.0000    	  6344.0000    	 0.18771819E-03	 0.59425165E-03
  6344.0000    	  6345.0000    	 0.12758614E-02	 0.62287367E-03
  6345.0000    	  6346.0000    	 0.11880048E-02	 0.67209269E-03
  6346.0000    	  6347.0000    	 0.91177615E-03	 0.50728603E-03
  6347.0000    	  6348.0000    	 0.14750488E-02	 0.52485995E-03
  6348.0000    	  6349.0000    	 0.17151123E-02	 0.54239552E-03
  6349.0000    	  6350.0000    	 0.16299122E-02	 0.55759060E-03
  6350.0000    	  6351.0000    	 0.11202452E-02	 0.49639427E-03
  6351.0000    	  6352.0000    	 0.98310068E-04	 0.57221068E-03
  6352.0000    	  6353.0000    	-0.66047372E-04	 0.63186839E-03
  6353.0000    	  6354.0000    	-0.10927781E-04	 0.43191142E-03
  6354.0000    	  6355.0000    	-0.36900727E-03	 0.42934452E-03
  6355.0000    	  6356.0000    	-0.37918115E-03	 0.50645917E-03
  6356.0000    	  6357.0000    	-0.25012239E-02	 0.61184977E-03
  6357.0000    	  6358.0000    	-0.77397860E-03	 0.52584705E-03
  6358.0000    	  6359.0000    	-0.43650810E-03	 0.52269122E-03
  6359.0000    	  6360.0000    	-0.16191587E-02	 0.51911515E-03
  6360.0000    	  6361.0000    	-0.12980342E-02	 0.45039438E-03
  6361.0000    	  6362.0000    	-0.95490176E-03	 0.44366262E-03
  6362.0000    	  6363.0000    	-0.52750712E-03	 0.44479840E-03
  6363.0000    	  6364.0000    	 0.76540553E-03	 0.44027616E-03
  6364.0000    	  6365.0000    	 0.12405417E-02	 0.43499578E-03
  6365.0000    	  6366.0000    	 0.99354117E-03	 0.51325623E-03
  6366.0000    	  6367.0000    	 0.10192718E-02	 0.60329297E-03
  6367.0000    	  6368.0000    	-0.33875362E-03	 0.70567657E-03
