# xi0
# underflow	 -1.3257648    	 0.15258788    
# overflow	-0.46998638    	 0.57895858E-01
# sum	 -42.456929    	 0.36346302    
# xmin	xmax	cross	numerror
  6248.0000    	  6249.0000    	-0.16768859E-01	 0.79258751E-02
  6249.0000    	  6250.0000    	-0.28560783E-01	 0.88173295E-02
  6250.0000    	  6251.0000    	-0.30038046E-01	 0.93655123E-02
  6251.0000    	  6252.0000    	-0.36704146E-01	 0.12880386E-01
  6252.0000    	  6253.0000    	-0.31182098E-01	 0.12615531E-01
  6253.0000    	  6254.0000    	-0.44833192E-01	 0.15583482E-01
  6254.0000    	  6255.0000    	-0.59638072E-01	 0.13619351E-01
  6255.0000    	  6256.0000    	-0.50035432E-01	 0.16179302E-01
  6256.0000    	  6257.0000    	-0.62870267E-01	 0.13460847E-01
  6257.0000    	  6258.0000    	-0.58949143E-01	 0.10856344E-01
  6258.0000    	  6259.0000    	-0.46979043E-01	 0.11324660E-01
  6259.0000    	  6260.0000    	-0.42103450E-01	 0.97961318E-02
  6260.0000    	  6261.0000    	-0.33783389E-01	 0.73798187E-02
  6261.0000    	  6262.0000    	-0.24285852E-01	 0.70993052E-02
  6262.0000    	  6263.0000    	-0.10872966E-01	 0.57973962E-02
  6263.0000    	  6264.0000    	-0.17365214E-01	 0.60735853E-02
  6264.0000    	  6265.0000    	 0.42447516E-02	 0.63073146E-02
  6265.0000    	  6266.0000    	 0.28109470E-02	 0.51997994E-02
  6266.0000    	  6267.0000    	 0.43301128E-02	 0.50221759E-02
  6267.0000    	  6268.0000    	 0.13534013E-01	 0.52796342E-02
  6268.0000    	  6269.0000    	 0.74784982E-02	 0.54675025E-02
  6269.0000    	  6270.0000    	 0.18267243E-02	 0.37125483E-02
  6270.0000    	  6271.0000    	-0.53843338E-02	 0.78469062E-02
  6271.0000    	  6272.0000    	-0.20653435E-01	 0.98749571E-02
  6272.0000    	  6273.0000    	-0.19927065E-01	 0.10543690E-01
  6273.0000    	  6274.0000    	-0.44603206E-01	 0.12160382E-01
  6274.0000    	  6275.0000    	-0.45210596E-01	 0.12073154E-01
  6275.0000    	  6276.0000    	-0.64242684E-01	 0.14876247E-01
  6276.0000    	  6277.0000    	-0.49893354E-01	 0.13314966E-01
  6277.0000    	  6278.0000    	-0.57397385E-01	 0.15824410E-01
  6278.0000    	  6279.0000    	-0.65165475E-01	 0.13521286E-01
  6279.0000    	  6280.0000    	-0.61107876E-01	 0.10744235E-01
  6280.0000    	  6281.0000    	-0.65031575E-01	 0.11469005E-01
  6281.0000    	  6282.0000    	-0.42953987E-01	 0.10476233E-01
  6282.0000    	  6283.0000    	-0.29692140E-01	 0.78678088E-02
  6283.0000    	  6284.0000    	-0.24137926E-01	 0.60413750E-02
  6284.0000    	  6285.0000    	-0.11284566E-01	 0.56132800E-02
  6285.0000    	  6286.0000    	 0.45882583E-03	 0.57831197E-02
  6286.0000    	  6287.0000    	-0.32218590E-02	 0.58986786E-02
  6287.0000    	  6288.0000    	 0.39362399E-02	 0.49529441E-02
  6288.0000    	  6289.0000    	 0.72812527E-02	 0.55764569E-02
  6289.0000    	  6290.0000    	 0.85456486E-02	 0.46061312E-02
  6290.0000    	  6291.0000    	 0.11928769E-01	 0.49490212E-02
  6291.0000    	  6292.0000    	 0.12498699E-01	 0.32460453E-02
  6292.0000    	  6293.0000    	-0.17186245E-01	 0.74426682E-02
  6293.0000    	  6294.0000    	-0.71275161E-02	 0.89445586E-02
  6294.0000    	  6295.0000    	-0.33925883E-01	 0.10732769E-01
  6295.0000    	  6296.0000    	-0.24400796E-01	 0.11306712E-01
  6296.0000    	  6297.0000    	-0.54605382E-01	 0.13004094E-01
  6297.0000    	  6298.0000    	-0.49960931E-01	 0.14273120E-01
  6298.0000    	  6299.0000    	-0.59767752E-01	 0.14346894E-01
  6299.0000    	  6300.0000    	-0.82267504E-01	 0.14074235E-01
  6300.0000    	  6301.0000    	-0.39684921E-01	 0.13671305E-01
  6301.0000    	  6302.0000    	-0.85193911E-01	 0.12251091E-01
  6302.0000    	  6303.0000    	-0.52583812E-01	 0.11470103E-01
  6303.0000    	  6304.0000    	-0.38392572E-01	 0.94412801E-02
  6304.0000    	  6305.0000    	-0.23752924E-01	 0.82382339E-02
  6305.0000    	  6306.0000    	-0.27376711E-01	 0.64788243E-02
  6306.0000    	  6307.0000    	-0.18816371E-01	 0.53359409E-02
  6307.0000    	  6308.0000    	-0.77519863E-02	 0.56744503E-02
  6308.0000    	  6309.0000    	-0.10572085E-02	 0.47717103E-02
  6309.0000    	  6310.0000    	 0.51942065E-02	 0.42589013E-02
  6310.0000    	  6311.0000    	 0.11825408E-01	 0.49715997E-02
  6311.0000    	  6312.0000    	 0.21462948E-02	 0.46340102E-02
  6312.0000    	  6313.0000    	 0.68308375E-02	 0.38233860E-02
  6313.0000    	  6314.0000    	 0.28229293E-02	 0.37625005E-02
  6314.0000    	  6315.0000    	-0.18084151E-01	 0.80803801E-02
  6315.0000    	  6316.0000    	-0.16230499E-01	 0.94731446E-02
  6316.0000    	  6317.0000    	-0.25916707E-01	 0.10851612E-01
  6317.0000    	  6318.0000    	-0.48229908E-01	 0.16382160E-01
  6318.0000    	  6319.0000    	-0.51216966E-01	 0.14296011E-01
  6319.0000    	  6320.0000    	-0.56179374E-01	 0.15135388E-01
  6320.0000    	  6321.0000    	-0.69194004E-01	 0.11498873E-01
  6321.0000    	  6322.0000    	-0.77260581E-01	 0.11227985E-01
  6322.0000    	  6323.0000    	-0.69742211E-01	 0.12847966E-01
  6323.0000    	  6324.0000    	-0.48009371E-01	 0.12422209E-01
  6324.0000    	  6325.0000    	-0.59712943E-01	 0.12297843E-01
  6325.0000    	  6326.0000    	-0.43673246E-01	 0.99916952E-02
  6326.0000    	  6327.0000    	-0.36619058E-01	 0.74960114E-02
  6327.0000    	  6328.0000    	-0.23290642E-01	 0.67745364E-02
  6328.0000    	  6329.0000    	-0.13783472E-01	 0.46989803E-02
  6329.0000    	  6330.0000    	-0.65273818E-02	 0.52788118E-02
  6330.0000    	  6331.0000    	-0.98683956E-02	 0.62292347E-02
  6331.0000    	  6332.0000    	 0.15889896E-02	 0.48103727E-02
  6332.0000    	  6333.0000    	 0.68784594E-02	 0.55578635E-02
  6333.0000    	  6334.0000    	 0.18045500E-01	 0.47399464E-02
  6334.0000    	  6335.0000    	 0.15645108E-01	 0.44717051E-02
  6335.0000    	  6336.0000    	 0.51120934E-02	 0.33165327E-02
  6336.0000    	  6337.0000    	-0.96710070E-02	 0.70590372E-02
  6337.0000    	  6338.0000    	-0.25636055E-01	 0.82607824E-02
  6338.0000    	  6339.0000    	-0.39688786E-01	 0.87945151E-02
  6339.0000    	  6340.0000    	-0.44051187E-01	 0.10643261E-01
  6340.0000    	  6341.0000    	-0.64801359E-01	 0.11783456E-01
  6341.0000    	  6342.0000    	-0.54096225E-01	 0.11228523E-01
  6342.0000    	  6343.0000    	-0.46791972E-01	 0.13786328E-01
  6343.0000    	  6344.0000    	-0.66345180E-01	 0.14625111E-01
  6344.0000    	  6345.0000    	-0.59567450E-01	 0.13523208E-01
  6345.0000    	  6346.0000    	-0.60313590E-01	 0.13542633E-01
  6346.0000    	  6347.0000    	-0.58973599E-01	 0.10028884E-01
  6347.0000    	  6348.0000    	-0.48865518E-01	 0.94081029E-02
  6348.0000    	  6349.0000    	-0.52513909E-01	 0.76633882E-02
  6349.0000    	  6350.0000    	-0.35306120E-01	 0.71387890E-02
  6350.0000    	  6351.0000    	-0.10811991E-01	 0.53437060E-02
  6351.0000    	  6352.0000    	-0.11535905E-01	 0.49335902E-02
  6352.0000    	  6353.0000    	 0.67552369E-02	 0.69088522E-02
  6353.0000    	  6354.0000    	 0.98824250E-02	 0.44723468E-02
  6354.0000    	  6355.0000    	 0.59913127E-02	 0.50636676E-02
  6355.0000    	  6356.0000    	 0.63047029E-02	 0.48234988E-02
  6356.0000    	  6357.0000    	 0.14332608E-01	 0.45130337E-02
  6357.0000    	  6358.0000    	 0.26775940E-02	 0.31547992E-02
  6358.0000    	  6359.0000    	-0.13038377E-02	 0.70421094E-02
  6359.0000    	  6360.0000    	-0.24221197E-01	 0.84227376E-02
