# xi0
# underflow	 0.46764347    	 0.37823274E-01
# overflow	 0.11251416    	 0.13035750E-01
# sum	  13.693720    	 0.90572475E-01
# xmin	xmax	cross	numerror
  6248.0000    	  6249.0000    	 0.18402276E-02	 0.79817277E-03
  6249.0000    	  6250.0000    	 0.46371344E-02	 0.10782396E-02
  6250.0000    	  6251.0000    	 0.46331209E-02	 0.13675433E-02
  6251.0000    	  6252.0000    	 0.50818410E-02	 0.19912463E-02
  6252.0000    	  6253.0000    	 0.54043221E-02	 0.20330270E-02
  6253.0000    	  6254.0000    	 0.10021677E-01	 0.27015234E-02
  6254.0000    	  6255.0000    	 0.11990758E-01	 0.27124468E-02
  6255.0000    	  6256.0000    	 0.94452079E-02	 0.34772662E-02
  6256.0000    	  6257.0000    	 0.13743168E-01	 0.32282295E-02
  6257.0000    	  6258.0000    	 0.15716047E-01	 0.29852428E-02
  6258.0000    	  6259.0000    	 0.18419903E-01	 0.37946503E-02
  6259.0000    	  6260.0000    	 0.17658357E-01	 0.37675019E-02
  6260.0000    	  6261.0000    	 0.11721119E-01	 0.31344013E-02
  6261.0000    	  6262.0000    	 0.14365161E-01	 0.30201900E-02
  6262.0000    	  6263.0000    	 0.10820006E-01	 0.28782741E-02
  6263.0000    	  6264.0000    	 0.10801950E-01	 0.34830854E-02
  6264.0000    	  6265.0000    	 0.12261668E-01	 0.27440103E-02
  6265.0000    	  6266.0000    	 0.75165136E-02	 0.21858853E-02
  6266.0000    	  6267.0000    	 0.62324193E-02	 0.18120376E-02
  6267.0000    	  6268.0000    	 0.26102726E-02	 0.16947178E-02
  6268.0000    	  6269.0000    	 0.12943692E-02	 0.12595204E-02
  6269.0000    	  6270.0000    	 0.26263421E-03	 0.88207129E-03
  6270.0000    	  6271.0000    	 0.10516845E-02	 0.95047849E-03
  6271.0000    	  6272.0000    	 0.34884364E-02	 0.12704493E-02
  6272.0000    	  6273.0000    	 0.24036891E-02	 0.15686039E-02
  6273.0000    	  6274.0000    	 0.72660267E-02	 0.19523818E-02
  6274.0000    	  6275.0000    	 0.73522382E-02	 0.21267136E-02
  6275.0000    	  6276.0000    	 0.12600216E-01	 0.26552754E-02
  6276.0000    	  6277.0000    	 0.10406552E-01	 0.26115676E-02
  6277.0000    	  6278.0000    	 0.11928978E-01	 0.35138981E-02
  6278.0000    	  6279.0000    	 0.15735263E-01	 0.32878073E-02
  6279.0000    	  6280.0000    	 0.14758985E-01	 0.30109194E-02
  6280.0000    	  6281.0000    	 0.20116085E-01	 0.35868253E-02
  6281.0000    	  6282.0000    	 0.11720948E-01	 0.35539155E-02
  6282.0000    	  6283.0000    	 0.12237158E-01	 0.31744899E-02
  6283.0000    	  6284.0000    	 0.19282215E-01	 0.30541696E-02
  6284.0000    	  6285.0000    	 0.16686474E-01	 0.28832607E-02
  6285.0000    	  6286.0000    	 0.10503617E-01	 0.30635927E-02
  6286.0000    	  6287.0000    	 0.96318892E-02	 0.27203382E-02
  6287.0000    	  6288.0000    	 0.64347235E-02	 0.20003359E-02
  6288.0000    	  6289.0000    	 0.58132399E-02	 0.20380589E-02
  6289.0000    	  6290.0000    	 0.22906084E-02	 0.14232849E-02
  6290.0000    	  6291.0000    	 0.30815333E-02	 0.13446939E-02
  6291.0000    	  6292.0000    	 0.22662791E-02	 0.74561568E-03
  6292.0000    	  6293.0000    	 0.22769388E-02	 0.82540074E-03
  6293.0000    	  6294.0000    	 0.11862509E-02	 0.11184909E-02
  6294.0000    	  6295.0000    	 0.43060342E-02	 0.14738877E-02
  6295.0000    	  6296.0000    	 0.51920940E-02	 0.18770622E-02
  6296.0000    	  6297.0000    	 0.89166709E-02	 0.22311723E-02
  6297.0000    	  6298.0000    	 0.94791066E-02	 0.25229785E-02
  6298.0000    	  6299.0000    	 0.13902076E-01	 0.28799454E-02
  6299.0000    	  6300.0000    	 0.17097623E-01	 0.30784355E-02
  6300.0000    	  6301.0000    	 0.10417022E-01	 0.34457786E-02
  6301.0000    	  6302.0000    	 0.24611930E-01	 0.37638350E-02
  6302.0000    	  6303.0000    	 0.14282620E-01	 0.37209893E-02
  6303.0000    	  6304.0000    	 0.17622463E-01	 0.36638180E-02
  6304.0000    	  6305.0000    	 0.16008661E-01	 0.33318820E-02
  6305.0000    	  6306.0000    	 0.14516124E-01	 0.31639406E-02
  6306.0000    	  6307.0000    	 0.17464743E-01	 0.27871596E-02
  6307.0000    	  6308.0000    	 0.14975055E-01	 0.28361197E-02
  6308.0000    	  6309.0000    	 0.13307555E-01	 0.23237780E-02
  6309.0000    	  6310.0000    	 0.10478263E-01	 0.17657028E-02
  6310.0000    	  6311.0000    	 0.74117729E-02	 0.18959142E-02
  6311.0000    	  6312.0000    	 0.45940452E-02	 0.16700506E-02
  6312.0000    	  6313.0000    	 0.37681036E-02	 0.11834544E-02
  6313.0000    	  6314.0000    	 0.12541368E-02	 0.86099386E-03
  6314.0000    	  6315.0000    	 0.28269010E-02	 0.82961369E-03
  6315.0000    	  6316.0000    	 0.26683309E-02	 0.10244762E-02
  6316.0000    	  6317.0000    	 0.31128714E-02	 0.14823789E-02
  6317.0000    	  6318.0000    	 0.86551106E-02	 0.26078749E-02
  6318.0000    	  6319.0000    	 0.10186221E-01	 0.22329255E-02
  6319.0000    	  6320.0000    	 0.10853326E-01	 0.25519570E-02
  6320.0000    	  6321.0000    	 0.13678653E-01	 0.23576357E-02
