# xi0
# underflow	 0.86018750    	 0.62114787E-01
# overflow	 0.21853536    	 0.23994345E-01
# sum	  25.929800    	 0.15294892    
# xmin	xmax	cross	numerror
  6248.0000    	  6249.0000    	 0.74069223E-02	 0.20279884E-02
  6249.0000    	  6250.0000    	 0.11751545E-01	 0.24982296E-02
  6250.0000    	  6251.0000    	 0.10528998E-01	 0.29001989E-02
  6251.0000    	  6252.0000    	 0.11013212E-01	 0.38989221E-02
  6252.0000    	  6253.0000    	 0.11178776E-01	 0.38366156E-02
  6253.0000    	  6254.0000    	 0.19026162E-01	 0.48702058E-02
  6254.0000    	  6255.0000    	 0.20934018E-01	 0.45706323E-02
  6255.0000    	  6256.0000    	 0.17399150E-01	 0.55692841E-02
  6256.0000    	  6257.0000    	 0.24039456E-01	 0.49693821E-02
  6257.0000    	  6258.0000    	 0.25684726E-01	 0.45538819E-02
  6258.0000    	  6259.0000    	 0.29844581E-01	 0.56690365E-02
  6259.0000    	  6260.0000    	 0.28880669E-01	 0.56114274E-02
  6260.0000    	  6261.0000    	 0.18970491E-01	 0.47436230E-02
  6261.0000    	  6262.0000    	 0.22843123E-01	 0.46451004E-02
  6262.0000    	  6263.0000    	 0.19937070E-01	 0.45683683E-02
  6263.0000    	  6264.0000    	 0.20263806E-01	 0.58237472E-02
  6264.0000    	  6265.0000    	 0.22337821E-01	 0.49671618E-02
  6265.0000    	  6266.0000    	 0.15199076E-01	 0.41051952E-02
  6266.0000    	  6267.0000    	 0.14418201E-01	 0.35979922E-02
  6267.0000    	  6268.0000    	 0.70394055E-02	 0.35883231E-02
  6268.0000    	  6269.0000    	 0.35705600E-02	 0.30205341E-02
  6269.0000    	  6270.0000    	 0.20593893E-02	 0.22238712E-02
  6270.0000    	  6271.0000    	 0.36406786E-02	 0.25029995E-02
  6271.0000    	  6272.0000    	 0.10265044E-01	 0.29121011E-02
  6272.0000    	  6273.0000    	 0.63202308E-02	 0.32490114E-02
  6273.0000    	  6274.0000    	 0.15397826E-01	 0.39326482E-02
  6274.0000    	  6275.0000    	 0.14652487E-01	 0.39969593E-02
  6275.0000    	  6276.0000    	 0.24403863E-01	 0.47124606E-02
  6276.0000    	  6277.0000    	 0.19259786E-01	 0.43834102E-02
  6277.0000    	  6278.0000    	 0.19552040E-01	 0.55724149E-02
  6278.0000    	  6279.0000    	 0.25987623E-01	 0.51188713E-02
  6279.0000    	  6280.0000    	 0.24386115E-01	 0.45447809E-02
  6280.0000    	  6281.0000    	 0.31514167E-01	 0.53568770E-02
  6281.0000    	  6282.0000    	 0.19244593E-01	 0.52988561E-02
  6282.0000    	  6283.0000    	 0.20393058E-01	 0.47835809E-02
  6283.0000    	  6284.0000    	 0.32189895E-01	 0.47738041E-02
  6284.0000    	  6285.0000    	 0.28436594E-01	 0.46372225E-02
  6285.0000    	  6286.0000    	 0.18689556E-01	 0.50102996E-02
  6286.0000    	  6287.0000    	 0.19928042E-01	 0.48499102E-02
  6287.0000    	  6288.0000    	 0.12632904E-01	 0.37551936E-02
  6288.0000    	  6289.0000    	 0.12458900E-01	 0.40796929E-02
  6289.0000    	  6290.0000    	 0.56796953E-02	 0.30149507E-02
  6290.0000    	  6291.0000    	 0.10034635E-01	 0.31666702E-02
  6291.0000    	  6292.0000    	 0.71896846E-02	 0.19241665E-02
