# xi4
# underflow	 -2190.9546    	 0.72277355    
# overflow	 0.12924778    	 0.81984352E-01
# sum	 -2280.2269    	  1.0994934    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	-0.45805414    	 0.56479510E-01
  1.0000000    	  2.0000000    	-0.36909606    	 0.54728956E-01
  2.0000000    	  3.0000000    	-0.47226404    	 0.50164129E-01
  3.0000000    	  4.0000000    	-0.44332595    	 0.49102359E-01
  4.0000000    	  5.0000000    	-0.28751872    	 0.50847018E-01
  5.0000000    	  6.0000000    	-0.37397420    	 0.46781678E-01
  6.0000000    	  7.0000000    	-0.22090112    	 0.47549392E-01
  7.0000000    	  8.0000000    	-0.28470702    	 0.45558895E-01
  8.0000000    	  9.0000000    	-0.24885262    	 0.43539631E-01
  9.0000000    	  10.000000    	-0.15288091    	 0.42179004E-01
  10.000000    	  11.000000    	 0.16521356    	 0.38847872E-01
  11.000000    	  12.000000    	-0.38190561    	 0.57065574E-01
  12.000000    	  13.000000    	-0.51494430    	 0.51412382E-01
  13.000000    	  14.000000    	-0.41382118    	 0.47112991E-01
  14.000000    	  15.000000    	-0.39191122    	 0.49437086E-01
  15.000000    	  16.000000    	-0.44453594    	 0.46751623E-01
  16.000000    	  17.000000    	-0.30571046    	 0.49689559E-01
  17.000000    	  18.000000    	-0.34565285    	 0.44127870E-01
  18.000000    	  19.000000    	-0.23621454    	 0.44275723E-01
  19.000000    	  20.000000    	-0.20380839    	 0.42159294E-01
  20.000000    	  21.000000    	-0.17358970    	 0.39109873E-01
  21.000000    	  22.000000    	-0.37732778E-01	 0.42238194E-01
  22.000000    	  23.000000    	-0.44112395    	 0.54981111E-01
  23.000000    	  24.000000    	-0.42930556    	 0.48483951E-01
  24.000000    	  25.000000    	-0.45090054    	 0.46833204E-01
  25.000000    	  26.000000    	-0.38847937    	 0.50674004E-01
  26.000000    	  27.000000    	-0.40840924    	 0.46879512E-01
  27.000000    	  28.000000    	-0.30717830    	 0.47806428E-01
  28.000000    	  29.000000    	-0.32922370    	 0.45813938E-01
  29.000000    	  30.000000    	-0.24848017    	 0.43246661E-01
  30.000000    	  31.000000    	-0.11515880    	 0.38662079E-01
  31.000000    	  32.000000    	 0.12068943E-01	 0.38105501E-01
  32.000000    	  33.000000    	 0.38076490E-01	 0.41724613E-01
  33.000000    	  34.000000    	-0.43712845    	 0.52573410E-01
  34.000000    	  35.000000    	-0.55107243    	 0.47163595E-01
  35.000000    	  36.000000    	-0.47134479    	 0.45095392E-01
  36.000000    	  37.000000    	-0.42205044    	 0.44483446E-01
  37.000000    	  38.000000    	-0.35239134    	 0.45691990E-01
  38.000000    	  39.000000    	-0.36671734    	 0.42508527E-01
  39.000000    	  40.000000    	-0.25934144    	 0.43731895E-01
  40.000000    	  41.000000    	-0.18757672    	 0.39787104E-01
  41.000000    	  42.000000    	-0.16394109    	 0.37491411E-01
  42.000000    	  43.000000    	-0.11931759    	 0.37618199E-01
  43.000000    	  44.000000    	 0.62390486E-01	 0.36832366E-01
  44.000000    	  45.000000    	-0.48166075    	 0.51329880E-01
  45.000000    	  46.000000    	-0.45460605    	 0.47941035E-01
  46.000000    	  47.000000    	-0.42301834    	 0.45530974E-01
  47.000000    	  48.000000    	-0.38819773    	 0.43409040E-01
  48.000000    	  49.000000    	-0.44840580    	 0.41520031E-01
  49.000000    	  50.000000    	-0.29865968    	 0.42843654E-01
  50.000000    	  51.000000    	-0.30436663    	 0.40604221E-01
  51.000000    	  52.000000    	-0.22762414    	 0.38232659E-01
  52.000000    	  53.000000    	-0.54980765E-01	 0.38944008E-01
  53.000000    	  54.000000    	-0.13657980E-01	 0.38211033E-01
  54.000000    	  55.000000    	 0.45854500E-01	 0.35221922E-01
  55.000000    	  56.000000    	-0.51889784    	 0.52029147E-01
