# xi0
# underflow	  3576.6396    	  1.2799362    
# overflow	  4.5983727    	 0.14560102    
# sum	  4255.7800    	  1.6314221    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1.9369013    	 0.36431134E-01
  1.0000000    	  2.0000000    	  1.9282279    	 0.34831071E-01
  2.0000000    	  3.0000000    	  1.9162246    	 0.35371468E-01
  3.0000000    	  4.0000000    	  1.9407305    	 0.33989795E-01
  4.0000000    	  5.0000000    	  1.9912915    	 0.35012213E-01
  5.0000000    	  6.0000000    	  2.0421109    	 0.32634327E-01
  6.0000000    	  7.0000000    	  2.0215476    	 0.33320207E-01
  7.0000000    	  8.0000000    	  1.9723962    	 0.32709886E-01
  8.0000000    	  9.0000000    	  1.9334473    	 0.32150483E-01
  9.0000000    	  10.000000    	  1.8165117    	 0.29913273E-01
  10.000000    	  11.000000    	  1.6951955    	 0.29107441E-01
  11.000000    	  12.000000    	  1.7715861    	 0.34508375E-01
  12.000000    	  13.000000    	  1.8714271    	 0.36196825E-01
  13.000000    	  14.000000    	  1.9136087    	 0.35546504E-01
  14.000000    	  15.000000    	  1.8803839    	 0.34661506E-01
  15.000000    	  16.000000    	  1.9159816    	 0.34056595E-01
  16.000000    	  17.000000    	  1.9655689    	 0.33974239E-01
  17.000000    	  18.000000    	  1.8644029    	 0.34684725E-01
  18.000000    	  19.000000    	  1.8610227    	 0.33487762E-01
  19.000000    	  20.000000    	  1.8317992    	 0.30087336E-01
  20.000000    	  21.000000    	  1.6989593    	 0.28339350E-01
  21.000000    	  22.000000    	  1.5585585    	 0.27487920E-01
  22.000000    	  23.000000    	  1.8276404    	 0.38006283E-01
  23.000000    	  24.000000    	  1.7392489    	 0.36621571E-01
  24.000000    	  25.000000    	  1.7817602    	 0.34825051E-01
  25.000000    	  26.000000    	  1.7896171    	 0.33780351E-01
  26.000000    	  27.000000    	  1.8112965    	 0.34225860E-01
  27.000000    	  28.000000    	  1.8194214    	 0.32692021E-01
  28.000000    	  29.000000    	  1.8025612    	 0.30982596E-01
  29.000000    	  30.000000    	  1.7687751    	 0.30240180E-01
  30.000000    	  31.000000    	  1.6522931    	 0.28671912E-01
  31.000000    	  32.000000    	  1.5677683    	 0.28311309E-01
  32.000000    	  33.000000    	  1.5158944    	 0.26638548E-01
  33.000000    	  34.000000    	  1.7475654    	 0.35174129E-01
  34.000000    	  35.000000    	  1.7908025    	 0.34715496E-01
  35.000000    	  36.000000    	  1.7988056    	 0.38117281E-01
  36.000000    	  37.000000    	  1.7512661    	 0.33991187E-01
  37.000000    	  38.000000    	  1.7945045    	 0.34280967E-01
  38.000000    	  39.000000    	  1.7639231    	 0.31832548E-01
  39.000000    	  40.000000    	  1.7572863    	 0.31415931E-01
  40.000000    	  41.000000    	  1.6712229    	 0.29227001E-01
  41.000000    	  42.000000    	  1.6416551    	 0.28895093E-01
  42.000000    	  43.000000    	  1.5281685    	 0.28576221E-01
  43.000000    	  44.000000    	  1.3027254    	 0.28203365E-01
  44.000000    	  45.000000    	  1.6746161    	 0.34776275E-01
  45.000000    	  46.000000    	  1.7333040    	 0.35890235E-01
