# xi0: scale uu
# underflow	 -53.023619    	 0.10673448E-02
# overflow	-0.24079673    	 0.51452457E-04
# sum	 -73.764881    	 0.11802457E-02
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.46065591E-01	 0.42266679E-04
  3125.0000    	  3126.0000    	-0.44905784E-01	 0.40039494E-04
  3126.0000    	  3127.0000    	-0.42543604E-01	 0.33009985E-04
  3127.0000    	  3128.0000    	-0.39272186E-01	 0.27917543E-04
  3128.0000    	  3129.0000    	-0.35207389E-01	 0.23450859E-04
  3129.0000    	  3130.0000    	-0.30648221E-01	 0.20441870E-04
  3130.0000    	  3131.0000    	-0.25885747E-01	 0.18358518E-04
  3131.0000    	  3132.0000    	-0.21194924E-01	 0.16648021E-04
  3132.0000    	  3133.0000    	-0.16781261E-01	 0.14997940E-04
  3133.0000    	  3134.0000    	-0.12858934E-01	 0.13489146E-04
  3134.0000    	  3135.0000    	-0.94947493E-02	 0.12042527E-04
  3135.0000    	  3136.0000    	-0.45673573E-01	 0.36472224E-04
  3136.0000    	  3137.0000    	-0.44451664E-01	 0.32971599E-04
  3137.0000    	  3138.0000    	-0.42138970E-01	 0.30440667E-04
  3138.0000    	  3139.0000    	-0.38849649E-01	 0.26108123E-04
  3139.0000    	  3140.0000    	-0.34829435E-01	 0.22881790E-04
  3140.0000    	  3141.0000    	-0.30329927E-01	 0.20334750E-04
  3141.0000    	  3142.0000    	-0.25593575E-01	 0.18196443E-04
  3142.0000    	  3143.0000    	-0.20938790E-01	 0.16470945E-04
  3143.0000    	  3144.0000    	-0.16574370E-01	 0.14896713E-04
  3144.0000    	  3145.0000    	-0.12693366E-01	 0.13406913E-04
  3145.0000    	  3146.0000    	-0.93674160E-02	 0.11920915E-04
  3146.0000    	  3147.0000    	-0.45202820E-01	 0.32029685E-04
  3147.0000    	  3148.0000    	-0.44036702E-01	 0.30102120E-04
  3148.0000    	  3149.0000    	-0.41745205E-01	 0.28610663E-04
  3149.0000    	  3150.0000    	-0.38469676E-01	 0.24701758E-04
  3150.0000    	  3151.0000    	-0.34467835E-01	 0.22416853E-04
  3151.0000    	  3152.0000    	-0.29977257E-01	 0.19942120E-04
  3152.0000    	  3153.0000    	-0.25309473E-01	 0.18043191E-04
  3153.0000    	  3154.0000    	-0.20705941E-01	 0.16366199E-04
  3154.0000    	  3155.0000    	-0.16400594E-01	 0.14809832E-04
  3155.0000    	  3156.0000    	-0.12522312E-01	 0.13313964E-04
  3156.0000    	  3157.0000    	-0.92459470E-02	 0.11850846E-04
  3157.0000    	  3158.0000    	-0.44814762E-01	 0.30481453E-04
  3158.0000    	  3159.0000    	-0.43641984E-01	 0.28520790E-04
  3159.0000    	  3160.0000    	-0.41312237E-01	 0.26216985E-04
  3160.0000    	  3161.0000    	-0.38079176E-01	 0.23855391E-04
  3161.0000    	  3162.0000    	-0.34105395E-01	 0.21781516E-04
  3162.0000    	  3163.0000    	-0.29680431E-01	 0.19713203E-04
  3163.0000    	  3164.0000    	-0.25033697E-01	 0.17898787E-04
  3164.0000    	  3165.0000    	-0.20457379E-01	 0.16237287E-04
  3165.0000    	  3166.0000    	-0.16182452E-01	 0.14700758E-04
  3166.0000    	  3167.0000    	-0.12374108E-01	 0.13255582E-04
  3167.0000    	  3168.0000    	-0.91226419E-02	 0.11902698E-04
  3168.0000    	  3169.0000    	-0.44415067E-01	 0.29568291E-04
  3169.0000    	  3170.0000    	-0.43194283E-01	 0.27371997E-04
  3170.0000    	  3171.0000    	-0.40928108E-01	 0.25289278E-04
  3171.0000    	  3172.0000    	-0.37717203E-01	 0.23424575E-04
  3172.0000    	  3173.0000    	-0.33753110E-01	 0.21409042E-04
  3173.0000    	  3174.0000    	-0.29351382E-01	 0.19520461E-04
  3174.0000    	  3175.0000    	-0.24762019E-01	 0.17756681E-04
  3175.0000    	  3176.0000    	-0.20228403E-01	 0.16131333E-04
  3176.0000    	  3177.0000    	-0.15999023E-01	 0.14619920E-04
  3177.0000    	  3178.0000    	-0.12213669E-01	 0.13139765E-04
  3178.0000    	  3179.0000    	-0.90143767E-02	 0.11928944E-04
  3179.0000    	  3180.0000    	-0.43975595E-01	 0.28186290E-04
  3180.0000    	  3181.0000    	-0.42798408E-01	 0.26371351E-04
  3181.0000    	  3182.0000    	-0.40527905E-01	 0.24869644E-04
  3182.0000    	  3183.0000    	-0.37315943E-01	 0.23255453E-04
  3183.0000    	  3184.0000    	-0.33409984E-01	 0.21151615E-04
  3184.0000    	  3185.0000    	-0.29029309E-01	 0.19320971E-04
  3185.0000    	  3186.0000    	-0.24475207E-01	 0.17620702E-04
  3186.0000    	  3187.0000    	-0.19989184E-01	 0.16019036E-04
  3187.0000    	  3188.0000    	-0.15802121E-01	 0.14509090E-04
  3188.0000    	  3189.0000    	-0.12073573E-01	 0.13059450E-04
  3189.0000    	  3190.0000    	-0.88926232E-02	 0.11632756E-04
  3190.0000    	  3191.0000    	-0.43518188E-01	 0.27273140E-04
  3191.0000    	  3192.0000    	-0.42354456E-01	 0.25607353E-04
  3192.0000    	  3193.0000    	-0.40141813E-01	 0.24127931E-04
  3193.0000    	  3194.0000    	-0.36944911E-01	 0.22688107E-04
  3194.0000    	  3195.0000    	-0.33058276E-01	 0.20915187E-04
  3195.0000    	  3196.0000    	-0.28730337E-01	 0.19154385E-04
  3196.0000    	  3197.0000    	-0.24209916E-01	 0.17477223E-04
  3197.0000    	  3198.0000    	-0.19760872E-01	 0.15907670E-04
  3198.0000    	  3199.0000    	-0.15610490E-01	 0.14422251E-04
  3199.0000    	  3200.0000    	-0.11912950E-01	 0.12970840E-04
  3200.0000    	  3201.0000    	-0.87624182E-02	 0.11518950E-04
  3201.0000    	  3202.0000    	-0.43106973E-01	 0.26315684E-04
  3202.0000    	  3203.0000    	-0.41935037E-01	 0.25112468E-04
  3203.0000    	  3204.0000    	-0.39727880E-01	 0.23694763E-04
  3204.0000    	  3205.0000    	-0.36586381E-01	 0.22362372E-04
  3205.0000    	  3206.0000    	-0.32710367E-01	 0.20700370E-04
  3206.0000    	  3207.0000    	-0.28417408E-01	 0.18987120E-04
  3207.0000    	  3208.0000    	-0.23952387E-01	 0.17354968E-04
  3208.0000    	  3209.0000    	-0.19548619E-01	 0.15837568E-04
  3209.0000    	  3210.0000    	-0.15430107E-01	 0.14330393E-04
  3210.0000    	  3211.0000    	-0.11763539E-01	 0.12885804E-04
  3211.0000    	  3212.0000    	-0.86689683E-02	 0.11451635E-04
  3212.0000    	  3213.0000    	-0.42730191E-01	 0.25807724E-04
  3213.0000    	  3214.0000    	-0.41573090E-01	 0.24642513E-04
  3214.0000    	  3215.0000    	-0.39347715E-01	 0.23484930E-04
  3215.0000    	  3216.0000    	-0.36187440E-01	 0.22026025E-04
  3216.0000    	  3217.0000    	-0.32373813E-01	 0.20482132E-04
  3217.0000    	  3218.0000    	-0.28140473E-01	 0.18836988E-04
  3218.0000    	  3219.0000    	-0.23669041E-01	 0.17220157E-04
  3219.0000    	  3220.0000    	-0.19308368E-01	 0.15697941E-04
  3220.0000    	  3221.0000    	-0.15241050E-01	 0.14234132E-04
  3221.0000    	  3222.0000    	-0.11639358E-01	 0.12843553E-04
  3222.0000    	  3223.0000    	-0.85682086E-02	 0.11401911E-04
  3223.0000    	  3224.0000    	-0.42267102E-01	 0.25268155E-04
  3224.0000    	  3225.0000    	-0.41148285E-01	 0.24316180E-04
  3225.0000    	  3226.0000    	-0.38920728E-01	 0.23012891E-04
  3226.0000    	  3227.0000    	-0.35844844E-01	 0.21753836E-04
  3227.0000    	  3228.0000    	-0.32044334E-01	 0.20285839E-04
  3228.0000    	  3229.0000    	-0.27814427E-01	 0.18705695E-04
  3229.0000    	  3230.0000    	-0.23433867E-01	 0.17104593E-04
  3230.0000    	  3231.0000    	-0.19098359E-01	 0.15591352E-04
  3231.0000    	  3232.0000    	-0.15084362E-01	 0.14180546E-04
  3232.0000    	  3233.0000    	-0.11467059E-01	 0.12726411E-04
  3233.0000    	  3234.0000    	-0.84330012E-02	 0.11304538E-04
  3234.0000    	  3235.0000    	-0.41880646E-01	 0.24851556E-04
  3235.0000    	  3236.0000    	-0.40754427E-01	 0.23879926E-04
  3236.0000    	  3237.0000    	-0.38557401E-01	 0.22686719E-04
  3237.0000    	  3238.0000    	-0.35480618E-01	 0.21553865E-04
  3238.0000    	  3239.0000    	-0.31725623E-01	 0.20128269E-04
  3239.0000    	  3240.0000    	-0.27551486E-01	 0.18537282E-04
  3240.0000    	  3241.0000    	-0.23142388E-01	 0.16965957E-04
  3241.0000    	  3242.0000    	-0.18892704E-01	 0.15505047E-04
  3242.0000    	  3243.0000    	-0.14886293E-01	 0.14070242E-04
  3243.0000    	  3244.0000    	-0.11331489E-01	 0.12650619E-04
  3244.0000    	  3245.0000    	-0.83315696E-02	 0.11236173E-04
  3245.0000    	  3246.0000    	-0.41476073E-01	 0.24493585E-04
  3246.0000    	  3247.0000    	-0.40351339E-01	 0.23414851E-04
  3247.0000    	  3248.0000    	-0.38182377E-01	 0.22408846E-04
  3248.0000    	  3249.0000    	-0.35123187E-01	 0.21293301E-04
  3249.0000    	  3250.0000    	-0.31377463E-01	 0.19906027E-04
  3250.0000    	  3251.0000    	-0.27230929E-01	 0.18373413E-04
  3251.0000    	  3252.0000    	-0.22921990E-01	 0.16862988E-04
  3252.0000    	  3253.0000    	-0.18654837E-01	 0.15401458E-04
  3253.0000    	  3254.0000    	-0.14706107E-01	 0.13976723E-04
  3254.0000    	  3255.0000    	-0.11189071E-01	 0.12557308E-04
  3255.0000    	  3256.0000    	-0.82311534E-02	 0.11152098E-04
  3256.0000    	  3257.0000    	-0.41085233E-01	 0.24169601E-04
  3257.0000    	  3258.0000    	-0.39941979E-01	 0.23108490E-04
  3258.0000    	  3259.0000    	-0.37804445E-01	 0.22138696E-04
  3259.0000    	  3260.0000    	-0.34766199E-01	 0.21072722E-04
  3260.0000    	  3261.0000    	-0.31066366E-01	 0.19731130E-04
  3261.0000    	  3262.0000    	-0.26933072E-01	 0.18226705E-04
  3262.0000    	  3263.0000    	-0.22670864E-01	 0.16748247E-04
  3263.0000    	  3264.0000    	-0.18456139E-01	 0.15300537E-04
  3264.0000    	  3265.0000    	-0.14534445E-01	 0.13886891E-04
  3265.0000    	  3266.0000    	-0.11066034E-01	 0.12497111E-04
  3266.0000    	  3267.0000    	-0.81141366E-02	 0.11076727E-04
  3267.0000    	  3268.0000    	-0.40680554E-01	 0.23845045E-04
  3268.0000    	  3269.0000    	-0.39583198E-01	 0.22836787E-04
  3269.0000    	  3270.0000    	-0.37439787E-01	 0.21905440E-04
  3270.0000    	  3271.0000    	-0.34431595E-01	 0.20871721E-04
  3271.0000    	  3272.0000    	-0.30750229E-01	 0.19560471E-04
  3272.0000    	  3273.0000    	-0.26646939E-01	 0.18084619E-04
  3273.0000    	  3274.0000    	-0.22421724E-01	 0.16632716E-04
  3274.0000    	  3275.0000    	-0.18244241E-01	 0.15202766E-04
  3275.0000    	  3276.0000    	-0.14356109E-01	 0.13803190E-04
  3276.0000    	  3277.0000    	-0.10922684E-01	 0.12476755E-04
  3277.0000    	  3278.0000    	-0.80183988E-02	 0.11004345E-04
  3278.0000    	  3279.0000    	-0.40303153E-01	 0.23555603E-04
  3279.0000    	  3280.0000    	-0.39181664E-01	 0.22570580E-04
  3280.0000    	  3281.0000    	-0.37074291E-01	 0.21669360E-04
  3281.0000    	  3282.0000    	-0.34097830E-01	 0.20674128E-04
  3282.0000    	  3283.0000    	-0.30440296E-01	 0.19394561E-04
  3283.0000    	  3284.0000    	-0.26371040E-01	 0.17972618E-04
  3284.0000    	  3285.0000    	-0.22155135E-01	 0.16518250E-04
  3285.0000    	  3286.0000    	-0.18037455E-01	 0.15123125E-04
  3286.0000    	  3287.0000    	-0.14185721E-01	 0.13720914E-04
  3287.0000    	  3288.0000    	-0.10791018E-01	 0.12346110E-04
  3288.0000    	  3289.0000    	-0.79070965E-02	 0.10971792E-04
  3289.0000    	  3290.0000    	-0.39894483E-01	 0.23274426E-04
  3290.0000    	  3291.0000    	-0.38816324E-01	 0.22324292E-04
  3291.0000    	  3292.0000    	-0.36678480E-01	 0.21435356E-04
  3292.0000    	  3293.0000    	-0.33718912E-01	 0.20472182E-04
  3293.0000    	  3294.0000    	-0.30118118E-01	 0.19240040E-04
  3294.0000    	  3295.0000    	-0.26106807E-01	 0.17823939E-04
  3295.0000    	  3296.0000    	-0.21926001E-01	 0.16401202E-04
  3296.0000    	  3297.0000    	-0.17826364E-01	 0.15015882E-04
  3297.0000    	  3298.0000    	-0.14053514E-01	 0.13656701E-04
  3298.0000    	  3299.0000    	-0.10660599E-01	 0.12257434E-04
  3299.0000    	  3300.0000    	-0.78124730E-02	 0.10865574E-04
  3300.0000    	  3301.0000    	-0.39510580E-01	 0.23017146E-04
  3301.0000    	  3302.0000    	-0.38417595E-01	 0.22076904E-04
  3302.0000    	  3303.0000    	-0.36337098E-01	 0.21239714E-04
  3303.0000    	  3304.0000    	-0.33401411E-01	 0.20291708E-04
  3304.0000    	  3305.0000    	-0.29822461E-01	 0.19073251E-04
  3305.0000    	  3306.0000    	-0.25823159E-01	 0.17687708E-04
  3306.0000    	  3307.0000    	-0.21686644E-01	 0.16317884E-04
  3307.0000    	  3308.0000    	-0.17643257E-01	 0.14957668E-04
  3308.0000    	  3309.0000    	-0.13850551E-01	 0.13550131E-04
  3309.0000    	  3310.0000    	-0.10533924E-01	 0.12191187E-04
  3310.0000    	  3311.0000    	-0.77218207E-02	 0.10797018E-04
  3311.0000    	  3312.0000    	-0.39140266E-01	 0.22773525E-04
  3312.0000    	  3313.0000    	-0.38060601E-01	 0.21850519E-04
  3313.0000    	  3314.0000    	-0.36012754E-01	 0.21030774E-04
  3314.0000    	  3315.0000    	-0.33088952E-01	 0.20118662E-04
  3315.0000    	  3316.0000    	-0.29505046E-01	 0.18911808E-04
  3316.0000    	  3317.0000    	-0.25535487E-01	 0.17551300E-04
  3317.0000    	  3318.0000    	-0.21464903E-01	 0.16198145E-04
  3318.0000    	  3319.0000    	-0.17445462E-01	 0.14852243E-04
  3319.0000    	  3320.0000    	-0.13710476E-01	 0.13529446E-04
  3320.0000    	  3321.0000    	-0.10393837E-01	 0.12106632E-04
  3321.0000    	  3322.0000    	-0.76024770E-02	 0.10705916E-04
  3322.0000    	  3323.0000    	-0.38753057E-01	 0.22526100E-04
  3323.0000    	  3324.0000    	-0.37700200E-01	 0.21628141E-04
  3324.0000    	  3325.0000    	-0.35630617E-01	 0.20824573E-04
  3325.0000    	  3326.0000    	-0.32725935E-01	 0.19925193E-04
  3326.0000    	  3327.0000    	-0.29212975E-01	 0.18771599E-04
  3327.0000    	  3328.0000    	-0.25315230E-01	 0.17468825E-04
  3328.0000    	  3329.0000    	-0.21215083E-01	 0.16080657E-04
  3329.0000    	  3330.0000    	-0.17227172E-01	 0.14731897E-04
  3330.0000    	  3331.0000    	-0.13552428E-01	 0.13413893E-04
  3331.0000    	  3332.0000    	-0.10266704E-01	 0.12028383E-04
  3332.0000    	  3333.0000    	-0.73704230E-02	 0.10536454E-04
  3333.0000    	  3334.0000    	-0.38399397E-01	 0.22312220E-04
  3334.0000    	  3335.0000    	-0.37350106E-01	 0.21428452E-04
  3335.0000    	  3336.0000    	-0.35285015E-01	 0.20637422E-04
  3336.0000    	  3337.0000    	-0.32420219E-01	 0.19764134E-04
  3337.0000    	  3338.0000    	-0.28907848E-01	 0.18617196E-04
  3338.0000    	  3339.0000    	-0.25009284E-01	 0.17341884E-04
  3339.0000    	  3340.0000    	-0.20984070E-01	 0.15988609E-04
  3340.0000    	  3341.0000    	-0.17048170E-01	 0.14650650E-04
  3341.0000    	  3342.0000    	-0.13375192E-01	 0.13315926E-04
  3342.0000    	  3343.0000    	-0.10158388E-01	 0.11979990E-04
  3343.0000    	  3344.0000    	-0.74243291E-02	 0.10574036E-04
  3344.0000    	  3345.0000    	-0.38021264E-01	 0.22086535E-04
  3345.0000    	  3346.0000    	-0.36956147E-01	 0.21216343E-04
  3346.0000    	  3347.0000    	-0.34955564E-01	 0.20446848E-04
  3347.0000    	  3348.0000    	-0.32083239E-01	 0.19587769E-04
  3348.0000    	  3349.0000    	-0.28639994E-01	 0.18485145E-04
  3349.0000    	  3350.0000    	-0.24752316E-01	 0.17186380E-04
  3350.0000    	  3351.0000    	-0.20751456E-01	 0.15869939E-04
  3351.0000    	  3352.0000    	-0.16857098E-01	 0.14563942E-04
  3352.0000    	  3353.0000    	-0.13223651E-01	 0.13236960E-04
  3353.0000    	  3354.0000    	-0.10025337E-01	 0.11895114E-04
  3354.0000    	  3355.0000    	-0.73438653E-02	 0.10519572E-04
  3355.0000    	  3356.0000    	-0.37661049E-01	 0.21868517E-04
  3356.0000    	  3357.0000    	-0.36635088E-01	 0.21021087E-04
  3357.0000    	  3358.0000    	-0.34585782E-01	 0.20256671E-04
  3358.0000    	  3359.0000    	-0.31762516E-01	 0.19426927E-04
  3359.0000    	  3360.0000    	-0.28313777E-01	 0.18329304E-04
  3360.0000    	  3361.0000    	-0.24494638E-01	 0.17077773E-04
  3361.0000    	  3362.0000    	-0.20545235E-01	 0.15786168E-04
  3362.0000    	  3363.0000    	-0.16662653E-01	 0.14477664E-04
  3363.0000    	  3364.0000    	-0.13082853E-01	 0.13174079E-04
  3364.0000    	  3365.0000    	-0.98983490E-02	 0.11830802E-04
  3365.0000    	  3366.0000    	-0.72220667E-02	 0.10428243E-04
  3366.0000    	  3367.0000    	-0.37309641E-01	 0.21662564E-04
  3367.0000    	  3368.0000    	-0.36261468E-01	 0.20820209E-04
  3368.0000    	  3369.0000    	-0.34280849E-01	 0.20090247E-04
  3369.0000    	  3370.0000    	-0.31472588E-01	 0.19271337E-04
  3370.0000    	  3371.0000    	-0.28047274E-01	 0.18199143E-04
  3371.0000    	  3372.0000    	-0.24238959E-01	 0.16969948E-04
  3372.0000    	  3373.0000    	-0.20323570E-01	 0.15686535E-04
  3373.0000    	  3374.0000    	-0.16482011E-01	 0.14391961E-04
  3374.0000    	  3375.0000    	-0.12922106E-01	 0.13086201E-04
  3375.0000    	  3376.0000    	-0.97808508E-02	 0.11785148E-04
  3376.0000    	  3377.0000    	-0.71495889E-02	 0.10360138E-04
  3377.0000    	  3378.0000    	-0.36938990E-01	 0.21456262E-04
  3378.0000    	  3379.0000    	-0.35924107E-01	 0.20633248E-04
  3379.0000    	  3380.0000    	-0.33932378E-01	 0.19914469E-04
  3380.0000    	  3381.0000    	-0.31145960E-01	 0.19112321E-04
  3381.0000    	  3382.0000    	-0.27746259E-01	 0.18054799E-04
  3382.0000    	  3383.0000    	-0.24003215E-01	 0.16852021E-04
  3383.0000    	  3384.0000    	-0.20089535E-01	 0.15587368E-04
  3384.0000    	  3385.0000    	-0.16294233E-01	 0.14302724E-04
  3385.0000    	  3386.0000    	-0.12757816E-01	 0.13015598E-04
  3386.0000    	  3387.0000    	-0.96716701E-02	 0.11682437E-04
  3387.0000    	  3388.0000    	-0.70464961E-02	 0.10303234E-04
  3388.0000    	  3389.0000    	-0.36605671E-01	 0.21264537E-04
  3389.0000    	  3390.0000    	-0.35581671E-01	 0.20454907E-04
  3390.0000    	  3391.0000    	-0.33599990E-01	 0.19743306E-04
  3391.0000    	  3392.0000    	-0.30837947E-01	 0.18959113E-04
  3392.0000    	  3393.0000    	-0.27477824E-01	 0.17931219E-04
  3393.0000    	  3394.0000    	-0.23737191E-01	 0.16730168E-04
  3394.0000    	  3395.0000    	-0.19884809E-01	 0.15493624E-04
  3395.0000    	  3396.0000    	-0.16119608E-01	 0.14248007E-04
  3396.0000    	  3397.0000    	-0.12626459E-01	 0.12942232E-04
  3397.0000    	  3398.0000    	-0.95471434E-02	 0.11604215E-04
  3398.0000    	  3399.0000    	-0.69659312E-02	 0.10222805E-04
  3399.0000    	  3400.0000    	-0.36265261E-01	 0.21079879E-04
  3400.0000    	  3401.0000    	-0.35233178E-01	 0.20272435E-04
  3401.0000    	  3402.0000    	-0.33290762E-01	 0.19581302E-04
  3402.0000    	  3403.0000    	-0.30538941E-01	 0.18813628E-04
  3403.0000    	  3404.0000    	-0.27182929E-01	 0.17794931E-04
  3404.0000    	  3405.0000    	-0.23503862E-01	 0.16653221E-04
  3405.0000    	  3406.0000    	-0.19672942E-01	 0.15402170E-04
  3406.0000    	  3407.0000    	-0.15941850E-01	 0.14146922E-04
  3407.0000    	  3408.0000    	-0.12480330E-01	 0.12867399E-04
  3408.0000    	  3409.0000    	-0.94326510E-02	 0.11548238E-04
  3409.0000    	  3410.0000    	-0.68953539E-02	 0.10207577E-04
  3410.0000    	  3411.0000    	-0.35879892E-01	 0.20879591E-04
  3411.0000    	  3412.0000    	-0.34896007E-01	 0.20094010E-04
  3412.0000    	  3413.0000    	-0.32955139E-01	 0.19418604E-04
  3413.0000    	  3414.0000    	-0.30223643E-01	 0.18662143E-04
  3414.0000    	  3415.0000    	-0.26930933E-01	 0.17676245E-04
  3415.0000    	  3416.0000    	-0.23241067E-01	 0.16509241E-04
  3416.0000    	  3417.0000    	-0.19455574E-01	 0.15303757E-04
  3417.0000    	  3418.0000    	-0.15743118E-01	 0.14053748E-04
  3418.0000    	  3419.0000    	-0.12338887E-01	 0.12793272E-04
