# xi0
# underflow	 -4.8078762    	 0.11063423E-02
# overflow	 0.35160645E-02	 0.56857814E-05
# sum	-0.36655494    	 0.11365809E-02
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	 0.70649254E-02	 0.26681755E-04
  4225.0000    	  4226.0000    	 0.69203486E-02	 0.23345355E-04
  4226.0000    	  4227.0000    	 0.63157128E-02	 0.19236986E-04
  4227.0000    	  4228.0000    	 0.54398578E-02	 0.12992360E-04
  4228.0000    	  4229.0000    	 0.44063788E-02	 0.99266738E-05
  4229.0000    	  4230.0000    	 0.33837591E-02	 0.74632253E-05
  4230.0000    	  4231.0000    	 0.24280613E-02	 0.59162212E-05
  4231.0000    	  4232.0000    	 0.16550452E-02	 0.47221286E-05
  4232.0000    	  4233.0000    	 0.10667466E-02	 0.38186499E-05
  4233.0000    	  4234.0000    	 0.66610972E-03	 0.32090333E-05
  4234.0000    	  4235.0000    	 0.37238202E-03	 0.26817634E-05
  4235.0000    	  4236.0000    	 0.72327462E-02	 0.24768294E-04
  4236.0000    	  4237.0000    	 0.68835116E-02	 0.19893493E-04
  4237.0000    	  4238.0000    	 0.62723461E-02	 0.16550734E-04
  4238.0000    	  4239.0000    	 0.54068256E-02	 0.12670869E-04
  4239.0000    	  4240.0000    	 0.43777070E-02	 0.94026882E-05
  4240.0000    	  4241.0000    	 0.33546312E-02	 0.74131703E-05
  4241.0000    	  4242.0000    	 0.24187909E-02	 0.58981159E-05
  4242.0000    	  4243.0000    	 0.16367764E-02	 0.47058581E-05
  4243.0000    	  4244.0000    	 0.10575640E-02	 0.38101599E-05
  4244.0000    	  4245.0000    	 0.66175853E-03	 0.31983088E-05
  4245.0000    	  4246.0000    	 0.36306678E-03	 0.26466997E-05
  4246.0000    	  4247.0000    	 0.71485501E-02	 0.21727229E-04
  4247.0000    	  4248.0000    	 0.68969505E-02	 0.18293546E-04
  4248.0000    	  4249.0000    	 0.62419262E-02	 0.14912686E-04
  4249.0000    	  4250.0000    	 0.53485529E-02	 0.11652488E-04
  4250.0000    	  4251.0000    	 0.43423566E-02	 0.91434092E-05
  4251.0000    	  4252.0000    	 0.33175615E-02	 0.73137646E-05
  4252.0000    	  4253.0000    	 0.23826290E-02	 0.58414234E-05
  4253.0000    	  4254.0000    	 0.16182791E-02	 0.46700012E-05
  4254.0000    	  4255.0000    	 0.10453461E-02	 0.37914433E-05
  4255.0000    	  4256.0000    	 0.64862250E-03	 0.31889889E-05
  4256.0000    	  4257.0000    	 0.36151837E-03	 0.26363199E-05
  4257.0000    	  4258.0000    	 0.71561912E-02	 0.18044964E-04
  4258.0000    	  4259.0000    	 0.68786204E-02	 0.16538473E-04
  4259.0000    	  4260.0000    	 0.62111509E-02	 0.13728740E-04
  4260.0000    	  4261.0000    	 0.53061056E-02	 0.11213622E-04
  4261.0000    	  4262.0000    	 0.43065783E-02	 0.89942402E-05
  4262.0000    	  4263.0000    	 0.32953732E-02	 0.72549865E-05
  4263.0000    	  4264.0000    	 0.23623842E-02	 0.58013188E-05
  4264.0000    	  4265.0000    	 0.16051127E-02	 0.46436831E-05
  4265.0000    	  4266.0000    	 0.10315033E-02	 0.37493069E-05
  4266.0000    	  4267.0000    	 0.64490467E-03	 0.31489034E-05
  4267.0000    	  4268.0000    	 0.35663930E-03	 0.26344898E-05
  4268.0000    	  4269.0000    	 0.71712192E-02	 0.16901460E-04
  4269.0000    	  4270.0000    	 0.67890157E-02	 0.15222891E-04
  4270.0000    	  4271.0000    	 0.61472883E-02	 0.12883327E-04
  4271.0000    	  4272.0000    	 0.52798698E-02	 0.10795035E-04
  4272.0000    	  4273.0000    	 0.42711511E-02	 0.88981508E-05
  4273.0000    	  4274.0000    	 0.32552062E-02	 0.71938527E-05
  4274.0000    	  4275.0000    	 0.23330789E-02	 0.57446026E-05
  4275.0000    	  4276.0000    	 0.15848260E-02	 0.46038215E-05
  4276.0000    	  4277.0000    	 0.10228384E-02	 0.37432490E-05
  4277.0000    	  4278.0000    	 0.63412996E-03	 0.31197555E-05
  4278.0000    	  4279.0000    	 0.34653319E-03	 0.26194561E-05
  4279.0000    	  4280.0000    	 0.70533569E-02	 0.15364604E-04
  4280.0000    	  4281.0000    	 0.67410784E-02	 0.13846648E-04
  4281.0000    	  4282.0000    	 0.61243723E-02	 0.12252595E-04
  4282.0000    	  4283.0000    	 0.52281126E-02	 0.10789780E-04
  4283.0000    	  4284.0000    	 0.42343140E-02	 0.88018024E-05
  4284.0000    	  4285.0000    	 0.32330350E-02	 0.71427443E-05
  4285.0000    	  4286.0000    	 0.23244945E-02	 0.57403468E-05
  4286.0000    	  4287.0000    	 0.15717374E-02	 0.45796511E-05
  4287.0000    	  4288.0000    	 0.10121824E-02	 0.37164928E-05
  4288.0000    	  4289.0000    	 0.62964128E-03	 0.31284265E-05
  4289.0000    	  4290.0000    	 0.34006039E-03	 0.26115254E-05
  4290.0000    	  4291.0000    	 0.70553625E-02	 0.14531699E-04
  4291.0000    	  4292.0000    	 0.67289211E-02	 0.13361321E-04
  4292.0000    	  4293.0000    	 0.60640590E-02	 0.11918210E-04
  4293.0000    	  4294.0000    	 0.51937271E-02	 0.10365729E-04
  4294.0000    	  4295.0000    	 0.41899163E-02	 0.86828210E-05
  4295.0000    	  4296.0000    	 0.31992480E-02	 0.70878747E-05
  4296.0000    	  4297.0000    	 0.23001414E-02	 0.56943509E-05
  4297.0000    	  4298.0000    	 0.15456706E-02	 0.45400039E-05
  4298.0000    	  4299.0000    	 0.99838080E-03	 0.36873973E-05
  4299.0000    	  4300.0000    	 0.62425399E-03	 0.31093468E-05
  4300.0000    	  4301.0000    	 0.34198021E-03	 0.25843342E-05
  4301.0000    	  4302.0000    	 0.70081372E-02	 0.14103512E-04
  4302.0000    	  4303.0000    	 0.66592138E-02	 0.12951050E-04
  4303.0000    	  4304.0000    	 0.60137854E-02	 0.11605199E-04
  4304.0000    	  4305.0000    	 0.51485307E-02	 0.10199741E-04
  4305.0000    	  4306.0000    	 0.41682551E-02	 0.86219990E-05
  4306.0000    	  4307.0000    	 0.31658766E-02	 0.70261324E-05
  4307.0000    	  4308.0000    	 0.22740873E-02	 0.56558221E-05
  4308.0000    	  4309.0000    	 0.15395665E-02	 0.45154470E-05
  4309.0000    	  4310.0000    	 0.99027426E-03	 0.36629255E-05
  4310.0000    	  4311.0000    	 0.61178643E-03	 0.30908810E-05
  4311.0000    	  4312.0000    	 0.28638183E-03	 0.23731256E-05
  4312.0000    	  4313.0000    	 0.69721548E-02	 0.13584210E-04
  4313.0000    	  4314.0000    	 0.66244586E-02	 0.12540589E-04
  4314.0000    	  4315.0000    	 0.59658974E-02	 0.11345102E-04
  4315.0000    	  4316.0000    	 0.51124743E-02	 0.10105126E-04
  4316.0000    	  4317.0000    	 0.41310649E-02	 0.85479114E-05
  4317.0000    	  4318.0000    	 0.31471722E-02	 0.69962435E-05
  4318.0000    	  4319.0000    	 0.22489219E-02	 0.56102830E-05
  4319.0000    	  4320.0000    	 0.15299606E-02	 0.45204448E-05
  4320.0000    	  4321.0000    	 0.97641090E-03	 0.36396520E-05
  4321.0000    	  4322.0000    	 0.60308591E-03	 0.30591315E-05
  4322.0000    	  4323.0000    	 0.33359683E-03	 0.25518252E-05
  4323.0000    	  4324.0000    	 0.69010882E-02	 0.13270633E-04
  4324.0000    	  4325.0000    	 0.65712176E-02	 0.12227924E-04
  4325.0000    	  4326.0000    	 0.59118273E-02	 0.11230450E-04
  4326.0000    	  4327.0000    	 0.50579045E-02	 0.99485487E-05
  4327.0000    	  4328.0000    	 0.40804713E-02	 0.84586496E-05
  4328.0000    	  4329.0000    	 0.31088084E-02	 0.69303360E-05
  4329.0000    	  4330.0000    	 0.22325777E-02	 0.55854137E-05
  4330.0000    	  4331.0000    	 0.15065070E-02	 0.44766825E-05
  4331.0000    	  4332.0000    	 0.96776117E-03	 0.36206017E-05
  4332.0000    	  4333.0000    	 0.60063285E-03	 0.30609207E-05
  4333.0000    	  4334.0000    	 0.32554570E-03	 0.25214679E-05
  4334.0000    	  4335.0000    	 0.68581860E-02	 0.13005497E-04
  4335.0000    	  4336.0000    	 0.65094749E-02	 0.12040163E-04
  4336.0000    	  4337.0000    	 0.58871938E-02	 0.11055716E-04
  4337.0000    	  4338.0000    	 0.50271173E-02	 0.98693072E-05
  4338.0000    	  4339.0000    	 0.40593055E-02	 0.84149065E-05
  4339.0000    	  4340.0000    	 0.30833155E-02	 0.68952763E-05
  4340.0000    	  4341.0000    	 0.22170817E-02	 0.55517624E-05
  4341.0000    	  4342.0000    	 0.14983034E-02	 0.45424512E-05
  4342.0000    	  4343.0000    	 0.95784016E-03	 0.36112537E-05
  4343.0000    	  4344.0000    	 0.58802868E-03	 0.30333570E-05
  4344.0000    	  4345.0000    	 0.32493856E-03	 0.25315480E-05
  4345.0000    	  4346.0000    	 0.68064005E-02	 0.12869514E-04
  4346.0000    	  4347.0000    	 0.64721114E-02	 0.11873531E-04
  4347.0000    	  4348.0000    	 0.58212364E-02	 0.10904223E-04
  4348.0000    	  4349.0000    	 0.49794365E-02	 0.97768822E-05
  4349.0000    	  4350.0000    	 0.40185503E-02	 0.83328222E-05
  4350.0000    	  4351.0000    	 0.30469488E-02	 0.68229981E-05
  4351.0000    	  4352.0000    	 0.21918858E-02	 0.55141672E-05
  4352.0000    	  4353.0000    	 0.14769552E-02	 0.44247985E-05
  4353.0000    	  4354.0000    	 0.94808272E-03	 0.35873044E-05
  4354.0000    	  4355.0000    	 0.58181398E-03	 0.30076461E-05
  4355.0000    	  4356.0000    	 0.31582034E-03	 0.24985309E-05
  4356.0000    	  4357.0000    	 0.67495911E-02	 0.12601115E-04
  4357.0000    	  4358.0000    	 0.63993078E-02	 0.11687169E-04
  4358.0000    	  4359.0000    	 0.57715945E-02	 0.10759657E-04
  4359.0000    	  4360.0000    	 0.49426316E-02	 0.96782412E-05
  4360.0000    	  4361.0000    	 0.39856524E-02	 0.82717944E-05
  4361.0000    	  4362.0000    	 0.30335400E-02	 0.68041361E-05
  4362.0000    	  4363.0000    	 0.21681887E-02	 0.54775540E-05
  4363.0000    	  4364.0000    	 0.14611494E-02	 0.43954671E-05
  4364.0000    	  4365.0000    	 0.93402315E-03	 0.35452231E-05
  4365.0000    	  4366.0000    	 0.57939239E-03	 0.30034364E-05
  4366.0000    	  4367.0000    	 0.30815575E-03	 0.24681060E-05
  4367.0000    	  4368.0000    	 0.66922645E-02	 0.12439591E-04
  4368.0000    	  4369.0000    	 0.63727675E-02	 0.11589904E-04
  4369.0000    	  4370.0000    	 0.57416394E-02	 0.10675182E-04
  4370.0000    	  4371.0000    	 0.48886883E-02	 0.95830062E-05
  4371.0000    	  4372.0000    	 0.39430785E-02	 0.81918656E-05
  4372.0000    	  4373.0000    	 0.29941493E-02	 0.67391995E-05
  4373.0000    	  4374.0000    	 0.21474118E-02	 0.54519071E-05
  4374.0000    	  4375.0000    	 0.14530276E-02	 0.43836895E-05
  4375.0000    	  4376.0000    	 0.92473964E-03	 0.35330836E-05
  4376.0000    	  4377.0000    	 0.56798820E-03	 0.30036878E-05
  4377.0000    	  4378.0000    	 0.30940752E-03	 0.24923244E-05
  4378.0000    	  4379.0000    	 0.66474498E-02	 0.12277546E-04
  4379.0000    	  4380.0000    	 0.63137923E-02	 0.11449210E-04
  4380.0000    	  4381.0000    	 0.56921492E-02	 0.10575079E-04
  4381.0000    	  4382.0000    	 0.48609125E-02	 0.95124321E-05
  4382.0000    	  4383.0000    	 0.39125058E-02	 0.81482061E-05
  4383.0000    	  4384.0000    	 0.29782708E-02	 0.67157761E-05
  4384.0000    	  4385.0000    	 0.21218130E-02	 0.54058315E-05
  4385.0000    	  4386.0000    	 0.14377725E-02	 0.43457209E-05
  4386.0000    	  4387.0000    	 0.92070087E-03	 0.35326100E-05
  4387.0000    	  4388.0000    	 0.56130091E-03	 0.29793868E-05
  4388.0000    	  4389.0000    	 0.30503359E-03	 0.24638352E-05
  4389.0000    	  4390.0000    	 0.65986960E-02	 0.12146663E-04
  4390.0000    	  4391.0000    	 0.62601962E-02	 0.11319329E-04
  4391.0000    	  4392.0000    	 0.56500269E-02	 0.10499840E-04
  4392.0000    	  4393.0000    	 0.48213544E-02	 0.94391932E-05
  4393.0000    	  4394.0000    	 0.38811826E-02	 0.80888308E-05
  4394.0000    	  4395.0000    	 0.29512091E-02	 0.66655443E-05
  4395.0000    	  4396.0000    	 0.21121303E-02	 0.53824177E-05
  4396.0000    	  4397.0000    	 0.14093887E-02	 0.42947624E-05
  4397.0000    	  4398.0000    	 0.90991529E-03	 0.35100910E-05
  4398.0000    	  4399.0000    	 0.55165654E-03	 0.29372363E-05
  4399.0000    	  4400.0000    	 0.30036225E-03	 0.24584369E-05
  4400.0000    	  4401.0000    	 0.65455445E-02	 0.12027051E-04
  4401.0000    	  4402.0000    	 0.62096215E-02	 0.11206482E-04
  4402.0000    	  4403.0000    	 0.55922567E-02	 0.10371837E-04
  4403.0000    	  4404.0000    	 0.47790564E-02	 0.93619481E-05
  4404.0000    	  4405.0000    	 0.38463570E-02	 0.80276195E-05
  4405.0000    	  4406.0000    	 0.29195827E-02	 0.66177078E-05
  4406.0000    	  4407.0000    	 0.20843287E-02	 0.53378262E-05
  4407.0000    	  4408.0000    	 0.14048344E-02	 0.42855534E-05
  4408.0000    	  4409.0000    	 0.89486090E-03	 0.34688123E-05
  4409.0000    	  4410.0000    	 0.55054369E-03	 0.29299189E-05
  4410.0000    	  4411.0000    	 0.29229795E-03	 0.24106896E-05
  4411.0000    	  4412.0000    	 0.65061373E-02	 0.11919406E-04
