0.0623967,0.0697792,0.0757251,0.081948,0.0884121,0.093727,0.0980508,0.101859,0.104314,0.106666,0.107912,0.107811,0.106604,0.104125,0.100875,0.097313,0.0921792,0.0870527,0.0813749,0.0744095,0.0680127,0.0611201
0.057024,0.0635936,0.0692065,0.0751785,0.0821301,0.0860381,0.0913917,0.0946668,0.0973917,0.0995664,0.100117,0.100512,0.099798,0.097766,0.0942439,0.090465,0.0854848,0.0801674,0.074936,0.0685987,0.0623326,0.0560432
0.0525114,0.059068,0.0642527,0.0697903,0.0758009,0.08073,0.0853711,0.0884209,0.0915195,0.0928355,0.0935286,0.0935092,0.0922923,0.0906702,0.0876547,0.0839784,0.0793,0.0742062,0.069342,0.0632773,0.0570725,0.0511866
0.0478403,0.0539718,0.0591314,0.0645134,0.0703737,0.0746371,0.0792769,0.0821844,0.0850544,0.0865442,0.0871351,0.0878029,0.0864833,0.0846785,0.0816479,0.0780422,0.0737502,0.068901,0.0640263,0.0583076,0.0524393,0.0469803
0.044104,0.0499516,0.0548318,0.0599576,0.0656248,0.0696615,0.0741893,0.0769694,0.0797588,0.0812116,0.0818444,0.0823433,0.0810388,0.0793098,0.0763854,0.0729999,0.0688028,0.0641176,0.0595008,0.0540645,0.0484563,0.0433012
0.0409774,0.0463412,0.0509898,0.0558333,0.0614826,0.065093,0.0697967,0.0723726,0.0750057,0.0763352,0.0768149,0.0770573,0.0761623,0.0748232,0.0719127,0.0683665,0.0643628,0.0597129,0.0554414,0.0504786,0.0448888,0.0401854
0.0378406,0.0431088,0.0475282,0.0522188,0.0573939,0.0610826,0.065295,0.0678643,0.070485,0.0717563,0.0724266,0.0727653,0.0715456,0.0699724,0.0672971,0.0641731,0.0603304,0.0559332,0.0517115,0.0468684,0.0416876,0.037064
0.0352066,0.0401211,0.0444751,0.0490694,0.0540078,0.0575267,0.0614627,0.0638372,0.0665293,0.0677537,0.068329,0.0687715,0.067341,0.0658643,0.0633324,0.0602752,0.0568458,0.052429,0.0483477,0.0438958,0.0389401,0.0343791
0.0327635,0.0374866,0.04155,0.0458211,0.0505499,0.053981,0.0578595,0.0602341,0.0626234,0.0638245,0.064501,0.0646343,0.0635934,0.062163,0.059666,0.0568186,0.0532267,0.0491294,0.04526,0.0409483,0.0361648,0.0319965
0.0305728,0.0350552,0.038985,0.0433481,0.0475051,0.0508375,0.0547985,0.057074,0.0591185,0.0603284,0.0609002,0.0611896,0.0600734,0.0587245,0.0564935,0.0534955,0.0502467,0.0462408,0.042481,0.0384077,0.0338216,0.0298582
0.0286998,0.0329374,0.0366069,0.0404732,0.0448036,0.0482676,0.0517587,0.0540367,0.0562932,0.0570816,0.0576999,0.0578845,0.0568805,0.0556227,0.0532969,0.0506196,0.0475361,0.043449,0.0397057,0.0359904,0.0315393,0.0277163
0.0267542,0.0308161,0.0344425,0.0383746,0.0423168,0.0453467,0.0489197,0.0510376,0.0529129,0.0540586,0.0549545,0.0547482,0.0540031,0.0524128,0.0505267,0.0479299,0.0443996,0.0411184,0.0376406,0.034012,0.0296982,0.0261928
