# xi0
# underflow	 0.88943368    	 0.34593451    
# overflow	 0.10585188    	 0.92242981E-01
# sum	  14.330780    	 0.84587087    
# xmin	xmax	cross	numerror
  4048.0000    	  4049.0000    	-0.13863596E-02	 0.71056841E-02
  4049.0000    	  4050.0000    	-0.14848222E-01	 0.10944586E-01
  4050.0000    	  4051.0000    	-0.59185150E-01	 0.14527675E-01
  4051.0000    	  4052.0000    	-0.37345943E-01	 0.18524299E-01
  4052.0000    	  4053.0000    	-0.61093534E-01	 0.25968997E-01
  4053.0000    	  4054.0000    	-0.84066753E-01	 0.25887039E-01
  4054.0000    	  4055.0000    	-0.75283597E-01	 0.23846207E-01
  4055.0000    	  4056.0000    	-0.65129595E-01	 0.27060990E-01
  4056.0000    	  4057.0000    	-0.68744056E-01	 0.21489933E-01
  4057.0000    	  4058.0000    	-0.57350217E-01	 0.22961209E-01
  4058.0000    	  4059.0000    	-0.37757735E-01	 0.19138899E-01
  4059.0000    	  4060.0000    	 0.24435087E-01	 0.19057866E-01
  4060.0000    	  4061.0000    	 0.36770791E-01	 0.26438560E-01
  4061.0000    	  4062.0000    	 0.59821271E-01	 0.29621665E-01
  4062.0000    	  4063.0000    	 0.57902508E-01	 0.33882162E-01
  4063.0000    	  4064.0000    	 0.13713061    	 0.39358095E-01
  4064.0000    	  4065.0000    	 0.11007582    	 0.42433988E-01
  4065.0000    	  4066.0000    	 0.10423203    	 0.42715395E-01
  4066.0000    	  4067.0000    	 0.33038909E-01	 0.44212122E-01
  4067.0000    	  4068.0000    	 0.12115586    	 0.37428362E-01
  4068.0000    	  4069.0000    	 0.14573231    	 0.36187936E-01
  4069.0000    	  4070.0000    	 0.91458813E-01	 0.30294654E-01
  4070.0000    	  4071.0000    	-0.21662476E-01	 0.71650103E-02
  4071.0000    	  4072.0000    	-0.42230651E-01	 0.10981322E-01
  4072.0000    	  4073.0000    	-0.28271859E-01	 0.15579471E-01
  4073.0000    	  4074.0000    	-0.74990859E-01	 0.18100214E-01
  4074.0000    	  4075.0000    	-0.70790041E-01	 0.21801411E-01
  4075.0000    	  4076.0000    	-0.91849192E-01	 0.24090276E-01
  4076.0000    	  4077.0000    	-0.81175620E-01	 0.32096246E-01
  4077.0000    	  4078.0000    	-0.10930821    	 0.25608831E-01
  4078.0000    	  4079.0000    	-0.80236136E-01	 0.24455981E-01
  4079.0000    	  4080.0000    	-0.29543881E-01	 0.21641628E-01
  4080.0000    	  4081.0000    	 0.77122976E-02	 0.20340266E-01
  4081.0000    	  4082.0000    	-0.18186620E-01	 0.19128075E-01
  4082.0000    	  4083.0000    	 0.33317254E-01	 0.25244277E-01
  4083.0000    	  4084.0000    	 0.80492933E-01	 0.24603774E-01
  4084.0000    	  4085.0000    	 0.11877486    	 0.29953954E-01
  4085.0000    	  4086.0000    	 0.97526301E-01	 0.37202587E-01
  4086.0000    	  4087.0000    	 0.64867163E-01	 0.39283574E-01
  4087.0000    	  4088.0000    	 0.12761768    	 0.39124705E-01
  4088.0000    	  4089.0000    	 0.10086842    	 0.35787348E-01
  4089.0000    	  4090.0000    	 0.10071096    	 0.50606700E-01
  4090.0000    	  4091.0000    	 0.11711858    	 0.35006316E-01
  4091.0000    	  4092.0000    	 0.73155342E-01	 0.37048102E-01
  4092.0000    	  4093.0000    	 0.39884935E-03	 0.64723776E-02
  4093.0000    	  4094.0000    	-0.73657477E-02	 0.10142908E-01
  4094.0000    	  4095.0000    	-0.36119905E-01	 0.16047099E-01
  4095.0000    	  4096.0000    	-0.10671522E-02	 0.18445567E-01
  4096.0000    	  4097.0000    	-0.71114664E-01	 0.20462492E-01
  4097.0000    	  4098.0000    	-0.10842903    	 0.22723474E-01
  4098.0000    	  4099.0000    	-0.91462748E-01	 0.22180365E-01
  4099.0000    	  4100.0000    	-0.80784323E-01	 0.23018418E-01
  4100.0000    	  4101.0000    	-0.86554827E-01	 0.23079062E-01
  4101.0000    	  4102.0000    	-0.27914037E-01	 0.18287167E-01
  4102.0000    	  4103.0000    	-0.65885428E-01	 0.19396435E-01
  4103.0000    	  4104.0000    	 0.85583772E-02	 0.19767914E-01
  4104.0000    	  4105.0000    	 0.43656664E-01	 0.25461332E-01
  4105.0000    	  4106.0000    	 0.25660995E-01	 0.25604063E-01
  4106.0000    	  4107.0000    	 0.10360846    	 0.33672385E-01
  4107.0000    	  4108.0000    	 0.10985722    	 0.42472731E-01
  4108.0000    	  4109.0000    	 0.16727496    	 0.33253180E-01
  4109.0000    	  4110.0000    	 0.13485733    	 0.43291815E-01
  4110.0000    	  4111.0000    	 0.16919247    	 0.39459365E-01
  4111.0000    	  4112.0000    	 0.14032933    	 0.40070497E-01
  4112.0000    	  4113.0000    	 0.24516901E-01	 0.30581944E-01
  4113.0000    	  4114.0000    	 0.80232635E-01	 0.38121588E-01
  4114.0000    	  4115.0000    	-0.63784946E-02	 0.74635681E-02
  4115.0000    	  4116.0000    	-0.25732171E-01	 0.10398891E-01
  4116.0000    	  4117.0000    	-0.34521089E-01	 0.14702566E-01
  4117.0000    	  4118.0000    	-0.63202613E-01	 0.18062723E-01
  4118.0000    	  4119.0000    	-0.76344943E-01	 0.20353139E-01
  4119.0000    	  4120.0000    	-0.74362896E-01	 0.22728667E-01
  4120.0000    	  4121.0000    	-0.80246740E-01	 0.26138061E-01
  4121.0000    	  4122.0000    	-0.11438881    	 0.25511710E-01
  4122.0000    	  4123.0000    	-0.56496505E-01	 0.22083359E-01
  4123.0000    	  4124.0000    	-0.80429637E-01	 0.18932828E-01
  4124.0000    	  4125.0000    	 0.33172268E-01	 0.18494232E-01
  4125.0000    	  4126.0000    	 0.16637193E-01	 0.20054180E-01
  4126.0000    	  4127.0000    	 0.48192574E-01	 0.20867266E-01
  4127.0000    	  4128.0000    	 0.81253938E-01	 0.26144392E-01
