# xi0
# underflow	 -3.6430291    	 0.11176832E-02
# overflow	-0.57298104E-01	 0.28907297E-04
# sum	 -10.904507    	 0.12064130E-02
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.26003496E-01	 0.60612493E-04
  3125.0000    	  3126.0000    	-0.24715654E-01	 0.58452553E-04
  3126.0000    	  3127.0000    	-0.22246800E-01	 0.46616234E-04
  3127.0000    	  3128.0000    	-0.18986608E-01	 0.32819188E-04
  3128.0000    	  3129.0000    	-0.15438962E-01	 0.25994497E-04
  3129.0000    	  3130.0000    	-0.11896995E-01	 0.19574039E-04
  3130.0000    	  3131.0000    	-0.87860231E-02	 0.15453746E-04
  3131.0000    	  3132.0000    	-0.62161252E-02	 0.12369729E-04
  3132.0000    	  3133.0000    	-0.42456766E-02	 0.99612760E-05
  3133.0000    	  3134.0000    	-0.27862925E-02	 0.79004861E-05
  3134.0000    	  3135.0000    	-0.17144677E-02	 0.60154677E-05
  3135.0000    	  3136.0000    	-0.25562738E-01	 0.60598698E-04
  3136.0000    	  3137.0000    	-0.24396847E-01	 0.49168067E-04
  3137.0000    	  3138.0000    	-0.21940807E-01	 0.38772438E-04
  3138.0000    	  3139.0000    	-0.18778387E-01	 0.33484208E-04
  3139.0000    	  3140.0000    	-0.15174609E-01	 0.25022683E-04
  3140.0000    	  3141.0000    	-0.11695851E-01	 0.19108192E-04
  3141.0000    	  3142.0000    	-0.86266298E-02	 0.15213161E-04
  3142.0000    	  3143.0000    	-0.61176971E-02	 0.12227575E-04
  3143.0000    	  3144.0000    	-0.41674707E-02	 0.98315187E-05
  3144.0000    	  3145.0000    	-0.27216246E-02	 0.77867391E-05
  3145.0000    	  3146.0000    	-0.16832759E-02	 0.59443606E-05
  3146.0000    	  3147.0000    	-0.25432078E-01	 0.50266106E-04
  3147.0000    	  3148.0000    	-0.24072279E-01	 0.41874648E-04
  3148.0000    	  3149.0000    	-0.21647324E-01	 0.36153998E-04
  3149.0000    	  3150.0000    	-0.18470588E-01	 0.29778374E-04
  3150.0000    	  3151.0000    	-0.14939148E-01	 0.23467481E-04
  3151.0000    	  3152.0000    	-0.11517534E-01	 0.18765741E-04
  3152.0000    	  3153.0000    	-0.84883559E-02	 0.14999143E-04
  3153.0000    	  3154.0000    	-0.60112501E-02	 0.12058499E-04
  3154.0000    	  3155.0000    	-0.40983968E-02	 0.97985405E-05
  3155.0000    	  3156.0000    	-0.26673588E-02	 0.76846262E-05
  3156.0000    	  3157.0000    	-0.16416774E-02	 0.58464645E-05
  3157.0000    	  3158.0000    	-0.25056419E-01	 0.42467242E-04
  3158.0000    	  3159.0000    	-0.23744366E-01	 0.40762390E-04
  3159.0000    	  3160.0000    	-0.21349181E-01	 0.33826731E-04
  3160.0000    	  3161.0000    	-0.18179968E-01	 0.29347242E-04
  3161.0000    	  3162.0000    	-0.14681694E-01	 0.22932415E-04
  3162.0000    	  3163.0000    	-0.11327088E-01	 0.18459045E-04
  3163.0000    	  3164.0000    	-0.83291995E-02	 0.14793076E-04
  3164.0000    	  3165.0000    	-0.59077912E-02	 0.11924003E-04
  3165.0000    	  3166.0000    	-0.40151597E-02	 0.95943378E-05
  3166.0000    	  3167.0000    	-0.26237551E-02	 0.77208228E-05
  3167.0000    	  3168.0000    	-0.16167640E-02	 0.58202105E-05
  3168.0000    	  3169.0000    	-0.24700079E-01	 0.39550084E-04
  3169.0000    	  3170.0000    	-0.23410017E-01	 0.37495813E-04
  3170.0000    	  3171.0000    	-0.21023912E-01	 0.32443751E-04
  3171.0000    	  3172.0000    	-0.17897692E-01	 0.27087310E-04
  3172.0000    	  3173.0000    	-0.14439914E-01	 0.22339311E-04
  3173.0000    	  3174.0000    	-0.11120168E-01	 0.18137323E-04
  3174.0000    	  3175.0000    	-0.82158467E-02	 0.14650099E-04
  3175.0000    	  3176.0000    	-0.57942317E-02	 0.11778698E-04
  3176.0000    	  3177.0000    	-0.39488746E-02	 0.94854417E-05
  3177.0000    	  3178.0000    	-0.25675133E-02	 0.74948566E-05
  3178.0000    	  3179.0000    	-0.15698517E-02	 0.56726524E-05
  3179.0000    	  3180.0000    	-0.24334534E-01	 0.36871556E-04
  3180.0000    	  3181.0000    	-0.23052898E-01	 0.35934976E-04
  3181.0000    	  3182.0000    	-0.20691137E-01	 0.32124127E-04
  3182.0000    	  3183.0000    	-0.17589354E-01	 0.26207453E-04
  3183.0000    	  3184.0000    	-0.14214543E-01	 0.22180113E-04
  3184.0000    	  3185.0000    	-0.10957832E-01	 0.17895679E-04
  3185.0000    	  3186.0000    	-0.80564630E-02	 0.14395794E-04
  3186.0000    	  3187.0000    	-0.56826826E-02	 0.11591131E-04
  3187.0000    	  3188.0000    	-0.38720125E-02	 0.93647945E-05
  3188.0000    	  3189.0000    	-0.25250272E-02	 0.74059620E-05
  3189.0000    	  3190.0000    	-0.15463566E-02	 0.56819162E-05
  3190.0000    	  3191.0000    	-0.23954439E-01	 0.34353657E-04
  3191.0000    	  3192.0000    	-0.22722345E-01	 0.32241471E-04
  3192.0000    	  3193.0000    	-0.20352055E-01	 0.29500785E-04
  3193.0000    	  3194.0000    	-0.17348146E-01	 0.25745543E-04
  3194.0000    	  3195.0000    	-0.13993500E-01	 0.21595643E-04
  3195.0000    	  3196.0000    	-0.10762522E-01	 0.17613785E-04
  3196.0000    	  3197.0000    	-0.79144073E-02	 0.14201785E-04
  3197.0000    	  3198.0000    	-0.55997804E-02	 0.11478653E-04
  3198.0000    	  3199.0000    	-0.37975336E-02	 0.92476306E-05
  3199.0000    	  3200.0000    	-0.24869438E-02	 0.73870444E-05
  3200.0000    	  3201.0000    	-0.15167640E-02	 0.55525674E-05
  3201.0000    	  3202.0000    	-0.23614857E-01	 0.33640197E-04
  3202.0000    	  3203.0000    	-0.22373413E-01	 0.31139761E-04
  3203.0000    	  3204.0000    	-0.20044727E-01	 0.28345319E-04
  3204.0000    	  3205.0000    	-0.17051527E-01	 0.25159893E-04
  3205.0000    	  3206.0000    	-0.13763976E-01	 0.21236188E-04
  3206.0000    	  3207.0000    	-0.10568527E-01	 0.17352467E-04
  3207.0000    	  3208.0000    	-0.77822886E-02	 0.14016979E-04
  3208.0000    	  3209.0000    	-0.54998576E-02	 0.11348815E-04
  3209.0000    	  3210.0000    	-0.37264983E-02	 0.91408132E-05
  3210.0000    	  3211.0000    	-0.24284265E-02	 0.72359133E-05
  3211.0000    	  3212.0000    	-0.14786856E-02	 0.54618142E-05
  3212.0000    	  3213.0000    	-0.23302295E-01	 0.32344514E-04
  3213.0000    	  3214.0000    	-0.22058926E-01	 0.30261378E-04
  3214.0000    	  3215.0000    	-0.19733231E-01	 0.27752866E-04
  3215.0000    	  3216.0000    	-0.16766555E-01	 0.24685516E-04
  3216.0000    	  3217.0000    	-0.13552549E-01	 0.20895184E-04
  3217.0000    	  3218.0000    	-0.10397781E-01	 0.17099149E-04
  3218.0000    	  3219.0000    	-0.76622841E-02	 0.13851188E-04
  3219.0000    	  3220.0000    	-0.53903339E-02	 0.11180658E-04
  3220.0000    	  3221.0000    	-0.36665179E-02	 0.90410726E-05
  3221.0000    	  3222.0000    	-0.23874358E-02	 0.71660119E-05
  3222.0000    	  3223.0000    	-0.14599009E-02	 0.54201648E-05
  3223.0000    	  3224.0000    	-0.22890894E-01	 0.31391169E-04
  3224.0000    	  3225.0000    	-0.21646616E-01	 0.29356540E-04
  3225.0000    	  3226.0000    	-0.19411329E-01	 0.27112800E-04
  3226.0000    	  3227.0000    	-0.16510192E-01	 0.24260035E-04
  3227.0000    	  3228.0000    	-0.13311270E-01	 0.20538932E-04
