# xi0
# underflow	-0.80292769    	 0.11635507E-02
# overflow	-0.58755256E-01	 0.30739493E-04
# sum	 -5.7982217    	 0.12039161E-02
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.14777647E-01	 0.34037624E-04
  3125.0000    	  3126.0000    	-0.13929719E-01	 0.32365499E-04
  3126.0000    	  3127.0000    	-0.12375150E-01	 0.25151342E-04
  3127.0000    	  3128.0000    	-0.10320162E-01	 0.17349178E-04
  3128.0000    	  3129.0000    	-0.80827408E-02	 0.13081425E-04
  3129.0000    	  3130.0000    	-0.58518761E-02	 0.95608232E-05
  3130.0000    	  3131.0000    	-0.39552567E-02	 0.72848918E-05
  3131.0000    	  3132.0000    	-0.26007579E-02	 0.58606238E-05
  3132.0000    	  3133.0000    	-0.17159492E-02	 0.49936417E-05
  3133.0000    	  3134.0000    	-0.11654014E-02	 0.44169585E-05
  3134.0000    	  3135.0000    	-0.72712673E-03	 0.37686944E-05
  3135.0000    	  3136.0000    	-0.14612949E-01	 0.34113958E-04
  3136.0000    	  3137.0000    	-0.13837831E-01	 0.27458636E-04
  3137.0000    	  3138.0000    	-0.12280372E-01	 0.21339484E-04
  3138.0000    	  3139.0000    	-0.10270494E-01	 0.17658533E-04
  3139.0000    	  3140.0000    	-0.80013384E-02	 0.12702890E-04
  3140.0000    	  3141.0000    	-0.57935164E-02	 0.94818831E-05
  3141.0000    	  3142.0000    	-0.39194259E-02	 0.72607863E-05
  3142.0000    	  3143.0000    	-0.25798329E-02	 0.58714017E-05
  3143.0000    	  3144.0000    	-0.17050601E-02	 0.49913252E-05
  3144.0000    	  3145.0000    	-0.11482179E-02	 0.43636242E-05
  3145.0000    	  3146.0000    	-0.72310887E-03	 0.37520122E-05
  3146.0000    	  3147.0000    	-0.14617552E-01	 0.28690465E-04
  3147.0000    	  3148.0000    	-0.13740075E-01	 0.23747095E-04
  3148.0000    	  3149.0000    	-0.12196031E-01	 0.20123732E-04
  3149.0000    	  3150.0000    	-0.10170399E-01	 0.15966873E-04
  3150.0000    	  3151.0000    	-0.79278721E-02	 0.12238717E-04
  3151.0000    	  3152.0000    	-0.57427559E-02	 0.94079576E-05
  3152.0000    	  3153.0000    	-0.38788280E-02	 0.72187672E-05
  3153.0000    	  3154.0000    	-0.25533422E-02	 0.57904666E-05
  3154.0000    	  3155.0000    	-0.16918954E-02	 0.50097756E-05
  3155.0000    	  3156.0000    	-0.11409804E-02	 0.43621333E-05
  3156.0000    	  3157.0000    	-0.70897942E-03	 0.37085980E-05
  3157.0000    	  3158.0000    	-0.14487105E-01	 0.24585549E-04
  3158.0000    	  3159.0000    	-0.13641720E-01	 0.23363968E-04
