# xi4
# underflow	-0.69866729    	 0.11406140E-02
# overflow	 0.25155070E-01	 0.84590451E-04
# sum	  2.2575666    	 0.14057567E-02
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	 0.58021213E-02	 0.61403629E-04
  3125.0000    	  3126.0000    	 0.61785686E-02	 0.52914730E-04
  3126.0000    	  3127.0000    	 0.66269879E-02	 0.45866470E-04
  3127.0000    	  3128.0000    	 0.69390421E-02	 0.42612860E-04
  3128.0000    	  3129.0000    	 0.71732400E-02	 0.38843731E-04
  3129.0000    	  3130.0000    	 0.71110655E-02	 0.35656289E-04
  3130.0000    	  3131.0000    	 0.68648488E-02	 0.34023496E-04
  3131.0000    	  3132.0000    	 0.62360107E-02	 0.33331355E-04
  3132.0000    	  3133.0000    	 0.23019796E-02	 0.21628026E-04
  3133.0000    	  3134.0000    	 0.35010310E-02	 0.27805524E-04
  3134.0000    	  3135.0000    	 0.87668018E-04	 0.44862746E-05
  3135.0000    	  3136.0000    	 0.14399236E-02	 0.30497788E-04
  3136.0000    	  3137.0000    	 0.35356874E-02	 0.39547784E-04
  3137.0000    	  3138.0000    	 0.65882591E-02	 0.45744668E-04
  3138.0000    	  3139.0000    	 0.68810197E-02	 0.40898733E-04
  3139.0000    	  3140.0000    	 0.69467572E-02	 0.36922323E-04
  3140.0000    	  3141.0000    	 0.70281256E-02	 0.35999917E-04
  3141.0000    	  3142.0000    	 0.67895991E-02	 0.33370506E-04
  3142.0000    	  3143.0000    	 0.61033331E-02	 0.32309620E-04
  3143.0000    	  3144.0000    	 0.51541296E-02	 0.28681280E-04
  3144.0000    	  3145.0000    	 0.37463614E-02	 0.24838170E-04
  3145.0000    	  3146.0000    	 0.13843310E-02	 0.16754086E-04
  3146.0000    	  3147.0000    	 0.61786445E-02	 0.66237667E-04
  3147.0000    	  3148.0000    	 0.53631374E-02	 0.50232538E-04
  3148.0000    	  3149.0000    	 0.66015055E-02	 0.46397516E-04
  3149.0000    	  3150.0000    	 0.68061942E-02	 0.40868590E-04
  3150.0000    	  3151.0000    	 0.68873150E-02	 0.37654357E-04
  3151.0000    	  3152.0000    	 0.68879491E-02	 0.35416261E-04
  3152.0000    	  3153.0000    	 0.66109602E-02	 0.33879272E-04
  3153.0000    	  3154.0000    	 0.60946692E-02	 0.31168277E-04
  3154.0000    	  3155.0000    	 0.51708333E-02	 0.31127935E-04
  3155.0000    	  3156.0000    	 0.21661639E-02	 0.17981801E-04
  3156.0000    	  3157.0000    	 0.25315471E-02	 0.20020012E-04
