# xi4
# underflow	  32.390855    	 0.59116129E-01
# overflow	 0.10551235    	 0.79498738E-02
# sum	  35.017840    	 0.73392436E-01
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	 0.34446106E-02	 0.14069654E-02
  3125.0000    	  3126.0000    	 0.78297355E-02	 0.19398498E-02
  3126.0000    	  3127.0000    	 0.75056649E-02	 0.19783755E-02
  3127.0000    	  3128.0000    	 0.15199546E-02	 0.95517845E-03
  3128.0000    	  3129.0000    	 0.77781009E-02	 0.18781510E-02
  3129.0000    	  3130.0000    	 0.27352538E-02	 0.20210663E-02
  3130.0000    	  3131.0000    	 0.90240267E-02	 0.22108040E-02
  3131.0000    	  3132.0000    	 0.80594052E-02	 0.21879942E-02
  3132.0000    	  3133.0000    	 0.24656421E-02	 0.20379071E-02
  3133.0000    	  3134.0000    	-0.62261020E-03	 0.21046373E-02
  3134.0000    	  3135.0000    	 0.69955996E-04	 0.22842669E-02
  3135.0000    	  3136.0000    	 0.45389831E-02	 0.15818560E-02
  3136.0000    	  3137.0000    	 0.16374369E-02	 0.16129287E-02
  3137.0000    	  3138.0000    	 0.43700235E-02	 0.17190058E-02
  3138.0000    	  3139.0000    	 0.72544383E-02	 0.19006082E-02
  3139.0000    	  3140.0000    	 0.31881619E-02	 0.19318219E-02
  3140.0000    	  3141.0000    	 0.71201178E-02	 0.17837993E-02
  3141.0000    	  3142.0000    	 0.56988385E-02	 0.19554299E-02
  3142.0000    	  3143.0000    	 0.86913159E-02	 0.24924271E-02
  3143.0000    	  3144.0000    	 0.10567492E-02	 0.21312535E-02
  3144.0000    	  3145.0000    	 0.10234084E-02	 0.18234083E-02
  3145.0000    	  3146.0000    	-0.30996422E-02	 0.22257348E-02
  3146.0000    	  3147.0000    	 0.30912835E-02	 0.14874049E-02
  3147.0000    	  3148.0000    	 0.41534365E-02	 0.98519319E-03
  3148.0000    	  3149.0000    	 0.41032287E-02	 0.11998920E-02
  3149.0000    	  3150.0000    	 0.66537057E-02	 0.18769182E-02
  3150.0000    	  3151.0000    	 0.59488392E-02	 0.19375141E-02
  3151.0000    	  3152.0000    	 0.89504925E-02	 0.20994430E-02
  3152.0000    	  3153.0000    	 0.44878124E-02	 0.21139954E-02
  3153.0000    	  3154.0000    	 0.69343794E-02	 0.19628967E-02
  3154.0000    	  3155.0000    	 0.56244410E-02	 0.21628177E-02
  3155.0000    	  3156.0000    	 0.58219317E-02	 0.25059113E-02
  3156.0000    	  3157.0000    	-0.52376893E-03	 0.20844883E-02
  3157.0000    	  3158.0000    	 0.16363555E-02	 0.15675757E-02
  3158.0000    	  3159.0000    	 0.64380197E-02	 0.17402985E-02
  3159.0000    	  3160.0000    	 0.70942699E-02	 0.21477753E-02
  3160.0000    	  3161.0000    	 0.70194937E-02	 0.16232723E-02
  3161.0000    	  3162.0000    	 0.78777646E-02	 0.18690648E-02
  3162.0000    	  3163.0000    	 0.71469033E-02	 0.21902046E-02
  3163.0000    	  3164.0000    	 0.21873925E-02	 0.17458612E-02
  3164.0000    	  3165.0000    	 0.76272756E-02	 0.22875019E-02
  3165.0000    	  3166.0000    	 0.19368548E-02	 0.22350944E-02
  3166.0000    	  3167.0000    	 0.26998644E-02	 0.25210840E-02
  3167.0000    	  3168.0000    	 0.69391145E-02	 0.24244507E-02
  3168.0000    	  3169.0000    	 0.14187181E-02	 0.13555527E-02
