# xi1
# underflow	 -16.333087    	 0.99417075E-03
# overflow	-0.49046796E-01	 0.27555840E-04
# sum	 -20.279937    	 0.10259299E-02
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.83801447E-02	 0.14973952E-04
  3125.0000    	  3126.0000    	-0.80511471E-02	 0.15804816E-04
  3126.0000    	  3127.0000    	-0.74166788E-02	 0.15151252E-04
  3127.0000    	  3128.0000    	-0.65334916E-02	 0.13981092E-04
  3128.0000    	  3129.0000    	-0.56625623E-02	 0.12545989E-04
  3129.0000    	  3130.0000    	-0.48476842E-02	 0.98282559E-05
  3130.0000    	  3131.0000    	-0.42184219E-02	 0.87970830E-05
  3131.0000    	  3132.0000    	-0.37753072E-02	 0.81170756E-05
  3132.0000    	  3133.0000    	-0.34490238E-02	 0.77627282E-05
  3133.0000    	  3134.0000    	-0.30925258E-02	 0.75199939E-05
  3134.0000    	  3135.0000    	-0.25353757E-02	 0.70151301E-05
  3135.0000    	  3136.0000    	-0.82829574E-02	 0.14617550E-04
  3136.0000    	  3137.0000    	-0.79988383E-02	 0.14038525E-04
  3137.0000    	  3138.0000    	-0.73298897E-02	 0.13341076E-04
  3138.0000    	  3139.0000    	-0.65151300E-02	 0.12632670E-04
  3139.0000    	  3140.0000    	-0.56295510E-02	 0.11439663E-04
  3140.0000    	  3141.0000    	-0.48367268E-02	 0.97146544E-05
  3141.0000    	  3142.0000    	-0.41772292E-02	 0.83332192E-05
  3142.0000    	  3143.0000    	-0.37519885E-02	 0.78443624E-05
  3143.0000    	  3144.0000    	-0.34273314E-02	 0.76512198E-05
  3144.0000    	  3145.0000    	-0.30633743E-02	 0.74820177E-05
  3145.0000    	  3146.0000    	-0.25241184E-02	 0.70048577E-05
  3146.0000    	  3147.0000    	-0.82148049E-02	 0.14808211E-04
  3147.0000    	  3148.0000    	-0.79179319E-02	 0.13485929E-04
  3148.0000    	  3149.0000    	-0.72726098E-02	 0.13498968E-04
  3149.0000    	  3150.0000    	-0.64514647E-02	 0.12056820E-04
  3150.0000    	  3151.0000    	-0.55567958E-02	 0.10186260E-04
  3151.0000    	  3152.0000    	-0.48077333E-02	 0.94518678E-05
  3152.0000    	  3153.0000    	-0.41610288E-02	 0.81331068E-05
  3153.0000    	  3154.0000    	-0.37268903E-02	 0.77529947E-05
  3154.0000    	  3155.0000    	-0.34133262E-02	 0.76183942E-05
  3155.0000    	  3156.0000    	-0.30558528E-02	 0.74442468E-05
  3156.0000    	  3157.0000    	-0.24888490E-02	 0.69611422E-05
  3157.0000    	  3158.0000    	-0.81480684E-02	 0.14094632E-04
  3158.0000    	  3159.0000    	-0.78298281E-02	 0.13212922E-04
  3159.0000    	  3160.0000    	-0.72192484E-02	 0.12175202E-04
  3160.0000    	  3161.0000    	-0.63906585E-02	 0.10816148E-04
  3161.0000    	  3162.0000    	-0.55144187E-02	 0.10298667E-04
  3162.0000    	  3163.0000    	-0.47591306E-02	 0.94542925E-05
  3163.0000    	  3164.0000    	-0.41381904E-02	 0.80735794E-05
  3164.0000    	  3165.0000    	-0.37006626E-02	 0.76428587E-05
  3165.0000    	  3166.0000    	-0.33896236E-02	 0.75642494E-05
  3166.0000    	  3167.0000    	-0.30310108E-02	 0.73805573E-05
  3167.0000    	  3168.0000    	-0.24731035E-02	 0.69480941E-05
  3168.0000    	  3169.0000    	-0.80660707E-02	 0.13882474E-04
  3169.0000    	  3170.0000    	-0.77833433E-02	 0.13487280E-04
  3170.0000    	  3171.0000    	-0.71313735E-02	 0.12471792E-04
  3171.0000    	  3172.0000    	-0.63348105E-02	 0.10512204E-04
  3172.0000    	  3173.0000    	-0.54775646E-02	 0.93537230E-05
  3173.0000    	  3174.0000    	-0.47307900E-02	 0.89118883E-05
  3174.0000    	  3175.0000    	-0.41124910E-02	 0.79186112E-05
