# xi1
# underflow	  554.91988    	 0.52776356E-01
# overflow	  1.9989966    	 0.21873356E-02
# sum	  745.99755    	 0.58129363E-01
# xmin	xmax	cross	numerror	pdfsymm	pdfplus	pdfminus
  3124.0000    	  3125.0000    	 0.46086905    	 0.17782608E-02	 0.39765832E-01	 0.38516503E-01	 0.44289176E-01	
  3125.0000    	  3126.0000    	 0.44609212    	 0.18699400E-02	 0.38345112E-01	 0.37262743E-01	 0.42548952E-01	
  3126.0000    	  3127.0000    	 0.42158634    	 0.19437536E-02	 0.35994525E-01	 0.35182680E-01	 0.39678780E-01	
  3127.0000    	  3128.0000    	 0.37065949    	 0.20592192E-02	 0.31373842E-01	 0.30901445E-01	 0.34284690E-01	
  3128.0000    	  3129.0000    	 0.34521503    	 0.17282407E-02	 0.28809067E-01	 0.28735576E-01	 0.31029424E-01	
  3129.0000    	  3130.0000    	 0.30190116    	 0.14267617E-02	 0.24888809E-01	 0.25226829E-01	 0.26286506E-01	
  3130.0000    	  3131.0000    	 0.25729956    	 0.11358593E-02	 0.21008203E-01	 0.21713657E-01	 0.21641140E-01	
  3131.0000    	  3132.0000    	 0.21058734    	 0.92924679E-03	 0.17079308E-01	 0.18038551E-01	 0.17094431E-01	
  3132.0000    	  3133.0000    	 0.16596481    	 0.73013498E-03	 0.13430498E-01	 0.14499372E-01	 0.13036673E-01	
  3133.0000    	  3134.0000    	 0.12681862    	 0.59972906E-03	 0.10283321E-01	 0.11343340E-01	 0.96808157E-02	
  3134.0000    	  3135.0000    	 0.91869267E-01	 0.49741423E-03	 0.74859504E-02	 0.84160969E-02	 0.68550343E-02	
  3135.0000    	  3136.0000    	 0.45431789    	 0.17432689E-02	 0.39206225E-01	 0.37974136E-01	 0.43665344E-01	
  3136.0000    	  3137.0000    	 0.44363037    	 0.16874269E-02	 0.38146694E-01	 0.37063994E-01	 0.42335014E-01	
  3137.0000    	  3138.0000    	 0.41749700    	 0.17784140E-02	 0.35640420E-01	 0.34844635E-01	 0.39277779E-01	
  3138.0000    	  3139.0000    	 0.38207256    	 0.19044866E-02	 0.32295347E-01	 0.31854543E-01	 0.35234516E-01	
  3139.0000    	  3140.0000    	 0.34426006    	 0.17886209E-02	 0.28746217E-01	 0.28692230E-01	 0.30931624E-01	
  3140.0000    	  3141.0000    	 0.30122476    	 0.14787947E-02	 0.24828587E-01	 0.25203104E-01	 0.26186511E-01	
  3141.0000    	  3142.0000    	 0.25501374    	 0.10403517E-02	 0.20832932E-01	 0.21544539E-01	 0.21443776E-01	
  3142.0000    	  3143.0000    	 0.20993551    	 0.86911217E-03	 0.17039477E-01	 0.17996743E-01	 0.17053786E-01	
  3143.0000    	  3144.0000    	 0.16479375    	 0.71560597E-03	 0.13343837E-01	 0.14414065E-01	 0.12940862E-01	
  3144.0000    	  3145.0000    	 0.12464394    	 0.60141586E-03	 0.10114414E-01	 0.11157315E-01	 0.95207504E-02	
  3145.0000    	  3146.0000    	 0.90732912E-01	 0.49266685E-03	 0.73988758E-02	 0.83173703E-02	 0.67758389E-02	
  3146.0000    	  3147.0000    	 0.44990715    	 0.16494417E-02	 0.38854311E-01	 0.37643807E-01	 0.43252699E-01	
  3147.0000    	  3148.0000    	 0.43693229    	 0.15749312E-02	 0.37583714E-01	 0.36526935E-01	 0.41693578E-01	
  3148.0000    	  3149.0000    	 0.41418058    	 0.16598782E-02	 0.35370590E-01	 0.34588380E-01	 0.38967421E-01	
  3149.0000    	  3150.0000    	 0.37908283    	 0.15429447E-02	 0.32049143E-01	 0.31625275E-01	 0.34943470E-01	
  3150.0000    	  3151.0000    	 0.34105212    	 0.13381342E-02	 0.28489098E-01	 0.28464917E-01	 0.30611196E-01	
  3151.0000    	  3152.0000    	 0.30000689    	 0.12950772E-02	 0.24772369E-01	 0.25145056E-01	 0.26105885E-01	
  3152.0000    	  3153.0000    	 0.25255329    	 0.98795102E-03	 0.20645491E-01	 0.21361958E-01	 0.21233694E-01	
  3153.0000    	  3154.0000    	 0.20634221    	 0.84098228E-03	 0.16761672E-01	 0.17711877E-01	 0.16762713E-01	
  3154.0000    	  3155.0000    	 0.16242124    	 0.70824847E-03	 0.13162258E-01	 0.14216934E-01	 0.12765395E-01	
  3155.0000    	  3156.0000    	 0.12284277    	 0.58434869E-03	 0.99748035E-02	 0.11005500E-01	 0.93863351E-02	
  3156.0000    	  3157.0000    	 0.89379649E-01	 0.48712706E-03	 0.72934924E-02	 0.82023267E-02	 0.66751499E-02	
  3157.0000    	  3158.0000    	 0.44527353    	 0.16093166E-02	 0.38473265E-01	 0.37278845E-01	 0.42818427E-01	
  3158.0000    	  3159.0000    	 0.43214334    	 0.15142088E-02	 0.37194059E-01	 0.36151487E-01	 0.41252823E-01	
  3159.0000    	  3160.0000    	 0.41167220    	 0.15080987E-02	 0.35174914E-01	 0.34404144E-01	 0.38739528E-01	
  3160.0000    	  3161.0000    	 0.37655065    	 0.13172283E-02	 0.31855098E-01	 0.31446921E-01	 0.34709559E-01	
  3161.0000    	  3162.0000    	 0.33723465    	 0.12361176E-02	 0.28196169E-01	 0.28184431E-01	 0.30271003E-01	
  3162.0000    	  3163.0000    	 0.29577075    	 0.10927856E-02	 0.24444209E-01	 0.24822551E-01	 0.25742964E-01	
  3163.0000    	  3164.0000    	 0.25029776    	 0.96423238E-03	 0.20481679E-01	 0.21205327E-01	 0.21045086E-01	
  3164.0000    	  3165.0000    	 0.20340162    	 0.82027938E-03	 0.16535928E-01	 0.17483782E-01	 0.16521721E-01	
  3165.0000    	  3166.0000    	 0.16063658    	 0.69431675E-03	 0.13029184E-01	 0.14076319E-01	 0.12631262E-01	
  3166.0000    	  3167.0000    	 0.12240113    	 0.58054784E-03	 0.99452240E-02	 0.10973770E-01	 0.93569635E-02	
  3167.0000    	  3168.0000    	 0.88608435E-01	 0.48417737E-03	 0.72345378E-02	 0.81353962E-02	 0.66216813E-02	
  3168.0000    	  3169.0000    	 0.44114418    	 0.15742796E-02	 0.38133122E-01	 0.36954543E-01	 0.42429041E-01	
  3169.0000    	  3170.0000    	 0.42880702    	 0.14682067E-02	 0.36917921E-01	 0.35887798E-01	 0.40937939E-01	
  3170.0000    	  3171.0000    	 0.40315754    	 0.13750715E-02	 0.34465656E-01	 0.33718016E-01	 0.37943442E-01	
  3171.0000    	  3172.0000    	 0.37446113    	 0.12890941E-02	 0.31689683E-01	 0.31291694E-01	 0.34515307E-01	
  3172.0000    	  3173.0000    	 0.33666641    	 0.11699995E-02	 0.28161337E-01	 0.28154495E-01	 0.30225632E-01	
  3173.0000    	  3174.0000    	 0.29149918    	 0.10494536E-02	 0.24101435E-01	 0.24487804E-01	 0.25362101E-01	
  3174.0000    	  3175.0000    	 0.24794816    	 0.93368434E-03	 0.20301617E-01	 0.21021565E-01	 0.20855391E-01	
