# xi3
# underflow	 0.94025366    	 0.12378130E-03
# overflow	 0.50118086E-02	 0.80540017E-05
# sum	  1.4965540    	 0.14438135E-03
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	 0.87930693E-03	 0.38641432E-05
  3125.0000    	  3126.0000    	 0.92198680E-03	 0.35652759E-05
  3126.0000    	  3127.0000    	 0.98628665E-03	 0.33601169E-05
  3127.0000    	  3128.0000    	 0.10831562E-02	 0.33274655E-05
  3128.0000    	  3129.0000    	 0.11642337E-02	 0.33068659E-05
  3129.0000    	  3130.0000    	 0.12213883E-02	 0.34801301E-05
  3130.0000    	  3131.0000    	 0.12057249E-02	 0.37019120E-05
  3131.0000    	  3132.0000    	 0.21497955E-03	 0.18805717E-05
  3132.0000    	  3133.0000    	 0.87025810E-03	 0.35042362E-05
  3133.0000    	  3134.0000    	 0.59878750E-03	 0.25336618E-05
  3134.0000    	  3135.0000    	 0.26520486E-03	 0.14159391E-05
  3135.0000    	  3136.0000    	 0.87436563E-03	 0.38565523E-05
  3136.0000    	  3137.0000    	 0.91198490E-03	 0.35530114E-05
  3137.0000    	  3138.0000    	 0.97609981E-03	 0.33522113E-05
  3138.0000    	  3139.0000    	 0.10682027E-02	 0.32976602E-05
  3139.0000    	  3140.0000    	 0.11574307E-02	 0.32997723E-05
  3140.0000    	  3141.0000    	 0.12070222E-02	 0.33390986E-05
  3141.0000    	  3142.0000    	 0.11915652E-02	 0.34802987E-05
  3142.0000    	  3143.0000    	 0.98043047E-03	 0.33249957E-05
  3143.0000    	  3144.0000    	 0.74473866E-03	 0.31254476E-05
  3144.0000    	  3145.0000    	 0.50870361E-03	 0.20349712E-05
  3145.0000    	  3146.0000    	 0.25908468E-03	 0.13605245E-05
  3146.0000    	  3147.0000    	 0.86130974E-03	 0.38295197E-05
  3147.0000    	  3148.0000    	 0.90294640E-03	 0.35294831E-05
  3148.0000    	  3149.0000    	 0.97149766E-03	 0.33319447E-05
  3149.0000    	  3150.0000    	 0.10562973E-02	 0.32533570E-05
  3150.0000    	  3151.0000    	 0.11425551E-02	 0.32440721E-05
  3151.0000    	  3152.0000    	 0.11880864E-02	 0.32503931E-05
  3152.0000    	  3153.0000    	 0.11823363E-02	 0.33224626E-05
  3153.0000    	  3154.0000    	 0.54833403E-03	 0.22801761E-05
  3154.0000    	  3155.0000    	 0.86138276E-03	 0.26652638E-05
  3155.0000    	  3156.0000    	 0.57866995E-03	 0.21078183E-05
  3156.0000    	  3157.0000    	 0.24647739E-03	 0.12633739E-05
  3157.0000    	  3158.0000    	 0.86090479E-03	 0.38434058E-05
  3158.0000    	  3159.0000    	 0.90345138E-03	 0.35416437E-05
  3159.0000    	  3160.0000    	 0.96755239E-03	 0.33450094E-05
  3160.0000    	  3161.0000    	 0.10525930E-02	 0.32584589E-05
  3161.0000    	  3162.0000    	 0.11260147E-02	 0.32277161E-05
  3162.0000    	  3163.0000    	 0.11761598E-02	 0.32142920E-05
  3163.0000    	  3164.0000    	 0.11630670E-02	 0.32594398E-05
  3164.0000    	  3165.0000    	 0.10148571E-02	 0.29692669E-05
