# xi1
# underflow	  612.00155    	 0.52776356E-01
# overflow	  2.1555221    	 0.21873356E-02
# sum	  816.74147    	 0.58129363E-01
# xmin	xmax	cross	numerror	pdfsymm	pdfplus	pdfminus
  3124.0000    	  3125.0000    	 0.49072006    	 0.17782608E-02	 0.17227323E-01	 0.17227323E-01	 0.17227323E-01	
  3125.0000    	  3126.0000    	 0.47504931    	 0.18699400E-02	 0.16597863E-01	 0.16597863E-01	 0.16597863E-01	
  3126.0000    	  3127.0000    	 0.44906503    	 0.19437536E-02	 0.15556253E-01	 0.15556253E-01	 0.15556253E-01	
  3127.0000    	  3128.0000    	 0.39497407    	 0.20592192E-02	 0.13537408E-01	 0.13537408E-01	 0.13537408E-01	
  3128.0000    	  3129.0000    	 0.36801551    	 0.17282407E-02	 0.12403753E-01	 0.12403753E-01	 0.12403753E-01	
  3129.0000    	  3130.0000    	 0.32213995    	 0.14267617E-02	 0.10714630E-01	 0.10714630E-01	 0.10714630E-01	
  3130.0000    	  3131.0000    	 0.27493228    	 0.11358593E-02	 0.90734967E-02	 0.90734967E-02	 0.90734967E-02	
  3131.0000    	  3132.0000    	 0.22540167    	 0.92924679E-03	 0.74535512E-02	 0.74535512E-02	 0.74535512E-02	
  3132.0000    	  3133.0000    	 0.17798050    	 0.73013498E-03	 0.59763313E-02	 0.59763313E-02	 0.59763313E-02	
  3133.0000    	  3134.0000    	 0.13625600    	 0.59972906E-03	 0.47121509E-02	 0.47121509E-02	 0.47121509E-02	
  3134.0000    	  3135.0000    	 0.98829761E-01	 0.49741423E-03	 0.35505370E-02	 0.35505370E-02	 0.35505370E-02	
  3135.0000    	  3136.0000    	 0.48375526    	 0.17432689E-02	 0.16984907E-01	 0.16984907E-01	 0.16984907E-01	
  3136.0000    	  3137.0000    	 0.47243920    	 0.16874269E-02	 0.16511152E-01	 0.16511152E-01	 0.16511152E-01	
  3137.0000    	  3138.0000    	 0.44471661    	 0.17784140E-02	 0.15402533E-01	 0.15402533E-01	 0.15402533E-01	
  3138.0000    	  3139.0000    	 0.40714784    	 0.19044866E-02	 0.13930984E-01	 0.13930984E-01	 0.13930984E-01	
  3139.0000    	  3140.0000    	 0.36704700    	 0.17886209E-02	 0.12392966E-01	 0.12392966E-01	 0.12392966E-01	
  3140.0000    	  3141.0000    	 0.32136279    	 0.14787947E-02	 0.10839281E-01	 0.10839281E-01	 0.10839281E-01	
  3141.0000    	  3142.0000    	 0.27252878    	 0.10403517E-02	 0.89992704E-02	 0.89992704E-02	 0.89992704E-02	
  3142.0000    	  3143.0000    	 0.22473669    	 0.86911217E-03	 0.74375499E-02	 0.74375499E-02	 0.74375499E-02	
  3143.0000    	  3144.0000    	 0.17675434    	 0.71560597E-03	 0.59432727E-02	 0.59432727E-02	 0.59432727E-02	
  3144.0000    	  3145.0000    	 0.13394071    	 0.60141586E-03	 0.46380577E-02	 0.46380577E-02	 0.46380577E-02	
  3145.0000    	  3146.0000    	 0.97626125E-01	 0.49266685E-03	 0.35116407E-02	 0.35116407E-02	 0.35116407E-02	
  3146.0000    	  3147.0000    	 0.47910972    	 0.16494417E-02	 0.16838158E-01	 0.16838158E-01	 0.16838158E-01	
  3147.0000    	  3148.0000    	 0.46533760    	 0.15749312E-02	 0.16270409E-01	 0.16270409E-01	 0.16270409E-01	
  3148.0000    	  3149.0000    	 0.44121565    	 0.16598782E-02	 0.15285760E-01	 0.15285760E-01	 0.15285760E-01	
  3149.0000    	  3150.0000    	 0.40398959    	 0.15429447E-02	 0.13824129E-01	 0.13824129E-01	 0.13824129E-01	
  3150.0000    	  3151.0000    	 0.36368766    	 0.13381342E-02	 0.12275041E-01	 0.12275041E-01	 0.12275041E-01	
  3151.0000    	  3152.0000    	 0.32023204    	 0.12950772E-02	 0.10664977E-01	 0.10664977E-01	 0.10664977E-01	
  3152.0000    	  3153.0000    	 0.26994107    	 0.98795102E-03	 0.89234105E-02	 0.89234105E-02	 0.89234105E-02	
  3153.0000    	  3154.0000    	 0.22092583    	 0.84098228E-03	 0.73208502E-02	 0.73208502E-02	 0.73208502E-02	
  3154.0000    	  3155.0000    	 0.17423601    	 0.70824847E-03	 0.58654609E-02	 0.58654609E-02	 0.58654609E-02	
  3155.0000    	  3156.0000    	 0.13202572    	 0.58434869E-03	 0.45781146E-02	 0.45781146E-02	 0.45781146E-02	
  3156.0000    	  3157.0000    	 0.96188178E-01	 0.48712706E-03	 0.34655252E-02	 0.34655252E-02	 0.34655252E-02	
  3157.0000    	  3158.0000    	 0.47420631    	 0.16093166E-02	 0.16675026E-01	 0.16675026E-01	 0.16675026E-01	
  3158.0000    	  3159.0000    	 0.46026987    	 0.15142088E-02	 0.16105240E-01	 0.16105240E-01	 0.16105240E-01	
  3159.0000    	  3160.0000    	 0.43857955    	 0.15080987E-02	 0.15206479E-01	 0.15206479E-01	 0.15206479E-01	
  3160.0000    	  3161.0000    	 0.40133771    	 0.13172283E-02	 0.13743570E-01	 0.13743570E-01	 0.13743570E-01	
  3161.0000    	  3162.0000    	 0.35967684    	 0.12361176E-02	 0.12142731E-01	 0.12142731E-01	 0.12142731E-01	
  3162.0000    	  3163.0000    	 0.31576262    	 0.10927856E-02	 0.10528940E-01	 0.10528940E-01	 0.10528940E-01	
  3163.0000    	  3164.0000    	 0.26758640    	 0.96423238E-03	 0.88563011E-02	 0.88563011E-02	 0.88563011E-02	
  3164.0000    	  3165.0000    	 0.21782198    	 0.82027938E-03	 0.72282221E-02	 0.72282221E-02	 0.72282221E-02	
  3165.0000    	  3166.0000    	 0.17235485    	 0.69431675E-03	 0.58101244E-02	 0.58101244E-02	 0.58101244E-02	
  3166.0000    	  3167.0000    	 0.13156907    	 0.58054784E-03	 0.45681576E-02	 0.45681576E-02	 0.45681576E-02	
  3167.0000    	  3168.0000    	 0.95372364E-01	 0.48417737E-03	 0.34391974E-02	 0.34391974E-02	 0.34391974E-02	
  3168.0000    	  3169.0000    	 0.46983904    	 0.15742796E-02	 0.16530237E-01	 0.16530237E-01	 0.16530237E-01	
  3169.0000    	  3170.0000    	 0.45674015    	 0.14682067E-02	 0.15987082E-01	 0.15987082E-01	 0.15987082E-01	
  3170.0000    	  3171.0000    	 0.42954481    	 0.13750715E-02	 0.14901271E-01	 0.14901271E-01	 0.14901271E-01	
  3171.0000    	  3172.0000    	 0.39913964    	 0.12890941E-02	 0.13671890E-01	 0.13671890E-01	 0.13671890E-01	
  3172.0000    	  3173.0000    	 0.35909566    	 0.11699995E-02	 0.12132011E-01	 0.12132011E-01	 0.12132011E-01	
  3173.0000    	  3174.0000    	 0.31123891    	 0.10494536E-02	 0.10383193E-01	 0.10383193E-01	 0.10383193E-01	
  3174.0000    	  3175.0000    	 0.26510223    	 0.93368434E-03	 0.87821511E-02	 0.87821511E-02	 0.87821511E-02	
  3175.0000    	  3176.0000    	 0.21595100    	 0.81008189E-03	 0.71729577E-02	 0.71729577E-02	 0.71729577E-02	
  3176.0000    	  3177.0000    	 0.16998264    	 0.68430695E-03	 0.57356681E-02	 0.57356681E-02	 0.57356681E-02	
  3177.0000    	  3178.0000    	 0.12829953    	 0.57115820E-03	 0.44630323E-02	 0.44630323E-02	 0.44630323E-02	
  3178.0000    	  3179.0000    	 0.92858269E-01	 0.47468969E-03	 0.33566283E-02	 0.33566283E-02	 0.33566283E-02	
  3179.0000    	  3180.0000    	 0.46288744    	 0.15371816E-02	 0.16297891E-01	 0.16297891E-01	 0.16297891E-01	
  3180.0000    	  3181.0000    	 0.44947706    	 0.14389509E-02	 0.15748312E-01	 0.15748312E-01	 0.15748312E-01	
  3181.0000    	  3182.0000    	 0.42657179    	 0.13012832E-02	 0.14806304E-01	 0.14806304E-01	 0.14806304E-01	
  3182.0000    	  3183.0000    	 0.39285014    	 0.12021425E-02	 0.13465086E-01	 0.13465086E-01	 0.13465086E-01	
  3183.0000    	  3184.0000    	 0.35382689    	 0.10943395E-02	 0.11960735E-01	 0.11960735E-01	 0.11960735E-01	
  3184.0000    	  3185.0000    	 0.31000793    	 0.10404702E-02	 0.10348327E-01	 0.10348327E-01	 0.10348327E-01	
  3185.0000    	  3186.0000    	 0.26171225    	 0.91339372E-03	 0.86762357E-02	 0.86762357E-02	 0.86762357E-02	
  3186.0000    	  3187.0000    	 0.21398658    	 0.79475798E-03	 0.71142861E-02	 0.71142861E-02	 0.71142861E-02	
  3187.0000    	  3188.0000    	 0.16671911    	 0.67395735E-03	 0.56358218E-02	 0.56358218E-02	 0.56358218E-02	
  3188.0000    	  3189.0000    	 0.12676105    	 0.56412485E-03	 0.44161002E-02	 0.44161002E-02	 0.44161002E-02	
  3189.0000    	  3190.0000    	 0.92054494E-01	 0.47212584E-03	 0.33309121E-02	 0.33309121E-02	 0.33309121E-02	
  3190.0000    	  3191.0000    	 0.45635699    	 0.15106142E-02	 0.16076530E-01	 0.16076530E-01	 0.16076530E-01	
  3191.0000    	  3192.0000    	 0.44661025    	 0.14016264E-02	 0.15657952E-01	 0.15657952E-01	 0.15657952E-01	
  3192.0000    	  3193.0000    	 0.41996262    	 0.12627425E-02	 0.14585570E-01	 0.14585570E-01	 0.14585570E-01	
  3193.0000    	  3194.0000    	 0.38852905    	 0.11407701E-02	 0.13325279E-01	 0.13325279E-01	 0.13325279E-01	
