# xi3
# underflow	 -10.408668    	 0.78832490E-03
# overflow	-0.44520628E-01	 0.45236889E-04
# sum	 -13.968720    	 0.87430818E-03
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.33525843E-02	 0.15242031E-04
  3125.0000    	  3126.0000    	-0.35245657E-02	 0.13274013E-04
  3126.0000    	  3127.0000    	-0.38098567E-02	 0.12583443E-04
  3127.0000    	  3128.0000    	-0.42447223E-02	 0.12828029E-04
  3128.0000    	  3129.0000    	-0.47561433E-02	 0.13396449E-04
  3129.0000    	  3130.0000    	-0.53359531E-02	 0.14846284E-04
  3130.0000    	  3131.0000    	-0.58258530E-02	 0.17037367E-04
  3131.0000    	  3132.0000    	-0.44366826E-02	 0.18851271E-04
  3132.0000    	  3133.0000    	-0.57107197E-02	 0.22763320E-04
  3133.0000    	  3134.0000    	-0.53416691E-02	 0.22445677E-04
  3134.0000    	  3135.0000    	-0.42408374E-02	 0.17525148E-04
  3135.0000    	  3136.0000    	-0.33386863E-02	 0.14612545E-04
  3136.0000    	  3137.0000    	-0.34897898E-02	 0.13297201E-04
  3137.0000    	  3138.0000    	-0.37758606E-02	 0.12660037E-04
  3138.0000    	  3139.0000    	-0.42039029E-02	 0.12789286E-04
  3139.0000    	  3140.0000    	-0.47503257E-02	 0.13420333E-04
  3140.0000    	  3141.0000    	-0.53077172E-02	 0.14523439E-04
  3141.0000    	  3142.0000    	-0.57889297E-02	 0.16337254E-04
  3142.0000    	  3143.0000    	-0.46202097E-02	 0.16429335E-04
  3143.0000    	  3144.0000    	-0.57412649E-02	 0.21977587E-04
  3144.0000    	  3145.0000    	-0.42049776E-02	 0.17292122E-04
  3145.0000    	  3146.0000    	-0.42636632E-02	 0.16417929E-04
  3146.0000    	  3147.0000    	-0.32849393E-02	 0.14540117E-04
  3147.0000    	  3148.0000    	-0.34508701E-02	 0.13121443E-04
  3148.0000    	  3149.0000    	-0.37609464E-02	 0.12541915E-04
  3149.0000    	  3150.0000    	-0.41662650E-02	 0.12626602E-04
  3150.0000    	  3151.0000    	-0.47104350E-02	 0.13345162E-04
  3151.0000    	  3152.0000    	-0.52399000E-02	 0.14249674E-04
  3152.0000    	  3153.0000    	-0.57861330E-02	 0.15968903E-04
  3153.0000    	  3154.0000    	-0.16249631E-02	 0.91248996E-05
  3154.0000    	  3155.0000    	-0.59128768E-02	 0.18029458E-04
  3155.0000    	  3156.0000    	-0.53307758E-02	 0.18116914E-04
  3156.0000    	  3157.0000    	-0.41961349E-02	 0.14949604E-04
  3157.0000    	  3158.0000    	-0.32789667E-02	 0.14708880E-04
  3158.0000    	  3159.0000    	-0.34477035E-02	 0.13141845E-04
  3159.0000    	  3160.0000    	-0.37445552E-02	 0.12585515E-04
  3160.0000    	  3161.0000    	-0.41598545E-02	 0.12670117E-04
  3161.0000    	  3162.0000    	-0.46584835E-02	 0.13310115E-04
  3162.0000    	  3163.0000    	-0.52272017E-02	 0.14198340E-04
  3163.0000    	  3164.0000    	-0.57377253E-02	 0.15835627E-04
  3164.0000    	  3165.0000    	-0.58853632E-02	 0.16712337E-04
  3165.0000    	  3166.0000    	-0.58244839E-02	 0.17209803E-04
  3166.0000    	  3167.0000    	-0.52118925E-02	 0.17827855E-04
  3167.0000    	  3168.0000    	-0.41527762E-02	 0.14725810E-04
  3168.0000    	  3169.0000    	-0.32480963E-02	 0.14438446E-04
  3169.0000    	  3170.0000    	-0.34068924E-02	 0.13237555E-04
  3170.0000    	  3171.0000    	-0.37202335E-02	 0.12574317E-04
  3171.0000    	  3172.0000    	-0.41207783E-02	 0.12559134E-04
  3172.0000    	  3173.0000    	-0.46405008E-02	 0.13183620E-04
  3173.0000    	  3174.0000    	-0.51950779E-02	 0.14131651E-04
  3174.0000    	  3175.0000    	-0.57007415E-02	 0.15288327E-04
  3175.0000    	  3176.0000    	-0.59437621E-02	 0.16041374E-04
  3176.0000    	  3177.0000    	-0.32145753E-04	 0.12142737E-05
  3177.0000    	  3178.0000    	-0.52415161E-02	 0.15480932E-04
  3178.0000    	  3179.0000    	-0.40880236E-02	 0.13177618E-04
  3179.0000    	  3180.0000    	-0.32339923E-02	 0.14812573E-04
  3180.0000    	  3181.0000    	-0.33766914E-02	 0.13159128E-04
  3181.0000    	  3182.0000    	-0.36898058E-02	 0.12584448E-04
  3182.0000    	  3183.0000    	-0.40950271E-02	 0.12512879E-04
  3183.0000    	  3184.0000    	-0.46340078E-02	 0.13181724E-04
  3184.0000    	  3185.0000    	-0.51795103E-02	 0.13990130E-04
  3185.0000    	  3186.0000    	-0.56406996E-02	 0.15143321E-04
  3186.0000    	  3187.0000    	-0.44042830E-02	 0.13669956E-04
  3187.0000    	  3188.0000    	-0.57900868E-02	 0.15842753E-04
  3188.0000    	  3189.0000    	-0.51459277E-02	 0.14750499E-04
  3189.0000    	  3190.0000    	-0.40528096E-02	 0.13778244E-04
  3190.0000    	  3191.0000    	-0.31836882E-02	 0.14501473E-04
  3191.0000    	  3192.0000    	-0.33441214E-02	 0.13141479E-04
  3192.0000    	  3193.0000    	-0.36291262E-02	 0.12364624E-04
  3193.0000    	  3194.0000    	-0.40581888E-02	 0.12544502E-04
  3194.0000    	  3195.0000    	-0.45751415E-02	 0.13157520E-04
  3195.0000    	  3196.0000    	-0.51286322E-02	 0.13963133E-04
  3196.0000    	  3197.0000    	-0.56251805E-02	 0.15048076E-04
  3197.0000    	  3198.0000    	-0.58073559E-02	 0.15245335E-04
  3198.0000    	  3199.0000    	-0.57325874E-02	 0.15107054E-04
  3199.0000    	  3200.0000    	-0.51120823E-02	 0.14457558E-04
  3200.0000    	  3201.0000    	-0.39524302E-02	 0.12856545E-04
  3201.0000    	  3202.0000    	-0.30982467E-02	 0.14323183E-04
  3202.0000    	  3203.0000    	-0.33401137E-02	 0.13231276E-04
  3203.0000    	  3204.0000    	-0.36290507E-02	 0.12500946E-04
  3204.0000    	  3205.0000    	-0.40408223E-02	 0.12449044E-04
  3205.0000    	  3206.0000    	-0.45603893E-02	 0.12974645E-04
  3206.0000    	  3207.0000    	-0.50966982E-02	 0.13798230E-04
  3207.0000    	  3208.0000    	-0.55829616E-02	 0.15227758E-04
  3208.0000    	  3209.0000    	-0.57926572E-02	 0.14945530E-04
  3209.0000    	  3210.0000    	-0.53206482E-02	 0.14143567E-04
  3210.0000    	  3211.0000    	-0.50085141E-02	 0.13928943E-04
  3211.0000    	  3212.0000    	-0.39174612E-02	 0.12084236E-04
  3212.0000    	  3213.0000    	-0.31337786E-02	 0.14568530E-04
  3213.0000    	  3214.0000    	-0.32998750E-02	 0.13055324E-04
  3214.0000    	  3215.0000    	-0.36181095E-02	 0.12501817E-04
  3215.0000    	  3216.0000    	-0.40226808E-02	 0.12399929E-04
  3216.0000    	  3217.0000    	-0.45114079E-02	 0.12990153E-04
  3217.0000    	  3218.0000    	-0.50674289E-02	 0.13684370E-04
  3218.0000    	  3219.0000    	-0.55332711E-02	 0.14448409E-04
  3219.0000    	  3220.0000    	-0.57802722E-02	 0.15051912E-04
  3220.0000    	  3221.0000    	-0.56391847E-02	 0.14401915E-04
  3221.0000    	  3222.0000    	-0.49675928E-02	 0.13740101E-04
  3222.0000    	  3223.0000    	-0.38633095E-02	 0.11932762E-04
  3223.0000    	  3224.0000    	-0.31196918E-02	 0.14352064E-04
  3224.0000    	  3225.0000    	-0.32833900E-02	 0.13053475E-04
  3225.0000    	  3226.0000    	-0.35651465E-02	 0.12515676E-04
  3226.0000    	  3227.0000    	-0.39816526E-02	 0.12556913E-04
