# xi0
# underflow	-0.95170146    	 0.21914562E-01
# overflow	-0.48422448E-01	 0.39693785E-02
# sum	 -47.110491    	 0.11908768    
# xmin	xmax	cross	numerror
  8448.0000    	  8449.0000    	-0.56758128E-03	 0.22067940E-02
  8449.0000    	  8450.0000    	-0.90707727E-02	 0.27167233E-02
  8450.0000    	  8451.0000    	-0.13484065E-01	 0.27605940E-02
  8451.0000    	  8452.0000    	-0.19666639E-01	 0.31275061E-02
  8452.0000    	  8453.0000    	-0.23096176E-01	 0.34692161E-02
  8453.0000    	  8454.0000    	-0.29198388E-01	 0.40171648E-02
  8454.0000    	  8455.0000    	-0.33452131E-01	 0.37404557E-02
  8455.0000    	  8456.0000    	-0.33704899E-01	 0.37381234E-02
  8456.0000    	  8457.0000    	-0.39659479E-01	 0.38389994E-02
  8457.0000    	  8458.0000    	-0.37545394E-01	 0.39380976E-02
  8458.0000    	  8459.0000    	-0.36765733E-01	 0.42289065E-02
  8459.0000    	  8460.0000    	-0.38806090E-01	 0.34224973E-02
  8460.0000    	  8461.0000    	-0.35278225E-01	 0.27779377E-02
  8461.0000    	  8462.0000    	-0.28015532E-01	 0.23913101E-02
  8462.0000    	  8463.0000    	-0.20056945E-01	 0.20412542E-02
  8463.0000    	  8464.0000    	-0.16453300E-01	 0.18253526E-02
  8464.0000    	  8465.0000    	-0.87444991E-02	 0.14534499E-02
  8465.0000    	  8466.0000    	-0.81178984E-02	 0.11479194E-02
  8466.0000    	  8467.0000    	-0.18434387E-02	 0.11382001E-02
  8467.0000    	  8468.0000    	-0.39190321E-02	 0.96710771E-03
  8468.0000    	  8469.0000    	-0.18603723E-04	 0.75833762E-03
  8469.0000    	  8470.0000    	-0.70200996E-03	 0.64574947E-03
  8470.0000    	  8471.0000    	-0.45676478E-02	 0.24210104E-02
  8471.0000    	  8472.0000    	-0.30165463E-02	 0.28320362E-02
  8472.0000    	  8473.0000    	-0.17638416E-01	 0.28291977E-02
