# xi0
# underflow	 0.55012488    	 0.83970534E-02
# overflow	 0.23644412E-01	 0.14535140E-02
# sum	  26.004599    	 0.49692906E-01
# xmin	xmax	cross	numerror
  8448.0000    	  8449.0000    	 0.32787237E-02	 0.50113553E-03
  8449.0000    	  8450.0000    	 0.58633459E-02	 0.63409362E-03
  8450.0000    	  8451.0000    	 0.76409870E-02	 0.70682659E-03
  8451.0000    	  8452.0000    	 0.86354377E-02	 0.91485432E-03
  8452.0000    	  8453.0000    	 0.96323105E-02	 0.10236311E-02
  8453.0000    	  8454.0000    	 0.10804916E-01	 0.11863656E-02
  8454.0000    	  8455.0000    	 0.13003277E-01	 0.13014752E-02
  8455.0000    	  8456.0000    	 0.14949717E-01	 0.13888296E-02
  8456.0000    	  8457.0000    	 0.16733941E-01	 0.14706618E-02
  8457.0000    	  8458.0000    	 0.16074626E-01	 0.15381914E-02
  8458.0000    	  8459.0000    	 0.16238412E-01	 0.17790007E-02
  8459.0000    	  8460.0000    	 0.18352221E-01	 0.15859055E-02
  8460.0000    	  8461.0000    	 0.17755187E-01	 0.14488234E-02
  8461.0000    	  8462.0000    	 0.16857105E-01	 0.14463621E-02
  8462.0000    	  8463.0000    	 0.13456706E-01	 0.13858531E-02
  8463.0000    	  8464.0000    	 0.14805345E-01	 0.12643341E-02
  8464.0000    	  8465.0000    	 0.10633045E-01	 0.11290619E-02
  8465.0000    	  8466.0000    	 0.10114723E-01	 0.99417955E-03
  8466.0000    	  8467.0000    	 0.74388247E-02	 0.89510315E-03
  8467.0000    	  8468.0000    	 0.80471186E-02	 0.73447205E-03
  8468.0000    	  8469.0000    	 0.45964359E-02	 0.61644175E-03
  8469.0000    	  8470.0000    	 0.35000575E-02	 0.51143406E-03
  8470.0000    	  8471.0000    	 0.37402167E-02	 0.55175135E-03
  8471.0000    	  8472.0000    	 0.36661915E-02	 0.59560802E-03
  8472.0000    	  8473.0000    	 0.64899786E-02	 0.73662269E-03
  8473.0000    	  8474.0000    	 0.10619456E-01	 0.90770581E-03
  8474.0000    	  8475.0000    	 0.10121499E-01	 0.10222582E-02
  8475.0000    	  8476.0000    	 0.12394323E-01	 0.11549658E-02
  8476.0000    	  8477.0000    	 0.14651148E-01	 0.12379484E-02
  8477.0000    	  8478.0000    	 0.15238791E-01	 0.14783887E-02
  8478.0000    	  8479.0000    	 0.15651251E-01	 0.15106125E-02
  8479.0000    	  8480.0000    	 0.15139684E-01	 0.16372010E-02
  8480.0000    	  8481.0000    	 0.17748710E-01	 0.17075416E-02
  8481.0000    	  8482.0000    	 0.15799549E-01	 0.15081090E-02
  8482.0000    	  8483.0000    	 0.16706638E-01	 0.14015567E-02
  8483.0000    	  8484.0000    	 0.14468402E-01	 0.15618976E-02
  8484.0000    	  8485.0000    	 0.14801798E-01	 0.14858777E-02
  8485.0000    	  8486.0000    	 0.10597403E-01	 0.12624298E-02
  8486.0000    	  8487.0000    	 0.10576141E-01	 0.11654935E-02
  8487.0000    	  8488.0000    	 0.10367189E-01	 0.10196196E-02
  8488.0000    	  8489.0000    	 0.74336796E-02	 0.90307110E-03
  8489.0000    	  8490.0000    	 0.56117126E-02	 0.75019864E-03
  8490.0000    	  8491.0000    	 0.51060960E-02	 0.58226076E-03
  8491.0000    	  8492.0000    	 0.36459836E-02	 0.55018250E-03
  8492.0000    	  8493.0000    	 0.32326273E-02	 0.52544180E-03
  8493.0000    	  8494.0000    	 0.59108979E-02	 0.64235611E-03
  8494.0000    	  8495.0000    	 0.72914005E-02	 0.79746865E-03
  8495.0000    	  8496.0000    	 0.83091810E-02	 0.85744792E-03
  8496.0000    	  8497.0000    	 0.10433835E-01	 0.10698117E-02
  8497.0000    	  8498.0000    	 0.93616971E-02	 0.10896909E-02
  8498.0000    	  8499.0000    	 0.14392282E-01	 0.12762892E-02
  8499.0000    	  8500.0000    	 0.14461578E-01	 0.14130975E-02
  8500.0000    	  8501.0000    	 0.13964349E-01	 0.13651970E-02
  8501.0000    	  8502.0000    	 0.17242595E-01	 0.17806365E-02
  8502.0000    	  8503.0000    	 0.16222326E-01	 0.15284788E-02
  8503.0000    	  8504.0000    	 0.17663401E-01	 0.15026187E-02
  8504.0000    	  8505.0000    	 0.16315897E-01	 0.14839404E-02
  8505.0000    	  8506.0000    	 0.11849806E-01	 0.15031073E-02
  8506.0000    	  8507.0000    	 0.12966551E-01	 0.12303170E-02
  8507.0000    	  8508.0000    	 0.15036452E-01	 0.12676814E-02
  8508.0000    	  8509.0000    	 0.13696208E-01	 0.11536934E-02
  8509.0000    	  8510.0000    	 0.11173916E-01	 0.10788804E-02
  8510.0000    	  8511.0000    	 0.85151288E-02	 0.82879173E-03
  8511.0000    	  8512.0000    	 0.71155185E-02	 0.71071412E-03
  8512.0000    	  8513.0000    	 0.39764604E-02	 0.57651889E-03
  8513.0000    	  8514.0000    	 0.35361315E-02	 0.46479599E-03
  8514.0000    	  8515.0000    	 0.33168205E-02	 0.47308833E-03
  8515.0000    	  8516.0000    	 0.51621749E-02	 0.64032658E-03
  8516.0000    	  8517.0000    	 0.55302190E-02	 0.78191086E-03
  8517.0000    	  8518.0000    	 0.84311943E-02	 0.85580964E-03
  8518.0000    	  8519.0000    	 0.11947087E-01	 0.10160175E-02
  8519.0000    	  8520.0000    	 0.10333492E-01	 0.12717714E-02
  8520.0000    	  8521.0000    	 0.12871060E-01	 0.12093644E-02
  8521.0000    	  8522.0000    	 0.16597870E-01	 0.16364480E-02
  8522.0000    	  8523.0000    	 0.15689481E-01	 0.13541318E-02
  8523.0000    	  8524.0000    	 0.16731265E-01	 0.17378782E-02
  8524.0000    	  8525.0000    	 0.17723733E-01	 0.15353188E-02
  8525.0000    	  8526.0000    	 0.17004469E-01	 0.15303181E-02
  8526.0000    	  8527.0000    	 0.15771727E-01	 0.17861434E-02
  8527.0000    	  8528.0000    	 0.16912675E-01	 0.14722883E-02
  8528.0000    	  8529.0000    	 0.14887768E-01	 0.13370878E-02
  8529.0000    	  8530.0000    	 0.11760204E-01	 0.12267492E-02
  8530.0000    	  8531.0000    	 0.10982069E-01	 0.12044092E-02
  8531.0000    	  8532.0000    	 0.10115139E-01	 0.10810678E-02
  8532.0000    	  8533.0000    	 0.81616076E-02	 0.79446007E-03
  8533.0000    	  8534.0000    	 0.62866597E-02	 0.75354709E-03
  8534.0000    	  8535.0000    	 0.57992316E-02	 0.62326456E-03
  8535.0000    	  8536.0000    	 0.34260625E-02	 0.39452921E-03
  8536.0000    	  8537.0000    	 0.34907411E-02	 0.50008599E-03
  8537.0000    	  8538.0000    	 0.54380007E-02	 0.60685550E-03
  8538.0000    	  8539.0000    	 0.66563591E-02	 0.79046430E-03
  8539.0000    	  8540.0000    	 0.90609762E-02	 0.89780818E-03
  8540.0000    	  8541.0000    	 0.10811870E-01	 0.10095327E-02
  8541.0000    	  8542.0000    	 0.13886726E-01	 0.12674040E-02
  8542.0000    	  8543.0000    	 0.14074692E-01	 0.12323480E-02
  8543.0000    	  8544.0000    	 0.11077610E-01	 0.14458161E-02
  8544.0000    	  8545.0000    	 0.17469918E-01	 0.14751633E-02
  8545.0000    	  8546.0000    	 0.15046159E-01	 0.15665641E-02
  8546.0000    	  8547.0000    	 0.18009497E-01	 0.15915168E-02
  8547.0000    	  8548.0000    	 0.15605797E-01	 0.14656920E-02
  8548.0000    	  8549.0000    	 0.15410339E-01	 0.17390953E-02
  8549.0000    	  8550.0000    	 0.15827786E-01	 0.13653830E-02
  8550.0000    	  8551.0000    	 0.13726124E-01	 0.14160336E-02
  8551.0000    	  8552.0000    	 0.12896313E-01	 0.11818644E-02
  8552.0000    	  8553.0000    	 0.11199955E-01	 0.10918715E-02
  8553.0000    	  8554.0000    	 0.10712731E-01	 0.10190497E-02
  8554.0000    	  8555.0000    	 0.85882109E-02	 0.86817610E-03
  8555.0000    	  8556.0000    	 0.70733762E-02	 0.69927041E-03
  8556.0000    	  8557.0000    	 0.47939562E-02	 0.54890244E-03
  8557.0000    	  8558.0000    	 0.36281107E-02	 0.45759402E-03
  8558.0000    	  8559.0000    	 0.47795984E-02	 0.48792709E-03
  8559.0000    	  8560.0000    	 0.49013551E-02	 0.59884515E-03
  8560.0000    	  8561.0000    	 0.71616831E-02	 0.70326982E-03
  8561.0000    	  8562.0000    	 0.68646159E-02	 0.74223969E-03
  8562.0000    	  8563.0000    	 0.94857629E-02	 0.97213311E-03
  8563.0000    	  8564.0000    	 0.11030957E-01	 0.11656252E-02
  8564.0000    	  8565.0000    	 0.11796233E-01	 0.13038865E-02
  8565.0000    	  8566.0000    	 0.14102639E-01	 0.13369058E-02
  8566.0000    	  8567.0000    	 0.13928956E-01	 0.14609319E-02
  8567.0000    	  8568.0000    	 0.15331450E-01	 0.16133344E-02
  8568.0000    	  8569.0000    	 0.16151711E-01	 0.16295816E-02
  8569.0000    	  8570.0000    	 0.18037167E-01	 0.15629132E-02
  8570.0000    	  8571.0000    	 0.18396520E-01	 0.15975606E-02
  8571.0000    	  8572.0000    	 0.15668531E-01	 0.13631690E-02
  8572.0000    	  8573.0000    	 0.14434254E-01	 0.13650796E-02
  8573.0000    	  8574.0000    	 0.13330365E-01	 0.11654858E-02
  8574.0000    	  8575.0000    	 0.11216663E-01	 0.12365197E-02
  8575.0000    	  8576.0000    	 0.98376671E-02	 0.98494431E-03
  8576.0000    	  8577.0000    	 0.89614782E-02	 0.84632351E-03
