# xi4
# underflow	  190.50712    	 0.74564520    
# overflow	 -2.3223129    	 0.10913818    
# sum	 -111.48221    	  1.3899168    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 -1.2091290    	 0.75239566E-01
  1.0000000    	  2.0000000    	 -1.1499844    	 0.77737932E-01
  2.0000000    	  3.0000000    	 -1.2719922    	 0.79887585E-01
  3.0000000    	  4.0000000    	 -1.0624112    	 0.78402012E-01
  4.0000000    	  5.0000000    	-0.93591401    	 0.83111506E-01
  5.0000000    	  6.0000000    	-0.93297271    	 0.70605198E-01
  6.0000000    	  7.0000000    	-0.92371599    	 0.72707368E-01
  7.0000000    	  8.0000000    	-0.89582417    	 0.66109569E-01
  8.0000000    	  9.0000000    	-0.79513830    	 0.63808791E-01
  9.0000000    	  10.000000    	-0.58704802    	 0.64682640E-01
  10.000000    	  11.000000    	-0.49159279    	 0.55985593E-01
  11.000000    	  12.000000    	 -1.1557062    	 0.75225759E-01
  12.000000    	  13.000000    	 -1.1113155    	 0.78855479E-01
  13.000000    	  14.000000    	 -1.1783360    	 0.73387130E-01
  14.000000    	  15.000000    	 -1.2104903    	 0.80637342E-01
  15.000000    	  16.000000    	 -1.1461165    	 0.75650543E-01
  16.000000    	  17.000000    	-0.95824728    	 0.65547642E-01
  17.000000    	  18.000000    	-0.92171971    	 0.66816606E-01
  18.000000    	  19.000000    	-0.81637758    	 0.64383882E-01
  19.000000    	  20.000000    	-0.66710244    	 0.65138259E-01
  20.000000    	  21.000000    	-0.61197420    	 0.60880382E-01
  21.000000    	  22.000000    	-0.42081456    	 0.51639573E-01
  22.000000    	  23.000000    	 -1.1404690    	 0.74370998E-01
  23.000000    	  24.000000    	 -1.0290884    	 0.84224721E-01
  24.000000    	  25.000000    	 -1.1937393    	 0.69857712E-01
  25.000000    	  26.000000    	 -1.0248418    	 0.72830892E-01
  26.000000    	  27.000000    	 -1.0126022    	 0.71647671E-01
  27.000000    	  28.000000    	 -1.0694610    	 0.67307942E-01
  28.000000    	  29.000000    	-0.81886854    	 0.64350247E-01
  29.000000    	  30.000000    	-0.75837439    	 0.63115901E-01
  30.000000    	  31.000000    	-0.75465474    	 0.63604477E-01
  31.000000    	  32.000000    	-0.60300291    	 0.56455570E-01
  32.000000    	  33.000000    	-0.41267285    	 0.49900756E-01
  33.000000    	  34.000000    	 -1.0697417    	 0.75376131E-01
  34.000000    	  35.000000    	 -1.1099150    	 0.74315070E-01
  35.000000    	  36.000000    	 -1.0029149    	 0.70987630E-01
  36.000000    	  37.000000    	 -1.0488911    	 0.65887804E-01
  37.000000    	  38.000000    	-0.93570975    	 0.74584227E-01
  38.000000    	  39.000000    	-0.85617858    	 0.67193861E-01
  39.000000    	  40.000000    	-0.85555879    	 0.63741328E-01
  40.000000    	  41.000000    	-0.67782779    	 0.64073211E-01
  41.000000    	  42.000000    	-0.75501605    	 0.60368116E-01
  42.000000    	  43.000000    	-0.46204285    	 0.57670977E-01
  43.000000    	  44.000000    	-0.39418290    	 0.51487516E-01
  44.000000    	  45.000000    	-0.88947477    	 0.70506665E-01
  45.000000    	  46.000000    	-0.97208860    	 0.70906094E-01
  46.000000    	  47.000000    	 -1.0156393    	 0.74166285E-01
  47.000000    	  48.000000    	-0.90367269    	 0.66473920E-01
  48.000000    	  49.000000    	 -1.0165287    	 0.72684102E-01
  49.000000    	  50.000000    	-0.78472373    	 0.61665071E-01
  50.000000    	  51.000000    	-0.84906499    	 0.61442954E-01
  51.000000    	  52.000000    	-0.69149527    	 0.61514089E-01
  52.000000    	  53.000000    	-0.59565445    	 0.58843804E-01
  53.000000    	  54.000000    	-0.54051983    	 0.58005393E-01
  54.000000    	  55.000000    	-0.36972639    	 0.48302695E-01
  55.000000    	  56.000000    	-0.93306336    	 0.68416693E-01
  56.000000    	  57.000000    	 -1.0265927    	 0.67234730E-01
  57.000000    	  58.000000    	-0.97098440    	 0.66794592E-01
  58.000000    	  59.000000    	 -1.0216493    	 0.64133111E-01
  59.000000    	  60.000000    	-0.95377860    	 0.64683025E-01
  60.000000    	  61.000000    	-0.87954676    	 0.57754986E-01
  61.000000    	  62.000000    	-0.69512648    	 0.60151784E-01
  62.000000    	  63.000000    	-0.66946022    	 0.59597791E-01
  63.000000    	  64.000000    	-0.56944051    	 0.53686877E-01
  64.000000    	  65.000000    	-0.29134344    	 0.52503013E-01
  65.000000    	  66.000000    	-0.37946585    	 0.43550116E-01
  66.000000    	  67.000000    	-0.79984466    	 0.62622370E-01
  67.000000    	  68.000000    	 -1.0316516    	 0.65884529E-01
  68.000000    	  69.000000    	-0.88515173    	 0.67342846E-01
  69.000000    	  70.000000    	-0.90798969    	 0.69026921E-01
  70.000000    	  71.000000    	-0.83713386    	 0.61556369E-01
  71.000000    	  72.000000    	-0.81924699    	 0.53297084E-01
  72.000000    	  73.000000    	-0.76997728    	 0.51918090E-01
  73.000000    	  74.000000    	-0.70505739    	 0.57849318E-01
  74.000000    	  75.000000    	-0.57829532    	 0.52534339E-01
  75.000000    	  76.000000    	-0.46919513    	 0.48579423E-01
  76.000000    	  77.000000    	-0.27945976    	 0.44058580E-01
  77.000000    	  78.000000    	 -1.0007577    	 0.61343723E-01
  78.000000    	  79.000000    	-0.79010360    	 0.61936186E-01
  79.000000    	  80.000000    	-0.99457038    	 0.63941960E-01
  80.000000    	  81.000000    	-0.86052730    	 0.61546408E-01
  81.000000    	  82.000000    	-0.75512050    	 0.60516868E-01
  82.000000    	  83.000000    	-0.78400374    	 0.54376289E-01
  83.000000    	  84.000000    	-0.68260651    	 0.54454123E-01
  84.000000    	  85.000000    	-0.62119699    	 0.58294749E-01
  85.000000    	  86.000000    	-0.53403974    	 0.48906930E-01
  86.000000    	  87.000000    	-0.38267941    	 0.48138281E-01
  87.000000    	  88.000000    	-0.33397187    	 0.44186176E-01
  88.000000    	  89.000000    	-0.83736264    	 0.57914192E-01
  89.000000    	  90.000000    	-0.87833509    	 0.59390603E-01
  90.000000    	  91.000000    	-0.90854912    	 0.61727737E-01
  91.000000    	  92.000000    	-0.79917030    	 0.57294521E-01
  92.000000    	  93.000000    	-0.73178028    	 0.62216459E-01
  93.000000    	  94.000000    	-0.76146366    	 0.59832424E-01
  94.000000    	  95.000000    	-0.72146899    	 0.52721043E-01
  95.000000    	  96.000000    	-0.60003080    	 0.54959466E-01
  96.000000    	  97.000000    	-0.52131383    	 0.49202473E-01
  97.000000    	  98.000000    	-0.49116585    	 0.43117682E-01
  98.000000    	  99.000000    	-0.34728425    	 0.43675158E-01
  99.000000    	  100.00000    	-0.85427429    	 0.59400469E-01
  100.00000    	  101.00000    	-0.84706109    	 0.55315423E-01
  101.00000    	  102.00000    	-0.82832686    	 0.63586287E-01
  102.00000    	  103.00000    	-0.88113120    	 0.54457185E-01
  103.00000    	  104.00000    	-0.76530373    	 0.57271120E-01
  104.00000    	  105.00000    	-0.72688344    	 0.51974122E-01
  105.00000    	  106.00000    	-0.60160531    	 0.52865966E-01
  106.00000    	  107.00000    	-0.49303284    	 0.49411651E-01
  107.00000    	  108.00000    	-0.39533406    	 0.47722190E-01
  108.00000    	  109.00000    	-0.35912703    	 0.41288747E-01
  109.00000    	  110.00000    	-0.36519373    	 0.44011792E-01
  110.00000    	  111.00000    	-0.87713900    	 0.58605707E-01
  111.00000    	  112.00000    	-0.82006895    	 0.59694791E-01
  112.00000    	  113.00000    	-0.77836939    	 0.56015507E-01
  113.00000    	  114.00000    	-0.83206160    	 0.59448349E-01
  114.00000    	  115.00000    	-0.80368905    	 0.53014414E-01
  115.00000    	  116.00000    	-0.70440948    	 0.52185604E-01
  116.00000    	  117.00000    	-0.59955620    	 0.50183165E-01
  117.00000    	  118.00000    	-0.55593714    	 0.44862813E-01
  118.00000    	  119.00000    	-0.51538913    	 0.46309639E-01
  119.00000    	  120.00000    	-0.35513160    	 0.40217844E-01
  120.00000    	  121.00000    	-0.23080203    	 0.38256255E-01
  121.00000    	  122.00000    	-0.75394578    	 0.60536789E-01
