0.0852763,0.0944378,0.1042,0.113532,0.122604,0.130179,0.137979,0.144681,0.149476,0.152707,0.155324,0.157348,0.156348,0.154431,0.151898,0.146453,0.141508,0.134675,0.126005,0.117604,0.108061,0.0981211
0.077915,0.087342,0.0960385,0.104992,0.113892,0.121551,0.128293,0.134311,0.139129,0.142522,0.145361,0.146341,0.146184,0.144338,0.141579,0.137047,0.131777,0.12499,0.116691,0.109112,0.0996595,0.0901216
0.0719484,0.0803172,0.0894768,0.0979609,0.10559,0.113063,0.119616,0.125558,0.130046,0.133067,0.135516,0.137113,0.136167,0.134573,0.132069,0.127335,0.121993,0.115765,0.108393,0.100491,0.0919775,0.0831562
0.0658955,0.074149,0.0824766,0.0902975,0.0979021,0.104792,0.111297,0.116453,0.1211,0.12389,0.126486,0.127596,0.127052,0.125716,0.122981,0.118795,0.11394,0.107743,0.100408,0.0930702,0.084811,0.0764588
0.0609488,0.068751,0.0767106,0.0841533,0.091399,0.0979841,0.104091,0.10912,0.113522,0.116223,0.118625,0.119575,0.119106,0.117832,0.115265,0.11121,0.106532,0.100596,0.0935622,0.0866474,0.0787398,0.070789
0.0566118,0.06402,0.0716377,0.0787571,0.0856901,0.0920661,0.0977288,0.102337,0.106563,0.109254,0.111658,0.112384,0.112106,0.110799,0.108274,0.104583,0.0998598,0.09434,0.08752,0.081053,0.073492,0.0658337
0.0525512,0.0595393,0.0668261,0.0735297,0.0800759,0.0861046,0.0916382,0.0962225,0.100258,0.102716,0.104895,0.105692,0.105314,0.104047,0.101682,0.0980128,0.0936941,0.0882697,0.0818188,0.0755726,0.0683891,0.0611133
0.0490289,0.0555955,0.0626438,0.0690001,0.0751908,0.0809526,0.0863006,0.0906328,0.0945282,0.0968999,0.0989702,0.0997693,0.0993842,0.0979909,0.0958329,0.0923036,0.0882009,0.0829797,0.0768004,0.0707618,0.0639922,0.0569705
0.0456958,0.0519845,0.0586405,0.0647207,0.0706641,0.0761803,0.0811957,0.0854154,0.0890807,0.0913992,0.093324,0.0940072,0.0937379,0.0924634,0.0902646,0.0869531,0.0829357,0.0780052,0.0720655,0.0663927,0.0598528,0.0531626
0.0427589,0.0487325,0.0550569,0.0609601,0.0666572,0.0718192,0.0767159,0.0805949,0.0842237,0.0864284,0.0883358,0.0889422,0.0886805,0.0873875,0.0852734,0.0822603,0.0782502,0.0734157,0.0679814,0.0625076,0.056106,0.0498479
0.0400003,0.0457265,0.0519099,0.0573279,0.0627542,0.0678615,0.0725732,0.0766412,0.079564,0.0818457,0.0835699,0.0838454,0.0839169,0.0829837,0.0808589,0.0777592,0.0740328,0.0693263,0.0640425,0.0587402,0.0528336,0.0465659
0.0376684,0.0430149,0.0488858,0.0541373,0.0592651,0.0642124,0.0685836,0.072358,0.0756778,0.0776585,0.0793678,0.0798935,0.0796865,0.0783237,0.0762935,0.0734074,0.06995,0.0654843,0.0603041,0.055401,0.0497854,0.0438379
0.03521,0.0405032,0.0459524,0.0510689,0.0559686,0.060816,0.0647378,0.0684012,0.0715821,0.0735262,0.0751036,0.0756056,0.0755472,0.0741317,0.0724082,0.0694968,0.0661306,0.0619488,0.0570967,0.052146,0.0467873,0.0410687
0.0331069,0.0381773,0.0434626,0.0483703,0.0530677,0.0575613,0.0616074,0.0651323,0.0677615,0.0696308,0.0715083,0.0716747,0.0716238,0.0705275,0.0688176,0.0659739,0.0628538,0.0585756,0.0538749,0.0492572,0.0441108,0.038623
0.0311514,0.0359095,0.0410631,0.0456637,0.0502526,0.0545059,0.0582754,0.0616528,0.0644103,0.0662537,0.0677822,0.0681587,0.068092,0.0668787,0.0651883,0.062573,0.0594453,0.0555301,0.0509956,0.0465317,0.0416527,0.0363629
0.0293354,0.0340454,0.0388492,0.0432992,0.0476331,0.0517856,0.0555479,0.0588083,0.0612716,0.0632189,0.0646162,0.0646025,0.0648571,0.0638512,0.062175,0.0594951,0.0566998,0.0526683,0.0483327,0.044073,0.0393535,0.0343061
0.0278157,0.0321258,0.0368987,0.0410476,0.0454862,0.0493086,0.052735,0.0557352,0.0583821,0.0601382,0.0614603,0.0619285,0.0618246,0.0607274,0.0589978,0.0567478,0.0536763,0.0500356,0.0460559,0.0417081,0.0374487,0.0324008
0.0262216,0.0305469,0.0348854,0.0390338,0.0430101,0.0468114,0.0503921,0.0529516,0.0555022,0.0572142,0.0587313,0.0588399,0.0590147,0.0577857,0.0561746,0.053896,0.0512357,0.0476339,0.0435667,0.039501,0.035274,0.0306844
0.0248765,0.0288568,0.033119,0.0370906,0.0410251,0.0446823,0.0477254,0.0506063,0.052989,0.0546461,0.0557667,0.0561536,0.0561484,0.0551534,0.053531,0.0514371,0.0487239,0.0452022,0.0414057,0.037432,0.0334459,0.0290483
0.0234659,0.0274135,0.0313816,0.0352926,0.0388939,0.0425562,0.0455139,0.0483355,0.0505794,0.0520854,0.0534106,0.0534743,0.053498,0.0525869,0.0512239,0.0489216,0.0465237,0.0430536,0.0393251,0.0357797,0.0316577,0.0275181
0.0222987,0.0259575,0.0298965,0.0335352,0.0371936,0.0405841,0.0434175,0.0460669,0.0482631,0.0497952,0.0508023,0.0511973,0.0511354,0.0502321,0.048765,0.0467803,0.0442466,0.0409686,0.03748,0.0338011,0.0301185,0.0260391
0.0210446,0.0246621,0.0284487,0.0320059,0.0353672,0.0387498,0.0415476,0.044092,0.0460967,0.0475845,0.0487445,0.0489082,0.048772,0.0478501,0.046738,0.0445738,0.0422917,0.0390516,0.0356951,0.0322916,0.02864,0.0246037
0.0200469,0.0233169,0.0270565,0.0304992,0.0338026,0.0369892,0.0395703,0.0423498,0.0441584,0.0455963,0.0464712,0.0470308,0.0466429,0.0458486,0.0446265,0.0426642,0.0403619,0.0371725,0.0340993,0.0306596,0.0273062,0.0233166
