# xi1
# underflow	 -61.008458    	 0.75123564E-01
# overflow	-0.23081595    	 0.10234371E-01
# sum	 -79.185209    	 0.12902120    
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.49099428E-01	 0.66099844E-02
  3125.0000    	  3126.0000    	-0.39094549E-01	 0.65111869E-02
  3126.0000    	  3127.0000    	-0.39461499E-01	 0.59166983E-02
  3127.0000    	  3128.0000    	-0.36591610E-01	 0.57268963E-02
  3128.0000    	  3129.0000    	-0.26246754E-01	 0.37931725E-02
  3129.0000    	  3130.0000    	-0.23378291E-01	 0.32630626E-02
  3130.0000    	  3131.0000    	-0.21057987E-01	 0.33937211E-02
  3131.0000    	  3132.0000    	-0.16060500E-01	 0.26715905E-02
  3132.0000    	  3133.0000    	-0.11851439E-01	 0.19196412E-02
  3133.0000    	  3134.0000    	-0.11772796E-01	 0.16537321E-02
  3134.0000    	  3135.0000    	-0.51677424E-02	 0.60847293E-03
  3135.0000    	  3136.0000    	-0.50029326E-01	 0.63553864E-02
  3136.0000    	  3137.0000    	-0.40320559E-01	 0.62833070E-02
  3137.0000    	  3138.0000    	-0.42422294E-01	 0.62594194E-02
  3138.0000    	  3139.0000    	-0.41796463E-01	 0.58098681E-02
  3139.0000    	  3140.0000    	-0.33268660E-01	 0.43200355E-02
  3140.0000    	  3141.0000    	-0.26907784E-01	 0.29325528E-02
  3141.0000    	  3142.0000    	-0.27578402E-01	 0.34912544E-02
  3142.0000    	  3143.0000    	-0.16364353E-01	 0.27625592E-02
  3143.0000    	  3144.0000    	-0.16220384E-01	 0.20462592E-02
  3144.0000    	  3145.0000    	-0.93553419E-02	 0.12614759E-02
  3145.0000    	  3146.0000    	-0.79845062E-02	 0.12588279E-02
  3146.0000    	  3147.0000    	-0.53093247E-01	 0.69829491E-02
  3147.0000    	  3148.0000    	-0.41033404E-01	 0.69328187E-02
  3148.0000    	  3149.0000    	-0.39572248E-01	 0.65235373E-02
  3149.0000    	  3150.0000    	-0.33161770E-01	 0.52046287E-02
  3150.0000    	  3151.0000    	-0.32038863E-01	 0.47173065E-02
  3151.0000    	  3152.0000    	-0.33843516E-01	 0.41173458E-02
  3152.0000    	  3153.0000    	-0.19569965E-01	 0.33876228E-02
  3153.0000    	  3154.0000    	-0.18295290E-01	 0.22871482E-02
  3154.0000    	  3155.0000    	-0.10730978E-01	 0.16959288E-02
  3155.0000    	  3156.0000    	-0.64576843E-02	 0.10674074E-02
  3156.0000    	  3157.0000    	-0.33554152E-02	 0.62242249E-03
  3157.0000    	  3158.0000    	-0.34238618E-01	 0.60399245E-02
  3158.0000    	  3159.0000    	-0.51252451E-01	 0.71588841E-02
  3159.0000    	  3160.0000    	-0.36370563E-01	 0.60387069E-02
  3160.0000    	  3161.0000    	-0.35433612E-01	 0.51665221E-02
  3161.0000    	  3162.0000    	-0.32887416E-01	 0.44286671E-02
  3162.0000    	  3163.0000    	-0.24144243E-01	 0.38835796E-02
  3163.0000    	  3164.0000    	-0.19756846E-01	 0.35390258E-02
  3164.0000    	  3165.0000    	-0.16668998E-01	 0.28466769E-02
  3165.0000    	  3166.0000    	-0.92905328E-02	 0.18902614E-02
  3166.0000    	  3167.0000    	-0.92261794E-02	 0.15385053E-02
  3167.0000    	  3168.0000    	-0.64209696E-02	 0.99081468E-03
  3168.0000    	  3169.0000    	-0.38487351E-01	 0.66494357E-02
  3169.0000    	  3170.0000    	-0.37515348E-01	 0.79223011E-02
  3170.0000    	  3171.0000    	-0.39779733E-01	 0.58974552E-02
  3171.0000    	  3172.0000    	-0.29788836E-01	 0.49371138E-02
  3172.0000    	  3173.0000    	-0.27811021E-01	 0.31959742E-02
  3173.0000    	  3174.0000    	-0.26431741E-01	 0.34561745E-02
  3174.0000    	  3175.0000    	-0.20980335E-01	 0.30720660E-02
  3175.0000    	  3176.0000    	-0.13712170E-01	 0.26090863E-02
  3176.0000    	  3177.0000    	-0.14301836E-01	 0.22190161E-02
  3177.0000    	  3178.0000    	-0.79257372E-02	 0.15340408E-02
  3178.0000    	  3179.0000    	-0.71284420E-02	 0.10828501E-02
  3179.0000    	  3180.0000    	-0.51390443E-01	 0.60965540E-02
  3180.0000    	  3181.0000    	-0.48889970E-01	 0.69705020E-02
  3181.0000    	  3182.0000    	-0.52022178E-01	 0.58588357E-02
  3182.0000    	  3183.0000    	-0.47855546E-01	 0.53740908E-02
  3183.0000    	  3184.0000    	-0.38288537E-01	 0.45859789E-02
  3184.0000    	  3185.0000    	-0.30664628E-01	 0.40088816E-02
  3185.0000    	  3186.0000    	-0.21280436E-01	 0.35717544E-02
  3186.0000    	  3187.0000    	-0.18699688E-01	 0.25145011E-02
  3187.0000    	  3188.0000    	-0.87317396E-02	 0.15324513E-02
  3188.0000    	  3189.0000    	-0.80628818E-02	 0.12321660E-02
  3189.0000    	  3190.0000    	-0.37566106E-02	 0.38663105E-03
  3190.0000    	  3191.0000    	-0.46406553E-01	 0.64718529E-02
  3191.0000    	  3192.0000    	-0.54039982E-01	 0.64729713E-02
  3192.0000    	  3193.0000    	-0.42551411E-01	 0.57647925E-02
  3193.0000    	  3194.0000    	-0.35937271E-01	 0.55519070E-02
  3194.0000    	  3195.0000    	-0.26063504E-01	 0.36470261E-02
  3195.0000    	  3196.0000    	-0.27665357E-01	 0.39313138E-02
  3196.0000    	  3197.0000    	-0.19529895E-01	 0.33007025E-02
  3197.0000    	  3198.0000    	-0.12481367E-01	 0.22648673E-02
  3198.0000    	  3199.0000    	-0.11007407E-01	 0.19795482E-02
  3199.0000    	  3200.0000    	-0.64759896E-02	 0.95122077E-03
  3200.0000    	  3201.0000    	-0.54025654E-02	 0.89731057E-03
  3201.0000    	  3202.0000    	-0.52856843E-01	 0.70583815E-02
  3202.0000    	  3203.0000    	-0.38645303E-01	 0.43014015E-02
  3203.0000    	  3204.0000    	-0.37140258E-01	 0.60828855E-02
