# xi3
# underflow	 -51.451361    	 0.65090269E-01
# overflow	-0.14363417    	 0.72367048E-02
# sum	 -59.607656    	 0.81675433E-01
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.10892799E-01	 0.31325868E-02
  3125.0000    	  3126.0000    	-0.17508856E-01	 0.27056710E-02
  3126.0000    	  3127.0000    	-0.12087872E-01	 0.23593329E-02
  3127.0000    	  3128.0000    	-0.14083884E-01	 0.24037013E-02
  3128.0000    	  3129.0000    	-0.15831427E-01	 0.20766881E-02
  3129.0000    	  3130.0000    	-0.14031792E-01	 0.27221806E-02
  3130.0000    	  3131.0000    	-0.16329225E-01	 0.23158205E-02
  3131.0000    	  3132.0000    	-0.79978859E-02	 0.23345550E-02
  3132.0000    	  3133.0000    	-0.46611266E-02	 0.19737348E-02
  3133.0000    	  3134.0000    	-0.12027713E-02	 0.20810948E-02
  3134.0000    	  3135.0000    	-0.28036922E-02	 0.13921900E-02
  3135.0000    	  3136.0000    	-0.13882086E-01	 0.23357407E-02
  3136.0000    	  3137.0000    	-0.14429777E-01	 0.23149995E-02
  3137.0000    	  3138.0000    	-0.11702580E-01	 0.22284973E-02
  3138.0000    	  3139.0000    	-0.16490059E-01	 0.22942496E-02
  3139.0000    	  3140.0000    	-0.10998671E-01	 0.21253283E-02
  3140.0000    	  3141.0000    	-0.10038882E-01	 0.22052303E-02
  3141.0000    	  3142.0000    	-0.14404156E-01	 0.22782250E-02
  3142.0000    	  3143.0000    	-0.68215097E-02	 0.20280691E-02
  3143.0000    	  3144.0000    	 0.63291072E-04	 0.10480182E-02
  3144.0000    	  3145.0000    	-0.55344971E-02	 0.18950991E-02
  3145.0000    	  3146.0000    	-0.78420506E-02	 0.17415801E-02
  3146.0000    	  3147.0000    	-0.10572638E-01	 0.13330228E-02
  3147.0000    	  3148.0000    	-0.15510855E-01	 0.27178623E-02
  3148.0000    	  3149.0000    	-0.10742330E-01	 0.98502328E-03
  3149.0000    	  3150.0000    	-0.18806503E-01	 0.21984523E-02
  3150.0000    	  3151.0000    	-0.14192615E-01	 0.24885450E-02
  3151.0000    	  3152.0000    	-0.14868205E-01	 0.26660511E-02
  3152.0000    	  3153.0000    	-0.15069445E-01	 0.24289226E-02
  3153.0000    	  3154.0000    	-0.13503377E-01	 0.22070976E-02
  3154.0000    	  3155.0000    	-0.71407712E-02	 0.18370245E-02
  3155.0000    	  3156.0000    	-0.85531002E-02	 0.18268685E-02
  3156.0000    	  3157.0000    	-0.59598079E-03	 0.15638932E-02
  3157.0000    	  3158.0000    	-0.14763027E-01	 0.24590194E-02
  3158.0000    	  3159.0000    	-0.14219130E-01	 0.24104229E-02
  3159.0000    	  3160.0000    	-0.13460668E-01	 0.19409959E-02
  3160.0000    	  3161.0000    	-0.12357284E-01	 0.30201313E-02
  3161.0000    	  3162.0000    	-0.15007822E-01	 0.22572186E-02
  3162.0000    	  3163.0000    	-0.12887550E-01	 0.13266346E-02
  3163.0000    	  3164.0000    	-0.15866476E-01	 0.21700328E-02
  3164.0000    	  3165.0000    	-0.74662932E-02	 0.15330220E-02
  3165.0000    	  3166.0000    	-0.73069713E-02	 0.20254711E-02
  3166.0000    	  3167.0000    	-0.61827005E-02	 0.20289286E-02
  3167.0000    	  3168.0000    	-0.68915192E-02	 0.13831163E-02
  3168.0000    	  3169.0000    	-0.99621155E-02	 0.12200259E-02
  3169.0000    	  3170.0000    	-0.17746262E-01	 0.24479645E-02
  3170.0000    	  3171.0000    	-0.11109304E-01	 0.13304412E-02
  3171.0000    	  3172.0000    	-0.12829624E-01	 0.30813729E-02
  3172.0000    	  3173.0000    	-0.10969447E-01	 0.10903442E-02
  3173.0000    	  3174.0000    	-0.15510275E-01	 0.29483260E-02
  3174.0000    	  3175.0000    	-0.15383503E-01	 0.23087704E-02
  3175.0000    	  3176.0000    	-0.12171099E-01	 0.18977724E-02
  3176.0000    	  3177.0000    	-0.86467845E-03	 0.12556821E-02
  3177.0000    	  3178.0000    	-0.94430536E-02	 0.18896519E-02
  3178.0000    	  3179.0000    	-0.13760314E-02	 0.12938932E-02
  3179.0000    	  3180.0000    	-0.15520681E-01	 0.23452564E-02
  3180.0000    	  3181.0000    	-0.11756739E-01	 0.15295928E-02
  3181.0000    	  3182.0000    	-0.20282119E-01	 0.26586974E-02
  3182.0000    	  3183.0000    	-0.15096716E-01	 0.17148204E-02
  3183.0000    	  3184.0000    	-0.15846904E-01	 0.24054509E-02
  3184.0000    	  3185.0000    	-0.18030120E-01	 0.26344735E-02
  3185.0000    	  3186.0000    	-0.10298563E-01	 0.78705765E-03
  3186.0000    	  3187.0000    	-0.15917558E-01	 0.25305278E-02
  3187.0000    	  3188.0000    	-0.70058205E-02	 0.18621059E-02
  3188.0000    	  3189.0000    	 0.88469007E-03	 0.13407361E-02
  3189.0000    	  3190.0000    	-0.77769900E-02	 0.15454077E-02
  3190.0000    	  3191.0000    	-0.74067307E-02	 0.72696167E-03
  3191.0000    	  3192.0000    	-0.10490404E-01	 0.18339802E-02
