# xi1
# underflow	  63.923935    	 0.78681377E-01
# overflow	 0.19307947    	 0.81306247E-02
# sum	  79.048525    	 0.11427431    
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	 0.36991991E-01	 0.49004379E-02
  3125.0000    	  3126.0000    	 0.30005675E-01	 0.48092855E-02
  3126.0000    	  3127.0000    	 0.30755225E-01	 0.44516348E-02
  3127.0000    	  3128.0000    	 0.29102419E-01	 0.43938772E-02
  3128.0000    	  3129.0000    	 0.20635219E-01	 0.29290194E-02
  3129.0000    	  3130.0000    	 0.19958728E-01	 0.27584217E-02
  3130.0000    	  3131.0000    	 0.18873223E-01	 0.29705524E-02
  3131.0000    	  3132.0000    	 0.15308466E-01	 0.25902009E-02
  3132.0000    	  3133.0000    	 0.10913184E-01	 0.20280109E-02
  3133.0000    	  3134.0000    	 0.13280467E-01	 0.18650007E-02
  3134.0000    	  3135.0000    	 0.73082760E-02	 0.10045769E-02
  3135.0000    	  3136.0000    	 0.38103526E-01	 0.47524931E-02
  3136.0000    	  3137.0000    	 0.31250540E-01	 0.46421414E-02
  3137.0000    	  3138.0000    	 0.32547726E-01	 0.46412684E-02
  3138.0000    	  3139.0000    	 0.32219264E-01	 0.44868031E-02
  3139.0000    	  3140.0000    	 0.27892565E-01	 0.34592734E-02
  3140.0000    	  3141.0000    	 0.22637645E-01	 0.24885036E-02
  3141.0000    	  3142.0000    	 0.25046976E-01	 0.30302157E-02
  3142.0000    	  3143.0000    	 0.14420547E-01	 0.26130325E-02
  3143.0000    	  3144.0000    	 0.16189471E-01	 0.20697000E-02
  3144.0000    	  3145.0000    	 0.11030667E-01	 0.13637591E-02
  3145.0000    	  3146.0000    	 0.91186261E-02	 0.15564789E-02
  3146.0000    	  3147.0000    	 0.39975215E-01	 0.51772871E-02
  3147.0000    	  3148.0000    	 0.31102277E-01	 0.52087225E-02
  3148.0000    	  3149.0000    	 0.31057101E-01	 0.48611623E-02
  3149.0000    	  3150.0000    	 0.26933464E-01	 0.39629520E-02
  3150.0000    	  3151.0000    	 0.25406487E-01	 0.37262092E-02
  3151.0000    	  3152.0000    	 0.28650576E-01	 0.34217137E-02
  3152.0000    	  3153.0000    	 0.17865053E-01	 0.29944300E-02
  3153.0000    	  3154.0000    	 0.17660380E-01	 0.22870808E-02
  3154.0000    	  3155.0000    	 0.98679717E-02	 0.17732352E-02
  3155.0000    	  3156.0000    	 0.82071055E-02	 0.14596849E-02
  3156.0000    	  3157.0000    	 0.42421900E-02	 0.10635740E-02
  3157.0000    	  3158.0000    	 0.26096057E-01	 0.44556506E-02
  3158.0000    	  3159.0000    	 0.39009360E-01	 0.53024525E-02
  3159.0000    	  3160.0000    	 0.28149125E-01	 0.45109800E-02
  3160.0000    	  3161.0000    	 0.27879467E-01	 0.39793063E-02
  3161.0000    	  3162.0000    	 0.26583129E-01	 0.35063400E-02
  3162.0000    	  3163.0000    	 0.21002149E-01	 0.31763962E-02
  3163.0000    	  3164.0000    	 0.17309739E-01	 0.30687792E-02
  3164.0000    	  3165.0000    	 0.16121908E-01	 0.27779138E-02
  3165.0000    	  3166.0000    	 0.98137119E-02	 0.20119704E-02
  3166.0000    	  3167.0000    	 0.99061743E-02	 0.17719646E-02
  3167.0000    	  3168.0000    	 0.76145267E-02	 0.13277658E-02
  3168.0000    	  3169.0000    	 0.30022010E-01	 0.48784178E-02
  3169.0000    	  3170.0000    	 0.29136463E-01	 0.58648835E-02
  3170.0000    	  3171.0000    	 0.30368649E-01	 0.43954283E-02
  3171.0000    	  3172.0000    	 0.24104717E-01	 0.37862530E-02
  3172.0000    	  3173.0000    	 0.22534955E-01	 0.23771022E-02
  3173.0000    	  3174.0000    	 0.21514714E-01	 0.28118351E-02
  3174.0000    	  3175.0000    	 0.19813046E-01	 0.28534296E-02
  3175.0000    	  3176.0000    	 0.13411523E-01	 0.25839638E-02
  3176.0000    	  3177.0000    	 0.13881867E-01	 0.21558170E-02
  3177.0000    	  3178.0000    	 0.80293179E-02	 0.17722101E-02
  3178.0000    	  3179.0000    	 0.78369498E-02	 0.15257751E-02
  3179.0000    	  3180.0000    	 0.38875274E-01	 0.44968477E-02
  3180.0000    	  3181.0000    	 0.36987432E-01	 0.50862249E-02
  3181.0000    	  3182.0000    	 0.39776149E-01	 0.44318248E-02
  3182.0000    	  3183.0000    	 0.37789321E-01	 0.41049400E-02
  3183.0000    	  3184.0000    	 0.30610396E-01	 0.35797803E-02
  3184.0000    	  3185.0000    	 0.26235358E-01	 0.32913300E-02
  3185.0000    	  3186.0000    	 0.18756033E-01	 0.32047028E-02
  3186.0000    	  3187.0000    	 0.18510355E-01	 0.24449708E-02
  3187.0000    	  3188.0000    	 0.89200041E-02	 0.17805933E-02
  3188.0000    	  3189.0000    	 0.82791777E-02	 0.14093382E-02
  3189.0000    	  3190.0000    	 0.49050957E-02	 0.63399299E-03
  3190.0000    	  3191.0000    	 0.34493019E-01	 0.48516966E-02
  3191.0000    	  3192.0000    	 0.40794826E-01	 0.47661459E-02
  3192.0000    	  3193.0000    	 0.33101773E-01	 0.43463351E-02
  3193.0000    	  3194.0000    	 0.29187537E-01	 0.42534610E-02
  3194.0000    	  3195.0000    	 0.21482478E-01	 0.28993007E-02
  3195.0000    	  3196.0000    	 0.23761234E-01	 0.31904739E-02
  3196.0000    	  3197.0000    	 0.17913265E-01	 0.28572227E-02
  3197.0000    	  3198.0000    	 0.12933298E-01	 0.22121360E-02
  3198.0000    	  3199.0000    	 0.11044086E-01	 0.20197137E-02
  3199.0000    	  3200.0000    	 0.73325708E-02	 0.12279558E-02
