# xi0
# underflow	 -1477.5925    	 0.73827456    
# overflow	-0.14257870    	 0.22409326E-01
# sum	 -1270.4532    	 0.81513852    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 0.76775121    	 0.15551589E-01
  1.0000000    	  2.0000000    	 0.74197367    	 0.15502463E-01
  2.0000000    	  3.0000000    	 0.76525247    	 0.16148065E-01
  3.0000000    	  4.0000000    	 0.78567293    	 0.16064917E-01
  4.0000000    	  5.0000000    	 0.85697526    	 0.16523008E-01
  5.0000000    	  6.0000000    	 0.85972573    	 0.17953802E-01
  6.0000000    	  7.0000000    	 0.92929865    	 0.19578670E-01
  7.0000000    	  8.0000000    	 0.95485293    	 0.18598733E-01
  8.0000000    	  9.0000000    	 0.97952684    	 0.19310545E-01
  9.0000000    	  10.000000    	 0.97097787    	 0.19705061E-01
  10.000000    	  11.000000    	 0.98112549    	 0.19646628E-01
  11.000000    	  12.000000    	 0.70411302    	 0.17265381E-01
  12.000000    	  13.000000    	 0.72097127    	 0.14676235E-01
  13.000000    	  14.000000    	 0.74250835    	 0.15812749E-01
  14.000000    	  15.000000    	 0.78281199    	 0.16616625E-01
  15.000000    	  16.000000    	 0.79816862    	 0.16472403E-01
  16.000000    	  17.000000    	 0.83673944    	 0.17648954E-01
  17.000000    	  18.000000    	 0.83854658    	 0.18529142E-01
  18.000000    	  19.000000    	 0.91616926    	 0.19219274E-01
  19.000000    	  20.000000    	 0.92337299    	 0.18175139E-01
  20.000000    	  21.000000    	 0.92582641    	 0.19828271E-01
  21.000000    	  22.000000    	 0.90434684    	 0.20124116E-01
  22.000000    	  23.000000    	 0.70295712    	 0.16432236E-01
  23.000000    	  24.000000    	 0.69079418    	 0.15071377E-01
  24.000000    	  25.000000    	 0.73175195    	 0.15564032E-01
  25.000000    	  26.000000    	 0.76656069    	 0.16908765E-01
  26.000000    	  27.000000    	 0.75960920    	 0.16628562E-01
  27.000000    	  28.000000    	 0.82551305    	 0.16787992E-01
  28.000000    	  29.000000    	 0.84085598    	 0.18147371E-01
  29.000000    	  30.000000    	 0.81442556    	 0.18668406E-01
  30.000000    	  31.000000    	 0.84629474    	 0.18869245E-01
  31.000000    	  32.000000    	 0.88644711    	 0.21578745E-01
  32.000000    	  33.000000    	 0.85229821    	 0.19128061E-01
  33.000000    	  34.000000    	 0.67879357    	 0.15181984E-01
  34.000000    	  35.000000    	 0.67354013    	 0.15692945E-01
  35.000000    	  36.000000    	 0.69916986    	 0.16316139E-01
  36.000000    	  37.000000    	 0.69428445    	 0.16131522E-01
  37.000000    	  38.000000    	 0.74219368    	 0.16109122E-01
  38.000000    	  39.000000    	 0.75797285    	 0.16624414E-01
  39.000000    	  40.000000    	 0.76556665    	 0.19154176E-01
  40.000000    	  41.000000    	 0.81036088    	 0.17707019E-01
  41.000000    	  42.000000    	 0.83165977    	 0.18854128E-01
  42.000000    	  43.000000    	 0.79469882    	 0.18967177E-01
  43.000000    	  44.000000    	 0.78751830    	 0.17860251E-01
  44.000000    	  45.000000    	 0.64922371    	 0.15154653E-01
  45.000000    	  46.000000    	 0.64515450    	 0.15695294E-01
  46.000000    	  47.000000    	 0.68584640    	 0.18302789E-01
  47.000000    	  48.000000    	 0.68120054    	 0.15545450E-01
  48.000000    	  49.000000    	 0.69533201    	 0.15474152E-01
  49.000000    	  50.000000    	 0.71304159    	 0.16229474E-01
  50.000000    	  51.000000    	 0.77244043    	 0.17133331E-01
  51.000000    	  52.000000    	 0.78293713    	 0.17911035E-01
  52.000000    	  53.000000    	 0.75750263    	 0.18219803E-01
  53.000000    	  54.000000    	 0.74587370    	 0.17653063E-01
  54.000000    	  55.000000    	 0.76996747    	 0.17752015E-01
  55.000000    	  56.000000    	 0.59916470    	 0.15185802E-01
  56.000000    	  57.000000    	 0.64013196    	 0.15901471E-01
  57.000000    	  58.000000    	 0.61343963    	 0.15115093E-01
  58.000000    	  59.000000    	 0.66463938    	 0.15408827E-01
  59.000000    	  60.000000    	 0.67834948    	 0.15527064E-01
  60.000000    	  61.000000    	 0.69113147    	 0.15341451E-01
  61.000000    	  62.000000    	 0.70348320    	 0.16309473E-01
  62.000000    	  63.000000    	 0.69266953    	 0.17631682E-01
  63.000000    	  64.000000    	 0.74473278    	 0.17288049E-01
  64.000000    	  65.000000    	 0.70439992    	 0.16481560E-01
  65.000000    	  66.000000    	 0.69938011    	 0.17103700E-01
  66.000000    	  67.000000    	 0.60489092    	 0.15450396E-01
  67.000000    	  68.000000    	 0.61546741    	 0.15347951E-01
  68.000000    	  69.000000    	 0.62166803    	 0.15865310E-01
  69.000000    	  70.000000    	 0.62874486    	 0.15183528E-01
  70.000000    	  71.000000    	 0.66331611    	 0.15403709E-01
  71.000000    	  72.000000    	 0.69195366    	 0.14933510E-01
  72.000000    	  73.000000    	 0.68731768    	 0.16452158E-01
