# xi4
# underflow	  4489.8688    	  1.0563470    
# overflow	  3.8651926    	 0.20920201    
# sum	  5247.7534    	  2.0819793    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  3.6355344    	 0.12093523    
  1.0000000    	  2.0000000    	  3.4247880    	 0.12392280    
  2.0000000    	  3.0000000    	  3.3390490    	 0.12131218    
  3.0000000    	  4.0000000    	  3.2278616    	 0.11381690    
  4.0000000    	  5.0000000    	  3.0337636    	 0.10376570    
  5.0000000    	  6.0000000    	  2.7559163    	 0.94086663E-01
  6.0000000    	  7.0000000    	  2.6337060    	 0.89246355E-01
  7.0000000    	  8.0000000    	  2.3947778    	 0.81925723E-01
  8.0000000    	  9.0000000    	  2.1185027    	 0.86000340E-01
  9.0000000    	  10.000000    	  1.9529831    	 0.79328626E-01
  10.000000    	  11.000000    	  1.8225674    	 0.76724653E-01
  11.000000    	  12.000000    	  3.0849918    	 0.11619263    
  12.000000    	  13.000000    	  3.1354225    	 0.10994968    
  13.000000    	  14.000000    	  3.3042027    	 0.11384383    
  14.000000    	  15.000000    	  3.0191487    	 0.11145394    
  15.000000    	  16.000000    	  2.9163356    	 0.99380417E-01
  16.000000    	  17.000000    	  2.6670203    	 0.86803767E-01
  17.000000    	  18.000000    	  2.5525127    	 0.81219140E-01
  18.000000    	  19.000000    	  2.3343289    	 0.81029544E-01
  19.000000    	  20.000000    	  2.0409657    	 0.79011631E-01
  20.000000    	  21.000000    	  1.6925815    	 0.75039561E-01
  21.000000    	  22.000000    	  1.4558367    	 0.71127361E-01
  22.000000    	  23.000000    	  3.1443721    	 0.11403283    
  23.000000    	  24.000000    	  2.9799769    	 0.11325731    
  24.000000    	  25.000000    	  2.7661171    	 0.10924875    
  25.000000    	  26.000000    	  2.7804744    	 0.98826112E-01
  26.000000    	  27.000000    	  2.6978714    	 0.93385016E-01
  27.000000    	  28.000000    	  2.7488359    	 0.90328035E-01
  28.000000    	  29.000000    	  2.4299568    	 0.76987394E-01
  29.000000    	  30.000000    	  1.9425960    	 0.81217285E-01
  30.000000    	  31.000000    	  1.9652070    	 0.72603236E-01
  31.000000    	  32.000000    	  1.7908516    	 0.69098955E-01
  32.000000    	  33.000000    	  1.7255909    	 0.65987156E-01
  33.000000    	  34.000000    	  2.6896204    	 0.11361907    
  34.000000    	  35.000000    	  2.7267604    	 0.10319355    
  35.000000    	  36.000000    	  2.7512053    	 0.10153226    
  36.000000    	  37.000000    	  2.8218234    	 0.93472891E-01
  37.000000    	  38.000000    	  2.6604899    	 0.89173843E-01
  38.000000    	  39.000000    	  2.3231954    	 0.92099400E-01
  39.000000    	  40.000000    	  2.2611793    	 0.80459058E-01
  40.000000    	  41.000000    	  2.0423442    	 0.72973130E-01
  41.000000    	  42.000000    	  1.8562819    	 0.73022128E-01
  42.000000    	  43.000000    	  1.6282265    	 0.68089538E-01
  43.000000    	  44.000000    	  1.5386344    	 0.68772756E-01
  44.000000    	  45.000000    	  2.6898310    	 0.11127480    
  45.000000    	  46.000000    	  2.8406615    	 0.10087661    
  46.000000    	  47.000000    	  2.6785321    	 0.10055594    
  47.000000    	  48.000000    	  2.6668393    	 0.95023991E-01
  48.000000    	  49.000000    	  2.2567783    	 0.84306753E-01
  49.000000    	  50.000000    	  2.3110693    	 0.87546310E-01
  50.000000    	  51.000000    	  2.2101576    	 0.82842677E-01
  51.000000    	  52.000000    	  1.9965124    	 0.75763580E-01
  52.000000    	  53.000000    	  1.7661533    	 0.71343144E-01
