# xi4
# underflow	  2635.1922    	 0.61205689    
# overflow	  1.9922540    	 0.11056025    
# sum	  3040.8174    	  1.1409760    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1.9268584    	 0.64368489E-01
  1.0000000    	  2.0000000    	  1.8108279    	 0.66010715E-01
  2.0000000    	  3.0000000    	  1.7693925    	 0.64667871E-01
  3.0000000    	  4.0000000    	  1.7116882    	 0.60918369E-01
  4.0000000    	  5.0000000    	  1.6113918    	 0.55769747E-01
  5.0000000    	  6.0000000    	  1.4656754    	 0.50187583E-01
  6.0000000    	  7.0000000    	  1.4145954    	 0.47603168E-01
  7.0000000    	  8.0000000    	  1.2868732    	 0.43747802E-01
  8.0000000    	  9.0000000    	  1.1488610    	 0.46046297E-01
  9.0000000    	  10.000000    	  1.0713688    	 0.42675056E-01
  10.000000    	  11.000000    	  1.0168099    	 0.41769545E-01
  11.000000    	  12.000000    	  1.6343798    	 0.61872964E-01
  12.000000    	  13.000000    	  1.6619754    	 0.58727781E-01
  13.000000    	  14.000000    	  1.7511810    	 0.60420314E-01
  14.000000    	  15.000000    	  1.6029059    	 0.59622011E-01
  15.000000    	  16.000000    	  1.5496808    	 0.53450754E-01
  16.000000    	  17.000000    	  1.4207992    	 0.46608264E-01
  17.000000    	  18.000000    	  1.3552981    	 0.44469022E-01
  18.000000    	  19.000000    	  1.2564069    	 0.43716309E-01
  19.000000    	  20.000000    	  1.1063569    	 0.42506612E-01
  20.000000    	  21.000000    	 0.93613485    	 0.40688161E-01
  21.000000    	  22.000000    	 0.81399182    	 0.38750641E-01
  22.000000    	  23.000000    	  1.6665866    	 0.60859678E-01
  23.000000    	  24.000000    	  1.5749396    	 0.60787081E-01
  24.000000    	  25.000000    	  1.4665768    	 0.58467953E-01
  25.000000    	  26.000000    	  1.4760581    	 0.52834225E-01
  26.000000    	  27.000000    	  1.4354161    	 0.49850298E-01
  27.000000    	  28.000000    	  1.4630269    	 0.48447280E-01
  28.000000    	  29.000000    	  1.2984384    	 0.41263503E-01
  29.000000    	  30.000000    	  1.0469719    	 0.43703129E-01
  30.000000    	  31.000000    	  1.0706823    	 0.39060854E-01
  31.000000    	  32.000000    	 0.98081481    	 0.37456601E-01
  32.000000    	  33.000000    	 0.95698869    	 0.35929026E-01
  33.000000    	  34.000000    	  1.4271557    	 0.60573895E-01
  34.000000    	  35.000000    	  1.4471640    	 0.55147074E-01
  35.000000    	  36.000000    	  1.4682632    	 0.54344995E-01
  36.000000    	  37.000000    	  1.5031686    	 0.49978597E-01
  37.000000    	  38.000000    	  1.4149655    	 0.47900155E-01
  38.000000    	  39.000000    	  1.2373419    	 0.49534521E-01
  39.000000    	  40.000000    	  1.2094151    	 0.42924883E-01
  40.000000    	  41.000000    	  1.0996847    	 0.39306735E-01
  41.000000    	  42.000000    	  1.0056018    	 0.39192688E-01
  42.000000    	  43.000000    	 0.89568531    	 0.36721318E-01
  43.000000    	  44.000000    	 0.86002882    	 0.37716454E-01
  44.000000    	  45.000000    	  1.4259315    	 0.59453982E-01
  45.000000    	  46.000000    	  1.5107825    	 0.53741957E-01
