# xi1
# underflow	 -205.66222    	 0.15808255    
# overflow	-0.67750657E-01	 0.16862568E-01
# sum	 -315.54994    	 0.25912076    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	-0.32450847    	 0.79066500E-02
  1.0000000    	  2.0000000    	-0.33902778    	 0.87351216E-02
  2.0000000    	  3.0000000    	-0.35136871    	 0.78655611E-02
  3.0000000    	  4.0000000    	-0.39596435    	 0.87637231E-02
  4.0000000    	  5.0000000    	-0.43335987    	 0.96698755E-02
  5.0000000    	  6.0000000    	-0.47951958    	 0.11092812E-01
  6.0000000    	  7.0000000    	-0.50621554    	 0.10838690E-01
  7.0000000    	  8.0000000    	-0.57769459    	 0.12609355E-01
  8.0000000    	  9.0000000    	-0.60105247    	 0.12322909E-01
  9.0000000    	  10.000000    	-0.63256610    	 0.13377738E-01
  10.000000    	  11.000000    	-0.65993656    	 0.12906487E-01
  11.000000    	  12.000000    	-0.31057982    	 0.78885959E-02
  12.000000    	  13.000000    	-0.33301696    	 0.79993454E-02
  13.000000    	  14.000000    	-0.33600988    	 0.75321740E-02
  14.000000    	  15.000000    	-0.37548368    	 0.86555880E-02
  15.000000    	  16.000000    	-0.39459583    	 0.91347160E-02
  16.000000    	  17.000000    	-0.45191444    	 0.10131105E-01
  17.000000    	  18.000000    	-0.49062384    	 0.11006185E-01
  18.000000    	  19.000000    	-0.50289144    	 0.11826577E-01
  19.000000    	  20.000000    	-0.57772404    	 0.11876459E-01
  20.000000    	  21.000000    	-0.60563382    	 0.13538829E-01
  21.000000    	  22.000000    	-0.63336525    	 0.13329890E-01
  22.000000    	  23.000000    	-0.28796383    	 0.75801083E-02
  23.000000    	  24.000000    	-0.30917305    	 0.74852158E-02
  24.000000    	  25.000000    	-0.32774312    	 0.83580474E-02
  25.000000    	  26.000000    	-0.33854787    	 0.84968353E-02
  26.000000    	  27.000000    	-0.39433777    	 0.90755941E-02
  27.000000    	  28.000000    	-0.43298988    	 0.97768239E-02
  28.000000    	  29.000000    	-0.45934258    	 0.10498017E-01
  29.000000    	  30.000000    	-0.53476859    	 0.11575327E-01
  30.000000    	  31.000000    	-0.52801911    	 0.12239961E-01
  31.000000    	  32.000000    	-0.57932531    	 0.12480365E-01
  32.000000    	  33.000000    	-0.58148038    	 0.13739203E-01
  33.000000    	  34.000000    	-0.28405723    	 0.72004474E-02
  34.000000    	  35.000000    	-0.28637976    	 0.76545747E-02
  35.000000    	  36.000000    	-0.30206535    	 0.85127594E-02
  36.000000    	  37.000000    	-0.32980404    	 0.80375724E-02
  37.000000    	  38.000000    	-0.36720409    	 0.93655015E-02
  38.000000    	  39.000000    	-0.40201672    	 0.97749286E-02
  39.000000    	  40.000000    	-0.45319041    	 0.97919456E-02
  40.000000    	  41.000000    	-0.47721924    	 0.12127471E-01
  41.000000    	  42.000000    	-0.52477395    	 0.11802003E-01
  42.000000    	  43.000000    	-0.52857287    	 0.11830739E-01
  43.000000    	  44.000000    	-0.54237818    	 0.12285286E-01
  44.000000    	  45.000000    	-0.26561409    	 0.76265482E-02
  45.000000    	  46.000000    	-0.28595957    	 0.72003628E-02
  46.000000    	  47.000000    	-0.29970160    	 0.78037313E-02
  47.000000    	  48.000000    	-0.33734404    	 0.80252451E-02
  48.000000    	  49.000000    	-0.35141720    	 0.91918599E-02
  49.000000    	  50.000000    	-0.38238164    	 0.10150050E-01
  50.000000    	  51.000000    	-0.42726588    	 0.10032345E-01
  51.000000    	  52.000000    	-0.44970397    	 0.12012062E-01
  52.000000    	  53.000000    	-0.48501819    	 0.11507915E-01
  53.000000    	  54.000000    	-0.49761063    	 0.11854850E-01
  54.000000    	  55.000000    	-0.50824022    	 0.12536127E-01
  55.000000    	  56.000000    	-0.26021890    	 0.74726448E-02
  56.000000    	  57.000000    	-0.25169219    	 0.74670514E-02
  57.000000    	  58.000000    	-0.27678179    	 0.81117641E-02
  58.000000    	  59.000000    	-0.29751507    	 0.82003348E-02
  59.000000    	  60.000000    	-0.32894610    	 0.85243241E-02
  60.000000    	  61.000000    	-0.36955302    	 0.95241932E-02
  61.000000    	  62.000000    	-0.41508033    	 0.10133836E-01
  62.000000    	  63.000000    	-0.43979944    	 0.11906241E-01
  63.000000    	  64.000000    	-0.45549885    	 0.11634771E-01
  64.000000    	  65.000000    	-0.49211470    	 0.11366078E-01
  65.000000    	  66.000000    	-0.50475591    	 0.12818944E-01
  66.000000    	  67.000000    	-0.23379134    	 0.68986120E-02
  67.000000    	  68.000000    	-0.25792344    	 0.68093692E-02
  68.000000    	  69.000000    	-0.25794428    	 0.75234307E-02
  69.000000    	  70.000000    	-0.29135688    	 0.80621227E-02
  70.000000    	  71.000000    	-0.31769439    	 0.86039956E-02
  71.000000    	  72.000000    	-0.35321099    	 0.90797753E-02
  72.000000    	  73.000000    	-0.37616141    	 0.11021459E-01
  73.000000    	  74.000000    	-0.41240536    	 0.11127159E-01
  74.000000    	  75.000000    	-0.39522036    	 0.11444984E-01
  75.000000    	  76.000000    	-0.45525336    	 0.11402359E-01
  76.000000    	  77.000000    	-0.46594550    	 0.13038872E-01
  77.000000    	  78.000000    	-0.23102796    	 0.65320055E-02
  78.000000    	  79.000000    	-0.24274965    	 0.69529927E-02
  79.000000    	  80.000000    	-0.24704048    	 0.68207287E-02
  80.000000    	  81.000000    	-0.27130778    	 0.73851934E-02
  81.000000    	  82.000000    	-0.29544686    	 0.86950056E-02
  82.000000    	  83.000000    	-0.32335211    	 0.91656112E-02
  83.000000    	  84.000000    	-0.34767129    	 0.11292974E-01
  84.000000    	  85.000000    	-0.39920710    	 0.11154651E-01
  85.000000    	  86.000000    	-0.42946718    	 0.10838005E-01
  86.000000    	  87.000000    	-0.43400830    	 0.11107085E-01
  87.000000    	  88.000000    	-0.42737132    	 0.11824407E-01
  88.000000    	  89.000000    	-0.20540245    	 0.65957884E-02
  89.000000    	  90.000000    	-0.22613447    	 0.70474184E-02
  90.000000    	  91.000000    	-0.24093446    	 0.70339438E-02
  91.000000    	  92.000000    	-0.26893117    	 0.73656920E-02
  92.000000    	  93.000000    	-0.28511063    	 0.82859178E-02
  93.000000    	  94.000000    	-0.32209416    	 0.90040737E-02
  94.000000    	  95.000000    	-0.33961193    	 0.10332742E-01
  95.000000    	  96.000000    	-0.36771029    	 0.10806123E-01
  96.000000    	  97.000000    	-0.38570640    	 0.10943585E-01
  97.000000    	  98.000000    	-0.40453986    	 0.11162196E-01
  98.000000    	  99.000000    	-0.41698113    	 0.11228647E-01
  99.000000    	  100.00000    	-0.20411755    	 0.71326134E-02
  100.00000    	  101.00000    	-0.20467543    	 0.68405243E-02
  101.00000    	  102.00000    	-0.23143030    	 0.70070792E-02
  102.00000    	  103.00000    	-0.24330239    	 0.75341097E-02
  103.00000    	  104.00000    	-0.27292646    	 0.77245843E-02
  104.00000    	  105.00000    	-0.29733859    	 0.93929017E-02
  105.00000    	  106.00000    	-0.32401082    	 0.10023333E-01
  106.00000    	  107.00000    	-0.36365382    	 0.11002836E-01
  107.00000    	  108.00000    	-0.37941038    	 0.10989576E-01
  108.00000    	  109.00000    	-0.41139481    	 0.11410347E-01
  109.00000    	  110.00000    	-0.38939892    	 0.10767393E-01
  110.00000    	  111.00000    	-0.19645171    	 0.70033517E-02
  111.00000    	  112.00000    	-0.20513874    	 0.66126245E-02
  112.00000    	  113.00000    	-0.21862313    	 0.69653381E-02
  113.00000    	  114.00000    	-0.23194684    	 0.84666330E-02
  114.00000    	  115.00000    	-0.27836969    	 0.77759041E-02
  115.00000    	  116.00000    	-0.29279995    	 0.90416513E-02
  116.00000    	  117.00000    	-0.31343300    	 0.95547616E-02
  117.00000    	  118.00000    	-0.34752860    	 0.10170893E-01
  118.00000    	  119.00000    	-0.35159267    	 0.10735420E-01
  119.00000    	  120.00000    	-0.36946432    	 0.12225225E-01
  120.00000    	  121.00000    	-0.36396049    	 0.10771836E-01
  121.00000    	  122.00000    	-0.17083783    	 0.64748576E-02
  122.00000    	  123.00000    	-0.18456681    	 0.62884992E-02
  123.00000    	  124.00000    	-0.20144106    	 0.69815437E-02
  124.00000    	  125.00000    	-0.22625185    	 0.82655417E-02
  125.00000    	  126.00000    	-0.25001086    	 0.83845154E-02
  126.00000    	  127.00000    	-0.26839214    	 0.84510656E-02
  127.00000    	  128.00000    	-0.30051999    	 0.87824949E-02
  128.00000    	  129.00000    	-0.30786657    	 0.96796187E-02
  129.00000    	  130.00000    	-0.33347604    	 0.10086120E-01
  130.00000    	  131.00000    	-0.35229041    	 0.11393948E-01
  131.00000    	  132.00000    	-0.37712218    	 0.11274732E-01
  132.00000    	  133.00000    	-0.18344732    	 0.67583315E-02
  133.00000    	  134.00000    	-0.17106423    	 0.62164250E-02
  134.00000    	  135.00000    	-0.19459606    	 0.69215278E-02
  135.00000    	  136.00000    	-0.22345479    	 0.75313783E-02
  136.00000    	  137.00000    	-0.22414013    	 0.77155395E-02
  137.00000    	  138.00000    	-0.27449311    	 0.86518413E-02
  138.00000    	  139.00000    	-0.28528499    	 0.97861083E-02
  139.00000    	  140.00000    	-0.31034892    	 0.98530855E-02
  140.00000    	  141.00000    	-0.34685366    	 0.10760574E-01
  141.00000    	  142.00000    	-0.35000682    	 0.10498290E-01
  142.00000    	  143.00000    	-0.33983530    	 0.11389038E-01
  143.00000    	  144.00000    	-0.16091162    	 0.63496003E-02
  144.00000    	  145.00000    	-0.18060529    	 0.64237514E-02
  145.00000    	  146.00000    	-0.17580306    	 0.69037818E-02
  146.00000    	  147.00000    	-0.19790557    	 0.76964880E-02
  147.00000    	  148.00000    	-0.22921448    	 0.82146932E-02
  148.00000    	  149.00000    	-0.24409801    	 0.98338787E-02
  149.00000    	  150.00000    	-0.27310982    	 0.98086894E-02
  150.00000    	  151.00000    	-0.28518132    	 0.95674318E-02
  151.00000    	  152.00000    	-0.30745707    	 0.10346159E-01
  152.00000    	  153.00000    	-0.32956786    	 0.11540879E-01
  153.00000    	  154.00000    	-0.31441713    	 0.10758358E-01
  154.00000    	  155.00000    	-0.16234234    	 0.56650282E-02
  155.00000    	  156.00000    	-0.15083650    	 0.64947121E-02
  156.00000    	  157.00000    	-0.18924809    	 0.68044217E-02
  157.00000    	  158.00000    	-0.17964286    	 0.73811751E-02
  158.00000    	  159.00000    	-0.20262868    	 0.83071076E-02
  159.00000    	  160.00000    	-0.23257343    	 0.83735003E-02
  160.00000    	  161.00000    	-0.26101755    	 0.92443867E-02
  161.00000    	  162.00000    	-0.28526013    	 0.10042947E-01
  162.00000    	  163.00000    	-0.28956373    	 0.10447899E-01
  163.00000    	  164.00000    	-0.28775109    	 0.11929909E-01
  164.00000    	  165.00000    	-0.32297926    	 0.10393066E-01
  165.00000    	  166.00000    	-0.13943179    	 0.63661576E-02
  166.00000    	  167.00000    	-0.15458261    	 0.60990236E-02
  167.00000    	  168.00000    	-0.15904027    	 0.66558073E-02
  168.00000    	  169.00000    	-0.18982941    	 0.73304061E-02
  169.00000    	  170.00000    	-0.20547022    	 0.75774061E-02
  170.00000    	  171.00000    	-0.21904878    	 0.79769524E-02
  171.00000    	  172.00000    	-0.24383594    	 0.83457647E-02
  172.00000    	  173.00000    	-0.26887825    	 0.98166498E-02
  173.00000    	  174.00000    	-0.28272250    	 0.10034441E-01
  174.00000    	  175.00000    	-0.27827929    	 0.10685338E-01
  175.00000    	  176.00000    	-0.27890802    	 0.10414438E-01
  176.00000    	  177.00000    	-0.14055532    	 0.64720392E-02
  177.00000    	  178.00000    	-0.14680959    	 0.58143130E-02
  178.00000    	  179.00000    	-0.15782385    	 0.65418624E-02
  179.00000    	  180.00000    	-0.17463798    	 0.65680931E-02
  180.00000    	  181.00000    	-0.19080395    	 0.76307632E-02
  181.00000    	  182.00000    	-0.22302539    	 0.79518200E-02
  182.00000    	  183.00000    	-0.23701866    	 0.89516118E-02
  183.00000    	  184.00000    	-0.23959321    	 0.97062629E-02
  184.00000    	  185.00000    	-0.26323902    	 0.95807138E-02
  185.00000    	  186.00000    	-0.28280924    	 0.10300314E-01
  186.00000    	  187.00000    	-0.29105088    	 0.10605145E-01
  187.00000    	  188.00000    	-0.12778724    	 0.62956272E-02
  188.00000    	  189.00000    	-0.14744062    	 0.65753577E-02
  189.00000    	  190.00000    	-0.14080666    	 0.63825686E-02
  190.00000    	  191.00000    	-0.17631752    	 0.69761309E-02
  191.00000    	  192.00000    	-0.17313612    	 0.76312548E-02
  192.00000    	  193.00000    	-0.19779152    	 0.83576561E-02
  193.00000    	  194.00000    	-0.22114179    	 0.96097191E-02
  194.00000    	  195.00000    	-0.24903818    	 0.94034630E-02
  195.00000    	  196.00000    	-0.25863306    	 0.96207612E-02
  196.00000    	  197.00000    	-0.25922539    	 0.99355356E-02
  197.00000    	  198.00000    	-0.25813663    	 0.10641646E-01
  198.00000    	  199.00000    	-0.13245692    	 0.61714110E-02
  199.00000    	  200.00000    	-0.12610470    	 0.64185236E-02
  200.00000    	  201.00000    	-0.15045780    	 0.65185069E-02
  201.00000    	  202.00000    	-0.15330622    	 0.68444500E-02
  202.00000    	  203.00000    	-0.18936510    	 0.85008334E-02
  203.00000    	  204.00000    	-0.19405778    	 0.84889668E-02
  204.00000    	  205.00000    	-0.21488452    	 0.91671838E-02
  205.00000    	  206.00000    	-0.24885016    	 0.93931017E-02
  206.00000    	  207.00000    	-0.24320419    	 0.91697269E-02
  207.00000    	  208.00000    	-0.25022903    	 0.98298213E-02
  208.00000    	  209.00000    	-0.25665126    	 0.98054696E-02
  209.00000    	  210.00000    	-0.11320794    	 0.59068840E-02
  210.00000    	  211.00000    	-0.11393656    	 0.59813162E-02
  211.00000    	  212.00000    	-0.12461625    	 0.68639894E-02
  212.00000    	  213.00000    	-0.15359223    	 0.61937077E-02
  213.00000    	  214.00000    	-0.16695127    	 0.85303002E-02
  214.00000    	  215.00000    	-0.19736105    	 0.82260319E-02
  215.00000    	  216.00000    	-0.20274673    	 0.86267032E-02
  216.00000    	  217.00000    	-0.21914885    	 0.90134133E-02
  217.00000    	  218.00000    	-0.23367949    	 0.90240311E-02
  218.00000    	  219.00000    	-0.24335276    	 0.95772870E-02
  219.00000    	  220.00000    	-0.23456146    	 0.95137175E-02
  220.00000    	  221.00000    	-0.12274223    	 0.61176496E-02
  221.00000    	  222.00000    	-0.11769446    	 0.55118011E-02
  222.00000    	  223.00000    	-0.13088828    	 0.61771459E-02
  223.00000    	  224.00000    	-0.14729555    	 0.66942529E-02
  224.00000    	  225.00000    	-0.15306422    	 0.72151156E-02
  225.00000    	  226.00000    	-0.17422306    	 0.82567700E-02
  226.00000    	  227.00000    	-0.20074079    	 0.79471632E-02
  227.00000    	  228.00000    	-0.23804150    	 0.93854590E-02
  228.00000    	  229.00000    	-0.22501505    	 0.90329022E-02
  229.00000    	  230.00000    	-0.23324603    	 0.93954856E-02
  230.00000    	  231.00000    	-0.23249299    	 0.10669566E-01
  231.00000    	  232.00000    	-0.10264108    	 0.56751589E-02
  232.00000    	  233.00000    	-0.11364913    	 0.57735252E-02
  233.00000    	  234.00000    	-0.12580998    	 0.57768702E-02
  234.00000    	  235.00000    	-0.12692195    	 0.71171342E-02
  235.00000    	  236.00000    	-0.16186434    	 0.70994832E-02
  236.00000    	  237.00000    	-0.18219512    	 0.89224942E-02
  237.00000    	  238.00000    	-0.18494478    	 0.84718742E-02
  238.00000    	  239.00000    	-0.19802969    	 0.97316870E-02
  239.00000    	  240.00000    	-0.23651997    	 0.10003701E-01
  240.00000    	  241.00000    	-0.23087081    	 0.92163451E-02
  241.00000    	  242.00000    	-0.23131161    	 0.10632025E-01
  242.00000    	  243.00000    	-0.98412953E-01	 0.56659374E-02
  243.00000    	  244.00000    	-0.99255827E-01	 0.56038634E-02
  244.00000    	  245.00000    	-0.11662493    	 0.62228541E-02
  245.00000    	  246.00000    	-0.11907175    	 0.67986099E-02
  246.00000    	  247.00000    	-0.14875451    	 0.75800894E-02
  247.00000    	  248.00000    	-0.14804791    	 0.85716623E-02
  248.00000    	  249.00000    	-0.17941777    	 0.78704259E-02
  249.00000    	  250.00000    	-0.18978444    	 0.91347433E-02
  250.00000    	  251.00000    	-0.20524617    	 0.97379686E-02
  251.00000    	  252.00000    	-0.21647791    	 0.87341306E-02
  252.00000    	  253.00000    	-0.20664140    	 0.94755356E-02
  253.00000    	  254.00000    	-0.88499169E-01	 0.55551129E-02
  254.00000    	  255.00000    	-0.99887444E-01	 0.57807817E-02
  255.00000    	  256.00000    	-0.10834148    	 0.61017550E-02
  256.00000    	  257.00000    	-0.13513895    	 0.63854792E-02
  257.00000    	  258.00000    	-0.14637566    	 0.74804620E-02
  258.00000    	  259.00000    	-0.15724222    	 0.75928032E-02
  259.00000    	  260.00000    	-0.17908378    	 0.82107257E-02
  260.00000    	  261.00000    	-0.17509407    	 0.95382097E-02
  261.00000    	  262.00000    	-0.20898627    	 0.88599020E-02
  262.00000    	  263.00000    	-0.22068373    	 0.91806431E-02
  263.00000    	  264.00000    	-0.22161018    	 0.95568507E-02
  264.00000    	  265.00000    	-0.91997792E-01	 0.56858837E-02
  265.00000    	  266.00000    	-0.86057490E-01	 0.55254829E-02
  266.00000    	  267.00000    	-0.10717129    	 0.63782630E-02
  267.00000    	  268.00000    	-0.11957380    	 0.64737673E-02
  268.00000    	  269.00000    	-0.12747422    	 0.72371092E-02
  269.00000    	  270.00000    	-0.15169147    	 0.80222761E-02
  270.00000    	  271.00000    	-0.15580546    	 0.85088207E-02
  271.00000    	  272.00000    	-0.18867378    	 0.92191867E-02
  272.00000    	  273.00000    	-0.19175099    	 0.87136438E-02
  273.00000    	  274.00000    	-0.20006140    	 0.99141913E-02
  274.00000    	  275.00000    	-0.19386009    	 0.94348665E-02
  275.00000    	  276.00000    	-0.77768421E-01	 0.56031540E-02
  276.00000    	  277.00000    	-0.90051427E-01	 0.53967562E-02
  277.00000    	  278.00000    	-0.94509640E-01	 0.60872799E-02
  278.00000    	  279.00000    	-0.11923936    	 0.70465050E-02
  279.00000    	  280.00000    	-0.12198968    	 0.74202287E-02
  280.00000    	  281.00000    	-0.13571885    	 0.78635346E-02
  281.00000    	  282.00000    	-0.16485960    	 0.82536901E-02
  282.00000    	  283.00000    	-0.17218289    	 0.86838117E-02
  283.00000    	  284.00000    	-0.17941228    	 0.86539777E-02
  284.00000    	  285.00000    	-0.19554878    	 0.89664900E-02
  285.00000    	  286.00000    	-0.19319589    	 0.90844362E-02
  286.00000    	  287.00000    	-0.77720389E-01	 0.51466789E-02
  287.00000    	  288.00000    	-0.91262849E-01	 0.56538460E-02
  288.00000    	  289.00000    	-0.86624070E-01	 0.58430826E-02
  289.00000    	  290.00000    	-0.90964643E-01	 0.66095761E-02
  290.00000    	  291.00000    	-0.11650988    	 0.71864845E-02
  291.00000    	  292.00000    	-0.13872712    	 0.70481683E-02
  292.00000    	  293.00000    	-0.15694760    	 0.86896147E-02
  293.00000    	  294.00000    	-0.17699362    	 0.95203815E-02
  294.00000    	  295.00000    	-0.17339498    	 0.92928280E-02
  295.00000    	  296.00000    	-0.18667154    	 0.83772348E-02
  296.00000    	  297.00000    	-0.17790355    	 0.91411191E-02
  297.00000    	  298.00000    	-0.73275691E-01	 0.52043769E-02
  298.00000    	  299.00000    	-0.71966814E-01	 0.62807616E-02
  299.00000    	  300.00000    	-0.84447739E-01	 0.54760997E-02
  300.00000    	  301.00000    	-0.10157175    	 0.62126643E-02
  301.00000    	  302.00000    	-0.13010230    	 0.62917476E-02
  302.00000    	  303.00000    	-0.12898021    	 0.76186907E-02
  303.00000    	  304.00000    	-0.14462857    	 0.81657485E-02
  304.00000    	  305.00000    	-0.14820848    	 0.87297462E-02
  305.00000    	  306.00000    	-0.16022595    	 0.10317454E-01
  306.00000    	  307.00000    	-0.18539104    	 0.93024219E-02
  307.00000    	  308.00000    	-0.17800966    	 0.88647454E-02
  308.00000    	  309.00000    	-0.60482240E-01	 0.47765097E-02
  309.00000    	  310.00000    	-0.77950609E-01	 0.58192647E-02
  310.00000    	  311.00000    	-0.85096285E-01	 0.54546667E-02
  311.00000    	  312.00000    	-0.93903055E-01	 0.61312549E-02
  312.00000    	  313.00000    	-0.99833101E-01	 0.64156945E-02
  313.00000    	  314.00000    	-0.13517178    	 0.76006376E-02
  314.00000    	  315.00000    	-0.14993573    	 0.86280830E-02
  315.00000    	  316.00000    	-0.14753905    	 0.79839290E-02
  316.00000    	  317.00000    	-0.17006269    	 0.81993139E-02
  317.00000    	  318.00000    	-0.16393107    	 0.93784283E-02
  318.00000    	  319.00000    	-0.16867863    	 0.84626048E-02
  319.00000    	  320.00000    	-0.70011880E-01	 0.52134135E-02
  320.00000    	  321.00000    	-0.64918068E-01	 0.50980383E-02
  321.00000    	  322.00000    	-0.74412379E-01	 0.53753279E-02
  322.00000    	  323.00000    	-0.90532487E-01	 0.59653543E-02
  323.00000    	  324.00000    	-0.11164601    	 0.61789293E-02
  324.00000    	  325.00000    	-0.12116911    	 0.74117625E-02
  325.00000    	  326.00000    	-0.12519843    	 0.85657767E-02
  326.00000    	  327.00000    	-0.15943953    	 0.84493155E-02
  327.00000    	  328.00000    	-0.14684502    	 0.89223346E-02
  328.00000    	  329.00000    	-0.15076372    	 0.91236777E-02
  329.00000    	  330.00000    	-0.16618531    	 0.87476028E-02
  330.00000    	  331.00000    	-0.56113978E-01	 0.56331176E-02
  331.00000    	  332.00000    	-0.61346327E-01	 0.47576803E-02
  332.00000    	  333.00000    	-0.75478278E-01	 0.59294851E-02
  333.00000    	  334.00000    	-0.85799102E-01	 0.54027150E-02
  334.00000    	  335.00000    	-0.10038203    	 0.63539072E-02
  335.00000    	  336.00000    	-0.10962243    	 0.63617881E-02
  336.00000    	  337.00000    	-0.12758002    	 0.78520821E-02
  337.00000    	  338.00000    	-0.14684958    	 0.84196715E-02
  338.00000    	  339.00000    	-0.15726761    	 0.79765551E-02
  339.00000    	  340.00000    	-0.17364113    	 0.94032946E-02
  340.00000    	  341.00000    	-0.15673010    	 0.82930385E-02
  341.00000    	  342.00000    	-0.53193700E-01	 0.50760758E-02
