# xi2
# underflow	 -121.00268    	 0.22857768    
# overflow	-0.21842743E-01	 0.59975821E-02
# sum	 -142.13885    	 0.27290889    
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	-0.17424081E-01	 0.54106719E-02
  4225.0000    	  4226.0000    	-0.17263119E-01	 0.48548859E-02
  4226.0000    	  4227.0000    	-0.11951686E-01	 0.53143861E-02
  4227.0000    	  4228.0000    	-0.16827136E-01	 0.54571617E-02
  4228.0000    	  4229.0000    	-0.12727631E-01	 0.66191660E-02
  4229.0000    	  4230.0000    	-0.17219716E-01	 0.58118492E-02
  4230.0000    	  4231.0000    	-0.91614713E-02	 0.63507704E-02
  4231.0000    	  4232.0000    	-0.62557750E-02	 0.61644397E-02
  4232.0000    	  4233.0000    	-0.75642195E-02	 0.47796393E-02
  4233.0000    	  4234.0000    	-0.11400280E-01	 0.46139570E-02
  4234.0000    	  4235.0000    	-0.50568537E-02	 0.34100544E-02
  4235.0000    	  4236.0000    	-0.16767310E-01	 0.70585601E-02
  4236.0000    	  4237.0000    	-0.18162106E-01	 0.38849136E-02
  4237.0000    	  4238.0000    	-0.22224703E-01	 0.50690677E-02
  4238.0000    	  4239.0000    	-0.23832918E-01	 0.62574002E-02
  4239.0000    	  4240.0000    	-0.14302141E-01	 0.60013196E-02
  4240.0000    	  4241.0000    	-0.87129064E-02	 0.46709903E-02
  4241.0000    	  4242.0000    	-0.15791469E-01	 0.59662279E-02
  4242.0000    	  4243.0000    	-0.39898536E-02	 0.49427186E-02
  4243.0000    	  4244.0000    	-0.73909937E-02	 0.50804241E-02
  4244.0000    	  4245.0000    	-0.14368043E-01	 0.44550855E-02
  4245.0000    	  4246.0000    	-0.10302519E-01	 0.32951622E-02
  4246.0000    	  4247.0000    	-0.30303228E-01	 0.60042081E-02
  4247.0000    	  4248.0000    	-0.17260059E-01	 0.43421931E-02
  4248.0000    	  4249.0000    	-0.19171288E-01	 0.53186763E-02
  4249.0000    	  4250.0000    	-0.58402000E-02	 0.45147181E-02
  4250.0000    	  4251.0000    	-0.21053488E-01	 0.61982599E-02
  4251.0000    	  4252.0000    	-0.81644094E-03	 0.56750241E-02
  4252.0000    	  4253.0000    	 0.25402012E-02	 0.64949859E-02
  4253.0000    	  4254.0000    	-0.93287215E-02	 0.60354594E-02
  4254.0000    	  4255.0000    	-0.12274526E-01	 0.52991864E-02
  4255.0000    	  4256.0000    	-0.87235896E-02	 0.44000473E-02
  4256.0000    	  4257.0000    	 0.55895052E-03	 0.28598252E-02
  4257.0000    	  4258.0000    	-0.20797310E-01	 0.49998567E-02
  4258.0000    	  4259.0000    	-0.14252487E-01	 0.53482827E-02
  4259.0000    	  4260.0000    	-0.19715892E-01	 0.48583611E-02
  4260.0000    	  4261.0000    	-0.16265184E-01	 0.56450691E-02
  4261.0000    	  4262.0000    	-0.19321882E-01	 0.57615565E-02
  4262.0000    	  4263.0000    	-0.13275117E-01	 0.57458900E-02
  4263.0000    	  4264.0000    	-0.12331865E-01	 0.55923682E-02
  4264.0000    	  4265.0000    	-0.11773232E-01	 0.49841737E-02
  4265.0000    	  4266.0000    	-0.15627881E-01	 0.44069716E-02
  4266.0000    	  4267.0000    	-0.40003489E-02	 0.39619010E-02
  4267.0000    	  4268.0000    	-0.66802660E-02	 0.27861045E-02
