# xi3
# underflow	  14.320667    	 0.23665796E-01
# overflow	 0.42674081E-03	 0.24310954E-03
# sum	  14.912395    	 0.24931853E-01
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	 0.20816519E-02	 0.53064917E-03
  4225.0000    	  4226.0000    	 0.95123703E-03	 0.31306747E-03
  4226.0000    	  4227.0000    	 0.11687697E-02	 0.41387799E-03
  4227.0000    	  4228.0000    	 0.92298106E-03	 0.30469340E-03
  4228.0000    	  4229.0000    	 0.13868180E-02	 0.44753521E-03
  4229.0000    	  4230.0000    	 0.14194076E-02	 0.37946238E-03
  4230.0000    	  4231.0000    	 0.65491953E-03	 0.33994591E-03
  4231.0000    	  4232.0000    	 0.42265761E-03	 0.30215272E-03
  4232.0000    	  4233.0000    	 0.20104964E-03	 0.18373529E-03
  4233.0000    	  4234.0000    	 0.43313348E-03	 0.20684541E-03
  4234.0000    	  4235.0000    	 0.44328999E-03	 0.16218186E-03
  4235.0000    	  4236.0000    	 0.22237344E-02	 0.56073532E-03
  4236.0000    	  4237.0000    	 0.75678686E-03	 0.31431097E-03
  4237.0000    	  4238.0000    	 0.18731239E-02	 0.41886750E-03
  4238.0000    	  4239.0000    	 0.11688428E-02	 0.48895532E-03
  4239.0000    	  4240.0000    	 0.10697079E-02	 0.30951610E-03
  4240.0000    	  4241.0000    	 0.98894499E-03	 0.43801404E-03
  4241.0000    	  4242.0000    	 0.46705637E-03	 0.36190658E-03
  4242.0000    	  4243.0000    	-0.11980098E-03	 0.28942788E-03
  4243.0000    	  4244.0000    	 0.84621547E-04	 0.20674398E-03
  4244.0000    	  4245.0000    	 0.33872736E-03	 0.23457200E-03
  4245.0000    	  4246.0000    	 0.52531811E-03	 0.18550599E-03
  4246.0000    	  4247.0000    	 0.65701536E-03	 0.38046973E-03
  4247.0000    	  4248.0000    	 0.18704655E-02	 0.47265982E-03
  4248.0000    	  4249.0000    	 0.11209946E-02	 0.53343567E-03
  4249.0000    	  4250.0000    	 0.15700913E-02	 0.39616493E-03
  4250.0000    	  4251.0000    	 0.12835257E-02	 0.44487248E-03
  4251.0000    	  4252.0000    	 0.15997059E-02	 0.38659081E-03
  4252.0000    	  4253.0000    	 0.58280564E-03	 0.37973669E-03
  4253.0000    	  4254.0000    	 0.26400052E-03	 0.21630017E-03
