# xi4
# underflow	  21.151740    	 0.10716437E-02
# overflow	-0.38417564E-03	 0.16878910E-04
# sum	  22.586589    	 0.12330367E-02
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	 0.41754816E-03	 0.16033176E-04
  4225.0000    	  4226.0000    	 0.11065417E-02	 0.22704086E-04
  4226.0000    	  4227.0000    	 0.23100706E-02	 0.28217841E-04
  4227.0000    	  4228.0000    	 0.25950024E-02	 0.26654078E-04
  4228.0000    	  4229.0000    	 0.27744459E-02	 0.25438616E-04
  4229.0000    	  4230.0000    	 0.28499232E-02	 0.23148096E-04
  4230.0000    	  4231.0000    	 0.28111755E-02	 0.23400272E-04
  4231.0000    	  4232.0000    	 0.25608247E-02	 0.23074877E-04
  4232.0000    	  4233.0000    	 0.20727614E-02	 0.23319631E-04
  4233.0000    	  4234.0000    	 0.10661470E-02	 0.18216789E-04
  4234.0000    	  4235.0000    	 0.64088089E-03	 0.18355241E-04
  4235.0000    	  4236.0000    	 0.20284041E-02	 0.36892922E-04
  4236.0000    	  4237.0000    	 0.23336321E-02	 0.34343119E-04
  4237.0000    	  4238.0000    	 0.24679700E-02	 0.29580913E-04
  4238.0000    	  4239.0000    	 0.26146276E-02	 0.27237141E-04
  4239.0000    	  4240.0000    	 0.27531759E-02	 0.25345384E-04
  4240.0000    	  4241.0000    	 0.28234237E-02	 0.23405964E-04
  4241.0000    	  4242.0000    	 0.27512061E-02	 0.23633392E-04
  4242.0000    	  4243.0000    	 0.19123038E-02	 0.19579718E-04
  4243.0000    	  4244.0000    	 0.19863068E-02	 0.21240987E-04
  4244.0000    	  4245.0000    	 0.92273266E-03	 0.17263807E-04
  4245.0000    	  4246.0000    	 0.34857310E-03	 0.11200857E-04
  4246.0000    	  4247.0000    	 0.17007366E-02	 0.33517313E-04
  4247.0000    	  4248.0000    	 0.18623031E-02	 0.29454537E-04
  4248.0000    	  4249.0000    	 0.22683769E-02	 0.27825867E-04
  4249.0000    	  4250.0000    	 0.25781693E-02	 0.26602940E-04
  4250.0000    	  4251.0000    	 0.27008466E-02	 0.25584890E-04
  4251.0000    	  4252.0000    	 0.28153601E-02	 0.24432466E-04
  4252.0000    	  4253.0000    	 0.27450259E-02	 0.22226890E-04
  4253.0000    	  4254.0000    	 0.25233160E-02	 0.20438518E-04
  4254.0000    	  4255.0000    	 0.41856016E-03	 0.90995277E-05
  4255.0000    	  4256.0000    	 0.99347298E-03	 0.15567555E-04
  4256.0000    	  4257.0000    	 0.57947895E-03	 0.13770357E-04
  4257.0000    	  4258.0000    	 0.20749120E-02	 0.37840069E-04
  4258.0000    	  4259.0000    	 0.21359176E-02	 0.31086093E-04
  4259.0000    	  4260.0000    	 0.23605234E-02	 0.27992223E-04
  4260.0000    	  4261.0000    	 0.25774807E-02	 0.28196751E-04
  4261.0000    	  4262.0000    	 0.26630974E-02	 0.24590251E-04
  4262.0000    	  4263.0000    	 0.27982131E-02	 0.23822493E-04
  4263.0000    	  4264.0000    	 0.27525247E-02	 0.22918411E-04
  4264.0000    	  4265.0000    	 0.24682661E-02	 0.20287678E-04
  4265.0000    	  4266.0000    	 0.19944714E-02	 0.19364027E-04
  4266.0000    	  4267.0000    	 0.11905391E-02	 0.15827035E-04
  4267.0000    	  4268.0000    	 0.53170164E-03	 0.12325646E-04
  4268.0000    	  4269.0000    	 0.21143043E-02	 0.37907828E-04
  4269.0000    	  4270.0000    	 0.22051621E-02	 0.31587543E-04
  4270.0000    	  4271.0000    	 0.22049269E-02	 0.27474286E-04
  4271.0000    	  4272.0000    	 0.24896886E-02	 0.25428968E-04
  4272.0000    	  4273.0000    	 0.26224892E-02	 0.24190770E-04
  4273.0000    	  4274.0000    	 0.27221476E-02	 0.22741539E-04
  4274.0000    	  4275.0000    	 0.26760330E-02	 0.21656390E-04
  4275.0000    	  4276.0000    	 0.24101315E-02	 0.20522616E-04
  4276.0000    	  4277.0000    	 0.12189936E-02	 0.14492928E-04
  4277.0000    	  4278.0000    	 0.88241050E-03	 0.12874968E-04
  4278.0000    	  4279.0000    	 0.61613852E-03	 0.12631621E-04
  4279.0000    	  4280.0000    	 0.72999458E-03	 0.22005550E-04
  4280.0000    	  4281.0000    	 0.17322174E-02	 0.28062060E-04
  4281.0000    	  4282.0000    	 0.22630494E-02	 0.27543788E-04
  4282.0000    	  4283.0000    	 0.24658980E-02	 0.26339060E-04
  4283.0000    	  4284.0000    	 0.26322992E-02	 0.24677112E-04
  4284.0000    	  4285.0000    	 0.26951517E-02	 0.23579959E-04
  4285.0000    	  4286.0000    	 0.26335396E-02	 0.21045732E-04
  4286.0000    	  4287.0000    	 0.23933584E-02	 0.19539980E-04
  4287.0000    	  4288.0000    	 0.14770139E-02	 0.14924828E-04
  4288.0000    	  4289.0000    	 0.91094754E-03	 0.11871458E-04
  4289.0000    	  4290.0000    	 0.61477590E-03	 0.11042105E-04
  4290.0000    	  4291.0000    	 0.19707418E-02	 0.35724606E-04
  4291.0000    	  4292.0000    	 0.17196858E-02	 0.27980146E-04
  4292.0000    	  4293.0000    	 0.22754001E-02	 0.27736328E-04
  4293.0000    	  4294.0000    	 0.24418898E-02	 0.25646102E-04
  4294.0000    	  4295.0000    	 0.25610775E-02	 0.23741749E-04
  4295.0000    	  4296.0000    	 0.26341412E-02	 0.22561627E-04
  4296.0000    	  4297.0000    	 0.25978986E-02	 0.21209273E-04
  4297.0000    	  4298.0000    	 0.22248421E-02	 0.18785765E-04
  4298.0000    	  4299.0000    	 0.19473327E-02	 0.17550657E-04
  4299.0000    	  4300.0000    	 0.13010781E-02	 0.14002157E-04
  4300.0000    	  4301.0000    	 0.58020634E-03	 0.11035026E-04
  4301.0000    	  4302.0000    	 0.14583123E-02	 0.31300968E-04
  4302.0000    	  4303.0000    	 0.20131648E-02	 0.30628783E-04
  4303.0000    	  4304.0000    	 0.13839869E-02	 0.21639240E-04
  4304.0000    	  4305.0000    	 0.24044771E-02	 0.25590718E-04
  4305.0000    	  4306.0000    	 0.24367403E-02	 0.23342541E-04
  4306.0000    	  4307.0000    	 0.23459829E-02	 0.21231433E-04
  4307.0000    	  4308.0000    	 0.25425277E-02	 0.21362914E-04
  4308.0000    	  4309.0000    	 0.23304399E-02	 0.19715934E-04
  4309.0000    	  4310.0000    	 0.17343370E-02	 0.15746246E-04
  4310.0000    	  4311.0000    	 0.10804408E-02	 0.11873801E-04
  4311.0000    	  4312.0000    	 0.39573708E-03	 0.84977289E-05
  4312.0000    	  4313.0000    	 0.99094763E-04	 0.77284739E-05
  4313.0000    	  4314.0000    	 0.20796321E-02	 0.30591568E-04
  4314.0000    	  4315.0000    	 0.77067186E-04	 0.48868289E-05
  4315.0000    	  4316.0000    	 0.22923357E-02	 0.25057620E-04
  4316.0000    	  4317.0000    	 0.24316486E-02	 0.23291723E-04
  4317.0000    	  4318.0000    	 0.25475216E-02	 0.21874704E-04
  4318.0000    	  4319.0000    	 0.25099037E-02	 0.21153288E-04
  4319.0000    	  4320.0000    	 0.22860402E-02	 0.18908205E-04
  4320.0000    	  4321.0000    	 0.75029102E-03	 0.10584931E-04
  4321.0000    	  4322.0000    	 0.11240165E-02	 0.12610043E-04
  4322.0000    	  4323.0000    	 0.60145820E-03	 0.11433612E-04
  4323.0000    	  4324.0000    	 0.15752007E-02	 0.31438325E-04
  4324.0000    	  4325.0000    	 0.19717708E-02	 0.29945762E-04
  4325.0000    	  4326.0000    	 0.20593636E-02	 0.26507851E-04
  4326.0000    	  4327.0000    	 0.23665183E-02	 0.25266873E-04
  4327.0000    	  4328.0000    	 0.24770848E-02	 0.23195155E-04
  4328.0000    	  4329.0000    	 0.25476853E-02	 0.21850184E-04
  4329.0000    	  4330.0000    	 0.24868357E-02	 0.21381295E-04
  4330.0000    	  4331.0000    	 0.22579801E-02	 0.18509264E-04
  4331.0000    	  4332.0000    	 0.18366424E-02	 0.16025946E-04
  4332.0000    	  4333.0000    	 0.12350839E-02	 0.12440441E-04
  4333.0000    	  4334.0000    	 0.55836339E-03	 0.10760496E-04
  4334.0000    	  4335.0000    	 0.17395233E-02	 0.34473293E-04
  4335.0000    	  4336.0000    	 0.20615059E-02	 0.31105422E-04
  4336.0000    	  4337.0000    	 0.21197874E-02	 0.26959453E-04
  4337.0000    	  4338.0000    	 0.23298048E-02	 0.25426897E-04
  4338.0000    	  4339.0000    	 0.24367264E-02	 0.23795577E-04
  4339.0000    	  4340.0000    	 0.25186514E-02	 0.21641588E-04
  4340.0000    	  4341.0000    	 0.24742060E-02	 0.20532699E-04
  4341.0000    	  4342.0000    	 0.22278706E-02	 0.18738463E-04
  4342.0000    	  4343.0000    	 0.18014673E-02	 0.15136203E-04
  4343.0000    	  4344.0000    	 0.11948169E-02	 0.12023472E-04
  4344.0000    	  4345.0000    	 0.49706380E-03	 0.95378275E-05
  4345.0000    	  4346.0000    	 0.18692368E-02	 0.35503840E-04
  4346.0000    	  4347.0000    	 0.10963346E-02	 0.22543301E-04
  4347.0000    	  4348.0000    	 0.21816359E-02	 0.26642728E-04
  4348.0000    	  4349.0000    	 0.22802035E-02	 0.24971578E-04
  4349.0000    	  4350.0000    	 0.24220500E-02	 0.23702836E-04
  4350.0000    	  4351.0000    	 0.24978938E-02	 0.22160897E-04
  4351.0000    	  4352.0000    	 0.24258824E-02	 0.19404662E-04
  4352.0000    	  4353.0000    	 0.21876764E-02	 0.18546065E-04
  4353.0000    	  4354.0000    	 0.17892176E-02	 0.15310183E-04
  4354.0000    	  4355.0000    	 0.12163109E-02	 0.12245589E-04
  4355.0000    	  4356.0000    	 0.50013049E-03	 0.10116195E-04
  4356.0000    	  4357.0000    	 0.15031153E-02	 0.30939966E-04
  4357.0000    	  4358.0000    	 0.17226548E-02	 0.29145937E-04
  4358.0000    	  4359.0000    	 0.20790607E-02	 0.26226345E-04
  4359.0000    	  4360.0000    	 0.22753117E-02	 0.25022679E-04
  4360.0000    	  4361.0000    	 0.23909527E-02	 0.22602581E-04
  4361.0000    	  4362.0000    	 0.24468313E-02	 0.21780183E-04
  4362.0000    	  4363.0000    	 0.23934689E-02	 0.20920927E-04
  4363.0000    	  4364.0000    	 0.21381759E-02	 0.18867772E-04
  4364.0000    	  4365.0000    	 0.17341558E-02	 0.15558630E-04
  4365.0000    	  4366.0000    	 0.10576021E-02	 0.11853573E-04
  4366.0000    	  4367.0000    	 0.35360372E-03	 0.86754446E-05
  4367.0000    	  4368.0000    	 0.99935133E-03	 0.25862949E-04
  4368.0000    	  4369.0000    	 0.19649819E-02	 0.29348793E-04
  4369.0000    	  4370.0000    	 0.21409052E-02	 0.26734397E-04
  4370.0000    	  4371.0000    	 0.22082301E-02	 0.23838484E-04
  4371.0000    	  4372.0000    	 0.23243835E-02	 0.22050535E-04
  4372.0000    	  4373.0000    	 0.24043782E-02	 0.20805391E-04
  4373.0000    	  4374.0000    	 0.23281283E-02	 0.19451931E-04
  4374.0000    	  4375.0000    	 0.21167635E-02	 0.17723618E-04
  4375.0000    	  4376.0000    	 0.16938118E-02	 0.14715552E-04
  4376.0000    	  4377.0000    	 0.10792515E-02	 0.11114915E-04
  4377.0000    	  4378.0000    	 0.48911986E-03	 0.11485579E-04
  4378.0000    	  4379.0000    	 0.14927171E-02	 0.31328857E-04
  4379.0000    	  4380.0000    	 0.20070490E-02	 0.32310629E-04
  4380.0000    	  4381.0000    	 0.20078297E-02	 0.25809188E-04
  4381.0000    	  4382.0000    	 0.21826859E-02	 0.23673093E-04
  4382.0000    	  4383.0000    	 0.23244562E-02	 0.22148776E-04
  4383.0000    	  4384.0000    	 0.24055638E-02	 0.20949536E-04
  4384.0000    	  4385.0000    	 0.23092086E-02	 0.19796963E-04
  4385.0000    	  4386.0000    	 0.21078304E-02	 0.17540438E-04
  4386.0000    	  4387.0000    	 0.16774834E-02	 0.15270446E-04
  4387.0000    	  4388.0000    	 0.11304846E-02	 0.11533981E-04
  4388.0000    	  4389.0000    	 0.44954751E-03	 0.96193383E-05
  4389.0000    	  4390.0000    	 0.17735127E-02	 0.33943673E-04
  4390.0000    	  4391.0000    	 0.16561308E-02	 0.28188658E-04
  4391.0000    	  4392.0000    	 0.11554198E-02	 0.19412975E-04
  4392.0000    	  4393.0000    	 0.22256670E-02	 0.25252830E-04
  4393.0000    	  4394.0000    	 0.23257581E-02	 0.22308140E-04
  4394.0000    	  4395.0000    	 0.23539729E-02	 0.20155106E-04
