# xi4
# underflow	 -7.3539210    	 0.47204350E-03
# overflow	 0.41843531E-03	 0.71751496E-05
# sum	 -6.8974040    	 0.50666430E-03
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	-0.96866081E-05	 0.30198394E-05
  4225.0000    	  4226.0000    	 0.42641398E-05	 0.31793842E-05
  4226.0000    	  4227.0000    	 0.39151541E-04	 0.32606458E-05
  4227.0000    	  4228.0000    	 0.19710203E-03	 0.47644308E-05
  4228.0000    	  4229.0000    	 0.19844144E-03	 0.38205752E-05
  4229.0000    	  4230.0000    	 0.46391542E-03	 0.52446372E-05
  4230.0000    	  4231.0000    	 0.55917437E-03	 0.56014522E-05
  4231.0000    	  4232.0000    	 0.74305177E-03	 0.70176245E-05
  4232.0000    	  4233.0000    	 0.84059802E-03	 0.90032571E-05
  4233.0000    	  4234.0000    	 0.13630635E-03	 0.47052482E-05
  4234.0000    	  4235.0000    	 0.31368140E-03	 0.94098334E-05
  4235.0000    	  4236.0000    	-0.20736073E-04	 0.52782049E-05
  4236.0000    	  4237.0000    	 0.31757475E-04	 0.57007086E-05
  4237.0000    	  4238.0000    	 0.92519713E-04	 0.47870810E-05
  4238.0000    	  4239.0000    	 0.19376477E-03	 0.48166787E-05
  4239.0000    	  4240.0000    	 0.20221398E-03	 0.38565344E-05
  4240.0000    	  4241.0000    	 0.46103525E-03	 0.52387473E-05
  4241.0000    	  4242.0000    	 0.59919043E-03	 0.60261521E-05
  4242.0000    	  4243.0000    	 0.71158746E-03	 0.67474027E-05
  4243.0000    	  4244.0000    	 0.80778010E-03	 0.83269980E-05
  4244.0000    	  4245.0000    	 0.79301299E-03	 0.10972801E-04
  4245.0000    	  4246.0000    	 0.19672908E-03	 0.66568944E-05
  4246.0000    	  4247.0000    	-0.85884444E-05	 0.54404201E-05
  4247.0000    	  4248.0000    	 0.12272741E-04	 0.37572443E-05
  4248.0000    	  4249.0000    	 0.86645500E-04	 0.45654678E-05
  4249.0000    	  4250.0000    	 0.19752748E-03	 0.47591090E-05
  4250.0000    	  4251.0000    	 0.31598647E-03	 0.48990328E-05
  4251.0000    	  4252.0000    	 0.46381791E-03	 0.53107956E-05
  4252.0000    	  4253.0000    	 0.59462171E-03	 0.58581812E-05
  4253.0000    	  4254.0000    	 0.74043071E-03	 0.67378967E-05
  4254.0000    	  4255.0000    	 0.61084021E-05	 0.73762031E-06
  4255.0000    	  4256.0000    	 0.19264003E-03	 0.51407089E-05
  4256.0000    	  4257.0000    	 0.22639927E-03	 0.66625179E-05
  4257.0000    	  4258.0000    	-0.77520051E-05	 0.55310624E-05
  4258.0000    	  4259.0000    	 0.22926941E-04	 0.50988230E-05
  4259.0000    	  4260.0000    	 0.87534071E-04	 0.46987048E-05
  4260.0000    	  4261.0000    	 0.19935523E-03	 0.50429311E-05
  4261.0000    	  4262.0000    	 0.26696026E-03	 0.44697779E-05
  4262.0000    	  4263.0000    	 0.47399715E-03	 0.54673371E-05
  4263.0000    	  4264.0000    	 0.60330738E-03	 0.58833571E-05
  4264.0000    	  4265.0000    	 0.73276396E-03	 0.67090548E-05
  4265.0000    	  4266.0000    	 0.78332912E-03	 0.78069895E-05
  4266.0000    	  4267.0000    	 0.63577862E-03	 0.87791061E-05
  4267.0000    	  4268.0000    	 0.46719374E-03	 0.93550293E-05
  4268.0000    	  4269.0000    	 0.82663090E-05	 0.51702838E-05
  4269.0000    	  4270.0000    	 0.24428365E-04	 0.46441023E-05
  4270.0000    	  4271.0000    	 0.85581779E-04	 0.44378220E-05
  4271.0000    	  4272.0000    	 0.19013208E-03	 0.44415677E-05
  4272.0000    	  4273.0000    	 0.31505262E-03	 0.46480155E-05
  4273.0000    	  4274.0000    	 0.37892385E-03	 0.46201615E-05
  4274.0000    	  4275.0000    	 0.60365875E-03	 0.57669328E-05
  4275.0000    	  4276.0000    	 0.71194606E-03	 0.67092953E-05
  4276.0000    	  4277.0000    	 0.78867388E-03	 0.77004182E-05
  4277.0000    	  4278.0000    	 0.56353714E-03	 0.79690112E-05
  4278.0000    	  4279.0000    	 0.50421163E-03	 0.91043266E-05
  4279.0000    	  4280.0000    	-0.69318570E-05	 0.41040962E-05
  4280.0000    	  4281.0000    	 0.27479523E-04	 0.41691541E-05
  4281.0000    	  4282.0000    	 0.73194363E-04	 0.40230575E-05
  4282.0000    	  4283.0000    	 0.18905049E-03	 0.45707971E-05
  4283.0000    	  4284.0000    	 0.32585119E-03	 0.49647484E-05
  4284.0000    	  4285.0000    	 0.45757603E-03	 0.53867915E-05
  4285.0000    	  4286.0000    	 0.59737615E-03	 0.58129382E-05
  4286.0000    	  4287.0000    	 0.72346958E-03	 0.66336094E-05
  4287.0000    	  4288.0000    	 0.25007104E-03	 0.42092960E-05
  4288.0000    	  4289.0000    	 0.35398074E-03	 0.59542016E-05
  4289.0000    	  4290.0000    	 0.62788654E-03	 0.92449563E-05
  4290.0000    	  4291.0000    	-0.12518519E-05	 0.52106579E-05
  4291.0000    	  4292.0000    	 0.29514348E-04	 0.51050162E-05
  4292.0000    	  4293.0000    	 0.11006848E-03	 0.47468621E-05
  4293.0000    	  4294.0000    	 0.20024662E-03	 0.45443844E-05
  4294.0000    	  4295.0000    	 0.31851730E-03	 0.46999733E-05
  4295.0000    	  4296.0000    	 0.44841835E-03	 0.51976528E-05
  4296.0000    	  4297.0000    	 0.60112166E-03	 0.58549331E-05
  4297.0000    	  4298.0000    	 0.66251416E-03	 0.64331796E-05
  4298.0000    	  4299.0000    	 0.78582871E-03	 0.74094744E-05
  4299.0000    	  4300.0000    	 0.70695738E-03	 0.85046935E-05
  4300.0000    	  4301.0000    	 0.49801741E-03	 0.79976697E-05
  4301.0000    	  4302.0000    	 0.10382141E-05	 0.54362070E-05
  4302.0000    	  4303.0000    	 0.39700062E-04	 0.51808493E-05
  4303.0000    	  4304.0000    	 0.68624716E-04	 0.37737919E-05
  4304.0000    	  4305.0000    	 0.17234811E-03	 0.43400263E-05
  4305.0000    	  4306.0000    	 0.18319330E-03	 0.35772286E-05
  4306.0000    	  4307.0000    	 0.35854742E-03	 0.46571124E-05
  4307.0000    	  4308.0000    	 0.59117324E-03	 0.57447240E-05
  4308.0000    	  4309.0000    	 0.69844572E-03	 0.63937887E-05
  4309.0000    	  4310.0000    	 0.66591400E-03	 0.67638711E-05
  4310.0000    	  4311.0000    	 0.75244823E-03	 0.84769596E-05
  4311.0000    	  4312.0000    	 0.15202436E-03	 0.42396604E-05
  4312.0000    	  4313.0000    	-0.18990109E-05	 0.28415621E-05
  4313.0000    	  4314.0000    	 0.37433035E-04	 0.51173513E-05
  4314.0000    	  4315.0000    	 0.76522209E-05	 0.11129597E-05
  4315.0000    	  4316.0000    	 0.13598275E-03	 0.37211221E-05
  4316.0000    	  4317.0000    	 0.30797786E-03	 0.47591603E-05
  4317.0000    	  4318.0000    	 0.42962008E-03	 0.49336464E-05
  4318.0000    	  4319.0000    	 0.59233492E-03	 0.59524235E-05
  4319.0000    	  4320.0000    	 0.67616175E-03	 0.62261739E-05
  4320.0000    	  4321.0000    	 0.77326163E-03	 0.73708428E-05
  4321.0000    	  4322.0000    	 0.71416098E-03	 0.81173349E-05
  4322.0000    	  4323.0000    	 0.72492481E-03	 0.93299836E-05
  4323.0000    	  4324.0000    	 0.54717097E-06	 0.44665299E-05
  4324.0000    	  4325.0000    	 0.41217675E-04	 0.45694948E-05
  4325.0000    	  4326.0000    	 0.34124713E-04	 0.25448157E-05
  4326.0000    	  4327.0000    	 0.20136379E-03	 0.44606860E-05
  4327.0000    	  4328.0000    	 0.31187905E-03	 0.46408104E-05
  4328.0000    	  4329.0000    	 0.45801866E-03	 0.51038218E-05
  4329.0000    	  4330.0000    	 0.56849979E-03	 0.57587384E-05
  4330.0000    	  4331.0000    	 0.69681054E-03	 0.64272144E-05
  4331.0000    	  4332.0000    	 0.77041356E-03	 0.74029619E-05
  4332.0000    	  4333.0000    	 0.76343244E-03	 0.83895738E-05
  4333.0000    	  4334.0000    	 0.60436265E-03	 0.83060252E-05
  4334.0000    	  4335.0000    	 0.49855604E-05	 0.41476259E-05
  4335.0000    	  4336.0000    	 0.46108870E-04	 0.53031593E-05
  4336.0000    	  4337.0000    	 0.93882993E-04	 0.43271263E-05
  4337.0000    	  4338.0000    	 0.19378053E-03	 0.43722107E-05
  4338.0000    	  4339.0000    	 0.30875037E-03	 0.47288832E-05
  4339.0000    	  4340.0000    	 0.44147615E-03	 0.50590407E-05
  4340.0000    	  4341.0000    	 0.58688028E-03	 0.56928348E-05
  4341.0000    	  4342.0000    	 0.66882662E-03	 0.61706092E-05
  4342.0000    	  4343.0000    	 0.75571627E-03	 0.71322580E-05
  4343.0000    	  4344.0000    	 0.74353799E-03	 0.79056402E-05
  4344.0000    	  4345.0000    	 0.49538308E-03	 0.73390334E-05
  4345.0000    	  4346.0000    	 0.55609310E-07	 0.17738220E-05
