# xi0
# underflow	 -504.27317    	 0.11234456E-01
# overflow	 -1.7152781    	 0.53759328E-03
# sum	 -786.39103    	 0.13471292E-01
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	-0.81009558    	 0.62191405E-03
  1.0000000    	  2.0000000    	-0.81363415    	 0.59770461E-03
  2.0000000    	  3.0000000    	-0.82207552    	 0.57835558E-03
  3.0000000    	  4.0000000    	-0.83080580    	 0.56096982E-03
  4.0000000    	  5.0000000    	-0.83780143    	 0.53379998E-03
  5.0000000    	  6.0000000    	-0.84159195    	 0.50677518E-03
  6.0000000    	  7.0000000    	-0.83767564    	 0.47839395E-03
  7.0000000    	  8.0000000    	-0.82630923    	 0.44903013E-03
  8.0000000    	  9.0000000    	-0.80501904    	 0.42362974E-03
  9.0000000    	  10.000000    	-0.77524697    	 0.39893370E-03
  10.000000    	  11.000000    	-0.73800059    	 0.38078598E-03
  11.000000    	  12.000000    	-0.78825529    	 0.57241542E-03
  12.000000    	  13.000000    	-0.79202136    	 0.56154682E-03
  13.000000    	  14.000000    	-0.79792218    	 0.54923201E-03
  14.000000    	  15.000000    	-0.80326699    	 0.52700033E-03
  15.000000    	  16.000000    	-0.80737896    	 0.50375301E-03
  16.000000    	  17.000000    	-0.80638955    	 0.48071730E-03
  17.000000    	  18.000000    	-0.79827844    	 0.44962571E-03
  18.000000    	  19.000000    	-0.78265345    	 0.42517307E-03
  19.000000    	  20.000000    	-0.75913431    	 0.40191003E-03
  20.000000    	  21.000000    	-0.72753132    	 0.37940637E-03
  21.000000    	  22.000000    	-0.68902960    	 0.36068225E-03
  22.000000    	  23.000000    	-0.76841465    	 0.54269211E-03
  23.000000    	  24.000000    	-0.77101987    	 0.53325563E-03
  24.000000    	  25.000000    	-0.77405176    	 0.51367640E-03
  25.000000    	  26.000000    	-0.77726290    	 0.49944611E-03
  26.000000    	  27.000000    	-0.77728735    	 0.47298265E-03
  27.000000    	  28.000000    	-0.77289669    	 0.45465786E-03
  28.000000    	  29.000000    	-0.76184249    	 0.42812541E-03
  29.000000    	  30.000000    	-0.74349247    	 0.40531420E-03
  30.000000    	  31.000000    	-0.71735123    	 0.38118590E-03
  31.000000    	  32.000000    	-0.68434160    	 0.36165227E-03
  32.000000    	  33.000000    	-0.64470822    	 0.34381808E-03
  33.000000    	  34.000000    	-0.74839673    	 0.51444873E-03
  34.000000    	  35.000000    	-0.74958155    	 0.50421341E-03
  35.000000    	  36.000000    	-0.75137820    	 0.48769073E-03
  36.000000    	  37.000000    	-0.75196757    	 0.47253811E-03
  37.000000    	  38.000000    	-0.74944924    	 0.45264199E-03
  38.000000    	  39.000000    	-0.74160020    	 0.43024447E-03
  39.000000    	  40.000000    	-0.72795096    	 0.40962560E-03
  40.000000    	  41.000000    	-0.70665168    	 0.38618337E-03
  41.000000    	  42.000000    	-0.67865190    	 0.36534441E-03
  42.000000    	  43.000000    	-0.64447202    	 0.34614743E-03
  43.000000    	  44.000000    	-0.60532631    	 0.33412838E-03
  44.000000    	  45.000000    	-0.72826294    	 0.48855864E-03
  45.000000    	  46.000000    	-0.72924969    	 0.47932017E-03
  46.000000    	  47.000000    	-0.72869844    	 0.45737309E-03
  47.000000    	  48.000000    	-0.72798589    	 0.45057222E-03
  48.000000    	  49.000000    	-0.72271412    	 0.43066542E-03
  49.000000    	  50.000000    	-0.71277795    	 0.41283745E-03
  50.000000    	  51.000000    	-0.69609768    	 0.38906247E-03
  51.000000    	  52.000000    	-0.67310754    	 0.37027859E-03
  52.000000    	  53.000000    	-0.64372162    	 0.35003778E-03
  53.000000    	  54.000000    	-0.60907441    	 0.33235759E-03
  54.000000    	  55.000000    	-0.56938479    	 0.31458971E-03
  55.000000    	  56.000000    	-0.71077624    	 0.46835308E-03
  56.000000    	  57.000000    	-0.71012190    	 0.45955333E-03
  57.000000    	  58.000000    	-0.70895204    	 0.44683746E-03
  58.000000    	  59.000000    	-0.70512078    	 0.43048225E-03
  59.000000    	  60.000000    	-0.69786005    	 0.41490222E-03
  60.000000    	  61.000000    	-0.68505370    	 0.39881198E-03
  61.000000    	  62.000000    	-0.66658252    	 0.37717509E-03
  62.000000    	  63.000000    	-0.64213154    	 0.35676240E-03
  63.000000    	  64.000000    	-0.61143792    	 0.33612130E-03
  64.000000    	  65.000000    	-0.57615596    	 0.31815068E-03
  65.000000    	  66.000000    	-0.53665521    	 0.30196930E-03
  66.000000    	  67.000000    	-0.69182657    	 0.44940243E-03
  67.000000    	  68.000000    	-0.69136700    	 0.44390637E-03
  68.000000    	  69.000000    	-0.68813939    	 0.42431763E-03
  69.000000    	  70.000000    	-0.68343883    	 0.41725295E-03
