# xi1
# underflow	 -1.7211845    	 0.83627472E-02
# overflow	-0.35474057    	 0.24095162E-03
# sum	  9.1910085    	 0.89069824E-02
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 0.31998223E-01	 0.86717724E-04
  1.0000000    	  2.0000000    	 0.38310860E-01	 0.94511526E-04
  2.0000000    	  3.0000000    	 0.50665373E-01	 0.11863146E-03
  3.0000000    	  4.0000000    	 0.68846778E-01	 0.15222431E-03
  4.0000000    	  5.0000000    	 0.92015512E-01	 0.19398107E-03
  5.0000000    	  6.0000000    	 0.11819448    	 0.22876328E-03
  6.0000000    	  7.0000000    	 0.14643654    	 0.26371521E-03
  7.0000000    	  8.0000000    	 0.17583368    	 0.29842955E-03
  8.0000000    	  9.0000000    	 0.20325228    	 0.31317399E-03
  9.0000000    	  10.000000    	 0.22850046    	 0.32448164E-03
  10.000000    	  11.000000    	 0.24953052    	 0.33144788E-03
  11.000000    	  12.000000    	 0.27243345E-01	 0.82066801E-04
  12.000000    	  13.000000    	 0.33523996E-01	 0.91751363E-04
  13.000000    	  14.000000    	 0.45814245E-01	 0.11267108E-03
  14.000000    	  15.000000    	 0.63626882E-01	 0.14402895E-03
  15.000000    	  16.000000    	 0.86127649E-01	 0.18074993E-03
  16.000000    	  17.000000    	 0.11151671    	 0.20930076E-03
  17.000000    	  18.000000    	 0.13943544    	 0.24758114E-03
  18.000000    	  19.000000    	 0.16669463    	 0.27178597E-03
  19.000000    	  20.000000    	 0.19277703    	 0.29083756E-03
  20.000000    	  21.000000    	 0.21620254    	 0.30232202E-03
  21.000000    	  22.000000    	 0.23523588    	 0.30755121E-03
  22.000000    	  23.000000    	 0.22722841E-01	 0.77882666E-04
  23.000000    	  24.000000    	 0.28754100E-01	 0.84229313E-04
  24.000000    	  25.000000    	 0.41075032E-01	 0.10645687E-03
  25.000000    	  26.000000    	 0.58530405E-01	 0.13213766E-03
  26.000000    	  27.000000    	 0.80313245E-01	 0.16425164E-03
  27.000000    	  28.000000    	 0.10508658    	 0.19809661E-03
  28.000000    	  29.000000    	 0.13181863    	 0.23075736E-03
  29.000000    	  30.000000    	 0.15791983    	 0.25261979E-03
  30.000000    	  31.000000    	 0.18300199    	 0.27367595E-03
  31.000000    	  32.000000    	 0.20502349    	 0.28393092E-03
  32.000000    	  33.000000    	 0.22211004    	 0.28521497E-03
  33.000000    	  34.000000    	 0.18258980E-01	 0.75394922E-04
  34.000000    	  35.000000    	 0.24533093E-01	 0.84031527E-04
  35.000000    	  36.000000    	 0.36396029E-01	 0.99558497E-04
  36.000000    	  37.000000    	 0.53666569E-01	 0.12613804E-03
  37.000000    	  38.000000    	 0.74741086E-01	 0.15360309E-03
  38.000000    	  39.000000    	 0.99307698E-01	 0.18484095E-03
  39.000000    	  40.000000    	 0.12464675    	 0.21416163E-03
  40.000000    	  41.000000    	 0.14997135    	 0.23751155E-03
  41.000000    	  42.000000    	 0.17349000    	 0.25627003E-03
  42.000000    	  43.000000    	 0.19406531    	 0.26766510E-03
  43.000000    	  44.000000    	 0.21047421    	 0.27067255E-03
  44.000000    	  45.000000    	 0.14212295E-01	 0.67902855E-04
  45.000000    	  46.000000    	 0.20420588E-01	 0.77485780E-04
  46.000000    	  47.000000    	 0.31992183E-01	 0.94031743E-04
  47.000000    	  48.000000    	 0.48889828E-01	 0.11954803E-03
  48.000000    	  49.000000    	 0.69912244E-01	 0.14750919E-03
  49.000000    	  50.000000    	 0.93164215E-01	 0.17652613E-03
  50.000000    	  51.000000    	 0.11797991    	 0.20273627E-03
  51.000000    	  52.000000    	 0.14218936    	 0.22280025E-03
  52.000000    	  53.000000    	 0.16474935    	 0.24172297E-03
  53.000000    	  54.000000    	 0.18419923    	 0.25658537E-03
  54.000000    	  55.000000    	 0.19962983    	 0.25836599E-03
  55.000000    	  56.000000    	 0.10335687E-01	 0.67772268E-04
  56.000000    	  57.000000    	 0.16320603E-01	 0.74905008E-04
  57.000000    	  58.000000    	 0.27943063E-01	 0.90372563E-04
  58.000000    	  59.000000    	 0.44476004E-01	 0.11698857E-03
  59.000000    	  60.000000    	 0.64814843E-01	 0.14260144E-03
  60.000000    	  61.000000    	 0.87610811E-01	 0.16764477E-03
  61.000000    	  62.000000    	 0.11155292    	 0.18901577E-03
  62.000000    	  63.000000    	 0.13497209    	 0.21218030E-03
  63.000000    	  64.000000    	 0.15656316    	 0.23217489E-03
  64.000000    	  65.000000    	 0.17448513    	 0.23894967E-03
  65.000000    	  66.000000    	 0.18945785    	 0.24893480E-03
  66.000000    	  67.000000    	 0.65745991E-02	 0.63842781E-04
  67.000000    	  68.000000    	 0.12540203E-01	 0.70993116E-04
  68.000000    	  69.000000    	 0.23845641E-01	 0.88794531E-04
  69.000000    	  70.000000    	 0.40032983E-01	 0.10819212E-03
  70.000000    	  71.000000    	 0.60106006E-01	 0.13608792E-03
  71.000000    	  72.000000    	 0.82232674E-01	 0.15614910E-03
  72.000000    	  73.000000    	 0.10553913    	 0.18423848E-03
  73.000000    	  74.000000    	 0.12801795    	 0.20543257E-03
  74.000000    	  75.000000    	 0.14812452    	 0.21674869E-03
  75.000000    	  76.000000    	 0.16596807    	 0.22964238E-03
  76.000000    	  77.000000    	 0.17960417    	 0.23714013E-03
  77.000000    	  78.000000    	 0.30065846E-02	 0.61281903E-04
