1.55994e-05,1.68971e-05,1.81233e-05,1.92849e-05,2.03268e-05,2.12623e-05,2.20245e-05,2.26202e-05,2.30284e-05,2.32715e-05,2.32929e-05,2.31674e-05,2.28482e-05,2.23515e-05,2.17046e-05,2.08915e-05,1.99307e-05,1.88676e-05,1.76841e-05,1.64561e-05,1.51804e-05,1.39028e-05
1.19004e-05,1.28306e-05,1.37191e-05,1.45604e-05,1.53222e-05,1.59875e-05,1.65403e-05,1.69699e-05,1.72669e-05,1.74302e-05,1.7456e-05,1.73596e-05,1.71256e-05,1.67735e-05,1.63004e-05,1.57056e-05,1.50156e-05,1.4234e-05,1.33792e-05,1.24831e-05,1.15608e-05,1.06323e-05
1.05404e-05,1.138e-05,1.21853e-05,1.29501e-05,1.36404e-05,1.42463e-05,1.47541e-05,1.51421e-05,1.54204e-05,1.55689e-05,1.55936e-05,1.55009e-05,1.52923e-05,1.49677e-05,1.45364e-05,1.39956e-05,1.3367e-05,1.2658e-05,1.18844e-05,1.10752e-05,1.02444e-05,9.41812e-06
7.4666e-06,8.08204e-06,8.68933e-06,9.27768e-06,9.82247e-06,1.03024e-05,1.07108e-05,1.10281e-05,1.12508e-05,1.138e-05,1.14036e-05,1.133e-05,1.11637e-05,1.08996e-05,1.05522e-05,1.01181e-05,9.62178e-06,9.07591e-06,8.48346e-06,7.88241e-06,7.26925e-06,6.68809e-06
8.85828e-06,9.64723e-06,1.04234e-05,1.11663e-05,1.18381e-05,1.24293e-05,1.29231e-05,1.33076e-05,1.35751e-05,1.37239e-05,1.37581e-05,1.36577e-05,1.3474e-05,1.31509e-05,1.2725e-05,1.2205e-05,1.15948e-05,1.09201e-05,1.01902e-05,9.4224e-06,8.63114e-06,7.87588e-06
8.38295e-06,9.16618e-06,9.92533e-06,1.06477e-05,1.13113e-05,1.18896e-05,1.23775e-05,1.27557e-05,1.30254e-05,1.3172e-05,1.31972e-05,1.31096e-05,1.29144e-05,1.26059e-05,1.21944e-05,1.16728e-05,1.10839e-05,1.04234e-05,9.69896e-06,8.95482e-06,8.18019e-06,7.45213e-06
4.66711e-06,4.99561e-06,5.3217e-06,5.65271e-06,5.96169e-06,6.23419e-06,6.46333e-06,6.65139e-06,6.78214e-06,6.85642e-06,6.87036e-06,6.82104e-06,6.72885e-06,6.575e-06,6.37167e-06,6.12082e-06,5.84073e-06,5.52746e-06,5.19885e-06,4.85927e-06,4.5284e-06,4.22997e-06
4.76489e-06,5.13641e-06,5.50788e-06,5.87456e-06,6.21485e-06,6.51627e-06,6.77081e-06,6.97536e-06,7.11795e-06,7.19963e-06,7.2165e-06,7.16574e-06,7.06206e-06,6.89593e-06,6.67182e-06,6.40066e-06,6.09071e-06,5.74773e-06,5.38439e-06,5.00698e-06,4.63633e-06,4.2948e-06
4.65241e-06,5.03641e-06,5.41765e-06,5.79177e-06,6.13916e-06,6.44568e-06,6.70591e-06,6.91703e-06,7.06045e-06,7.1411e-06,7.16024e-06,7.10755e-06,7.00238e-06,6.83454e-06,6.60909e-06,6.33409e-06,6.0196e-06,5.66736e-06,5.30062e-06,4.91568e-06,4.53461e-06,4.18259e-06
4.54498e-06,4.9337e-06,5.31481e-06,5.68998e-06,6.03614e-06,6.34584e-06,6.60526e-06,6.81387e-06,6.95717e-06,7.03927e-06,7.05659e-06,7.00448e-06,6.90256e-06,6.73386e-06,6.50915e-06,6.23382e-06,5.92191e-06,5.57117e-06,5.20468e-06,4.81679e-06,4.43802e-06,4.07908e-06
3.13895e-06,3.31333e-06,3.4922e-06,3.6769e-06,3.85048e-06,4.01118e-06,4.14665e-06,4.2605e-06,4.33687e-06,4.38204e-06,4.39218e-06,4.36079e-06,4.30769e-06,4.2147e-06,4.09154e-06,3.94425e-06,3.78178e-06,3.5993e-06,3.41808e-06,3.22501e-06,3.04307e-06,2.88676e-06
3.74605e-06,4.06502e-06,4.38968e-06,4.7081e-06,5.00881e-06,5.27828e-06,5.50653e-06,5.692e-06,5.8174e-06,5.89496e-06,5.91134e-06,5.86772e-06,5.77674e-06,5.6284e-06,5.43196e-06,5.19144e-06,4.92107e-06,4.61995e-06,4.31074e-06,3.98546e-06,3.67065e-06,3.37686e-06
