# xi0
# underflow	-0.54727150    	 0.31376660E-02
# overflow	-0.42251588E-02	 0.41700567E-03
# sum	-0.93164538    	 0.43947788E-02
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.17289165E-04	 0.23540758E-03
  3125.0000    	  3126.0000    	-0.71223030E-03	 0.17232804E-03
  3126.0000    	  3127.0000    	-0.76309024E-03	 0.19105960E-03
  3127.0000    	  3128.0000    	-0.86057607E-03	 0.14937797E-03
  3128.0000    	  3129.0000    	-0.77038603E-03	 0.15347767E-03
  3129.0000    	  3130.0000    	-0.44429586E-03	 0.12356482E-03
  3130.0000    	  3131.0000    	-0.49977431E-03	 0.93224093E-04
  3131.0000    	  3132.0000    	-0.32369601E-03	 0.76823378E-04
  3132.0000    	  3133.0000    	-0.31908408E-03	 0.69148198E-04
  3133.0000    	  3134.0000    	-0.12221007E-03	 0.52190691E-04
  3134.0000    	  3135.0000    	-0.20175254E-03	 0.44624280E-04
  3135.0000    	  3136.0000    	-0.61242442E-03	 0.20281764E-03
  3136.0000    	  3137.0000    	-0.92202674E-03	 0.20656783E-03
  3137.0000    	  3138.0000    	-0.83466761E-03	 0.18239605E-03
  3138.0000    	  3139.0000    	-0.63474913E-03	 0.18188663E-03
  3139.0000    	  3140.0000    	-0.59960124E-03	 0.13626204E-03
  3140.0000    	  3141.0000    	-0.65389700E-03	 0.12085369E-03
  3141.0000    	  3142.0000    	-0.32625133E-03	 0.11662416E-03
  3142.0000    	  3143.0000    	-0.50050999E-03	 0.76927603E-04
  3143.0000    	  3144.0000    	-0.24773691E-03	 0.59912351E-04
  3144.0000    	  3145.0000    	-0.25301017E-03	 0.50498265E-04
  3145.0000    	  3146.0000    	-0.17400441E-03	 0.50229368E-04
  3146.0000    	  3147.0000    	-0.25417335E-03	 0.20103672E-03
  3147.0000    	  3148.0000    	-0.31238955E-03	 0.19525701E-03
  3148.0000    	  3149.0000    	-0.45626802E-03	 0.21174578E-03
  3149.0000    	  3150.0000    	-0.94047367E-03	 0.14551671E-03
  3150.0000    	  3151.0000    	-0.74349221E-03	 0.12025004E-03
  3151.0000    	  3152.0000    	-0.64367482E-03	 0.11512832E-03
  3152.0000    	  3153.0000    	-0.52051049E-03	 0.85329622E-04
  3153.0000    	  3154.0000    	-0.36998350E-03	 0.85079243E-04
  3154.0000    	  3155.0000    	-0.44289972E-03	 0.73535549E-04
  3155.0000    	  3156.0000    	-0.20124923E-03	 0.54583252E-04
  3156.0000    	  3157.0000    	-0.17863837E-03	 0.46854721E-04
  3157.0000    	  3158.0000    	-0.66339908E-03	 0.21451913E-03
  3158.0000    	  3159.0000    	-0.46945069E-03	 0.17614219E-03
  3159.0000    	  3160.0000    	-0.80659639E-03	 0.17098585E-03
  3160.0000    	  3161.0000    	-0.67595189E-03	 0.17208205E-03
  3161.0000    	  3162.0000    	-0.49404515E-03	 0.12757234E-03
  3162.0000    	  3163.0000    	-0.58576414E-03	 0.12172096E-03
  3163.0000    	  3164.0000    	-0.51044059E-03	 0.89358511E-04
  3164.0000    	  3165.0000    	-0.43755551E-03	 0.79904847E-04
  3165.0000    	  3166.0000    	-0.27271443E-03	 0.67903397E-04
  3166.0000    	  3167.0000    	-0.23891079E-03	 0.54704417E-04
  3167.0000    	  3168.0000    	-0.44120606E-04	 0.45928872E-04
  3168.0000    	  3169.0000    	-0.90467558E-03	 0.18722562E-03
  3169.0000    	  3170.0000    	-0.11856599E-02	 0.17875582E-03
  3170.0000    	  3171.0000    	-0.78055157E-03	 0.16401404E-03
  3171.0000    	  3172.0000    	-0.68855725E-03	 0.15387187E-03
  3172.0000    	  3173.0000    	-0.79612576E-03	 0.14394970E-03
  3173.0000    	  3174.0000    	-0.54977022E-03	 0.11956352E-03
  3174.0000    	  3175.0000    	-0.34155385E-03	 0.95806440E-04
  3175.0000    	  3176.0000    	-0.24215704E-03	 0.79718755E-04
  3176.0000    	  3177.0000    	-0.23938652E-03	 0.74239611E-04
  3177.0000    	  3178.0000    	-0.15670741E-03	 0.51367349E-04
  3178.0000    	  3179.0000    	-0.16549862E-03	 0.40304960E-04
  3179.0000    	  3180.0000    	-0.79319213E-03	 0.21537864E-03
  3180.0000    	  3181.0000    	-0.72120444E-03	 0.17932274E-03
  3181.0000    	  3182.0000    	-0.93710087E-03	 0.14915775E-03
  3182.0000    	  3183.0000    	-0.99088119E-03	 0.18897871E-03
  3183.0000    	  3184.0000    	-0.54468501E-03	 0.12655471E-03
  3184.0000    	  3185.0000    	-0.59507175E-03	 0.11066723E-03
  3185.0000    	  3186.0000    	-0.39733130E-03	 0.85894738E-04
  3186.0000    	  3187.0000    	-0.35550771E-03	 0.82282934E-04
  3187.0000    	  3188.0000    	-0.34315726E-03	 0.81774454E-04
  3188.0000    	  3189.0000    	-0.24961921E-03	 0.60612531E-04
  3189.0000    	  3190.0000    	-0.14729198E-03	 0.48520240E-04
  3190.0000    	  3191.0000    	-0.10523167E-02	 0.20356111E-03
  3191.0000    	  3192.0000    	-0.78889750E-03	 0.18688716E-03
  3192.0000    	  3193.0000    	-0.80843792E-03	 0.15505537E-03
  3193.0000    	  3194.0000    	-0.88701316E-03	 0.13870815E-03
  3194.0000    	  3195.0000    	-0.77313250E-03	 0.12517311E-03
  3195.0000    	  3196.0000    	-0.49800511E-03	 0.12567735E-03
  3196.0000    	  3197.0000    	-0.60033188E-03	 0.90086056E-04
  3197.0000    	  3198.0000    	-0.42230169E-03	 0.88406039E-04
  3198.0000    	  3199.0000    	-0.25329817E-03	 0.59295536E-04
  3199.0000    	  3200.0000    	-0.18402210E-03	 0.48607811E-04
  3200.0000    	  3201.0000    	-0.17200356E-03	 0.45875156E-04
  3201.0000    	  3202.0000    	-0.83541442E-03	 0.19908476E-03
  3202.0000    	  3203.0000    	-0.10205769E-02	 0.19365674E-03
  3203.0000    	  3204.0000    	-0.64717122E-03	 0.15322202E-03
  3204.0000    	  3205.0000    	-0.55557892E-03	 0.16414637E-03
  3205.0000    	  3206.0000    	-0.85435135E-03	 0.13400824E-03
  3206.0000    	  3207.0000    	-0.51351614E-03	 0.11015440E-03
  3207.0000    	  3208.0000    	-0.28698647E-03	 0.95689770E-04
  3208.0000    	  3209.0000    	-0.26129198E-03	 0.85485757E-04
