# xi1
# underflow	 0.40481199E-01	 0.11588574E-01
# overflow	-0.67251934E-03	 0.71929631E-03
# sum	 0.24240227    	 0.13078256E-01
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.21206403E-03	 0.24311953E-03
  3125.0000    	  3126.0000    	-0.94148272E-03	 0.24076688E-03
  3126.0000    	  3127.0000    	-0.67372803E-04	 0.23768155E-03
  3127.0000    	  3128.0000    	 0.42728263E-03	 0.27401755E-03
  3128.0000    	  3129.0000    	 0.37732994E-03	 0.29317057E-03
  3129.0000    	  3130.0000    	 0.46389183E-03	 0.27300395E-03
  3130.0000    	  3131.0000    	 0.97413299E-03	 0.33160243E-03
  3131.0000    	  3132.0000    	 0.10232260E-02	 0.32883891E-03
  3132.0000    	  3133.0000    	 0.10922651E-02	 0.26133407E-03
  3133.0000    	  3134.0000    	 0.61624892E-03	 0.27196702E-03
  3134.0000    	  3135.0000    	 0.11273053E-02	 0.21702380E-03
  3135.0000    	  3136.0000    	 0.11343641E-03	 0.26174472E-03
  3136.0000    	  3137.0000    	 0.46269467E-03	 0.23353800E-03
  3137.0000    	  3138.0000    	 0.25584365E-03	 0.23215939E-03
  3138.0000    	  3139.0000    	-0.27443474E-03	 0.27097747E-03
  3139.0000    	  3140.0000    	 0.51765649E-04	 0.26767677E-03
  3140.0000    	  3141.0000    	 0.40892836E-03	 0.25826300E-03
  3141.0000    	  3142.0000    	 0.80292648E-03	 0.28906087E-03
  3142.0000    	  3143.0000    	 0.35568344E-03	 0.29548171E-03
  3143.0000    	  3144.0000    	 0.10542279E-02	 0.25755021E-03
  3144.0000    	  3145.0000    	 0.12828209E-02	 0.26498760E-03
  3145.0000    	  3146.0000    	 0.80559680E-03	 0.18623605E-03
  3146.0000    	  3147.0000    	-0.33591896E-03	 0.24937947E-03
  3147.0000    	  3148.0000    	-0.44287328E-03	 0.24303127E-03
  3148.0000    	  3149.0000    	-0.28853909E-03	 0.32571375E-03
  3149.0000    	  3150.0000    	-0.62228046E-04	 0.27476269E-03
  3150.0000    	  3151.0000    	 0.27135182E-03	 0.25931960E-03
  3151.0000    	  3152.0000    	 0.10006423E-02	 0.26528563E-03
