# xi4
# underflow	  165.62351    	 0.30455302E-01
# overflow	-0.10860384    	 0.15343723E-02
# sum	  108.60184    	 0.36436954E-01
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	-0.44330647    	 0.14820623E-02
  1.0000000    	  2.0000000    	-0.43578345    	 0.13567386E-02
  2.0000000    	  3.0000000    	-0.41895957    	 0.13146156E-02
  3.0000000    	  4.0000000    	-0.39426305    	 0.12978876E-02
  4.0000000    	  5.0000000    	-0.35865676    	 0.12914701E-02
  5.0000000    	  6.0000000    	-0.30860624    	 0.13026285E-02
  6.0000000    	  7.0000000    	-0.24630518    	 0.13044566E-02
  7.0000000    	  8.0000000    	-0.18269667    	 0.13664763E-02
  8.0000000    	  9.0000000    	-0.10943137    	 0.14907493E-02
  9.0000000    	  10.000000    	-0.35707314E-01	 0.16783534E-02
  10.000000    	  11.000000    	 0.46377706E-01	 0.19729984E-02
  11.000000    	  12.000000    	-0.41975750    	 0.13365921E-02
  12.000000    	  13.000000    	-0.41172436    	 0.13296591E-02
  13.000000    	  14.000000    	-0.39829182    	 0.12674288E-02
  14.000000    	  15.000000    	-0.37493019    	 0.12208325E-02
  15.000000    	  16.000000    	-0.33885263    	 0.12020806E-02
  16.000000    	  17.000000    	-0.28710764    	 0.12125127E-02
  17.000000    	  18.000000    	-0.22905934    	 0.12240293E-02
  18.000000    	  19.000000    	-0.16637005    	 0.12693335E-02
  19.000000    	  20.000000    	-0.94286422E-01	 0.14151007E-02
  20.000000    	  21.000000    	-0.21818410E-01	 0.15654827E-02
  21.000000    	  22.000000    	 0.53469342E-01	 0.18116064E-02
  22.000000    	  23.000000    	-0.39901221    	 0.12772443E-02
  23.000000    	  24.000000    	-0.39055202    	 0.12856580E-02
  24.000000    	  25.000000    	-0.37906565    	 0.11738957E-02
  25.000000    	  26.000000    	-0.35539717    	 0.11844960E-02
  26.000000    	  27.000000    	-0.31871778    	 0.11969290E-02
  27.000000    	  28.000000    	-0.27031059    	 0.11202338E-02
  28.000000    	  29.000000    	-0.21439531    	 0.11600183E-02
  29.000000    	  30.000000    	-0.15068868    	 0.12410459E-02
  30.000000    	  31.000000    	-0.83548315E-01	 0.13035996E-02
  31.000000    	  32.000000    	-0.10822718E-01	 0.14749464E-02
  32.000000    	  33.000000    	 0.62591302E-01	 0.17049223E-02
  33.000000    	  34.000000    	-0.37770983    	 0.12178583E-02
  34.000000    	  35.000000    	-0.37151034    	 0.11726130E-02
  35.000000    	  36.000000    	-0.36138418    	 0.11090370E-02
  36.000000    	  37.000000    	-0.33762236    	 0.10944946E-02
  37.000000    	  38.000000    	-0.30149777    	 0.10804429E-02
  38.000000    	  39.000000    	-0.25289686    	 0.10607514E-02
  39.000000    	  40.000000    	-0.19885260    	 0.10977406E-02
  40.000000    	  41.000000    	-0.13753328    	 0.12122623E-02
  41.000000    	  42.000000    	-0.70490875E-01	 0.12753203E-02
  42.000000    	  43.000000    	-0.92158066E-03	 0.14113771E-02
  43.000000    	  44.000000    	 0.69408584E-01	 0.16288341E-02
  44.000000    	  45.000000    	-0.36059624    	 0.12046840E-02
  45.000000    	  46.000000    	-0.35543839    	 0.11656987E-02
  46.000000    	  47.000000    	-0.34416824    	 0.10641525E-02
  47.000000    	  48.000000    	-0.31993439    	 0.11026294E-02
  48.000000    	  49.000000    	-0.28321503    	 0.10450973E-02
  49.000000    	  50.000000    	-0.23761101    	 0.10203931E-02
  50.000000    	  51.000000    	-0.18438580    	 0.10716551E-02
  51.000000    	  52.000000    	-0.12806679    	 0.11136662E-02
  52.000000    	  53.000000    	-0.61828653E-01	 0.12063447E-02
  53.000000    	  54.000000    	 0.74801799E-02	 0.13303555E-02
  54.000000    	  55.000000    	 0.74104425E-01	 0.15207453E-02
  55.000000    	  56.000000    	-0.34404702    	 0.11127055E-02
  56.000000    	  57.000000    	-0.34016642    	 0.10922901E-02
  57.000000    	  58.000000    	-0.32823098    	 0.10235358E-02
  58.000000    	  59.000000    	-0.30557730    	 0.99528211E-03
  59.000000    	  60.000000    	-0.26948692    	 0.97708451E-03
  60.000000    	  61.000000    	-0.22497632    	 0.97692031E-03
  61.000000    	  62.000000    	-0.17374638    	 0.10193148E-02
  62.000000    	  63.000000    	-0.11527658    	 0.10970482E-02
  63.000000    	  64.000000    	-0.51718232E-01	 0.11681166E-02
  64.000000    	  65.000000    	 0.12979785E-01	 0.12760846E-02
  65.000000    	  66.000000    	 0.75265659E-01	 0.14198914E-02
  66.000000    	  67.000000    	-0.33033968    	 0.10736049E-02
  67.000000    	  68.000000    	-0.32590729    	 0.10154965E-02
  68.000000    	  69.000000    	-0.31294741    	 0.10127250E-02
  69.000000    	  70.000000    	-0.29074032    	 0.94518694E-03
  70.000000    	  71.000000    	-0.25443502    	 0.10334610E-02
  71.000000    	  72.000000    	-0.21192958    	 0.93885578E-03
  72.000000    	  73.000000    	-0.16111403    	 0.97770677E-03
  73.000000    	  74.000000    	-0.10428563    	 0.10265992E-02
  74.000000    	  75.000000    	-0.43425949E-01	 0.11081550E-02
  75.000000    	  76.000000    	 0.18864663E-01	 0.12072086E-02
  76.000000    	  77.000000    	 0.82248795E-01	 0.14016339E-02
  77.000000    	  78.000000    	-0.31488028    	 0.10658573E-02
  78.000000    	  79.000000    	-0.31218210    	 0.10202554E-02
  79.000000    	  80.000000    	-0.29933393    	 0.96656749E-03
  80.000000    	  81.000000    	-0.27679483    	 0.91251444E-03
  81.000000    	  82.000000    	-0.24144903    	 0.89728515E-03
  82.000000    	  83.000000    	-0.20081470    	 0.91043765E-03
  83.000000    	  84.000000    	-0.15186830    	 0.94925166E-03
  84.000000    	  85.000000    	-0.95530788E-01	 0.99555521E-03
  85.000000    	  86.000000    	-0.37073223E-01	 0.10957933E-02
  86.000000    	  87.000000    	 0.23481524E-01	 0.11495947E-02
  87.000000    	  88.000000    	 0.83453264E-01	 0.13108625E-02
  88.000000    	  89.000000    	-0.30334398    	 0.10189739E-02
  89.000000    	  90.000000    	-0.29990559    	 0.93327307E-03
  90.000000    	  91.000000    	-0.28758816    	 0.91043923E-03
  91.000000    	  92.000000    	-0.26396053    	 0.87479589E-03
  92.000000    	  93.000000    	-0.22869760    	 0.89971937E-03
  93.000000    	  94.000000    	-0.19092033    	 0.86622800E-03
  94.000000    	  95.000000    	-0.14222383    	 0.91154969E-03
  95.000000    	  96.000000    	-0.88004933E-01	 0.94203431E-03
  96.000000    	  97.000000    	-0.29365368E-01	 0.10615449E-02
  97.000000    	  98.000000    	 0.28479379E-01	 0.11054385E-02
  98.000000    	  99.000000    	 0.87819067E-01	 0.12634928E-02
  99.000000    	  100.00000    	-0.29199056    	 0.98565865E-03
  100.00000    	  101.00000    	-0.28717620    	 0.95350627E-03
  101.00000    	  102.00000    	-0.27511811    	 0.93058714E-03
  102.00000    	  103.00000    	-0.25125688    	 0.84945181E-03
  103.00000    	  104.00000    	-0.21974433    	 0.82396956E-03
  104.00000    	  105.00000    	-0.17982307    	 0.83992429E-03
  105.00000    	  106.00000    	-0.13425778    	 0.85900026E-03
  106.00000    	  107.00000    	-0.81179854E-01	 0.93652037E-03
  107.00000    	  108.00000    	-0.24635585E-01	 0.99001333E-03
  108.00000    	  109.00000    	 0.32944326E-01	 0.11108798E-02
  109.00000    	  110.00000    	 0.89372324E-01	 0.12424961E-02
  110.00000    	  111.00000    	-0.28114959    	 0.10218173E-02
  111.00000    	  112.00000    	-0.27829005    	 0.87472683E-03
  112.00000    	  113.00000    	-0.26336863    	 0.83861571E-03
  113.00000    	  114.00000    	-0.23992672    	 0.85126403E-03
  114.00000    	  115.00000    	-0.20860650    	 0.79563361E-03
  115.00000    	  116.00000    	-0.17163755    	 0.80868678E-03
  116.00000    	  117.00000    	-0.12595981    	 0.84323282E-03
  117.00000    	  118.00000    	-0.72704584E-01	 0.90083708E-03
  118.00000    	  119.00000    	-0.19724134E-01	 0.97392335E-03
  119.00000    	  120.00000    	 0.35497735E-01	 0.10389936E-02
  120.00000    	  121.00000    	 0.89242638E-01	 0.11976027E-02
  121.00000    	  122.00000    	-0.27185168    	 0.94665187E-03
  122.00000    	  123.00000    	-0.26556438    	 0.86981246E-03
  123.00000    	  124.00000    	-0.25242338    	 0.80930216E-03
  124.00000    	  125.00000    	-0.22979020    	 0.78821928E-03
  125.00000    	  126.00000    	-0.19935865    	 0.79068468E-03
