# xi0
# underflow	  2.8797390    	 0.12118790E-02
# overflow	 0.84206116    	 0.40277517E-03
# sum	  84.814269    	 0.42567167E-02
# xmin	xmax	cross	numerror
  6248.0000    	  6249.0000    	 0.16116921E-01	 0.70069522E-04
  6249.0000    	  6250.0000    	 0.22993110E-01	 0.76734493E-04
  6250.0000    	  6251.0000    	 0.32076287E-01	 0.94650464E-04
  6251.0000    	  6252.0000    	 0.42600977E-01	 0.11063331E-03
  6252.0000    	  6253.0000    	 0.53863028E-01	 0.12323659E-03
  6253.0000    	  6254.0000    	 0.64919006E-01	 0.13765254E-03
  6254.0000    	  6255.0000    	 0.75917935E-01	 0.14877517E-03
  6255.0000    	  6256.0000    	 0.84999734E-01	 0.15748365E-03
  6256.0000    	  6257.0000    	 0.91893484E-01	 0.17009558E-03
  6257.0000    	  6258.0000    	 0.96640252E-01	 0.16663952E-03
  6258.0000    	  6259.0000    	 0.99507124E-01	 0.17014440E-03
  6259.0000    	  6260.0000    	 0.99857566E-01	 0.16920247E-03
  6260.0000    	  6261.0000    	 0.98056131E-01	 0.17137448E-03
  6261.0000    	  6262.0000    	 0.93996061E-01	 0.17238058E-03
  6262.0000    	  6263.0000    	 0.88131259E-01	 0.16353580E-03
  6263.0000    	  6264.0000    	 0.79939448E-01	 0.16220166E-03
  6264.0000    	  6265.0000    	 0.69684907E-01	 0.15023084E-03
  6265.0000    	  6266.0000    	 0.58863129E-01	 0.14509432E-03
  6266.0000    	  6267.0000    	 0.48354895E-01	 0.13718695E-03
  6267.0000    	  6268.0000    	 0.38114871E-01	 0.11917586E-03
  6268.0000    	  6269.0000    	 0.29086963E-01	 0.11329711E-03
  6269.0000    	  6270.0000    	 0.21919444E-01	 0.11993249E-03
  6270.0000    	  6271.0000    	 0.15841620E-01	 0.67506033E-04
  6271.0000    	  6272.0000    	 0.22705875E-01	 0.74144455E-04
  6272.0000    	  6273.0000    	 0.31564656E-01	 0.87437089E-04
  6273.0000    	  6274.0000    	 0.41942791E-01	 0.99927427E-04
  6274.0000    	  6275.0000    	 0.52950600E-01	 0.11555912E-03
  6275.0000    	  6276.0000    	 0.64314473E-01	 0.12868425E-03
  6276.0000    	  6277.0000    	 0.75000564E-01	 0.13859113E-03
  6277.0000    	  6278.0000    	 0.84113917E-01	 0.14660511E-03
  6278.0000    	  6279.0000    	 0.90966671E-01	 0.15238067E-03
  6279.0000    	  6280.0000    	 0.95685403E-01	 0.15470008E-03
  6280.0000    	  6281.0000    	 0.97980337E-01	 0.16471667E-03
  6281.0000    	  6282.0000    	 0.98889407E-01	 0.15822238E-03
  6282.0000    	  6283.0000    	 0.96857902E-01	 0.15673625E-03
  6283.0000    	  6284.0000    	 0.93228201E-01	 0.15681225E-03
  6284.0000    	  6285.0000    	 0.87165543E-01	 0.15498131E-03
  6285.0000    	  6286.0000    	 0.79019492E-01	 0.14967961E-03
  6286.0000    	  6287.0000    	 0.68910115E-01	 0.14007940E-03
  6287.0000    	  6288.0000    	 0.58224466E-01	 0.12833246E-03
  6288.0000    	  6289.0000    	 0.47555768E-01	 0.12014896E-03
  6289.0000    	  6290.0000    	 0.37538990E-01	 0.11305211E-03
  6290.0000    	  6291.0000    	 0.28987199E-01	 0.10998130E-03
  6291.0000    	  6292.0000    	 0.21879487E-01	 0.12032027E-03
  6292.0000    	  6293.0000    	 0.15631190E-01	 0.70013795E-04
  6293.0000    	  6294.0000    	 0.22443563E-01	 0.74648892E-04
  6294.0000    	  6295.0000    	 0.31171033E-01	 0.86071629E-04
  6295.0000    	  6296.0000    	 0.41439500E-01	 0.97731913E-04
  6296.0000    	  6297.0000    	 0.52320529E-01	 0.11340602E-03
  6297.0000    	  6298.0000    	 0.63618475E-01	 0.12510541E-03
  6298.0000    	  6299.0000    	 0.74170731E-01	 0.13579768E-03
  6299.0000    	  6300.0000    	 0.82929832E-01	 0.14106040E-03
  6300.0000    	  6301.0000    	 0.89746622E-01	 0.14863023E-03
  6301.0000    	  6302.0000    	 0.94305722E-01	 0.14899781E-03
  6302.0000    	  6303.0000    	 0.97229565E-01	 0.15115860E-03
  6303.0000    	  6304.0000    	 0.97447560E-01	 0.15149549E-03
  6304.0000    	  6305.0000    	 0.95740270E-01	 0.15224185E-03
  6305.0000    	  6306.0000    	 0.91895945E-01	 0.14999343E-03
  6306.0000    	  6307.0000    	 0.86095271E-01	 0.14681706E-03
  6307.0000    	  6308.0000    	 0.78101215E-01	 0.14564008E-03
  6308.0000    	  6309.0000    	 0.67972667E-01	 0.13341222E-03
  6309.0000    	  6310.0000    	 0.57392364E-01	 0.12542561E-03
  6310.0000    	  6311.0000    	 0.47015248E-01	 0.12223188E-03
  6311.0000    	  6312.0000    	 0.37083338E-01	 0.10647853E-03
  6312.0000    	  6313.0000    	 0.28494365E-01	 0.10692300E-03
  6313.0000    	  6314.0000    	 0.21519519E-01	 0.10918105E-03
  6314.0000    	  6315.0000    	 0.15408378E-01	 0.64755589E-04
  6315.0000    	  6316.0000    	 0.22070779E-01	 0.73287853E-04
  6316.0000    	  6317.0000    	 0.30683540E-01	 0.83368123E-04
