# xi0
# underflow	 -1.5695495    	 0.25844091E-02
# overflow	-0.84431341    	 0.95451435E-03
# sum	 -61.658098    	 0.89728869E-02
# xmin	xmax	cross	numerror
  6248.0000    	  6249.0000    	-0.71812707E-01	 0.44379923E-03
  6249.0000    	  6250.0000    	-0.77156249E-01	 0.40345519E-03
  6250.0000    	  6251.0000    	-0.74878755E-01	 0.40246742E-03
  6251.0000    	  6252.0000    	-0.67933388E-01	 0.31011744E-03
  6252.0000    	  6253.0000    	-0.55818854E-01	 0.25758743E-03
  6253.0000    	  6254.0000    	-0.40197199E-01	 0.21659982E-03
  6254.0000    	  6255.0000    	-0.23967101E-01	 0.19822177E-03
  6255.0000    	  6256.0000    	-0.86981202E-02	 0.18962248E-03
  6256.0000    	  6257.0000    	 0.44053532E-02	 0.19652517E-03
  6257.0000    	  6258.0000    	 0.13729063E-01	 0.19444046E-03
  6258.0000    	  6259.0000    	 0.18504806E-01	 0.18847168E-03
  6259.0000    	  6260.0000    	 0.18941289E-01	 0.19512774E-03
  6260.0000    	  6261.0000    	 0.13629082E-01	 0.18705157E-03
  6261.0000    	  6262.0000    	 0.46787387E-02	 0.18387769E-03
  6262.0000    	  6263.0000    	-0.84672412E-02	 0.18901797E-03
  6263.0000    	  6264.0000    	-0.24013885E-01	 0.19390394E-03
  6264.0000    	  6265.0000    	-0.40734986E-01	 0.21851299E-03
  6265.0000    	  6266.0000    	-0.55381027E-01	 0.24221728E-03
  6266.0000    	  6267.0000    	-0.68197855E-01	 0.29786333E-03
  6267.0000    	  6268.0000    	-0.76448278E-01	 0.36545170E-03
  6268.0000    	  6269.0000    	-0.76158942E-01	 0.39525046E-03
  6269.0000    	  6270.0000    	-0.70744628E-01	 0.47591166E-03
  6270.0000    	  6271.0000    	-0.71418231E-01	 0.39270739E-03
  6271.0000    	  6272.0000    	-0.76950779E-01	 0.37091082E-03
  6272.0000    	  6273.0000    	-0.76067181E-01	 0.34500997E-03
  6273.0000    	  6274.0000    	-0.67706298E-01	 0.27562477E-03
  6274.0000    	  6275.0000    	-0.55368017E-01	 0.24087997E-03
  6275.0000    	  6276.0000    	-0.39862816E-01	 0.21354752E-03
  6276.0000    	  6277.0000    	-0.24198824E-01	 0.19930118E-03
  6277.0000    	  6278.0000    	-0.88797924E-02	 0.18718914E-03
  6278.0000    	  6279.0000    	 0.40677826E-02	 0.18598474E-03
  6279.0000    	  6280.0000    	 0.13291619E-01	 0.19098214E-03
  6280.0000    	  6281.0000    	 0.18238121E-01	 0.18641796E-03
  6281.0000    	  6282.0000    	 0.18225616E-01	 0.18621923E-03
  6282.0000    	  6283.0000    	 0.13082570E-01	 0.18643267E-03
  6283.0000    	  6284.0000    	 0.38594807E-02	 0.18868131E-03
  6284.0000    	  6285.0000    	-0.88138448E-02	 0.19188932E-03
  6285.0000    	  6286.0000    	-0.24174801E-01	 0.19210101E-03
  6286.0000    	  6287.0000    	-0.40226333E-01	 0.21409454E-03
  6287.0000    	  6288.0000    	-0.55706660E-01	 0.24564136E-03
  6288.0000    	  6289.0000    	-0.68309198E-01	 0.27213354E-03
  6289.0000    	  6290.0000    	-0.75401722E-01	 0.33317667E-03
  6290.0000    	  6291.0000    	-0.77079638E-01	 0.36302801E-03
  6291.0000    	  6292.0000    	-0.72184838E-01	 0.40258402E-03
