0.0904333,0.0995467,0.109136,0.118335,0.127167,0.134424,0.141937,0.148228,0.152636,0.15545,0.157521,0.1592,0.157609,0.155262,0.152244,0.146479,0.141175,0.13415,0.125391,0.11684,0.107356,0.0974494
0.0827269,0.0921738,0.100653,0.109495,0.118248,0.125636,0.132134,0.137789,0.142216,0.145241,0.147651,0.148251,0.147568,0.145344,0.142143,0.137299,0.131723,0.124717,0.116324,0.108632,0.0991985,0.0896714
0.076484,0.0848516,0.0939103,0.102327,0.10977,0.117021,0.123313,0.128957,0.133114,0.135755,0.137829,0.139117,0.137649,0.135679,0.132798,0.12769,0.122114,0.115715,0.108239,0.100222,0.0917477,0.0829749
0.0700893,0.0783947,0.086596,0.0943595,0.101842,0.108531,0.114822,0.119699,0.124061,0.126522,0.128757,0.12955,0.128575,0.126929,0.123836,0.119312,0.114236,0.107852,0.100431,0.0929915,0.084727,0.0764208
0.0648819,0.0727476,0.0806075,0.0880106,0.0951548,0.101565,0.107497,0.112267,0.116414,0.118807,0.120886,0.121546,0.120672,0.119124,0.116219,0.111855,0.106969,0.100858,0.093737,0.0867233,0.0787969,0.0708963
0.0603241,0.0677949,0.0753444,0.082439,0.0893034,0.0955373,0.101044,0.105363,0.109381,0.111785,0.113923,0.114367,0.113726,0.112167,0.10931,0.105365,0.100414,0.0947434,0.0878321,0.0812638,0.0736812,0.0660649
0.0560316,0.0630881,0.0703253,0.0770229,0.0835002,0.0893926,0.0948152,0.0991721,0.103019,0.10521,0.107116,0.107665,0.106931,0.10545,0.102787,0.0988521,0.0943441,0.0887679,0.0822214,0.0758955,0.068661,0.061437
0.0523093,0.0589432,0.0659609,0.0723217,0.078463,0.0841071,0.0893622,0.0934831,0.0972197,0.0993418,0.101155,0.101726,0.101014,0.0994269,0.096985,0.0932135,0.0889228,0.0835631,0.0772834,0.0711821,0.0643468,0.057377
0.0487954,0.0551509,0.0618028,0.0678918,0.0737969,0.0792031,0.0841562,0.0881796,0.0917053,0.0937921,0.0954847,0.0959648,0.0953711,0.0939209,0.0914672,0.0879253,0.0837336,0.0786715,0.0726248,0.0668929,0.060282,0.0536362
0.0456864,0.0517358,0.0580674,0.0639908,0.0696632,0.0747183,0.0795709,0.0832799,0.08678,0.0887764,0.0904652,0.0908903,0.0903127,0.0888634,0.0865163,0.0832784,0.079102,0.0741463,0.068596,0.0630782,0.0565937,0.0503716
