1.61533e-05,1.70564e-05,1.79607e-05,1.88175e-05,1.96124e-05,2.02911e-05,2.0835e-05,2.1289e-05,2.15692e-05,2.1737e-05,2.17354e-05,2.16243e-05,2.13496e-05,2.09581e-05,2.04303e-05,1.97803e-05,1.90441e-05,1.81715e-05,1.72552e-05,1.627e-05,1.52795e-05,1.42976e-05
1.57408e-05,1.6771e-05,1.77854e-05,1.87484e-05,1.96575e-05,2.04264e-05,2.10591e-05,2.15454e-05,2.1876e-05,2.20651e-05,2.20836e-05,2.19574e-05,2.16871e-05,2.12474e-05,2.0644e-05,1.99248e-05,1.90863e-05,1.81462e-05,1.71359e-05,1.60283e-05,1.49444e-05,1.38477e-05
1.05736e-05,1.10817e-05,1.1632e-05,1.21435e-05,1.2639e-05,1.30472e-05,1.34069e-05,1.36851e-05,1.38683e-05,1.39692e-05,1.39689e-05,1.38723e-05,1.37204e-05,1.34634e-05,1.31265e-05,1.27007e-05,1.22403e-05,1.17026e-05,1.11235e-05,1.05443e-05,9.93763e-06,9.39171e-06
7.26328e-06,7.46526e-06,7.68951e-06,7.92668e-06,8.17807e-06,8.38442e-06,8.55155e-06,8.70289e-06,8.7958e-06,8.83988e-06,8.82984e-06,8.77169e-06,8.69316e-06,8.53823e-06,8.34451e-06,8.09708e-06,7.8519e-06,7.58457e-06,7.28742e-06,7.00813e-06,6.73935e-06,6.53273e-06
7.6463e-06,7.94448e-06,8.23909e-06,8.53582e-06,8.82324e-06,9.07341e-06,9.26275e-06,9.43535e-06,9.54289e-06,9.58723e-06,9.58212e-06,9.51923e-06,9.43375e-06,9.26322e-06,9.05277e-06,8.77566e-06,8.49929e-06,8.18365e-06,7.83164e-06,7.49592e-06,7.14501e-06,6.845e-06
9.79031e-06,1.04468e-05,1.1095e-05,1.17053e-05,1.22772e-05,1.27665e-05,1.31749e-05,1.35057e-05,1.37227e-05,1.38284e-05,1.38508e-05,1.37522e-05,1.35916e-05,1.32914e-05,1.29207e-05,1.24285e-05,1.19044e-05,1.13167e-05,1.06462e-05,9.97362e-06,9.28755e-06,8.61629e-06
6.83142e-06,7.1791e-06,7.5294e-06,7.87752e-06,8.2103e-06,8.50316e-06,8.7414e-06,8.94179e-06,9.06776e-06,9.13203e-06,9.14621e-06,9.07635e-06,8.97966e-06,8.78334e-06,8.54499e-06,8.2387e-06,7.91775e-06,7.56518e-06,7.17363e-06,6.7799e-06,6.3918e-06,6.05017e-06
6.99621e-06,7.41898e-06,7.84969e-06,8.26202e-06,8.64201e-06,8.98531e-06,9.26132e-06,9.49475e-06,9.66088e-06,9.73133e-06,9.73972e-06,9.668e-06,9.55495e-06,9.33835e-06,9.07166e-06,8.73214e-06,8.35879e-06,7.94588e-06,7.489e-06,7.03174e-06,6.57605e-06,6.15515e-06
5.47883e-06,5.69599e-06,5.92746e-06,6.15053e-06,6.35972e-06,6.55926e-06,6.70699e-06,6.83968e-06,6.9244e-06,6.95655e-06,6.96496e-06,6.90621e-06,6.84537e-06,6.70519e-06,6.5408e-06,6.32652e-06,6.11643e-06,5.87244e-06,5.61007e-06,5.34338e-06,5.09434e-06,4.87052e-06
5.28931e-06,5.51247e-06,5.74824e-06,5.97402e-06,6.17902e-06,6.38252e-06,6.52598e-06,6.65812e-06,6.74958e-06,6.7786e-06,6.78488e-06,6.7304e-06,6.6677e-06,6.52927e-06,6.36579e-06,6.15884e-06,5.94629e-06,5.70293e-06,5.44192e-06,5.17193e-06,4.92398e-06,4.69212e-06
