# xi3
# underflow	  1794.2762    	 0.56700341    
# overflow	-0.84830934E-01	 0.41665549E-01
# sum	  1909.1851    	 0.72022640    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 0.63893075    	 0.29940010E-01
  1.0000000    	  2.0000000    	 0.60257816    	 0.27155273E-01
  2.0000000    	  3.0000000    	 0.61667010    	 0.27252136E-01
  3.0000000    	  4.0000000    	 0.53305383    	 0.26716706E-01
  4.0000000    	  5.0000000    	 0.56297501    	 0.25690779E-01
  5.0000000    	  6.0000000    	 0.49442401    	 0.22507645E-01
  6.0000000    	  7.0000000    	 0.49843823    	 0.22302720E-01
  7.0000000    	  8.0000000    	 0.48328982    	 0.22167665E-01
  8.0000000    	  9.0000000    	 0.50339360    	 0.20051945E-01
  9.0000000    	  10.000000    	 0.43515338    	 0.22020166E-01
  10.000000    	  11.000000    	 0.42140795    	 0.19450867E-01
  11.000000    	  12.000000    	 0.59642915    	 0.29076791E-01
  12.000000    	  13.000000    	 0.53024794    	 0.26822170E-01
  13.000000    	  14.000000    	 0.58194877    	 0.28507436E-01
  14.000000    	  15.000000    	 0.57110408    	 0.25721990E-01
  15.000000    	  16.000000    	 0.51531516    	 0.24198698E-01
  16.000000    	  17.000000    	 0.51032129    	 0.23189652E-01
  17.000000    	  18.000000    	 0.47371755    	 0.22415238E-01
  18.000000    	  19.000000    	 0.42943963    	 0.21915541E-01
  19.000000    	  20.000000    	 0.41250138    	 0.21759473E-01
  20.000000    	  21.000000    	 0.43325761    	 0.22066048E-01
  21.000000    	  22.000000    	 0.44290763    	 0.19632445E-01
  22.000000    	  23.000000    	 0.53089424    	 0.29052213E-01
  23.000000    	  24.000000    	 0.67220578    	 0.20390463E-01
  24.000000    	  25.000000    	 0.50923169    	 0.27312574E-01
  25.000000    	  26.000000    	 0.48411709    	 0.25782423E-01
  26.000000    	  27.000000    	 0.48955014    	 0.25143706E-01
  27.000000    	  28.000000    	 0.44922505    	 0.22156710E-01
  28.000000    	  29.000000    	 0.46395840    	 0.21630667E-01
  29.000000    	  30.000000    	 0.42441081    	 0.21286141E-01
  30.000000    	  31.000000    	 0.38308307    	 0.21006756E-01
  31.000000    	  32.000000    	 0.39292446    	 0.19924526E-01
  32.000000    	  33.000000    	 0.35775385    	 0.18787703E-01
  33.000000    	  34.000000    	 0.54776452    	 0.26516607E-01
  34.000000    	  35.000000    	 0.49555248    	 0.27083018E-01
  35.000000    	  36.000000    	 0.53727845    	 0.25208292E-01
  36.000000    	  37.000000    	 0.50330719    	 0.24161056E-01
  37.000000    	  38.000000    	 0.45942191    	 0.24238600E-01
  38.000000    	  39.000000    	 0.43128766    	 0.22231799E-01
  39.000000    	  40.000000    	 0.42323592    	 0.20924141E-01
  40.000000    	  41.000000    	 0.36716430    	 0.20371795E-01
  41.000000    	  42.000000    	 0.36662756    	 0.18640608E-01
  42.000000    	  43.000000    	 0.32290512    	 0.19718345E-01
  43.000000    	  44.000000    	 0.36853227    	 0.18441995E-01
  44.000000    	  45.000000    	 0.50636533    	 0.29375612E-01
  45.000000    	  46.000000    	 0.49260059    	 0.27064065E-01
  46.000000    	  47.000000    	 0.49570387    	 0.23005722E-01
  47.000000    	  48.000000    	 0.41775883    	 0.25258467E-01
  48.000000    	  49.000000    	 0.43272330    	 0.24805902E-01
  49.000000    	  50.000000    	 0.40753285    	 0.20958098E-01
  50.000000    	  51.000000    	 0.39381153    	 0.18778307E-01
  51.000000    	  52.000000    	 0.44667126    	 0.22214798E-01
  52.000000    	  53.000000    	 0.34863241    	 0.17629031E-01
  53.000000    	  54.000000    	 0.34142802    	 0.16408393E-01
  54.000000    	  55.000000    	 0.30364716    	 0.15665843E-01
  55.000000    	  56.000000    	 0.44063788    	 0.27612957E-01
  56.000000    	  57.000000    	 0.49511780    	 0.24745834E-01
  57.000000    	  58.000000    	 0.49147428    	 0.24372624E-01
  58.000000    	  59.000000    	 0.45952679    	 0.22963473E-01
  59.000000    	  60.000000    	 0.41109865    	 0.23965769E-01
  60.000000    	  61.000000    	 0.41835805    	 0.21333650E-01
  61.000000    	  62.000000    	 0.36282737    	 0.19402078E-01
  62.000000    	  63.000000    	 0.32563185    	 0.19540459E-01
  63.000000    	  64.000000    	 0.35217304    	 0.16323508E-01
  64.000000    	  65.000000    	 0.29061424    	 0.16081055E-01
  65.000000    	  66.000000    	 0.30276359    	 0.17597656E-01
  66.000000    	  67.000000    	 0.47918989    	 0.24250354E-01
  67.000000    	  68.000000    	 0.45840889    	 0.25071207E-01
  68.000000    	  69.000000    	 0.43456534    	 0.24095035E-01
  69.000000    	  70.000000    	 0.42519293    	 0.22630879E-01
  70.000000    	  71.000000    	 0.39028919    	 0.21323155E-01
  71.000000    	  72.000000    	 0.34779115    	 0.20825775E-01
  72.000000    	  73.000000    	 0.34101211    	 0.19771030E-01
  73.000000    	  74.000000    	 0.31099775    	 0.17878615E-01
  74.000000    	  75.000000    	 0.31624379    	 0.15970033E-01
  75.000000    	  76.000000    	 0.28139122    	 0.15579804E-01
  76.000000    	  77.000000    	 0.27528337    	 0.16925979E-01
  77.000000    	  78.000000    	 0.43303329    	 0.26491138E-01
  78.000000    	  79.000000    	 0.43287152    	 0.24782672E-01
  79.000000    	  80.000000    	 0.38838108    	 0.23156089E-01
  80.000000    	  81.000000    	 0.40933383    	 0.22343730E-01
  81.000000    	  82.000000    	 0.38208654    	 0.21287343E-01
  82.000000    	  83.000000    	 0.36784877    	 0.21939767E-01
  83.000000    	  84.000000    	 0.33744505    	 0.18943810E-01
  84.000000    	  85.000000    	 0.30680847    	 0.18524582E-01
  85.000000    	  86.000000    	 0.30693693    	 0.15607236E-01
  86.000000    	  87.000000    	 0.27879013    	 0.15461888E-01
  87.000000    	  88.000000    	 0.26555356    	 0.14509564E-01
  88.000000    	  89.000000    	 0.44269037    	 0.25431192E-01
  89.000000    	  90.000000    	 0.39647192    	 0.24855056E-01
  90.000000    	  91.000000    	 0.39906323    	 0.21574525E-01
  91.000000    	  92.000000    	 0.39750580    	 0.22229315E-01
  92.000000    	  93.000000    	 0.32200442    	 0.20657246E-01
  93.000000    	  94.000000    	 0.30268757    	 0.21084575E-01
  94.000000    	  95.000000    	 0.32466651    	 0.19207673E-01
  95.000000    	  96.000000    	 0.30496252    	 0.19187491E-01
  96.000000    	  97.000000    	 0.25877716    	 0.15277885E-01
  97.000000    	  98.000000    	 0.26507470    	 0.15226817E-01
  98.000000    	  99.000000    	 0.21589329    	 0.14411856E-01
  99.000000    	  100.00000    	 0.43080104    	 0.26514001E-01
  100.00000    	  101.00000    	 0.43182875    	 0.24092708E-01
  101.00000    	  102.00000    	 0.39466332    	 0.22919799E-01
  102.00000    	  103.00000    	 0.36619001    	 0.21929545E-01
  103.00000    	  104.00000    	 0.37523188    	 0.19647552E-01
  104.00000    	  105.00000    	 0.31131189    	 0.19132909E-01
  105.00000    	  106.00000    	 0.32777185    	 0.17896839E-01
  106.00000    	  107.00000    	 0.29261128    	 0.18350929E-01
  107.00000    	  108.00000    	 0.25086307    	 0.14727110E-01
  108.00000    	  109.00000    	 0.26505709    	 0.14961164E-01
  109.00000    	  110.00000    	 0.26918934    	 0.13955311E-01
  110.00000    	  111.00000    	 0.35634598    	 0.25386170E-01
  111.00000    	  112.00000    	 0.39589504    	 0.25189096E-01
  112.00000    	  113.00000    	 0.36939608    	 0.22629150E-01
  113.00000    	  114.00000    	 0.37319764    	 0.21515263E-01
  114.00000    	  115.00000    	 0.33496731    	 0.20729624E-01
  115.00000    	  116.00000    	 0.32526870    	 0.18079982E-01
  116.00000    	  117.00000    	 0.26117648    	 0.16650757E-01
  117.00000    	  118.00000    	 0.25349075    	 0.16637073E-01
  118.00000    	  119.00000    	 0.24566859    	 0.13635040E-01
