# xi1
# underflow	  1221.4362    	 0.70833031    
# overflow	  2.0310439    	 0.65469094E-01
# sum	  1292.8090    	 0.84507018    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 0.27127070    	 0.15907192E-01
  1.0000000    	  2.0000000    	 0.26567176    	 0.16654483E-01
  2.0000000    	  3.0000000    	 0.21584919    	 0.16858167E-01
  3.0000000    	  4.0000000    	 0.12486640    	 0.17428857E-01
  4.0000000    	  5.0000000    	 0.97569798E-02	 0.18919616E-01
  5.0000000    	  6.0000000    	-0.83267413E-01	 0.21006063E-01
  6.0000000    	  7.0000000    	-0.25392499    	 0.21965585E-01
  7.0000000    	  8.0000000    	-0.37997684    	 0.23620067E-01
  8.0000000    	  9.0000000    	-0.52171488    	 0.24463688E-01
  9.0000000    	  10.000000    	-0.65183098    	 0.26163250E-01
  10.000000    	  11.000000    	-0.77335328    	 0.28135782E-01
  11.000000    	  12.000000    	 0.32990559    	 0.15513798E-01
  12.000000    	  13.000000    	 0.23107192    	 0.16537310E-01
  13.000000    	  14.000000    	 0.19235160    	 0.17739378E-01
  14.000000    	  15.000000    	 0.14150055    	 0.17690115E-01
  15.000000    	  16.000000    	 0.37766859E-01	 0.19473121E-01
  16.000000    	  17.000000    	-0.72961102E-01	 0.20075916E-01
  17.000000    	  18.000000    	-0.24568445    	 0.20355673E-01
  18.000000    	  19.000000    	-0.32917073    	 0.21564489E-01
  19.000000    	  20.000000    	-0.46902189    	 0.24107437E-01
  20.000000    	  21.000000    	-0.58722519    	 0.25382874E-01
  21.000000    	  22.000000    	-0.68656576    	 0.24433806E-01
  22.000000    	  23.000000    	 0.28235152    	 0.16281880E-01
  23.000000    	  24.000000    	 0.29353572    	 0.14648516E-01
  24.000000    	  25.000000    	 0.21261495    	 0.16076082E-01
  25.000000    	  26.000000    	 0.10922543    	 0.17111704E-01
  26.000000    	  27.000000    	 0.92573276E-02	 0.19117168E-01
  27.000000    	  28.000000    	-0.11661433    	 0.18031555E-01
  28.000000    	  29.000000    	-0.21757424    	 0.20747937E-01
  29.000000    	  30.000000    	-0.38167644    	 0.22713037E-01
  30.000000    	  31.000000    	-0.47906488    	 0.22757749E-01
  31.000000    	  32.000000    	-0.59716343    	 0.24441705E-01
  32.000000    	  33.000000    	-0.65695381    	 0.21494893E-01
  33.000000    	  34.000000    	 0.27110642    	 0.15145532E-01
  34.000000    	  35.000000    	 0.26964251    	 0.15195744E-01
  35.000000    	  36.000000    	 0.20185042    	 0.15048005E-01
  36.000000    	  37.000000    	 0.14302160    	 0.15638254E-01
  37.000000    	  38.000000    	 0.33652370E-01	 0.18354394E-01
  38.000000    	  39.000000    	-0.61320386E-01	 0.18598223E-01
  39.000000    	  40.000000    	-0.22795511    	 0.19524444E-01
  40.000000    	  41.000000    	-0.30791673    	 0.21869524E-01
  41.000000    	  42.000000    	-0.47492270    	 0.21517476E-01
  42.000000    	  43.000000    	-0.55731966    	 0.22641777E-01
  43.000000    	  44.000000    	-0.72290436    	 0.24004749E-01
  44.000000    	  45.000000    	 0.31063388    	 0.14542145E-01
  45.000000    	  46.000000    	 0.25293104    	 0.14866571E-01
  46.000000    	  47.000000    	 0.23238224    	 0.15456177E-01
  47.000000    	  48.000000    	 0.13997022    	 0.16103083E-01
  48.000000    	  49.000000    	 0.44235139E-01	 0.17608073E-01
  49.000000    	  50.000000    	-0.71330549E-01	 0.18661622E-01
  50.000000    	  51.000000    	-0.20778286    	 0.18902070E-01
  51.000000    	  52.000000    	-0.30709500    	 0.21030487E-01
  52.000000    	  53.000000    	-0.41186978    	 0.21472991E-01
  53.000000    	  54.000000    	-0.54022555    	 0.21765101E-01
  54.000000    	  55.000000    	-0.58854316    	 0.23664676E-01
  55.000000    	  56.000000    	 0.32890664    	 0.15079957E-01
  56.000000    	  57.000000    	 0.29596216    	 0.14791110E-01
  57.000000    	  58.000000    	 0.23741786    	 0.15388127E-01
  58.000000    	  59.000000    	 0.15411254    	 0.16360279E-01
  59.000000    	  60.000000    	 0.67045396E-01	 0.15946909E-01
  60.000000    	  61.000000    	-0.41013559E-01	 0.17378236E-01
  61.000000    	  62.000000    	-0.15855133    	 0.18620695E-01
  62.000000    	  63.000000    	-0.29374719    	 0.19982039E-01
  63.000000    	  64.000000    	-0.36213465    	 0.19953619E-01
  64.000000    	  65.000000    	-0.47967709    	 0.21667298E-01
  65.000000    	  66.000000    	-0.55627159    	 0.21232141E-01
  66.000000    	  67.000000    	 0.30123345    	 0.15148257E-01
  67.000000    	  68.000000    	 0.24988231    	 0.14648467E-01
  68.000000    	  69.000000    	 0.23616204    	 0.15826294E-01
  69.000000    	  70.000000    	 0.13745985    	 0.16422214E-01
  70.000000    	  71.000000    	 0.66057076E-01	 0.17102015E-01
  71.000000    	  72.000000    	-0.65354550E-01	 0.17305034E-01
  72.000000    	  73.000000    	-0.14058073    	 0.19093210E-01
  73.000000    	  74.000000    	-0.28144334    	 0.19505812E-01
  74.000000    	  75.000000    	-0.37034497    	 0.19308959E-01
  75.000000    	  76.000000    	-0.46102204    	 0.21041333E-01
  76.000000    	  77.000000    	-0.53801865    	 0.21108807E-01
  77.000000    	  78.000000    	 0.29799613    	 0.15605119E-01
  78.000000    	  79.000000    	 0.27841075    	 0.14317769E-01
  79.000000    	  80.000000    	 0.21081033    	 0.14867535E-01
  80.000000    	  81.000000    	 0.14324484    	 0.15446809E-01
  81.000000    	  82.000000    	 0.55133870E-01	 0.17559619E-01
  82.000000    	  83.000000    	-0.63687188E-01	 0.17474505E-01
  83.000000    	  84.000000    	-0.18076455    	 0.18663817E-01
  84.000000    	  85.000000    	-0.25681347    	 0.21864939E-01
  85.000000    	  86.000000    	-0.38779165    	 0.18617436E-01
  86.000000    	  87.000000    	-0.43026248    	 0.19642099E-01
  87.000000    	  88.000000    	-0.50414225    	 0.19651450E-01
  88.000000    	  89.000000    	 0.30274972    	 0.15193408E-01
  89.000000    	  90.000000    	 0.28828988    	 0.15555531E-01
  90.000000    	  91.000000    	 0.22867036    	 0.15887612E-01
  91.000000    	  92.000000    	 0.17556088    	 0.15835601E-01
  92.000000    	  93.000000    	 0.57093442E-01	 0.15742865E-01
  93.000000    	  94.000000    	-0.32290505E-01	 0.16714506E-01
  94.000000    	  95.000000    	-0.13474084    	 0.17661468E-01
