# xi4
# underflow	 -910.52981    	 0.29344038    
# overflow	 -1.2919417    	 0.76673497E-01
# sum	 -1055.7114    	 0.52336450    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	-0.30497648    	 0.25944204E-01
  1.0000000    	  2.0000000    	-0.26036919    	 0.27172821E-01
  2.0000000    	  3.0000000    	-0.28632680    	 0.21846122E-01
  3.0000000    	  4.0000000    	-0.32186309    	 0.22874553E-01
  4.0000000    	  5.0000000    	-0.35786981    	 0.21809493E-01
  5.0000000    	  6.0000000    	-0.35296049    	 0.21265008E-01
  6.0000000    	  7.0000000    	-0.35020926    	 0.21454643E-01
  7.0000000    	  8.0000000    	-0.42276566    	 0.16259102E-01
  8.0000000    	  9.0000000    	-0.34914361    	 0.21051647E-01
  9.0000000    	  10.000000    	 0.12322426    	 0.18967114E-01
  10.000000    	  11.000000    	-0.39894713    	 0.21136187E-01
  11.000000    	  12.000000    	-0.20555006    	 0.26299082E-01
  12.000000    	  13.000000    	-0.28402950    	 0.29322650E-01
  13.000000    	  14.000000    	-0.27558928    	 0.22088693E-01
  14.000000    	  15.000000    	-0.26961960    	 0.22346990E-01
  15.000000    	  16.000000    	-0.37351374    	 0.15819531E-01
  16.000000    	  17.000000    	-0.34459394    	 0.20671262E-01
  17.000000    	  18.000000    	-0.36601869    	 0.20291747E-01
  18.000000    	  19.000000    	-0.37605052    	 0.22869388E-01
  19.000000    	  20.000000    	-0.37068825    	 0.20611013E-01
  20.000000    	  21.000000    	-0.39343735    	 0.20268124E-01
  21.000000    	  22.000000    	-0.44346740    	 0.20864084E-01
  22.000000    	  23.000000    	-0.16667154    	 0.23572489E-01
  23.000000    	  24.000000    	-0.26077009    	 0.23659734E-01
  24.000000    	  25.000000    	-0.34891026    	 0.25777379E-01
  25.000000    	  26.000000    	-0.25227718    	 0.21446118E-01
  26.000000    	  27.000000    	-0.31063562    	 0.20065261E-01
  27.000000    	  28.000000    	-0.34923482    	 0.18800515E-01
  28.000000    	  29.000000    	-0.33249235    	 0.18725460E-01
  29.000000    	  30.000000    	-0.35166337    	 0.20912660E-01
  30.000000    	  31.000000    	-0.38957277    	 0.22333129E-01
  31.000000    	  32.000000    	-0.43138655    	 0.20662434E-01
  32.000000    	  33.000000    	-0.40795936    	 0.21363168E-01
  33.000000    	  34.000000    	-0.26971669    	 0.23624772E-01
  34.000000    	  35.000000    	-0.26545602    	 0.21751246E-01
  35.000000    	  36.000000    	-0.24753675    	 0.21359751E-01
  36.000000    	  37.000000    	-0.25512911    	 0.19821668E-01
  37.000000    	  38.000000    	-0.32137464    	 0.19896106E-01
  38.000000    	  39.000000    	-0.29456149    	 0.19754768E-01
  39.000000    	  40.000000    	-0.32783501    	 0.19157806E-01
  40.000000    	  41.000000    	-0.35048233    	 0.19300243E-01
  41.000000    	  42.000000    	-0.35490225    	 0.20225267E-01
  42.000000    	  43.000000    	-0.35487752    	 0.22103613E-01
  43.000000    	  44.000000    	-0.45721588    	 0.18831404E-01
  44.000000    	  45.000000    	-0.19796592    	 0.22137765E-01
  45.000000    	  46.000000    	-0.24687622    	 0.21543803E-01
  46.000000    	  47.000000    	-0.27654662    	 0.19272877E-01
  47.000000    	  48.000000    	-0.26714029    	 0.19985056E-01
  48.000000    	  49.000000    	-0.30369182    	 0.18945353E-01
  49.000000    	  50.000000    	-0.30008639    	 0.20679005E-01
  50.000000    	  51.000000    	-0.34787509    	 0.18856034E-01
  51.000000    	  52.000000    	-0.34207221    	 0.19051775E-01
  52.000000    	  53.000000    	-0.35501472    	 0.18119529E-01
  53.000000    	  54.000000    	-0.39520120    	 0.21100316E-01
  54.000000    	  55.000000    	-0.39680032    	 0.19554020E-01
  55.000000    	  56.000000    	-0.19515817    	 0.23208792E-01
  56.000000    	  57.000000    	-0.25358615    	 0.21693686E-01
  57.000000    	  58.000000    	-0.27512501    	 0.19630398E-01
  58.000000    	  59.000000    	-0.26493126    	 0.19410817E-01
  59.000000    	  60.000000    	-0.24014174    	 0.17393313E-01
  60.000000    	  61.000000    	-0.29790405    	 0.18147722E-01
  61.000000    	  62.000000    	-0.29658295    	 0.19422724E-01
  62.000000    	  63.000000    	-0.33604832    	 0.19409703E-01
  63.000000    	  64.000000    	-0.36697495    	 0.20199233E-01
  64.000000    	  65.000000    	-0.38911682    	 0.19150881E-01
  65.000000    	  66.000000    	-0.38363095    	 0.19310398E-01
  66.000000    	  67.000000    	-0.24629081    	 0.21070848E-01
  67.000000    	  68.000000    	-0.23500062    	 0.21721589E-01
  68.000000    	  69.000000    	-0.20431960    	 0.19358453E-01
  69.000000    	  70.000000    	-0.27538172    	 0.16362356E-01
  70.000000    	  71.000000    	-0.26392242    	 0.17746520E-01
  71.000000    	  72.000000    	-0.31698147    	 0.17522829E-01
  72.000000    	  73.000000    	-0.29058334    	 0.17451687E-01
  73.000000    	  74.000000    	-0.27174814    	 0.17961602E-01
  74.000000    	  75.000000    	-0.35017322    	 0.21700289E-01
  75.000000    	  76.000000    	-0.37642452    	 0.19376774E-01
  76.000000    	  77.000000    	-0.38459729    	 0.17842311E-01
  77.000000    	  78.000000    	-0.15736265    	 0.20560688E-01
  78.000000    	  79.000000    	-0.16464718    	 0.18716871E-01
  79.000000    	  80.000000    	-0.27379562    	 0.18593498E-01
  80.000000    	  81.000000    	-0.24831280    	 0.20731779E-01
  81.000000    	  82.000000    	-0.27983568    	 0.19383845E-01
  82.000000    	  83.000000    	-0.25796940    	 0.16943816E-01
  83.000000    	  84.000000    	-0.31942314    	 0.18555799E-01
  84.000000    	  85.000000    	-0.33776991    	 0.19040195E-01
  85.000000    	  86.000000    	-0.33548621    	 0.19940082E-01
  86.000000    	  87.000000    	-0.36179488    	 0.18502344E-01
  87.000000    	  88.000000    	-0.39134865    	 0.19554471E-01
  88.000000    	  89.000000    	-0.19405783    	 0.21452225E-01
  89.000000    	  90.000000    	-0.24465472    	 0.19580747E-01
  90.000000    	  91.000000    	-0.21898396    	 0.18350873E-01
  91.000000    	  92.000000    	-0.24313007    	 0.19526732E-01
  92.000000    	  93.000000    	-0.22897465    	 0.17016020E-01
  93.000000    	  94.000000    	-0.28105840    	 0.16608979E-01
  94.000000    	  95.000000    	-0.29290593    	 0.17758770E-01
  95.000000    	  96.000000    	-0.31425809    	 0.18372228E-01
  96.000000    	  97.000000    	-0.31168793    	 0.19061653E-01
  97.000000    	  98.000000    	-0.31926202    	 0.17526598E-01
  98.000000    	  99.000000    	-0.37940106    	 0.20326259E-01
  99.000000    	  100.00000    	-0.18906116    	 0.19061581E-01
  100.00000    	  101.00000    	-0.21322746    	 0.18965137E-01
  101.00000    	  102.00000    	-0.22010724    	 0.18021779E-01
  102.00000    	  103.00000    	-0.21838859    	 0.17109331E-01
  103.00000    	  104.00000    	-0.24400617    	 0.17659902E-01
  104.00000    	  105.00000    	-0.24063843    	 0.18130643E-01
  105.00000    	  106.00000    	-0.29873132    	 0.17578385E-01
  106.00000    	  107.00000    	-0.31963385    	 0.18294157E-01
  107.00000    	  108.00000    	-0.33501513    	 0.18518993E-01
  108.00000    	  109.00000    	-0.30588885    	 0.19233809E-01
  109.00000    	  110.00000    	-0.37712049    	 0.19163851E-01
  110.00000    	  111.00000    	-0.15254486    	 0.18687289E-01
  111.00000    	  112.00000    	-0.20393812    	 0.17916822E-01
  112.00000    	  113.00000    	-0.19274114    	 0.19035775E-01
  113.00000    	  114.00000    	-0.18650474    	 0.17776363E-01
  114.00000    	  115.00000    	-0.22215701    	 0.18236055E-01
  115.00000    	  116.00000    	-0.22339046    	 0.18522873E-01
  116.00000    	  117.00000    	-0.28951031    	 0.14694397E-01
  117.00000    	  118.00000    	-0.31225862    	 0.18194688E-01
  118.00000    	  119.00000    	-0.33368290    	 0.16684180E-01
  119.00000    	  120.00000    	-0.34210916    	 0.19505891E-01
  120.00000    	  121.00000    	-0.36406489    	 0.19368337E-01
