# xi4
# underflow	  745.60023    	 0.94282277E-02
# overflow	 0.68564241    	 0.45410304E-03
# sum	  817.01705    	 0.10492188E-01
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	 0.99763913E-01	 0.27643029E-03
  3125.0000    	  3126.0000    	 0.10324893    	 0.22882809E-03
  3126.0000    	  3127.0000    	 0.10826670    	 0.19961561E-03
  3127.0000    	  3128.0000    	 0.11537445    	 0.18413535E-03
  3128.0000    	  3129.0000    	 0.12245338    	 0.17557241E-03
  3129.0000    	  3130.0000    	 0.12872511    	 0.17174509E-03
  3130.0000    	  3131.0000    	 0.13269629    	 0.17390682E-03
  3131.0000    	  3132.0000    	 0.13255237    	 0.17822926E-03
  3132.0000    	  3133.0000    	 0.12735124    	 0.19201760E-03
  3133.0000    	  3134.0000    	 0.11780120    	 0.22890040E-03
  3134.0000    	  3135.0000    	 0.10229739    	 0.26230595E-03
  3135.0000    	  3136.0000    	 0.74498209E-01	 0.23974264E-03
  3136.0000    	  3137.0000    	 0.10122364    	 0.22641511E-03
  3137.0000    	  3138.0000    	 0.10680509    	 0.19817497E-03
  3138.0000    	  3139.0000    	 0.11348000    	 0.18211517E-03
  3139.0000    	  3140.0000    	 0.12069509    	 0.17313725E-03
  3140.0000    	  3141.0000    	 0.12719966    	 0.16984138E-03
  3141.0000    	  3142.0000    	 0.13064842    	 0.16913151E-03
  3142.0000    	  3143.0000    	 0.13068801    	 0.17216413E-03
  3143.0000    	  3144.0000    	 0.12562069    	 0.17889623E-03
  3144.0000    	  3145.0000    	 0.11573330    	 0.21156853E-03
  3145.0000    	  3146.0000    	 0.10024424    	 0.21977887E-03
  3146.0000    	  3147.0000    	 0.97186620E-01	 0.27425353E-03
  3147.0000    	  3148.0000    	 0.10020909    	 0.22601766E-03
  3148.0000    	  3149.0000    	 0.10508024    	 0.19550779E-03
  3149.0000    	  3150.0000    	 0.11206213    	 0.18183226E-03
  3150.0000    	  3151.0000    	 0.11907003    	 0.17217250E-03
  3151.0000    	  3152.0000    	 0.12499018    	 0.16811168E-03
  3152.0000    	  3153.0000    	 0.12891241    	 0.16657509E-03
  3153.0000    	  3154.0000    	 0.12880496    	 0.16775582E-03
  3154.0000    	  3155.0000    	 0.12394299    	 0.18188144E-03
  3155.0000    	  3156.0000    	 0.11441944    	 0.18609300E-03
  3156.0000    	  3157.0000    	 0.99297019E-01	 0.22112588E-03
  3157.0000    	  3158.0000    	 0.95700704E-01	 0.27100256E-03
  3158.0000    	  3159.0000    	 0.98520524E-01	 0.22298464E-03
  3159.0000    	  3160.0000    	 0.10382754    	 0.19536621E-03
  3160.0000    	  3161.0000    	 0.11036685    	 0.17896916E-03
  3161.0000    	  3162.0000    	 0.11744356    	 0.17079136E-03
  3162.0000    	  3163.0000    	 0.12373706    	 0.16630656E-03
  3163.0000    	  3164.0000    	 0.12712463    	 0.16410029E-03
  3164.0000    	  3165.0000    	 0.12699726    	 0.16391988E-03
  3165.0000    	  3166.0000    	 0.12194918    	 0.16979799E-03
  3166.0000    	  3167.0000    	 0.11258397    	 0.17423758E-03
  3167.0000    	  3168.0000    	 0.98764069E-01	 0.19832339E-03
  3168.0000    	  3169.0000    	 0.94378624E-01	 0.26909631E-03
