1.3026e-05,1.29754e-05,1.28801e-05,1.2733e-05,1.25429e-05,1.23068e-05,1.20234e-05,1.17137e-05,1.13965e-05,1.1073e-05,1.07656e-05
8.5576e-06,8.51666e-06,8.43403e-06,8.32565e-06,8.19873e-06,8.04993e-06,7.92808e-06,7.81086e-06,7.74152e-06,7.71386e-06,7.73028e-06
8.87552e-06,8.82746e-06,8.73369e-06,8.60529e-06,8.44463e-06,8.26316e-06,8.0838e-06,7.908e-06,7.76999e-06,7.66586e-06,7.60647e-06
6.91748e-06,6.86611e-06,6.77692e-06,6.64552e-06,6.50237e-06,6.36333e-06,6.25121e-06,6.16915e-06,6.14937e-06,6.17812e-06,6.25914e-06
7.26337e-06,7.22673e-06,7.15567e-06,7.04738e-06,6.93045e-06,6.80936e-06,6.69692e-06,6.59688e-06,6.53304e-06,6.4963e-06,6.49549e-06
7.04264e-06,7.0001e-06,6.92162e-06,6.81563e-06,6.67828e-06,6.54308e-06,6.4083e-06,6.29338e-06,6.21022e-06,6.15976e-06,6.14111e-06
2.32889e-06,2.33214e-06,2.35397e-06,2.40405e-06,2.51403e-06,2.6922e-06,2.94004e-06,3.24426e-06,3.58582e-06,3.94675e-06,4.30532e-06
3.78123e-06,3.75528e-06,3.71256e-06,3.66259e-06,3.6288e-06,3.6302e-06,3.6829e-06,3.79234e-06,3.95211e-06,4.15768e-06,4.38311e-06
2.25895e-06,2.25472e-06,2.26322e-06,2.29395e-06,2.37243e-06,2.51411e-06,2.71878e-06,2.98262e-06,3.27546e-06,3.59474e-06,3.90731e-06
3.64029e-06,3.61927e-06,3.58231e-06,3.5433e-06,3.51686e-06,3.51831e-06,3.5574e-06,3.64718e-06,3.77183e-06,3.93761e-06,4.11481e-06
2.25598e-06,2.24791e-06,2.24399e-06,2.25926e-06,2.31561e-06,2.42475e-06,2.58865e-06,2.81111e-06,3.05935e-06,3.33411e-06,3.60019e-06
2.23827e-06,2.22719e-06,2.21666e-06,2.22072e-06,2.26383e-06,2.35497e-06,2.50117e-06,2.70656e-06,2.93703e-06,3.1932e-06,3.44111e-06
2.0876e-06,2.07695e-06,2.0682e-06,2.07701e-06,2.12522e-06,2.22109e-06,2.36998e-06,2.57427e-06,2.80324e-06,3.05249e-06,3.28972e-06
1.57932e-06,1.57454e-06,1.58265e-06,1.62154e-06,1.71202e-06,1.85602e-06,2.05415e-06,2.30093e-06,2.56415e-06,2.8364e-06,3.08611e-06
1.96221e-06,1.95214e-06,1.94418e-06,1.95167e-06,1.99896e-06,2.08788e-06,2.22546e-06,2.41114e-06,2.62101e-06,2.84378e-06,3.04986e-06
1.81042e-06,1.79938e-06,1.78931e-06,1.79843e-06,1.84838e-06,1.93903e-06,2.08083e-06,2.26845e-06,2.47964e-06,2.70007e-06,2.90108e-06
