# xi0
# underflow	  194.64093    	  1.1690501    
# overflow	  45.354396    	 0.45824318    
# sum	  5174.5248    	  6.3390950    
# xmin	xmax	cross	numerror
  4048.0000    	  4049.0000    	  2.0618749    	 0.12192716    
  4049.0000    	  4050.0000    	  2.4854954    	 0.12303444    
  4050.0000    	  4051.0000    	  2.9884459    	 0.15099217    
  4051.0000    	  4052.0000    	  3.5678166    	 0.18004038    
  4052.0000    	  4053.0000    	  4.2384485    	 0.17781075    
  4053.0000    	  4054.0000    	  4.6743773    	 0.19092493    
  4054.0000    	  4055.0000    	  4.6972646    	 0.21701873    
  4055.0000    	  4056.0000    	  5.4411412    	 0.21847097    
  4056.0000    	  4057.0000    	  6.0274237    	 0.23096239    
  4057.0000    	  4058.0000    	  5.8501552    	 0.23374967    
  4058.0000    	  4059.0000    	  5.6390759    	 0.23827787    
  4059.0000    	  4060.0000    	  6.1515148    	 0.24102619    
  4060.0000    	  4061.0000    	  6.0403161    	 0.23648221    
  4061.0000    	  4062.0000    	  5.6610012    	 0.23233862    
  4062.0000    	  4063.0000    	  5.2988688    	 0.21524225    
  4063.0000    	  4064.0000    	  5.0262377    	 0.21479696    
  4064.0000    	  4065.0000    	  4.4194770    	 0.18701702    
  4065.0000    	  4066.0000    	  3.9204815    	 0.18678494    
  4066.0000    	  4067.0000    	  3.3261175    	 0.16788085    
  4067.0000    	  4068.0000    	  2.7879880    	 0.15917144    
  4068.0000    	  4069.0000    	  2.4948493    	 0.12771513    
  4069.0000    	  4070.0000    	  1.8514188    	 0.11407897    
  4070.0000    	  4071.0000    	  1.6987867    	 0.11228031    
  4071.0000    	  4072.0000    	  2.5052657    	 0.12163260    
  4072.0000    	  4073.0000    	  2.9880061    	 0.16757083    
  4073.0000    	  4074.0000    	  3.3061434    	 0.16773143    
  4074.0000    	  4075.0000    	  3.9882439    	 0.16968883    
  4075.0000    	  4076.0000    	  4.2366584    	 0.18632036    
  4076.0000    	  4077.0000    	  4.8863178    	 0.20443085    
  4077.0000    	  4078.0000    	  5.4999364    	 0.21217011    
  4078.0000    	  4079.0000    	  5.3507416    	 0.23609095    
  4079.0000    	  4080.0000    	  5.8531761    	 0.24804913    
  4080.0000    	  4081.0000    	  6.0380293    	 0.22721536    
  4081.0000    	  4082.0000    	  5.7606199    	 0.22915435    
  4082.0000    	  4083.0000    	  5.5663322    	 0.23302901    
  4083.0000    	  4084.0000    	  5.7519566    	 0.23399917    
  4084.0000    	  4085.0000    	  4.9563307    	 0.21514747    
  4085.0000    	  4086.0000    	  4.9677012    	 0.20877901    
  4086.0000    	  4087.0000    	  4.5797715    	 0.18330033    
  4087.0000    	  4088.0000    	  3.8153468    	 0.18058914    
  4088.0000    	  4089.0000    	  3.2638729    	 0.16552295    
  4089.0000    	  4090.0000    	  2.9376890    	 0.15549001    
  4090.0000    	  4091.0000    	  2.2908397    	 0.13012803    
  4091.0000    	  4092.0000    	  1.9231723    	 0.10820901    
  4092.0000    	  4093.0000    	  1.9049054    	 0.10942197    
  4093.0000    	  4094.0000    	  2.2455289    	 0.11603988    
  4094.0000    	  4095.0000    	  2.6944727    	 0.15142367    
  4095.0000    	  4096.0000    	  3.3808970    	 0.16024719    
  4096.0000    	  4097.0000    	  3.9124978    	 0.18426665    
  4097.0000    	  4098.0000    	  4.3939856    	 0.19484186    
  4098.0000    	  4099.0000    	  5.0279724    	 0.21130242    
  4099.0000    	  4100.0000    	  5.0475709    	 0.20666634    
  4100.0000    	  4101.0000    	  5.2880344    	 0.22470388    
  4101.0000    	  4102.0000    	  5.4908859    	 0.23536170    
  4102.0000    	  4103.0000    	  6.1182922    	 0.23217509    
  4103.0000    	  4104.0000    	  5.6340857    	 0.22700035    
  4104.0000    	  4105.0000    	  5.3411313    	 0.22683063    
  4105.0000    	  4106.0000    	  5.3355021    	 0.23655279    
  4106.0000    	  4107.0000    	  5.8959264    	 0.23366835    
  4107.0000    	  4108.0000    	  5.1425664    	 0.19833443    
  4108.0000    	  4109.0000    	  4.5896567    	 0.20434693    
  4109.0000    	  4110.0000    	  3.9979682    	 0.18774364    
  4110.0000    	  4111.0000    	  3.2959156    	 0.16268505    
  4111.0000    	  4112.0000    	  2.9375288    	 0.16038536    
  4112.0000    	  4113.0000    	  2.3773682    	 0.13571304    
  4113.0000    	  4114.0000    	  1.8397009    	 0.10551977    
  4114.0000    	  4115.0000    	  1.8531872    	 0.10929945    
  4115.0000    	  4116.0000    	  2.1380888    	 0.12557316    
  4116.0000    	  4117.0000    	  2.6704162    	 0.14005486    
  4117.0000    	  4118.0000    	  3.3048721    	 0.16373806    
  4118.0000    	  4119.0000    	  3.6734893    	 0.18641662    
  4119.0000    	  4120.0000    	  4.3009364    	 0.19225085    
  4120.0000    	  4121.0000    	  4.6383211    	 0.21323672    
  4121.0000    	  4122.0000    	  4.8484042    	 0.22838453    
  4122.0000    	  4123.0000    	  5.7284363    	 0.21733803    
  4123.0000    	  4124.0000    	  5.7807390    	 0.22053764    
  4124.0000    	  4125.0000    	  5.6323794    	 0.23442543    
  4125.0000    	  4126.0000    	  5.3670716    	 0.22787276    
  4126.0000    	  4127.0000    	  5.7256883    	 0.21514027    
  4127.0000    	  4128.0000    	  5.3188648    	 0.26005476    
  4128.0000    	  4129.0000    	  4.8915424    	 0.23067592    
  4129.0000    	  4130.0000    	  4.4914365    	 0.19758123    
  4130.0000    	  4131.0000    	  4.2808170    	 0.21312732    
  4131.0000    	  4132.0000    	  3.6771192    	 0.18535874    
