# xi0
# underflow	 0.16197639    	 0.29172394E-02
# overflow	 0.55529671E-02	 0.47072556E-03
# sum	  6.1763467    	 0.14085002E-01
# xmin	xmax	cross	numerror
  8448.0000    	  8449.0000    	 0.68824126E-03	 0.95405072E-04
  8449.0000    	  8450.0000    	 0.67359088E-03	 0.62182585E-04
  8450.0000    	  8451.0000    	 0.16785396E-02	 0.22191008E-03
  8451.0000    	  8452.0000    	 0.21458952E-02	 0.28339879E-03
  8452.0000    	  8453.0000    	 0.30153943E-02	 0.31764794E-03
  8453.0000    	  8454.0000    	 0.36904367E-02	 0.42920855E-03
  8454.0000    	  8455.0000    	 0.34106559E-02	 0.41285202E-03
  8455.0000    	  8456.0000    	 0.43849333E-02	 0.45805508E-03
  8456.0000    	  8457.0000    	 0.46516169E-02	 0.48379835E-03
  8457.0000    	  8458.0000    	 0.31091282E-02	 0.36217966E-03
  8458.0000    	  8459.0000    	 0.48020930E-02	 0.49557780E-03
  8459.0000    	  8460.0000    	 0.39158282E-02	 0.48168684E-03
  8460.0000    	  8461.0000    	 0.41382470E-02	 0.49795794E-03
  8461.0000    	  8462.0000    	 0.50427091E-02	 0.49815170E-03
  8462.0000    	  8463.0000    	 0.47327593E-02	 0.54023069E-03
  8463.0000    	  8464.0000    	 0.43874875E-02	 0.40239988E-03
  8464.0000    	  8465.0000    	 0.48011116E-02	 0.50880591E-03
  8465.0000    	  8466.0000    	 0.26411927E-02	 0.40192814E-03
  8466.0000    	  8467.0000    	 0.25392418E-02	 0.30450916E-03
  8467.0000    	  8468.0000    	 0.22211105E-02	 0.25299277E-03
  8468.0000    	  8469.0000    	 0.10043744E-02	 0.15597343E-03
  8469.0000    	  8470.0000    	 0.40197857E-03	 0.40772255E-04
  8470.0000    	  8471.0000    	 0.57711190E-03	 0.10405253E-03
  8471.0000    	  8472.0000    	 0.93766493E-03	 0.17789904E-03
  8472.0000    	  8473.0000    	 0.14279272E-02	 0.23968608E-03
  8473.0000    	  8474.0000    	 0.26083942E-02	 0.32452128E-03
  8474.0000    	  8475.0000    	 0.26856406E-02	 0.34363873E-03
  8475.0000    	  8476.0000    	 0.27682061E-02	 0.38207812E-03
  8476.0000    	  8477.0000    	 0.49069924E-02	 0.47789002E-03
  8477.0000    	  8478.0000    	 0.41047876E-02	 0.36675245E-03
  8478.0000    	  8479.0000    	 0.47603289E-02	 0.50298862E-03
  8479.0000    	  8480.0000    	 0.41473921E-02	 0.45573707E-03
  8480.0000    	  8481.0000    	 0.53298351E-02	 0.48985864E-03
  8481.0000    	  8482.0000    	 0.31121200E-02	 0.28222190E-03
  8482.0000    	  8483.0000    	 0.35340469E-02	 0.42487333E-03
  8483.0000    	  8484.0000    	 0.30819661E-02	 0.51476443E-03
  8484.0000    	  8485.0000    	 0.38604741E-02	 0.39867383E-03
  8485.0000    	  8486.0000    	 0.36210960E-02	 0.44779072E-03
  8486.0000    	  8487.0000    	 0.35371425E-02	 0.46055443E-03
  8487.0000    	  8488.0000    	 0.29784376E-02	 0.36846358E-03
  8488.0000    	  8489.0000    	 0.26182040E-02	 0.33821279E-03
  8489.0000    	  8490.0000    	 0.12305029E-02	 0.11707709E-03
  8490.0000    	  8491.0000    	 0.84979642E-03	 0.15706354E-03
  8491.0000    	  8492.0000    	 0.35671952E-03	 0.63866441E-04
  8492.0000    	  8493.0000    	 0.53741234E-03	 0.97455895E-04
  8493.0000    	  8494.0000    	 0.75568287E-03	 0.51429278E-04
  8494.0000    	  8495.0000    	 0.15399660E-02	 0.25835182E-03
  8495.0000    	  8496.0000    	 0.14081730E-02	 0.87981766E-04
  8496.0000    	  8497.0000    	 0.22705255E-02	 0.32888102E-03
  8497.0000    	  8498.0000    	 0.40408054E-02	 0.39356587E-03
  8498.0000    	  8499.0000    	 0.48848707E-02	 0.53737988E-03
  8499.0000    	  8500.0000    	 0.39569839E-02	 0.47258496E-03
  8500.0000    	  8501.0000    	 0.41913082E-02	 0.46552617E-03
  8501.0000    	  8502.0000    	 0.45691454E-02	 0.42316473E-03
  8502.0000    	  8503.0000    	 0.30994439E-02	 0.45428435E-03
  8503.0000    	  8504.0000    	 0.42747242E-02	 0.46831219E-03
  8504.0000    	  8505.0000    	 0.43400757E-02	 0.46486256E-03
  8505.0000    	  8506.0000    	 0.51149306E-02	 0.45798988E-03
  8506.0000    	  8507.0000    	 0.42183568E-02	 0.40841647E-03
  8507.0000    	  8508.0000    	 0.43556225E-02	 0.42176034E-03
  8508.0000    	  8509.0000    	 0.37770323E-02	 0.43982321E-03
  8509.0000    	  8510.0000    	 0.24707911E-02	 0.19816549E-03
  8510.0000    	  8511.0000    	 0.29017876E-02	 0.32746017E-03
  8511.0000    	  8512.0000    	 0.14177288E-02	 0.20122502E-03
  8512.0000    	  8513.0000    	 0.63329757E-03	 0.59574126E-04
  8513.0000    	  8514.0000    	 0.50136959E-03	 0.83134031E-04
  8514.0000    	  8515.0000    	 0.55574613E-03	 0.80168229E-04
  8515.0000    	  8516.0000    	 0.10813114E-02	 0.15368524E-03
  8516.0000    	  8517.0000    	 0.14714262E-02	 0.24684291E-03
  8517.0000    	  8518.0000    	 0.14573997E-02	 0.11720830E-03
  8518.0000    	  8519.0000    	 0.31662385E-02	 0.38849104E-03
  8519.0000    	  8520.0000    	 0.47366593E-02	 0.42416273E-03
  8520.0000    	  8521.0000    	 0.41911371E-02	 0.39075972E-03
  8521.0000    	  8522.0000    	 0.47464504E-02	 0.43739658E-03
  8522.0000    	  8523.0000    	 0.31006045E-02	 0.31677407E-03
  8523.0000    	  8524.0000    	 0.44907852E-02	 0.40164083E-03
  8524.0000    	  8525.0000    	 0.43798127E-02	 0.52598087E-03
  8525.0000    	  8526.0000    	 0.47879284E-02	 0.44762831E-03
  8526.0000    	  8527.0000    	 0.38015782E-02	 0.49844984E-03
  8527.0000    	  8528.0000    	 0.48092198E-02	 0.46995499E-03
  8528.0000    	  8529.0000    	 0.52287766E-02	 0.48229749E-03
  8529.0000    	  8530.0000    	 0.44629590E-02	 0.41881939E-03
  8530.0000    	  8531.0000    	 0.35456738E-02	 0.42306078E-03
  8531.0000    	  8532.0000    	 0.25916795E-02	 0.35025704E-03
  8532.0000    	  8533.0000    	 0.24277331E-02	 0.35700991E-03
  8533.0000    	  8534.0000    	 0.17033291E-02	 0.26446232E-03
