0.0599233,0.0658138,0.0727822,0.0788407,0.0830808,0.087446,0.091091,0.0942995,0.097143,0.0968692,0.097336,0.0965904,0.0935961,0.0900725,0.0873017,0.0823386,0.0771202,0.0727623,0.0660108,0.0601594,0.0528305,0.0468463
0.0546391,0.060523,0.0673612,0.0722383,0.0770933,0.0813303,0.0846824,0.0885241,0.0909542,0.0907275,0.0911112,0.0896946,0.0865526,0.0844316,0.0809715,0.0770569,0.0718631,0.0671619,0.0612723,0.0557359,0.0488846,0.0430214
0.0499698,0.0547545,0.0612634,0.0674249,0.0713979,0.0758164,0.0788574,0.081722,0.0850527,0.084058,0.0847618,0.0838595,0.0806702,0.0787558,0.0752828,0.070464,0.0663956,0.0615095,0.0560964,0.0509969,0.0448739,0.0395043
0.0455563,0.0505635,0.0566663,0.0619742,0.0660339,0.0701977,0.0731718,0.0765698,0.0786033,0.078298,0.0790002,0.078139,0.075374,0.0733654,0.0700621,0.0658822,0.0614619,0.0570555,0.0519461,0.046796,0.0410473,0.0361385
0.0419372,0.0467433,0.0525296,0.0576444,0.0615537,0.0654731,0.0683309,0.0715551,0.0737099,0.0733083,0.0739818,0.0732176,0.0706323,0.0686395,0.0655412,0.0615005,0.0573171,0.0531432,0.0481453,0.0432596,0.0378886,0.0332524
0.0388978,0.0434764,0.0489471,0.0537655,0.0576954,0.0612212,0.0640816,0.0672103,0.0695494,0.0692495,0.0698918,0.0689111,0.066278,0.064728,0.0617751,0.0578272,0.0537891,0.0493839,0.0447402,0.040285,0.0354579,0.0308569
0.0357079,0.0400923,0.0454559,0.0501382,0.0537655,0.0573724,0.0599048,0.0630183,0.0650182,0.064705,0.0653087,0.0646797,0.0622882,0.0605474,0.0577147,0.0538756,0.0501331,0.0462676,0.0416852,0.0373407,0.0325236,0.028358
0.0331411,0.0370711,0.0425792,0.0469214,0.0505333,0.0538987,0.0564416,0.0593326,0.0612623,0.0610695,0.0616335,0.0606194,0.0589835,0.0570156,0.0541907,0.0509983,0.0471417,0.043458,0.0390048,0.0349744,0.0301632,0.0262973
0.0306836,0.0346932,0.0396354,0.0439298,0.0472998,0.0506032,0.0529273,0.0557889,0.0576429,0.0574683,0.0580461,0.0574557,0.0553165,0.053792,0.0511885,0.047544,0.0442012,0.0406138,0.0363876,0.0325114,0.0281497,0.0243983
0.0285328,0.0325027,0.0370881,0.0412989,0.0446635,0.0474469,0.0495929,0.0525807,0.0545475,0.0542464,0.0550288,0.0542513,0.0522062,0.0510562,0.0483205,0.0447025,0.0417974,0.0381013,0.033918,0.0304621,0.0261043,0.0227388
0.0267386,0.0303795,0.0347006,0.0387186,0.0416123,0.0450597,0.0469602,0.0495675,0.0514118,0.0514327,0.0517169,0.0511193,0.0494993,0.048181,0.0458969,0.0419935,0.0389893,0.0361634,0.0320969,0.0284415,0.0247564,0.0211982
0.0247053,0.0284955,0.0328759,0.0366431,0.0395563,0.0425324,0.0446727,0.0474726,0.0489691,0.0484509,0.0494435,0.0489533,0.0466808,0.0456431,0.0436575,0.0398538,0.0372523,0.0332261,0.0298983,0.0270232,0.0229783,0.019793
0.0232148,0.0265653,0.0308803,0.0343445,0.0373126,0.0401673,0.0418657,0.0449264,0.0464584,0.0460247,0.0465482,0.0460687,0.0442598,0.0431266,0.0409302,0.0377749,0.0350476,0.0316773,0.0281906,0.0251563,0.0212831,0.0183729
0.0217419,0.0249404,0.028898,0.0322075,0.0351839,0.0381487,0.039827,0.0423297,0.043603,0.0437258,0.0443064,0.0435127,0.0424222,0.0411311,0.0388541,0.0355465,0.0330982,0.0302891,0.0266907,0.0236962,0.0203306,0.0172723
0.0203696,0.023388,0.0273388,0.0305001,0.033329,0.0359036,0.0377059,0.0400748,0.04147,0.0414118,0.0420789,0.0414042,0.0398805,0.0386927,0.0368796,0.0337617,0.0313127,0.0282876,0.0250846,0.0222629,0.0189113,0.0161546
0.019078,0.022205,0.025858,0.028919,0.0315598,0.0339848,0.0358,0.0379797,0.0393805,0.0396274,0.0397555,0.0393077,0.0382044,0.0368877,0.0351331,0.031811,0.0297557,0.0268387,0.0237688,0.0209667,0.0179367,0.0151674
0.0179448,0.0206441,0.0244602,0.0275009,0.0298984,0.0325512,0.0339408,0.0362977,0.0372001,0.037485,0.0379929,0.0378126,0.0357677,0.0350852,0.0332022,0.0301642,0.0279021,0.0253262,0.0226267,0.0198249,0.0169863,0.0143065
0.0168297,0.0194402,0.0233486,0.0257852,0.0283154,0.0306362,0.0324287,0.0345771,0.0354798,0.0358167,0.0362407,0.0356885,0.0346703,0.0336071,0.0318319,0.0286772,0.0269347,0.0239457,0.0212635,0.0187858,0.0158315,0.0134228
0.0157515,0.0183522,0.0218158,0.0242058,0.0270768,0.0291466,0.0305188,0.0327003,0.033612,0.0341083,0.0344036,0.0338173,0.0328745,0.0317791,0.0299204,0.027443,0.0252017,0.0227901,0.0202649,0.0175401,0.0148348,0.0126806
0.0151262,0.0177309,0.0206621,0.023088,0.0258461,0.0274709,0.0292667,0.0311977,0.0322401,0.0325403,0.0330268,0.0322889,0.0317545,0.0302423,0.028697,0.0261717,0.0242347,0.0216519,0.0189724,0.0167033,0.0140259,0.0118946
0.0139943,0.0163283,0.0196118,0.0217662,0.0244467,0.0263593,0.0277525,0.0296537,0.0305572,0.0309663,0.0313426,0.0307062,0.0298943,0.0289046,0.0271927,0.0248994,0.0227883,0.0205595,0.0182208,0.0157506,0.0132588,0.0112632
0.0133618,0.0155866,0.0185458,0.020861,0.0232418,0.0252593,0.0266807,0.0283036,0.0293008,0.0296852,0.0301229,0.029482,0.0287879,0.027623,0.026174,0.0235935,0.021942,0.0196953,0.0173213,0.0151534,0.0127304,0.0106248
0.0125065,0.0146891,0.0175727,0.0196968,0.0221483,0.0240147,0.0255111,0.0269082,0.0280521,0.0282345,0.0285533,0.0281824,0.0269308,0.0261589,0.0247721,0.0227046,0.0206318,0.0187331,0.0164281,0.0143125,0.0119093,0.0100093
0.0119445,0.0138485,0.016767,0.0190043,0.0210787,0.0229356,0.0243278,0.0259011,0.0266301,0.0272177,0.0274992,0.0270889,0.0261118,0.0251824,0.0238863,0.0214465,0.0199532,0.0176086,0.015742,0.0136732,0.0114017,0.00945733
0.0112464,0.0130966,0.0159313,0.0177492,0.0201777,0.0217613,0.0231899,0.0244734,0.0254366,0.0258869,0.0260225,0.0256968,0.0247512,0.0239474,0.0226436,0.0206046,0.018932,0.0171051,0.0148521,0.0127685,0.010764,0.00897037
0.0107044,0.0125001,0.0151324,0.016963,0.0191369,0.0206374,0.0222274,0.0235291,0.0243276,0.0247341,0.0251399,0.0245753,0.0237944,0.0228222,0.0218854,0.0197722,0.0180201,0.016004,0.0140458,0.0122774,0.010093,0.00844802
0.0100738,0.0117448,0.0144078,0.0162239,0.0182163,0.0198314,0.021245,0.022504,0.0233348,0.0236366,0.0238926,0.0234318,0.0228104,0.0219245,0.0208287,0.0188596,0.0171436,0.0152868,0.0133965,0.0116249,0.00972306,0.00795973
0.00977812,0.0114364,0.0138005,0.0155002,0.0173909,0.0187395,0.0204862,0.0214211,0.0223583,0.0228141,0.0231123,0.0225552,0.021963,0.0208322,0.0200875,0.0181512,0.0164989,0.0145879,0.0127084,0.0111237,0.00905786,0.00756775
