# xi1
# underflow	  725.70609    	 0.46378229    
# overflow	  1.5485308    	 0.56307324E-01
# sum	  872.83660    	 0.56520268    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 0.97884213E-01	 0.10194471E-01
  1.0000000    	  2.0000000    	 0.10058950    	 0.10243277E-01
  2.0000000    	  3.0000000    	 0.11986362    	 0.98777124E-02
  3.0000000    	  4.0000000    	 0.10957597    	 0.91373052E-02
  4.0000000    	  5.0000000    	 0.12982329    	 0.98126739E-02
  5.0000000    	  6.0000000    	 0.16882675    	 0.10013369E-01
  6.0000000    	  7.0000000    	 0.18378917    	 0.10411000E-01
  7.0000000    	  8.0000000    	 0.22178573    	 0.10893197E-01
  8.0000000    	  9.0000000    	 0.25957924    	 0.11412504E-01
  9.0000000    	  10.000000    	 0.32578851    	 0.13208758E-01
  10.000000    	  11.000000    	 0.41140186    	 0.13413129E-01
  11.000000    	  12.000000    	 0.10777012    	 0.96152929E-02
  12.000000    	  13.000000    	 0.94479905E-01	 0.96346525E-02
  13.000000    	  14.000000    	 0.10086607    	 0.92760312E-02
  14.000000    	  15.000000    	 0.11947599    	 0.90769911E-02
  15.000000    	  16.000000    	 0.12175588    	 0.99972861E-02
  16.000000    	  17.000000    	 0.15793748    	 0.95520018E-02
  17.000000    	  18.000000    	 0.17910690    	 0.99586347E-02
  18.000000    	  19.000000    	 0.21610968    	 0.99148929E-02
  19.000000    	  20.000000    	 0.29619121    	 0.11854480E-01
  20.000000    	  21.000000    	 0.33745614    	 0.12268955E-01
  21.000000    	  22.000000    	 0.40502345    	 0.13306612E-01
  22.000000    	  23.000000    	 0.10895395    	 0.96398211E-02
  23.000000    	  24.000000    	 0.92401082E-01	 0.93063295E-02
  24.000000    	  25.000000    	 0.12588813    	 0.85456169E-02
  25.000000    	  26.000000    	 0.13267095    	 0.90458050E-02
  26.000000    	  27.000000    	 0.12269299    	 0.94115412E-02
  27.000000    	  28.000000    	 0.17023489    	 0.10291220E-01
  28.000000    	  29.000000    	 0.19702220    	 0.10157756E-01
  29.000000    	  30.000000    	 0.24936930    	 0.10506796E-01
  30.000000    	  31.000000    	 0.28110729    	 0.10747348E-01
