# xi3
# underflow	  401.13183    	 0.77851978    
# overflow	 -2.1500948    	 0.11914990    
# sum	  187.25979    	  1.0934081    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	-0.77351858    	 0.45915561E-01
  1.0000000    	  2.0000000    	-0.66863034    	 0.38201824E-01
  2.0000000    	  3.0000000    	-0.65080163    	 0.39609418E-01
  3.0000000    	  4.0000000    	-0.72742307    	 0.34858789E-01
  4.0000000    	  5.0000000    	-0.63494377    	 0.36612991E-01
  5.0000000    	  6.0000000    	-0.55459143    	 0.32770651E-01
  6.0000000    	  7.0000000    	-0.54010043    	 0.31526301E-01
  7.0000000    	  8.0000000    	-0.36496774    	 0.32262444E-01
  8.0000000    	  9.0000000    	-0.27876630    	 0.29329178E-01
  9.0000000    	  10.000000    	-0.17672923    	 0.29701709E-01
  10.000000    	  11.000000    	-0.82703493E-01	 0.25595036E-01
  11.000000    	  12.000000    	-0.68358150    	 0.42541362E-01
  12.000000    	  13.000000    	-0.67488349    	 0.37622302E-01
  13.000000    	  14.000000    	-0.65601212    	 0.38307123E-01
  14.000000    	  15.000000    	-0.65305777    	 0.35648970E-01
  15.000000    	  16.000000    	-0.60789831    	 0.32987018E-01
  16.000000    	  17.000000    	-0.54737882    	 0.30953678E-01
  17.000000    	  18.000000    	-0.53777637    	 0.32192951E-01
  18.000000    	  19.000000    	-0.38980112    	 0.29408042E-01
  19.000000    	  20.000000    	-0.32607016    	 0.26485765E-01
  20.000000    	  21.000000    	-0.20829963    	 0.25833935E-01
  21.000000    	  22.000000    	-0.99214219E-01	 0.25610553E-01
  22.000000    	  23.000000    	-0.69529501    	 0.39139810E-01
  23.000000    	  24.000000    	-0.72704821    	 0.39098373E-01
  24.000000    	  25.000000    	-0.63014888    	 0.38640674E-01
  25.000000    	  26.000000    	-0.65879518    	 0.35866181E-01
  26.000000    	  27.000000    	-0.59661317    	 0.32882904E-01
  27.000000    	  28.000000    	-0.52105802    	 0.31818579E-01
  28.000000    	  29.000000    	-0.40166590    	 0.31538418E-01
  29.000000    	  30.000000    	-0.36098812    	 0.29325121E-01
  30.000000    	  31.000000    	-0.30001719    	 0.26780522E-01
  31.000000    	  32.000000    	-0.17266231    	 0.24070383E-01
  32.000000    	  33.000000    	-0.71582507E-01	 0.24619791E-01
  33.000000    	  34.000000    	-0.63707426    	 0.39737406E-01
  34.000000    	  35.000000    	-0.62322575    	 0.37518247E-01
  35.000000    	  36.000000    	-0.64090287    	 0.38241700E-01
  36.000000    	  37.000000    	-0.50425928    	 0.33959640E-01
  37.000000    	  38.000000    	-0.53392558    	 0.31679732E-01
  38.000000    	  39.000000    	-0.50039117    	 0.31066967E-01
  39.000000    	  40.000000    	-0.38125740    	 0.28439367E-01
  40.000000    	  41.000000    	-0.32925776    	 0.27273102E-01
  41.000000    	  42.000000    	-0.22922623    	 0.25784625E-01
  42.000000    	  43.000000    	-0.11689688    	 0.24658301E-01
  43.000000    	  44.000000    	-0.76870842E-01	 0.23563008E-01
  44.000000    	  45.000000    	-0.62044435    	 0.38928178E-01
  45.000000    	  46.000000    	-0.59079448    	 0.37054072E-01
  46.000000    	  47.000000    	-0.60010388    	 0.38077274E-01
  47.000000    	  48.000000    	-0.57892569    	 0.31356012E-01
  48.000000    	  49.000000    	-0.46395269    	 0.32497122E-01
  49.000000    	  50.000000    	-0.46589584    	 0.29073221E-01
  50.000000    	  51.000000    	-0.44272877    	 0.27013189E-01
  51.000000    	  52.000000    	-0.33832117    	 0.25228481E-01
  52.000000    	  53.000000    	-0.24119669    	 0.23257462E-01
  53.000000    	  54.000000    	-0.17320606    	 0.24966093E-01
  54.000000    	  55.000000    	-0.62776545E-01	 0.24659903E-01
  55.000000    	  56.000000    	-0.62712486    	 0.35966561E-01
  56.000000    	  57.000000    	-0.58761376    	 0.35286736E-01
  57.000000    	  58.000000    	-0.54283349    	 0.34478771E-01
  58.000000    	  59.000000    	-0.54607506    	 0.32316778E-01
  59.000000    	  60.000000    	-0.52121786    	 0.30573607E-01
  60.000000    	  61.000000    	-0.43069469    	 0.29781159E-01
  61.000000    	  62.000000    	-0.42379431    	 0.28722117E-01
  62.000000    	  63.000000    	-0.30434454    	 0.25476000E-01
  63.000000    	  64.000000    	-0.24562089    	 0.24333238E-01
  64.000000    	  65.000000    	-0.14760002    	 0.23463947E-01
  65.000000    	  66.000000    	-0.67136773E-01	 0.20107744E-01
  66.000000    	  67.000000    	-0.53434119    	 0.36960424E-01
  67.000000    	  68.000000    	-0.61251905    	 0.35940272E-01
  68.000000    	  69.000000    	-0.56294768    	 0.33882758E-01
  69.000000    	  70.000000    	-0.51011211    	 0.29869142E-01
  70.000000    	  71.000000    	-0.54017543    	 0.29153763E-01
  71.000000    	  72.000000    	-0.44539021    	 0.29464934E-01
  72.000000    	  73.000000    	-0.33940509    	 0.26602214E-01
  73.000000    	  74.000000    	-0.30547607    	 0.24683544E-01
  74.000000    	  75.000000    	-0.20939318    	 0.23702247E-01
  75.000000    	  76.000000    	-0.13909118    	 0.22404168E-01
  76.000000    	  77.000000    	-0.80268605E-01	 0.19980028E-01
  77.000000    	  78.000000    	-0.53991375    	 0.35695718E-01
  78.000000    	  79.000000    	-0.59547653    	 0.36284958E-01
  79.000000    	  80.000000    	-0.49383571    	 0.34924609E-01
  80.000000    	  81.000000    	-0.49691336    	 0.28884472E-01
  81.000000    	  82.000000    	-0.47842914    	 0.30662717E-01
  82.000000    	  83.000000    	-0.42634529    	 0.28670743E-01
  83.000000    	  84.000000    	-0.36731239    	 0.24906715E-01
  84.000000    	  85.000000    	-0.26406412    	 0.25626673E-01
  85.000000    	  86.000000    	-0.21118716    	 0.22232612E-01
  86.000000    	  87.000000    	-0.15836460    	 0.20206103E-01
  87.000000    	  88.000000    	-0.56344260E-01	 0.20460269E-01
  88.000000    	  89.000000    	-0.55934538    	 0.33959472E-01
  89.000000    	  90.000000    	-0.50550850    	 0.34586876E-01
  90.000000    	  91.000000    	-0.53010072    	 0.32228345E-01
  91.000000    	  92.000000    	-0.48239417    	 0.30063546E-01
  92.000000    	  93.000000    	-0.49335050    	 0.28367009E-01
  93.000000    	  94.000000    	-0.37812135    	 0.26391545E-01
  94.000000    	  95.000000    	-0.28863320    	 0.24287947E-01
  95.000000    	  96.000000    	-0.28808984    	 0.23606002E-01
  96.000000    	  97.000000    	-0.18697638    	 0.22446329E-01
  97.000000    	  98.000000    	-0.11334143    	 0.21485660E-01
  98.000000    	  99.000000    	-0.47058265E-01	 0.20176988E-01
  99.000000    	  100.00000    	-0.49538149    	 0.36285878E-01
  100.00000    	  101.00000    	-0.51857520    	 0.36607987E-01
  101.00000    	  102.00000    	-0.49759031    	 0.34897677E-01
  102.00000    	  103.00000    	-0.49267229    	 0.29576821E-01
  103.00000    	  104.00000    	-0.41726236    	 0.26830842E-01
  104.00000    	  105.00000    	-0.38733470    	 0.28885765E-01
  105.00000    	  106.00000    	-0.39016309    	 0.23841324E-01
  106.00000    	  107.00000    	-0.22330544    	 0.23477866E-01
  107.00000    	  108.00000    	-0.20339332    	 0.21153162E-01
  108.00000    	  109.00000    	-0.18319025    	 0.22281879E-01
  109.00000    	  110.00000    	-0.39044492E-01	 0.19683567E-01
  110.00000    	  111.00000    	-0.49571310    	 0.37958389E-01
  111.00000    	  112.00000    	-0.50428840    	 0.36428560E-01
  112.00000    	  113.00000    	-0.47985472    	 0.31874647E-01
