# xi3
# underflow	 -3304.2659    	  1.0127978    
# overflow	 -2.4768787    	 0.12564038    
# sum	 -3923.3527    	  1.6535197    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 -2.9072323    	 0.85730114E-01
  1.0000000    	  2.0000000    	 -3.0123959    	 0.83469430E-01
  2.0000000    	  3.0000000    	 -2.8187290    	 0.82443546E-01
  3.0000000    	  4.0000000    	 -2.8808462    	 0.75347643E-01
  4.0000000    	  5.0000000    	 -2.5685931    	 0.73833587E-01
  5.0000000    	  6.0000000    	 -2.2963729    	 0.68901305E-01
  6.0000000    	  7.0000000    	 -2.3287798    	 0.68820805E-01
  7.0000000    	  8.0000000    	 -1.8909960    	 0.64763151E-01
  8.0000000    	  9.0000000    	 -1.9002641    	 0.61194098E-01
  9.0000000    	  10.000000    	 -1.5910856    	 0.55537133E-01
  10.000000    	  11.000000    	 -1.4073973    	 0.46645977E-01
  11.000000    	  12.000000    	 -2.7933294    	 0.84135362E-01
  12.000000    	  13.000000    	 -2.6718637    	 0.83363080E-01
  13.000000    	  14.000000    	 -2.6693504    	 0.79720805E-01
  14.000000    	  15.000000    	 -2.6016450    	 0.80105007E-01
  15.000000    	  16.000000    	 -2.4346070    	 0.69515111E-01
  16.000000    	  17.000000    	 -2.2074594    	 0.72724022E-01
  17.000000    	  18.000000    	 -2.1331081    	 0.71650229E-01
  18.000000    	  19.000000    	 -1.9078970    	 0.58470029E-01
  19.000000    	  20.000000    	 -1.5995588    	 0.58239163E-01
  20.000000    	  21.000000    	 -1.4668370    	 0.49093112E-01
  21.000000    	  22.000000    	 -1.4178623    	 0.45663976E-01
  22.000000    	  23.000000    	 -2.6581985    	 0.83336265E-01
  23.000000    	  24.000000    	 -2.7148620    	 0.80677413E-01
  24.000000    	  25.000000    	 -2.5288102    	 0.75710844E-01
  25.000000    	  26.000000    	 -2.3999432    	 0.81825129E-01
  26.000000    	  27.000000    	 -2.2276803    	 0.67686750E-01
  27.000000    	  28.000000    	 -2.1648446    	 0.74343149E-01
  28.000000    	  29.000000    	 -1.8157763    	 0.70799166E-01
  29.000000    	  30.000000    	 -1.8290236    	 0.57818354E-01
  30.000000    	  31.000000    	 -1.5559472    	 0.52394105E-01
  31.000000    	  32.000000    	 -1.3945220    	 0.45602129E-01
  32.000000    	  33.000000    	 -1.1807264    	 0.45098475E-01
  33.000000    	  34.000000    	 -2.6066460    	 0.79420465E-01
  34.000000    	  35.000000    	 -2.5696257    	 0.76087702E-01
  35.000000    	  36.000000    	 -2.3476119    	 0.74364390E-01
  36.000000    	  37.000000    	 -2.3905786    	 0.75109206E-01
  37.000000    	  38.000000    	 -2.2388790    	 0.64624427E-01
  38.000000    	  39.000000    	 -2.0358353    	 0.68004085E-01
  39.000000    	  40.000000    	 -1.9497581    	 0.63377257E-01
  40.000000    	  41.000000    	 -1.5994732    	 0.56181080E-01
  41.000000    	  42.000000    	 -1.4938555    	 0.49460798E-01
  42.000000    	  43.000000    	 -1.3498496    	 0.44002675E-01
  43.000000    	  44.000000    	 -1.1000710    	 0.42414636E-01
  44.000000    	  45.000000    	 -2.4340674    	 0.78791195E-01
  45.000000    	  46.000000    	 -2.4011113    	 0.78535734E-01
  46.000000    	  47.000000    	 -2.4139028    	 0.72591793E-01
  47.000000    	  48.000000    	 -2.1792982    	 0.67225744E-01
  48.000000    	  49.000000    	 -2.1113487    	 0.64281400E-01
  49.000000    	  50.000000    	 -1.8569669    	 0.63179696E-01
  50.000000    	  51.000000    	 -1.7704480    	 0.58257915E-01
  51.000000    	  52.000000    	 -1.5920147    	 0.52983420E-01
  52.000000    	  53.000000    	 -1.4650838    	 0.46752192E-01
