# xi2
# underflow	 -19.027827    	 0.71524673    
# overflow	  1.0037035    	 0.56499878E-01
# sum	 -11.701910    	 0.84213449    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 0.16142800    	 0.23562594E-01
  1.0000000    	  2.0000000    	 0.14444784    	 0.21784721E-01
  2.0000000    	  3.0000000    	 0.84993929E-01	 0.20283005E-01
  3.0000000    	  4.0000000    	 0.36047318E-01	 0.20785493E-01
  4.0000000    	  5.0000000    	-0.23690664E-01	 0.20887597E-01
  5.0000000    	  6.0000000    	-0.88842386E-01	 0.20983521E-01
  6.0000000    	  7.0000000    	-0.17066400    	 0.20728096E-01
  7.0000000    	  8.0000000    	-0.23379874    	 0.19633489E-01
  8.0000000    	  9.0000000    	-0.31588418    	 0.18542562E-01
  9.0000000    	  10.000000    	-0.39675230    	 0.18064107E-01
  10.000000    	  11.000000    	-0.47337949    	 0.21617962E-01
  11.000000    	  12.000000    	 0.13048704    	 0.22246661E-01
  12.000000    	  13.000000    	 0.12144560    	 0.21768521E-01
  13.000000    	  14.000000    	 0.10499996    	 0.20238375E-01
  14.000000    	  15.000000    	 0.29846049E-01	 0.19628570E-01
  15.000000    	  16.000000    	-0.37758167E-01	 0.20508085E-01
  16.000000    	  17.000000    	-0.11023504    	 0.20235154E-01
  17.000000    	  18.000000    	-0.19468744    	 0.19308461E-01
  18.000000    	  19.000000    	-0.25354368    	 0.18843707E-01
  19.000000    	  20.000000    	-0.34086746    	 0.18687887E-01
  20.000000    	  21.000000    	-0.34955114    	 0.18174202E-01
  21.000000    	  22.000000    	-0.43727358    	 0.20099759E-01
  22.000000    	  23.000000    	 0.14006346    	 0.22027029E-01
  23.000000    	  24.000000    	 0.81054213E-01	 0.20997941E-01
  24.000000    	  25.000000    	 0.83760304E-01	 0.22071817E-01
  25.000000    	  26.000000    	 0.15113854E-01	 0.20460826E-01
  26.000000    	  27.000000    	-0.26632188E-01	 0.19085837E-01
  27.000000    	  28.000000    	-0.58660764E-01	 0.18506072E-01
  28.000000    	  29.000000    	-0.16776860    	 0.19311366E-01
  29.000000    	  30.000000    	-0.23376593    	 0.18083924E-01
  30.000000    	  31.000000    	-0.29820686    	 0.18768546E-01
  31.000000    	  32.000000    	-0.37047884    	 0.17687336E-01
  32.000000    	  33.000000    	-0.40245698    	 0.18140415E-01
  33.000000    	  34.000000    	 0.78871748E-01	 0.21146959E-01
  34.000000    	  35.000000    	 0.97727678E-01	 0.21106582E-01
  35.000000    	  36.000000    	 0.50411135E-01	 0.21642882E-01
  36.000000    	  37.000000    	 0.31838910E-01	 0.20861588E-01
  37.000000    	  38.000000    	-0.33110658E-01	 0.19101464E-01
  38.000000    	  39.000000    	-0.12443170    	 0.18846689E-01
  39.000000    	  40.000000    	-0.16560064    	 0.17793026E-01
  40.000000    	  41.000000    	-0.23014400    	 0.17790005E-01
  41.000000    	  42.000000    	-0.29519898    	 0.17431198E-01
  42.000000    	  43.000000    	-0.31119122    	 0.16848078E-01
  43.000000    	  44.000000    	-0.37535056    	 0.18325646E-01
  44.000000    	  45.000000    	 0.82443255E-01	 0.21681270E-01
  45.000000    	  46.000000    	 0.78324660E-01	 0.20624848E-01
  46.000000    	  47.000000    	 0.39528219E-01	 0.19743294E-01
  47.000000    	  48.000000    	 0.29812611E-01	 0.19762126E-01
  48.000000    	  49.000000    	-0.55513010E-01	 0.19619563E-01
  49.000000    	  50.000000    	-0.55399199E-01	 0.18165738E-01
  50.000000    	  51.000000    	-0.16673496    	 0.18539108E-01
  51.000000    	  52.000000    	-0.19806417    	 0.17322934E-01
  52.000000    	  53.000000    	-0.25833121    	 0.16848422E-01
  53.000000    	  54.000000    	-0.29182844    	 0.16036795E-01
  54.000000    	  55.000000    	-0.36407212    	 0.16196967E-01
  55.000000    	  56.000000    	 0.13006680    	 0.20312052E-01
  56.000000    	  57.000000    	 0.64218017E-01	 0.20288031E-01
  57.000000    	  58.000000    	 0.69398212E-01	 0.19917228E-01
  58.000000    	  59.000000    	 0.37948068E-02	 0.19907154E-01
  59.000000    	  60.000000    	-0.34250199E-01	 0.19203493E-01
  60.000000    	  61.000000    	-0.10168686    	 0.18979057E-01
  61.000000    	  62.000000    	-0.13384119    	 0.17671060E-01
  62.000000    	  63.000000    	-0.19833594    	 0.16855280E-01
  63.000000    	  64.000000    	-0.24726771    	 0.17927483E-01
  64.000000    	  65.000000    	-0.30982943    	 0.16899297E-01
  65.000000    	  66.000000    	-0.29580981    	 0.16757192E-01
  66.000000    	  67.000000    	 0.98075426E-01	 0.22671574E-01
  67.000000    	  68.000000    	 0.43107159E-01	 0.20044381E-01
  68.000000    	  69.000000    	 0.13054859E-01	 0.18959308E-01
  69.000000    	  70.000000    	 0.95316858E-02	 0.19248367E-01
  70.000000    	  71.000000    	-0.27999523E-01	 0.19602328E-01
  71.000000    	  72.000000    	-0.93614379E-01	 0.17124100E-01
  72.000000    	  73.000000    	-0.12385912    	 0.15904814E-01
  73.000000    	  74.000000    	-0.20921770    	 0.16346242E-01
  74.000000    	  75.000000    	-0.21485944    	 0.17023960E-01
  75.000000    	  76.000000    	-0.25924049    	 0.18012323E-01
  76.000000    	  77.000000    	-0.28905505    	 0.14974028E-01
  77.000000    	  78.000000    	 0.60095738E-02	 0.22622126E-01
  78.000000    	  79.000000    	 0.46035119E-01	 0.19088629E-01
  79.000000    	  80.000000    	 0.19195683E-01	 0.18510081E-01
  80.000000    	  81.000000    	 0.26002201E-01	 0.19534247E-01
  81.000000    	  82.000000    	-0.10288834E-01	 0.19929806E-01
  82.000000    	  83.000000    	-0.10772192    	 0.16163554E-01
  83.000000    	  84.000000    	-0.13440645    	 0.16197621E-01
  84.000000    	  85.000000    	-0.17525134    	 0.16990697E-01
  85.000000    	  86.000000    	-0.20624414    	 0.16568824E-01
  86.000000    	  87.000000    	-0.28352907    	 0.16744292E-01
  87.000000    	  88.000000    	-0.27211937    	 0.15459034E-01
  88.000000    	  89.000000    	 0.71383398E-01	 0.21089419E-01
  89.000000    	  90.000000    	 0.62613683E-01	 0.18941339E-01
  90.000000    	  91.000000    	 0.45504483E-01	 0.19103245E-01
  91.000000    	  92.000000    	-0.81931843E-02	 0.19115726E-01
  92.000000    	  93.000000    	-0.58194755E-01	 0.18065029E-01
  93.000000    	  94.000000    	-0.93334967E-01	 0.16724843E-01
  94.000000    	  95.000000    	-0.12234630    	 0.17355600E-01
  95.000000    	  96.000000    	-0.17086288    	 0.17416651E-01
  96.000000    	  97.000000    	-0.23130177    	 0.15554695E-01
  97.000000    	  98.000000    	-0.23676990    	 0.17176910E-01
  98.000000    	  99.000000    	-0.27016294    	 0.15315311E-01
  99.000000    	  100.00000    	 0.43801852E-01	 0.25858942E-01
  100.00000    	  101.00000    	 0.23829225E-01	 0.19359480E-01
  101.00000    	  102.00000    	 0.23699918E-01	 0.18925591E-01
  102.00000    	  103.00000    	-0.14179795E-01	 0.17547120E-01
  103.00000    	  104.00000    	-0.37170081E-01	 0.18538967E-01
  104.00000    	  105.00000    	-0.65716075E-01	 0.17663668E-01
  105.00000    	  106.00000    	-0.15660989    	 0.16348316E-01
  106.00000    	  107.00000    	-0.12998928    	 0.15236145E-01
  107.00000    	  108.00000    	-0.18290745    	 0.15091535E-01
  108.00000    	  109.00000    	-0.20283361    	 0.14852951E-01
  109.00000    	  110.00000    	-0.23828759    	 0.14827293E-01
  110.00000    	  111.00000    	 0.53948435E-01	 0.22227393E-01
  111.00000    	  112.00000    	 0.30526784E-01	 0.17897097E-01
  112.00000    	  113.00000    	 0.28904909E-01	 0.17703146E-01
  113.00000    	  114.00000    	 0.25580373E-01	 0.17518540E-01
  114.00000    	  115.00000    	-0.72234352E-02	 0.16900340E-01
  115.00000    	  116.00000    	-0.88537124E-01	 0.17361784E-01
  116.00000    	  117.00000    	-0.77839579E-01	 0.15868164E-01
  117.00000    	  118.00000    	-0.16155986    	 0.15988712E-01
  118.00000    	  119.00000    	-0.15924217    	 0.15809502E-01
  119.00000    	  120.00000    	-0.18123933    	 0.14396734E-01
  120.00000    	  121.00000    	-0.20156689    	 0.14455658E-01
  121.00000    	  122.00000    	 0.54824779E-01	 0.18461886E-01
  122.00000    	  123.00000    	 0.35858842E-01	 0.17828189E-01
  123.00000    	  124.00000    	 0.38348424E-01	 0.18459644E-01
  124.00000    	  125.00000    	-0.75342181E-03	 0.18863379E-01
  125.00000    	  126.00000    	-0.52088442E-01	 0.17328179E-01
  126.00000    	  127.00000    	-0.82965164E-01	 0.17736701E-01
  127.00000    	  128.00000    	-0.83100393E-01	 0.14785395E-01
  128.00000    	  129.00000    	-0.12663589    	 0.16755508E-01
  129.00000    	  130.00000    	-0.15966863    	 0.15376190E-01
  130.00000    	  131.00000    	-0.19501859    	 0.14528280E-01
  131.00000    	  132.00000    	-0.22282535    	 0.13943391E-01
  132.00000    	  133.00000    	 0.54946218E-01	 0.18818327E-01
  133.00000    	  134.00000    	 0.32185846E-01	 0.19918961E-01
  134.00000    	  135.00000    	 0.66824387E-02	 0.18625684E-01
  135.00000    	  136.00000    	-0.12076726E-01	 0.18825373E-01
  136.00000    	  137.00000    	-0.18197832E-01	 0.16724211E-01
  137.00000    	  138.00000    	-0.40162599E-01	 0.17287759E-01
  138.00000    	  139.00000    	-0.78173656E-01	 0.14790725E-01
  139.00000    	  140.00000    	-0.14320502    	 0.16738961E-01
  140.00000    	  141.00000    	-0.15547813    	 0.15203606E-01
  141.00000    	  142.00000    	-0.15720413    	 0.14188380E-01
  142.00000    	  143.00000    	-0.20054921    	 0.13300254E-01
  143.00000    	  144.00000    	 0.24651940E-01	 0.18256493E-01
  144.00000    	  145.00000    	 0.33715954E-01	 0.19947665E-01
  145.00000    	  146.00000    	 0.23089646E-01	 0.19067097E-01
  146.00000    	  147.00000    	-0.17376441E-01	 0.18692101E-01
  147.00000    	  148.00000    	-0.15105264E-01	 0.16675047E-01
  148.00000    	  149.00000    	-0.55212253E-01	 0.15664056E-01
  149.00000    	  150.00000    	-0.10909113    	 0.15037677E-01
  150.00000    	  151.00000    	-0.13247931    	 0.17144421E-01
  151.00000    	  152.00000    	-0.12770237    	 0.15320814E-01
  152.00000    	  153.00000    	-0.16007875    	 0.13550677E-01
  153.00000    	  154.00000    	-0.16632787    	 0.12524453E-01
  154.00000    	  155.00000    	 0.26098139E-01	 0.19955163E-01
  155.00000    	  156.00000    	 0.26916753E-01	 0.18465388E-01
  156.00000    	  157.00000    	 0.20381831E-01	 0.18607207E-01
  157.00000    	  158.00000    	-0.17421961E-01	 0.17423431E-01
  158.00000    	  159.00000    	-0.79354295E-02	 0.16799847E-01
  159.00000    	  160.00000    	-0.41379771E-01	 0.16859642E-01
  160.00000    	  161.00000    	-0.70521283E-01	 0.15613887E-01
  161.00000    	  162.00000    	-0.91519310E-01	 0.15093530E-01
  162.00000    	  163.00000    	-0.15315727    	 0.15856399E-01
  163.00000    	  164.00000    	-0.15665972    	 0.14000478E-01
  164.00000    	  165.00000    	-0.14993832    	 0.13312369E-01
  165.00000    	  166.00000    	 0.43939350E-01	 0.19879593E-01
  166.00000    	  167.00000    	 0.28528575E-01	 0.18118461E-01
  167.00000    	  168.00000    	 0.31552448E-01	 0.17319849E-01
  168.00000    	  169.00000    	 0.26193491E-01	 0.18042881E-01
  169.00000    	  170.00000    	-0.21252645E-01	 0.17325685E-01
  170.00000    	  171.00000    	-0.76337825E-01	 0.17259469E-01
  171.00000    	  172.00000    	-0.77795897E-01	 0.16020707E-01
  172.00000    	  173.00000    	-0.11457704    	 0.14117009E-01
  173.00000    	  174.00000    	-0.11208767    	 0.16442480E-01
  174.00000    	  175.00000    	-0.14746175    	 0.15119460E-01
  175.00000    	  176.00000    	-0.14839024    	 0.13351932E-01
  176.00000    	  177.00000    	 0.35027611E-01	 0.19924587E-01
  177.00000    	  178.00000    	 0.54197010E-01	 0.18377418E-01
  178.00000    	  179.00000    	-0.65710012E-02	 0.17433919E-01
  179.00000    	  180.00000    	 0.22063441E-01	 0.17127205E-01
  180.00000    	  181.00000    	-0.10179348E-01	 0.14967295E-01
  181.00000    	  182.00000    	-0.50657743E-01	 0.15072249E-01
  182.00000    	  183.00000    	-0.84309080E-01	 0.15227684E-01
  183.00000    	  184.00000    	-0.97049534E-01	 0.13977186E-01
  184.00000    	  185.00000    	-0.85027696E-01	 0.14337234E-01
  185.00000    	  186.00000    	-0.14185085    	 0.13806352E-01
  186.00000    	  187.00000    	-0.12813864    	 0.11228358E-01
  187.00000    	  188.00000    	 0.39951944E-01	 0.18363857E-01
  188.00000    	  189.00000    	 0.13164655E-02	 0.18573719E-01
  189.00000    	  190.00000    	 0.51761944E-01	 0.17239146E-01
  190.00000    	  191.00000    	-0.24382936E-01	 0.19493176E-01
  191.00000    	  192.00000    	-0.42700528E-01	 0.16931893E-01
