# xi4
# underflow	  633.24683    	 0.37589357    
# overflow	  1.5376150    	 0.11301172    
# sum	  851.33693    	 0.80031017    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 0.83544418    	 0.49769432E-01
  1.0000000    	  2.0000000    	 0.81582256    	 0.44317479E-01
  2.0000000    	  3.0000000    	 0.91627678    	 0.43983164E-01
  3.0000000    	  4.0000000    	 0.86392142    	 0.41850748E-01
  4.0000000    	  5.0000000    	 0.82830684    	 0.37602997E-01
  5.0000000    	  6.0000000    	 0.74796733    	 0.39049503E-01
  6.0000000    	  7.0000000    	 0.73013683    	 0.35992657E-01
  7.0000000    	  8.0000000    	 0.67668815    	 0.33916454E-01
  8.0000000    	  9.0000000    	 0.60546177    	 0.33594678E-01
  9.0000000    	  10.000000    	 0.56392884    	 0.32685958E-01
  10.000000    	  11.000000    	 0.49142154    	 0.32572119E-01
  11.000000    	  12.000000    	 0.76265285    	 0.46637756E-01
  12.000000    	  13.000000    	 0.80850233    	 0.42667934E-01
  13.000000    	  14.000000    	 0.81145679    	 0.41579713E-01
  14.000000    	  15.000000    	 0.76891151    	 0.38864538E-01
  15.000000    	  16.000000    	 0.77605484    	 0.39178106E-01
  16.000000    	  17.000000    	 0.77533169    	 0.40369297E-01
  17.000000    	  18.000000    	 0.65372515    	 0.34905125E-01
  18.000000    	  19.000000    	 0.60965481    	 0.33234209E-01
  19.000000    	  20.000000    	 0.56820417    	 0.30462529E-01
  20.000000    	  21.000000    	 0.60970731    	 0.30713252E-01
  21.000000    	  22.000000    	 0.52249621    	 0.32720705E-01
  22.000000    	  23.000000    	 0.76059670    	 0.43687589E-01
  23.000000    	  24.000000    	 0.69931072    	 0.42588788E-01
  24.000000    	  25.000000    	 0.71942412    	 0.39841201E-01
  25.000000    	  26.000000    	 0.71383585    	 0.36548543E-01
  26.000000    	  27.000000    	 0.68480919    	 0.35829749E-01
  27.000000    	  28.000000    	 0.63505713    	 0.34348875E-01
  28.000000    	  29.000000    	 0.63782013    	 0.34794044E-01
  29.000000    	  30.000000    	 0.57098521    	 0.33354726E-01
  30.000000    	  31.000000    	 0.61048731    	 0.30153669E-01
  31.000000    	  32.000000    	 0.53466482    	 0.32636141E-01
  32.000000    	  33.000000    	 0.51691444    	 0.28774767E-01
  33.000000    	  34.000000    	 0.74868618    	 0.44528968E-01
  34.000000    	  35.000000    	 0.74588291    	 0.39532327E-01
  35.000000    	  36.000000    	 0.63401843    	 0.36702505E-01
