8.89628e-06,8.7692e-06,8.77302e-06,8.72407e-06,8.74658e-06,8.75417e-06,8.79214e-06,8.82197e-06,8.87681e-06,8.90866e-06,8.88465e-06,8.87296e-06,8.84145e-06,8.78517e-06,8.7546e-06,8.66967e-06,8.5862e-06,8.46773e-06,8.42025e-06,8.3278e-06,8.24064e-06,8.29571e-06
8.22092e-06,8.11594e-06,8.09742e-06,8.10026e-06,8.10857e-06,8.12059e-06,8.16548e-06,8.18263e-06,8.24238e-06,8.26343e-06,8.25335e-06,8.22228e-06,8.1956e-06,8.13897e-06,8.12074e-06,8.02998e-06,7.97197e-06,7.84937e-06,7.77264e-06,7.68851e-06,7.61932e-06,7.64918e-06
7.60081e-06,7.52011e-06,7.50927e-06,7.51214e-06,7.53787e-06,7.54673e-06,7.59304e-06,7.61688e-06,7.67191e-06,7.70406e-06,7.68316e-06,7.675e-06,7.65883e-06,7.60734e-06,7.55213e-06,7.48251e-06,7.40492e-06,7.28638e-06,7.25059e-06,7.15593e-06,7.05838e-06,7.0542e-06
7.03009e-06,6.97319e-06,6.96704e-06,6.98483e-06,7.00458e-06,7.0265e-06,7.07518e-06,7.10158e-06,7.14088e-06,7.17163e-06,7.16665e-06,7.14855e-06,7.12238e-06,7.06939e-06,7.02046e-06,6.95051e-06,6.88277e-06,6.77048e-06,6.71141e-06,6.64201e-06,6.54644e-06,6.52727e-06
6.56967e-06,6.52685e-06,6.52304e-06,6.54376e-06,6.57162e-06,6.595e-06,6.64246e-06,6.67368e-06,6.70612e-06,6.73725e-06,6.73419e-06,6.71859e-06,6.69186e-06,6.63866e-06,6.58926e-06,6.52307e-06,6.45641e-06,6.34911e-06,6.28307e-06,6.223e-06,6.12628e-06,6.09415e-06
6.17468e-06,6.14531e-06,6.1487e-06,6.1627e-06,6.20086e-06,6.22937e-06,6.27286e-06,6.30866e-06,6.32615e-06,6.36747e-06,6.35714e-06,6.34777e-06,6.32781e-06,6.25967e-06,6.22526e-06,6.15941e-06,6.106e-06,5.99234e-06,5.92015e-06,5.88179e-06,5.76666e-06,5.72699e-06
5.80821e-06,5.78076e-06,5.7842e-06,5.80535e-06,5.8463e-06,5.87155e-06,5.91605e-06,5.95607e-06,5.97584e-06,6.00762e-06,6.00525e-06,5.99378e-06,5.96512e-06,5.91204e-06,5.86966e-06,5.80794e-06,5.74036e-06,5.64656e-06,5.56829e-06,5.51324e-06,5.42277e-06,5.37833e-06
5.48944e-06,5.4661e-06,5.47316e-06,5.49529e-06,5.53881e-06,5.56545e-06,5.60808e-06,5.65141e-06,5.66655e-06,5.69763e-06,5.69547e-06,5.68458e-06,5.65501e-06,5.60329e-06,5.56633e-06,5.50462e-06,5.43701e-06,5.35033e-06,5.26936e-06,5.20929e-06,5.12513e-06,5.0773e-06
5.20103e-06,5.18235e-06,5.193e-06,5.21585e-06,5.25934e-06,5.28842e-06,5.32918e-06,5.37436e-06,5.38604e-06,5.41613e-06,5.4145e-06,5.40319e-06,5.37267e-06,5.32346e-06,5.29118e-06,5.22888e-06,5.16158e-06,5.08158e-06,5.00117e-06,4.93341e-06,4.85571e-06,4.80633e-06
4.94189e-06,4.92506e-06,4.94427e-06,4.96434e-06,5.01119e-06,5.03897e-06,5.07846e-06,5.12658e-06,5.13382e-06,5.16336e-06,5.16396e-06,5.1496e-06,5.11903e-06,5.07156e-06,5.03992e-06,4.98097e-06,4.91233e-06,4.83832e-06,4.76074e-06,4.68511e-06,4.61325e-06,4.56657e-06
