-0.00904762,-0.00926315,-0.00939026,-0.00944777,-0.00943849,-0.00939087,-0.00931499,-0.00922069,-0.00912697,-0.00903666,-0.00895777,-0.00891009,-0.00887129,-0.00884025,-0.00880937,-0.00875583,-0.00866625,-0.00854002,-0.00836082,-0.00812944,-0.00783357,-0.00748055
-0.00871706,-0.00899389,-0.0091755,-0.00929212,-0.00934364,-0.00934884,-0.00931039,-0.00925492,-0.00918404,-0.00911003,-0.00903743,-0.00898122,-0.00892433,-0.0088715,-0.00880301,-0.00870888,-0.00857376,-0.00840384,-0.00817422,-0.00789728,-0.00755867,-0.00716702
-0.00836249,-0.00868188,-0.00891606,-0.00908163,-0.00917358,-0.00922203,-0.00922806,-0.0091991,-0.00915231,-0.00909157,-0.00901884,-0.00895934,-0.00888804,-0.00881223,-0.00871728,-0.00859003,-0.00841922,-0.00820946,-0.00794193,-0.00762958,-0.00726114,-0.00684469
-0.0079417,-0.00829511,-0.00856556,-0.00877139,-0.008906,-0.00898921,-0.00902394,-0.00902142,-0.00899157,-0.00894422,-0.00888105,-0.00881325,-0.00873361,-0.00864002,-0.00852136,-0.00836593,-0.00816713,-0.00792832,-0.00763479,-0.00729533,-0.00690383,-0.00647012
-0.00762942,-0.00801328,-0.00831824,-0.00855967,-0.00872849,-0.00884381,-0.0089067,-0.00892799,-0.00891437,-0.00887733,-0.00881878,-0.00874666,-0.0086578,-0.00854809,-0.0084078,-0.00822818,-0.00800313,-0.00773747,-0.00741796,-0.00705407,-0.00664146,-0.0061918
-0.007362,-0.00777371,-0.00810916,-0.0083813,-0.00857997,-0.00872274,-0.00881159,-0.00885287,-0.00885484,-0.00882629,-0.00877092,-0.00869437,-0.00859816,-0.00847462,-0.0083163,-0.00811343,-0.00786811,-0.00757952,-0.00723557,-0.00685054,-0.00641754,-0.0059577
-0.00704632,-0.00747484,-0.00783242,-0.00812878,-0.0083517,-0.00851838,-0.00862721,-0.00868664,-0.00870112,-0.00868205,-0.00863179,-0.00855338,-0.00844989,-0.00831364,-0.00813973,-0.00792264,-0.00765776,-0.00735013,-0.00699226,-0.00659274,-0.00615071,-0.00568089
-0.00677456,-0.00722002,-0.00759639,-0.00791351,-0.00815787,-0.00834463,-0.00847186,-0.00854681,-0.008573,-0.00856158,-0.00851506,-0.00843462,-0.00832547,-0.00817866,-0.00799167,-0.00775993,-0.00748036,-0.00715749,-0.00678548,-0.00637342,-0.00592253,-0.00544666
-0.0065166,-0.00697506,-0.00736792,-0.00770245,-0.00796519,-0.00816983,-0.00831356,-0.00840232,-0.00843896,-0.0084349,-0.00839131,-0.00830889,-0.00819493,-0.00803913,-0.00784111,-0.0075969,-0.00730491,-0.00696832,-0.00658533,-0.00616344,-0.00570559,-0.0052262
-0.00628031,-0.00674939,-0.0071562,-0.00750522,-0.0077848,-0.00800451,-0.00816276,-0.008264,-0.00831022,-0.00831246,-0.00827261,-0.00818776,-0.00806862,-0.0079063,-0.00769811,-0.00744276,-0.00714064,-0.00679171,-0.00640041,-0.00596999,-0.00550684,-0.00502442
-0.00603863,-0.00651578,-0.00693235,-0.00729313,-0.00758544,-0.00781832,-0.00798904,-0.00809978,-0.00815569,-0.00816337,-0.00812582,-0.00804059,-0.00791845,-0.00774991,-0.00753352,-0.00726993,-0.00695878,-0.00660243,-0.00620396,-0.00576912,-0.00530391,-0.00482226
-0.00582447,-0.00630701,-0.00673254,-0.00710428,-0.00740867,-0.00765362,-0.00783391,-0.00795633,-0.00801896,-0.00803292,-0.0079963,-0.00791134,-0.00778532,-0.00761024,-0.00738846,-0.0071163,-0.0067983,-0.00643416,-0.00603011,-0.00559026,-0.00512385,-0.00464167
-0.00560029,-0.00608862,-0.00651914,-0.00689822,-0.00721218,-0.00746554,-0.00765655,-0.00778668,-0.00785558,-0.00787473,-0.00784121,-0.00775515,-0.00762711,-0.00744783,-0.00722015,-0.00694181,-0.00661811,-0.00624979,-0.00584282,-0.00540128,-0.00493632,-0.00445603
-0.00539838,-0.00588981,-0.00632559,-0.00671114,-0.00703339,-0.00729604,-0.00749516,-0.00763144,-0.00770827,-0.0077308,-0.00769979,-0.00761401,-0.0074833,-0.00730065,-0.00706748,-0.00678418,-0.00645574,-0.00608339,-0.00567303,-0.00523095,-0.0047658,-0.00428941
