6.20487e-06,5.72881e-06,5.33687e-06,5.02827e-06,4.80395e-06,4.61886e-06,4.48957e-06,4.46547e-06,4.35601e-06,4.36506e-06,4.42457e-06
5.71347e-06,5.26807e-06,4.91587e-06,4.63066e-06,4.41162e-06,4.25614e-06,4.12969e-06,4.08624e-06,4.00239e-06,3.9805e-06,4.05052e-06
5.27625e-06,4.87806e-06,4.54669e-06,4.29257e-06,4.10093e-06,3.92624e-06,3.80774e-06,3.777e-06,3.68728e-06,3.67194e-06,3.71137e-06
4.87075e-06,4.49932e-06,4.20374e-06,3.97057e-06,3.79085e-06,3.63866e-06,3.52578e-06,3.47452e-06,3.41186e-06,3.38101e-06,3.41755e-06
4.53947e-06,4.19329e-06,3.92198e-06,3.70758e-06,3.54078e-06,3.40148e-06,3.29438e-06,3.23715e-06,3.18276e-06,3.15257e-06,3.17988e-06
4.25549e-06,3.93715e-06,3.68011e-06,3.48446e-06,3.32803e-06,3.21356e-06,3.09611e-06,3.03754e-06,2.98638e-06,2.96839e-06,2.97973e-06
3.98814e-06,3.68636e-06,3.45356e-06,3.26943e-06,3.12236e-06,3.0118e-06,2.91101e-06,2.85299e-06,2.8015e-06,2.7835e-06,2.79705e-06
3.75699e-06,3.47365e-06,3.25769e-06,3.08482e-06,2.94615e-06,2.84769e-06,2.75011e-06,2.69432e-06,2.64282e-06,2.63147e-06,2.64056e-06
3.54966e-06,3.28232e-06,3.08223e-06,2.91894e-06,2.78797e-06,2.69887e-06,2.60559e-06,2.55206e-06,2.50145e-06,2.49328e-06,2.50141e-06
3.36401e-06,3.1119e-06,2.92496e-06,2.77041e-06,2.64643e-06,2.564e-06,2.47626e-06,2.42463e-06,2.37534e-06,2.36933e-06,2.37893e-06
3.1949e-06,2.95503e-06,2.78065e-06,2.63368e-06,2.51672e-06,2.43879e-06,2.356e-06,2.30716e-06,2.26112e-06,2.25512e-06,2.26428e-06
3.04182e-06,2.81698e-06,2.65062e-06,2.51021e-06,2.40003e-06,2.32731e-06,2.25045e-06,2.20302e-06,2.15957e-06,2.15453e-06,2.16377e-06
2.8996e-06,2.68631e-06,2.52889e-06,2.39667e-06,2.29114e-06,2.21988e-06,2.14918e-06,2.10351e-06,2.06483e-06,2.05725e-06,2.06926e-06
2.77107e-06,2.56943e-06,2.41819e-06,2.29403e-06,2.19269e-06,2.12342e-06,2.05805e-06,2.01356e-06,1.97888e-06,1.97047e-06,1.98483e-06
2.65048e-06,2.46116e-06,2.31612e-06,2.19842e-06,2.10223e-06,2.03475e-06,1.9746e-06,1.93027e-06,1.90139e-06,1.89062e-06,1.90649e-06
2.5424e-06,2.36364e-06,2.22332e-06,2.1122e-06,2.01891e-06,1.95282e-06,1.89573e-06,1.85344e-06,1.8302e-06,1.81654e-06,1.83109e-06
2.44095e-06,2.27132e-06,2.13698e-06,2.03149e-06,1.94255e-06,1.87774e-06,1.82933e-06,1.78324e-06,1.76629e-06,1.748e-06,1.76597e-06
2.34419e-06,2.18408e-06,2.05512e-06,1.95543e-06,1.87108e-06,1.80548e-06,1.75852e-06,1.71588e-06,1.69974e-06,1.68628e-06,1.70416e-06
2.25689e-06,2.10642e-06,1.98154e-06,1.88693e-06,1.8093e-06,1.73987e-06,1.69786e-06,1.65477e-06,1.6402e-06,1.62867e-06,1.64648e-06
2.17692e-06,2.0332e-06,1.91198e-06,1.82259e-06,1.74849e-06,1.6804e-06,1.63969e-06,1.5982e-06,1.58437e-06,1.57635e-06,1.5902e-06
2.09997e-06,1.96254e-06,1.84752e-06,1.761e-06,1.69061e-06,1.62238e-06,1.58486e-06,1.54339e-06,1.53015e-06,1.52371e-06,1.53898e-06
2.03339e-06,1.89658e-06,1.78604e-06,1.70466e-06,1.62919e-06,1.57093e-06,1.53006e-06,1.49356e-06,1.47651e-06,1.4782e-06,1.48866e-06
1.96345e-06,1.83425e-06,1.7312e-06,1.64971e-06,1.57787e-06,1.51939e-06,1.4846e-06,1.4459e-06,1.42925e-06,1.42981e-06,1.44468e-06
