3.95826e-06,3.76144e-06,3.57412e-06,3.41373e-06,3.30844e-06,3.17358e-06,3.07101e-06,2.94314e-06,2.888e-06,2.83309e-06,2.83716e-06
3.67911e-06,3.49037e-06,3.33914e-06,3.16007e-06,3.05522e-06,2.93222e-06,2.84059e-06,2.73005e-06,2.68988e-06,2.62256e-06,2.62532e-06
3.42179e-06,3.25746e-06,3.09236e-06,2.95694e-06,2.86805e-06,2.74668e-06,2.64705e-06,2.53983e-06,2.48583e-06,2.42366e-06,2.4239e-06
3.18235e-06,3.02321e-06,2.89562e-06,2.74737e-06,2.66462e-06,2.55232e-06,2.45858e-06,2.36234e-06,2.31094e-06,2.2485e-06,2.23744e-06
2.98628e-06,2.83726e-06,2.72066e-06,2.58037e-06,2.50354e-06,2.39668e-06,2.30617e-06,2.21826e-06,2.16539e-06,2.10282e-06,2.08902e-06
2.81875e-06,2.67672e-06,2.56863e-06,2.43317e-06,2.35783e-06,2.26195e-06,2.17098e-06,2.09596e-06,2.03781e-06,1.98369e-06,1.95915e-06
2.65813e-06,2.52575e-06,2.42276e-06,2.30295e-06,2.2321e-06,2.1337e-06,2.05336e-06,1.97707e-06,1.92162e-06,1.86265e-06,1.84445e-06
2.51977e-06,2.39378e-06,2.29592e-06,2.18635e-06,2.11653e-06,2.02282e-06,1.94695e-06,1.87536e-06,1.81919e-06,1.76273e-06,1.74288e-06
2.39458e-06,2.27447e-06,2.18104e-06,2.0807e-06,2.01137e-06,1.92305e-06,1.85067e-06,1.78338e-06,1.72676e-06,1.6731e-06,1.65169e-06
2.28184e-06,2.1673e-06,2.07831e-06,1.98468e-06,1.91543e-06,1.83413e-06,1.76394e-06,1.70016e-06,1.64323e-06,1.59474e-06,1.56967e-06
2.17778e-06,2.06902e-06,1.98297e-06,1.89654e-06,1.82867e-06,1.75115e-06,1.68388e-06,1.62399e-06,1.56703e-06,1.51945e-06,1.49346e-06
2.08336e-06,1.97994e-06,1.89649e-06,1.81641e-06,1.74797e-06,1.67694e-06,1.6108e-06,1.55651e-06,1.4998e-06,1.45244e-06,1.42407e-06
1.99482e-06,1.89685e-06,1.81677e-06,1.74018e-06,1.67402e-06,1.60587e-06,1.54294e-06,1.48804e-06,1.43247e-06,1.39025e-06,1.35931e-06
1.91423e-06,1.82145e-06,1.74446e-06,1.67074e-06,1.6065e-06,1.54133e-06,1.48114e-06,1.42756e-06,1.37285e-06,1.33288e-06,1.30146e-06
1.83887e-06,1.75044e-06,1.67565e-06,1.60546e-06,1.542e-06,1.48113e-06,1.4226e-06,1.3703e-06,1.31756e-06,1.27856e-06,1.24607e-06
1.77108e-06,1.68672e-06,1.61481e-06,1.54624e-06,1.48385e-06,1.42711e-06,1.37013e-06,1.31785e-06,1.26815e-06,1.22898e-06,1.19743e-06
1.70636e-06,1.62655e-06,1.55638e-06,1.49106e-06,1.43014e-06,1.37549e-06,1.32081e-06,1.26745e-06,1.21975e-06,1.18214e-06,1.15227e-06
1.64513e-06,1.5687e-06,1.50154e-06,1.43798e-06,1.37808e-06,1.32516e-06,1.27259e-06,1.22016e-06,1.17358e-06,1.13714e-06,1.10792e-06
1.58986e-06,1.51597e-06,1.45186e-06,1.38963e-06,1.33158e-06,1.28228e-06,1.22879e-06,1.1771e-06,1.1346e-06,1.0936e-06,1.06889e-06
1.53775e-06,1.46691e-06,1.4051e-06,1.34513e-06,1.28751e-06,1.241e-06,1.18817e-06,1.13618e-06,1.09576e-06,1.05556e-06,1.03194e-06
1.48764e-06,1.41948e-06,1.35976e-06,1.30113e-06,1.24586e-06,1.20032e-06,1.14897e-06,1.09768e-06,1.05856e-06,1.01795e-06,9.9687e-07
1.44057e-06,1.37616e-06,1.31849e-06,1.26066e-06,1.20774e-06,1.16075e-06,1.11272e-06,1.06105e-06,1.01998e-06,9.86891e-07,9.64525e-07
1.39715e-06,1.33404e-06,1.27731e-06,1.22143e-06,1.17073e-06,1.12608e-06,1.07653e-06,1.02874e-06,9.87998e-07,9.54288e-07,9.32273e-07
1.3556e-06,1.29602e-06,1.23969e-06,1.18703e-06,1.1357e-06,1.09019e-06,1.04611e-06,9.94853e-07,9.57258e-07,9.2618e-07,9.03622e-07
1.31625e-06,1.25768e-06,1.20456e-06,1.15161e-06,1.1033e-06,1.06156e-06,1.01458e-06,9.66436e-07,9.26699e-07,8.95079e-07,8.76479e-07
1.27752e-06,1.22103e-06,1.16902e-06,1.11878e-06,1.07083e-06,1.02849e-06,9.82207e-07,9.3619e-07,8.99054e-07,8.68032e-07,8.49128e-07
1.24345e-06,1.18834e-06,1.13802e-06,1.08905e-06,1.04285e-06,9.99795e-07,9.55942e-07,9.10339e-07,8.71721e-07,8.43532e-07,8.2531e-07
1.21012e-06,1.15671e-06,1.10808e-06,1.06018e-06,1.0145e-06,9.74475e-07,9.27717e-07,8.84291e-07,8.48926e-07,8.20297e-07,8.02272e-07
1.17837e-06,1.12605e-06,1.07905e-06,1.03284e-06,9.8804e-07,9.46016e-07,9.03176e-07,8.60391e-07,8.24736e-07,7.9726e-07,7.81168e-07
1.14897e-06,1.09823e-06,1.05213e-06,1.00772e-06,9.62911e-07,9.20166e-07,8.79079e-07,8.3758e-07,8.0373e-07,7.76791e-07,7.60516e-07
1.12032e-06,1.06892e-06,1.02624e-06,9.82054e-07,9.38936e-07,8.97188e-07,8.55946e-07,8.16011e-07,7.81793e-07,7.56392e-07,7.40879e-07
1.09297e-06,1.04361e-06,1.00117e-06,9.57874e-07,9.15419e-07,8.74197e-07,8.3294e-07,7.95128e-07,7.61902e-07,7.37672e-07,7.21365e-07
1.0672e-06,1.01861e-06,9.77797e-07,9.35265e-07,8.93511e-07,8.52499e-07,8.11998e-07,7.75513e-07,7.42901e-07,7.19717e-07,7.03409e-07
1.0428e-06,9.94808e-07,9.55555e-07,9.13664e-07,8.72581e-07,8.31937e-07,7.92118e-07,7.56896e-07,7.25044e-07,7.0267e-07,6.86621e-07
1.01965e-06,9.72063e-07,9.34403e-07,8.93125e-07,8.52587e-07,8.12995e-07,7.73486e-07,7.3914e-07,7.08248e-07,6.86853e-07,6.70077e-07
9.9707e-07,9.50265e-07,9.13465e-07,8.73122e-07,8.33048e-07,7.93059e-07,7.55278e-07,7.221e-07,6.91449e-07,6.7118e-07,6.54821e-07
